TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.0887 49.15631 142.08409 3329.0
0.0 0.0 0.0 55.0887 49.15631 142.08409 3329.0
0.0 2.0 2.0 27.56441 25.18455 88.0266 6.0
0.0 2.0 0.0 55.0887 49.15631 142.08409 6.0
0.0 4.0 4.0 72.17652 108.31076 139.77617 21.0
0.0 4.0 0.0 55.0887 49.15631 142.08409 21.0
0.0 16.0 16.0 37.05547 38.8254 124.50273 1185.0
0.0 16.0 0.0 55.0887 49.15631 142.08409 1185.0
0.0 22.0 22.0 25.10562 80.09555 119.45218 519.0
0.0 22.0 0.0 55.0887 49.15631 142.08409 519.0
0.0 24.0 24.0 107.87882 87.17099 149.13289 15.0
0.0 24.0 0.0 55.0887 49.15631 142.08409 15.0
0.0 26.0 26.0 131.95051 45.17472 139.19382 1.0
0.0 26.0 0.0 55.0887 49.15631 142.08409 1.0
0.0 27.0 27.0 18.68136 45.4675 103.75165 40.0
0.0 27.0 0.0 55.0887 49.15631 142.08409 40.0
0.0 28.0 28.0 83.8446 39.37722 143.31846 1068.0
0.0 28.0 0.0 55.0887 49.15631 142.08409 1068.0
0.0 29.0 29.0 122.72776 20.67781 121.32806 1.0
0.0 29.0 0.0 55.0887 49.15631 142.08409 1.0
0.0 33.0 33.0 97.53868 49.88917 149.2352 261.0
0.0 33.0 0.0 55.0887 49.15631 142.08409 261.0
0.0 36.0 36.0 51.14106 19.36016 119.45574 419.0
0.0 36.0 0.0 55.0887 49.15631 142.08409 419.0
0.0 37.0 37.0 80.1173 11.10073 113.87164 79.0
0.0 37.0 0.0 55.0887 49.15631 142.08409 79.0
0.0 38.0 38.0 88.72081 68.27034 152.63453 366.0
0.0 38.0 0.0 55.0887 49.15631 142.08409 366.0
0.0 41.0 41.0 59.64332 125.78902 122.61792 2.0
0.0 41.0 0.0 55.0887 49.15631 142.08409 2.0
0.0 42.0 42.0 56.57811 85.16605 144.95305 891.0
0.0 42.0 0.0 55.0887 49.15631 142.08409 891.0
0.0 44.0 44.0 70.49581 22.75606 131.41514 503.0
0.0 44.0 0.0 55.0887 49.15631 142.08409 503.0
1.0 1.0 1.0 66.37783 89.44158 7.65053 9161.0
1.0 1.0 1.0 66.37783 89.44158 7.65053 9161.0
1.0 5.0 5.0 36.2757 130.08055 82.20029 20.0
1.0 5.0 1.0 66.37783 89.44158 7.65053 20.0
1.0 8.0 8.0 108.43797 85.60978 38.81409 1503.0
1.0 8.0 1.0 66.37783 89.44158 7.65053 1503.0
1.0 11.0 11.0 48.35594 14.21137 56.5021 26.0
1.0 11.0 1.0 66.37783 89.44158 7.65053 26.0
1.0 14.0 14.0 128.54886 115.95746 40.43752 44.0
1.0 14.0 1.0 66.37783 89.44158 7.65053 44.0
1.0 19.0 19.0 66.55564 15.58079 45.6019 26.0
1.0 19.0 1.0 66.37783 89.44158 7.65053 26.0
1.0 20.0 20.0 85.20825 53.66594 22.50137 1966.0
1.0 20.0 1.0 66.37783 89.44158 7.65053 1966.0
1.0 21.0 21.0 28.04378 77.94962 19.53918 1223.0
1.0 21.0 1.0 66.37783 89.44158 7.65053 1223.0
1.0 30.0 30.0 88.62134 139.85926 62.81238 330.0
1.0 30.0 1.0 66.37783 89.44158 7.65053 330.0
1.0 31.0 31.0 121.69159 39.21995 36.05846 4.0
1.0 31.0 1.0 66.37783 89.44158 7.65053 4.0
1.0 39.0 39.0 21.77658 50.16063 32.86051 253.0
1.0 39.0 1.0 66.37783 89.44158 7.65053 253.0
1.0 40.0 40.0 83.30437 23.51259 42.33156 9.0
1.0 40.0 1.0 66.37783 89.44158 7.65053 9.0
1.0 45.0 45.0 35.06686 116.31658 28.5412 1643.0
1.0 45.0 1.0 66.37783 89.44158 7.65053 1643.0
1.0 46.0 46.0 114.89425 130.39556 52.97545 132.0
1.0 46.0 1.0 66.37783 89.44158 7.65053 132.0
2.0 0.0 0.0 55.0887 49.15631 142.08409 9.0
2.0 0.0 2.0 27.56441 25.18455 88.0266 9.0
2.0 2.0 2.0 27.56441 25.18455 88.0266 5820.0
2.0 2.0 2.0 27.56441 25.18455 88.0266 5820.0
2.0 3.0 3.0 83.14618 3.83352 87.9438 268.0
2.0 3.0 2.0 27.56441 25.18455 88.0266 268.0
2.0 6.0 6.0 5.45801 84.83712 74.36941 391.0
2.0 6.0 2.0 27.56441 25.18455 88.0266 391.0
2.0 11.0 11.0 48.35594 14.21137 56.5021 1166.0
2.0 11.0 2.0 27.56441 25.18455 88.0266 1166.0
2.0 13.0 13.0 21.84537 31.1041 56.36933 1161.0
2.0 13.0 2.0 27.56441 25.18455 88.0266 1161.0
2.0 16.0 16.0 37.05547 38.8254 124.50273 687.0
2.0 16.0 2.0 27.56441 25.18455 88.0266 687.0
2.0 19.0 19.0 66.55564 15.58079 45.6019 13.0
2.0 19.0 2.0 27.56441 25.18455 88.0266 13.0
2.0 22.0 22.0 25.10562 80.09555 119.45218 78.0
2.0 22.0 2.0 27.56441 25.18455 88.0266 78.0
2.0 27.0 27.0 18.68136 45.4675 103.75165 1412.0
2.0 27.0 2.0 27.56441 25.18455 88.0266 1412.0
2.0 28.0 28.0 83.8446 39.37722 143.31846 1.0
2.0 28.0 2.0 27.56441 25.18455 88.0266 1.0
2.0 36.0 36.0 51.14106 19.36016 119.45574 503.0
2.0 36.0 2.0 27.56441 25.18455 88.0266 503.0
