TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08271 48.98684 142.00534 3703.0
0.0 0.0 0.0 55.08271 48.98684 142.00534 3703.0
0.0 2.0 2.0 27.45744 25.27979 87.8235 8.0
0.0 2.0 0.0 55.08271 48.98684 142.00534 8.0
0.0 4.0 4.0 72.11572 108.36904 139.71189 14.0
0.0 4.0 0.0 55.08271 48.98684 142.00534 14.0
0.0 5.0 5.0 36.22081 130.07083 82.18559 1.0
0.0 5.0 0.0 55.08271 48.98684 142.00534 1.0
0.0 16.0 16.0 37.07772 39.00187 124.62958 1356.0
0.0 16.0 0.0 55.08271 48.98684 142.00534 1356.0
0.0 22.0 22.0 25.0934 80.09993 119.44633 544.0
0.0 22.0 0.0 55.08271 48.98684 142.00534 544.0
0.0 24.0 24.0 107.85966 87.19811 149.14706 17.0
0.0 24.0 0.0 55.08271 48.98684 142.00534 17.0
0.0 27.0 27.0 18.70841 45.38698 103.74268 35.0
0.0 27.0 0.0 55.08271 48.98684 142.00534 35.0
0.0 28.0 28.0 84.11975 39.13973 143.22832 1130.0
0.0 28.0 0.0 55.08271 48.98684 142.00534 1130.0
0.0 29.0 29.0 122.6954 20.61107 121.22744 1.0
0.0 29.0 0.0 55.08271 48.98684 142.00534 1.0
0.0 33.0 33.0 97.29084 49.93087 149.2385 280.0
0.0 33.0 0.0 55.08271 48.98684 142.00534 280.0
0.0 36.0 36.0 51.14192 19.42961 119.56935 464.0
0.0 36.0 0.0 55.08271 48.98684 142.00534 464.0
0.0 37.0 37.0 80.14843 11.06253 113.80694 80.0
0.0 37.0 0.0 55.08271 48.98684 142.00534 80.0
0.0 38.0 38.0 88.6724 68.37137 152.62238 383.0
0.0 38.0 0.0 55.08271 48.98684 142.00534 383.0
0.0 41.0 41.0 59.76615 125.95845 122.53967 2.0
0.0 41.0 0.0 55.08271 48.98684 142.00534 2.0
0.0 42.0 42.0 56.59819 85.211 144.95025 899.0
0.0 42.0 0.0 55.08271 48.98684 142.00534 899.0
0.0 44.0 44.0 70.34776 22.74673 131.38441 556.0
0.0 44.0 0.0 55.08271 48.98684 142.00534 556.0
1.0 1.0 1.0 66.29696 89.32929 7.53856 10651.0
1.0 1.0 1.0 66.29696 89.32929 7.53856 10651.0
1.0 5.0 5.0 36.22081 130.07083 82.18559 21.0
1.0 5.0 1.0 66.29696 89.32929 7.53856 21.0
1.0 8.0 8.0 108.19517 85.9289 38.67006 1607.0
1.0 8.0 1.0 66.29696 89.32929 7.53856 1607.0
1.0 11.0 11.0 48.47119 14.13998 56.53342 27.0
1.0 11.0 1.0 66.29696 89.32929 7.53856 27.0
1.0 13.0 13.0 21.80449 31.14137 56.42743 1.0
1.0 13.0 1.0 66.29696 89.32929 7.53856 1.0
1.0 14.0 14.0 128.38515 116.00871 40.32894 44.0
1.0 14.0 1.0 66.29696 89.32929 7.53856 44.0
1.0 19.0 19.0 66.47042 15.69389 45.50067 24.0
1.0 19.0 1.0 66.29696 89.32929 7.53856 24.0
1.0 20.0 20.0 85.09678 53.70675 22.35357 2124.0
1.0 20.0 1.0 66.29696 89.32929 7.53856 2124.0
1.0 21.0 21.0 28.1818 78.0765 19.39943 1365.0
1.0 21.0 1.0 66.29696 89.32929 7.53856 1365.0
1.0 30.0 30.0 88.38776 139.90104 62.7142 344.0
1.0 30.0 1.0 66.29696 89.32929 7.53856 344.0
1.0 31.0 31.0 121.55783 39.03514 36.03722 3.0
1.0 31.0 1.0 66.29696 89.32929 7.53856 3.0
1.0 39.0 39.0 21.80806 50.12777 32.80551 266.0
1.0 39.0 1.0 66.29696 89.32929 7.53856 266.0
1.0 40.0 40.0 83.27046 23.52597 42.39557 14.0
1.0 40.0 1.0 66.29696 89.32929 7.53856 14.0
1.0 45.0 45.0 35.06635 116.37286 28.60328 1786.0
1.0 45.0 1.0 66.29696 89.32929 7.53856 1786.0
1.0 46.0 46.0 114.5982 130.30598 52.78834 137.0
1.0 46.0 1.0 66.29696 89.32929 7.53856 137.0
2.0 0.0 0.0 55.08271 48.98684 142.00534 6.0
2.0 0.0 2.0 27.45744 25.27979 87.8235 6.0
2.0 2.0 2.0 27.45744 25.27979 87.8235 6529.0
2.0 2.0 2.0 27.45744 25.27979 87.8235 6529.0
2.0 3.0 3.0 83.11346 3.82948 87.97846 280.0
2.0 3.0 2.0 27.45744 25.27979 87.8235 280.0
2.0 6.0 6.0 5.46576 84.80722 74.3778 429.0
2.0 6.0 2.0 27.45744 25.27979 87.8235 429.0
2.0 11.0 11.0 48.47119 14.13998 56.53342 1262.0
2.0 11.0 2.0 27.45744 25.27979 87.8235 1262.0
2.0 13.0 13.0 21.80449 31.14137 56.42743 1322.0
2.0 13.0 2.0 27.45744 25.27979 87.8235 1322.0
2.0 16.0 16.0 37.07772 39.00187 124.62958 704.0
2.0 16.0 2.0 27.45744 25.27979 87.8235 704.0
2.0 19.0 19.0 66.47042 15.69389 45.50067 14.0
2.0 19.0 2.0 27.45744 25.27979 87.8235 14.0
2.0 20.0 20.0 85.09678 53.70675 22.35357 1.0
2.0 20.0 2.0 27.45744 25.27979 87.8235 1.0
2.0 22.0 22.0 25.0934 80.09993 119.44633 78.0
2.0 22.0 2.0 27.45744 25.27979 87.8235 78.0
2.0 27.0 27.0 18.70841 45.38698 103.74268 1584.0
2.0 27.0 2.0 27.45744 25.27979 87.8235 1584.0
2.0 28.0 28.0 84.11975 39.13973 143.22832 1.0
2.0 28.0 2.0 27.45744 25.27979 87.8235 1.0
2.0 36.0 36.0 51.14192 19.42961 119.56935 541.0
2.0 36.0 2.0 27.45744 25.27979 87.8235 541.0
2.0 37.0 37.0 80.14843 11.06253 113.80694 428.0
2.0 37.0 2.0 27.45744 25.27979 87.8235 428.0
2.0 39.0 39.0 21.80806 50.12777 32.80551 147.0
2.0 39.0 2.0 27.45744 25.27979 87.8235 147.0
2.0 40.0 40.0 83.27046 23.52597 42.39557 1.0
2.0 40.0 2.0 27.45744 25.27979 87.8235 1.0
2.0 44.0 44.0 70.34776 22.74673 131.38441 30.0
2.0 44.0 2.0 27.45744 25.27979 87.8235 30.0
3.0 2.0 2.0 27.45744 25.27979 87.8235 291.0
3.0 2.0 3.0 83.11346 3.82948 87.97846 291.0
