TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.06815 49.27664 142.12744 3042.0
0.0 0.0 0.0 55.06815 49.27664 142.12744 3042.0
0.0 2.0 2.0 27.5961 25.15969 88.10651 8.0
0.0 2.0 0.0 55.06815 49.27664 142.12744 8.0
0.0 4.0 4.0 72.18757 108.27965 139.8023 22.0
0.0 4.0 0.0 55.06815 49.27664 142.12744 22.0
0.0 16.0 16.0 37.03381 38.78126 124.45622 1084.0
0.0 16.0 0.0 55.06815 49.27664 142.12744 1084.0
0.0 22.0 22.0 25.10735 80.10138 119.4454 512.0
0.0 22.0 0.0 55.06815 49.27664 142.12744 512.0
0.0 24.0 24.0 107.82822 87.19066 149.13031 13.0
0.0 24.0 0.0 55.06815 49.27664 142.12744 13.0
0.0 26.0 26.0 131.93933 45.15935 139.18644 1.0
0.0 26.0 0.0 55.06815 49.27664 142.12744 1.0
0.0 27.0 27.0 18.6937 45.4867 103.79797 39.0
0.0 27.0 0.0 55.06815 49.27664 142.12744 39.0
0.0 28.0 28.0 83.68395 39.54201 143.3934 995.0
0.0 28.0 0.0 55.06815 49.27664 142.12744 995.0
0.0 29.0 29.0 122.75297 20.68717 121.33778 1.0
0.0 29.0 0.0 55.06815 49.27664 142.12744 1.0
0.0 33.0 33.0 97.52475 49.87893 149.22907 245.0
0.0 33.0 0.0 55.06815 49.27664 142.12744 245.0
0.0 36.0 36.0 51.11002 19.30869 119.35172 377.0
0.0 36.0 0.0 55.06815 49.27664 142.12744 377.0
0.0 37.0 37.0 80.00796 11.08626 113.8364 77.0
0.0 37.0 0.0 55.06815 49.27664 142.12744 77.0
0.0 38.0 38.0 88.63395 68.27319 152.6398 337.0
0.0 38.0 0.0 55.06815 49.27664 142.12744 337.0
0.0 41.0 41.0 59.60477 125.73382 122.62698 3.0
0.0 41.0 0.0 55.06815 49.27664 142.12744 3.0
0.0 42.0 42.0 56.49387 85.15441 144.9234 846.0
0.0 42.0 0.0 55.06815 49.27664 142.12744 846.0
0.0 44.0 44.0 70.57518 22.78038 131.44847 460.0
0.0 44.0 0.0 55.06815 49.27664 142.12744 460.0
1.0 1.0 1.0 66.43334 89.51779 7.68907 8339.0
1.0 1.0 1.0 66.43334 89.51779 7.68907 8339.0
1.0 5.0 5.0 36.28996 130.10247 82.08893 22.0
1.0 5.0 1.0 66.43334 89.51779 7.68907 22.0
1.0 8.0 8.0 108.53201 85.45348 38.86778 1450.0
1.0 8.0 1.0 66.43334 89.51779 7.68907 1450.0
1.0 11.0 11.0 48.31725 14.23913 56.47459 27.0
1.0 11.0 1.0 66.43334 89.51779 7.68907 27.0
1.0 14.0 14.0 128.5409 115.93579 40.41274 44.0
1.0 14.0 1.0 66.43334 89.51779 7.68907 44.0
1.0 19.0 19.0 66.62956 15.4091 45.79704 26.0
1.0 19.0 1.0 66.43334 89.51779 7.68907 26.0
1.0 20.0 20.0 85.26938 53.71509 22.53197 1844.0
1.0 20.0 1.0 66.43334 89.51779 7.68907 1844.0
1.0 21.0 21.0 27.9307 77.98777 19.63799 1147.0
1.0 21.0 1.0 66.43334 89.51779 7.68907 1147.0
1.0 30.0 30.0 88.62575 139.84509 62.83847 305.0
1.0 30.0 1.0 66.43334 89.51779 7.68907 305.0
1.0 31.0 31.0 121.72626 39.29184 36.03973 5.0
1.0 31.0 1.0 66.43334 89.51779 7.68907 5.0
1.0 39.0 39.0 21.83455 50.13558 32.80921 253.0
1.0 39.0 1.0 66.43334 89.51779 7.68907 253.0
1.0 40.0 40.0 83.30636 23.50213 42.32097 10.0
1.0 40.0 1.0 66.43334 89.51779 7.68907 10.0
1.0 45.0 45.0 35.03808 116.31536 28.55139 1530.0
1.0 45.0 1.0 66.43334 89.51779 7.68907 1530.0
1.0 46.0 46.0 114.88414 130.42234 52.95154 135.0
1.0 46.0 1.0 66.43334 89.51779 7.68907 135.0
2.0 0.0 0.0 55.06815 49.27664 142.12744 7.0
2.0 0.0 2.0 27.5961 25.15969 88.10651 7.0
2.0 2.0 2.0 27.5961 25.15969 88.10651 5336.0
2.0 2.0 2.0 27.5961 25.15969 88.10651 5336.0
2.0 3.0 3.0 83.09914 3.82515 87.90027 257.0
2.0 3.0 2.0 27.5961 25.15969 88.10651 257.0
2.0 6.0 6.0 5.46063 84.90811 74.3599 363.0
2.0 6.0 2.0 27.5961 25.15969 88.10651 363.0
2.0 11.0 11.0 48.31725 14.23913 56.47459 1106.0
2.0 11.0 2.0 27.5961 25.15969 88.10651 1106.0
2.0 13.0 13.0 21.86143 31.09543 56.32668 1071.0
2.0 13.0 2.0 27.5961 25.15969 88.10651 1071.0
2.0 16.0 16.0 37.03381 38.78126 124.45622 652.0
2.0 16.0 2.0 27.5961 25.15969 88.10651 652.0
2.0 19.0 19.0 66.62956 15.4091 45.79704 12.0
2.0 19.0 2.0 27.5961 25.15969 88.10651 12.0
2.0 22.0 22.0 25.10735 80.10138 119.4454 88.0
2.0 22.0 2.0 27.5961 25.15969 88.10651 88.0
2.0 27.0 27.0 18.6937 45.4867 103.79797 1321.0
2.0 27.0 2.0 27.5961 25.15969 88.10651 1321.0
2.0 28.0 28.0 83.68395 39.54201 143.3934 1.0
2.0 28.0 2.0 27.5961 25.15969 88.10651 1.0
2.0 36.0 36.0 51.11002 19.30869 119.35172 482.0
2.0 36.0 2.0 27.5961 25.15969 88.10651 482.0
2.0 37.0 37.0 80.00796 11.08626 113.8364 373.0
2.0 37.0 2.0 27.5961 25.15969 88.10651 373.0
2.0 39.0 39.0 21.83455 50.13558 32.80921 130.0
2.0 39.0 2.0 27.5961 25.15969 88.10651 130.0
2.0 44.0 44.0 70.57518 22.78038 131.44847 30.0
2.0 44.0 2.0 27.5961 25.15969 88.10651 30.0
3.0 0.0 0.0 55.06815 49.27664 142.12744 1.0
3.0 0.0 3.0 83.09914 3.82515 87.90027 1.0
3.0 2.0 2.0 27.5961 25.15969 88.10651 236.0
3.0 2.0 3.0 83.09914 3.82515 87.90027 236.0
3.0 3.0 3.0 83.09914 3.82515 87.90027 5479.0
3.0 3.0 3.0 83.09914 3.82515 87.90027 5479.0
3.0 7.0 7.0 121.76702 13.45888 56.94847 182.0
3.0 7.0 3.0 83.09914 3.82515 87.90027 182.0
3.0 10.0 10.0 97.42559 3.98667 61.32042 1366.0
3.0 10.0 3.0 83.09914 3.82515 87.90027 1366.0
3.0 11.0 11.0 48.31725 14.23913 56.47459 814.0
3.0 11.0 3.0 83.09914 3.82515 87.90027 814.0
3.0 13.0 13.0 21.86143 31.09543 56.32668 8.0
3.0 13.0 3.0 83.09914 3.82515 87.90027 8.0
3.0 15.0 15.0 144.87776 26.46086 64.46449 20.0
3.0 15.0 3.0 83.09914 3.82515 87.90027 20.0
3.0 16.0 16.0 37.03381 38.78126 124.45622 17.0
3.0 16.0 3.0 83.09914 3.82515 87.90027 17.0
3.0 17.0 17.0 122.96862 11.05502 94.67683 1001.0
3.0 17.0 3.0 83.09914 3.82515 87.90027 1001.0
3.0 18.0 18.0 159.39182 24.98486 93.72693 2.0
3.0 18.0 3.0 83.09914 3.82515 87.90027 2.0
3.0 19.0 19.0 66.62956 15.4091 45.79704 381.0
3.0 19.0 3.0 83.09914 3.82515 87.90027 381.0
3.0 26.0 26.0 131.93933 45.15935 139.18644 5.0
3.0 26.0 3.0 83.09914 3.82515 87.90027 5.0
3.0 27.0 27.0 18.6937 45.4867 103.79797 1.0
3.0 27.0 3.0 83.09914 3.82515 87.90027 1.0
3.0 28.0 28.0 83.68395 39.54201 143.3934 4.0
3.0 28.0 3.0 83.09914 3.82515 87.90027 4.0
3.0 29.0 29.0 122.75297 20.68717 121.33778 188.0
3.0 29.0 3.0 83.09914 3.82515 87.90027 188.0
3.0 31.0 31.0 121.72626 39.29184 36.03973 2.0
3.0 31.0 3.0 83.09914 3.82515 87.90027 2.0
3.0 36.0 36.0 51.11002 19.30869 119.35172 138.0
3.0 36.0 3.0 83.09914 3.82515 87.90027 138.0
3.0 37.0 37.0 80.00796 11.08626 113.8364 2019.0
3.0 37.0 3.0 83.09914 3.82515 87.90027 2019.0
3.0 40.0 40.0 83.30636 23.50213 42.32097 148.0
3.0 40.0 3.0 83.09914 3.82515 87.90027 148.0
3.0 44.0 44.0 70.57518 22.78038 131.44847 51.0
3.0 44.0 3.0 83.09914 3.82515 87.90027 51.0
4.0 0.0 0.0 55.06815 49.27664 142.12744 19.0
4.0 0.0 4.0 72.18757 108.27965 139.8023 19.0
4.0 4.0 4.0 72.18757 108.27965 139.8023 5321.0
4.0 4.0 4.0 72.18757 108.27965 139.8023 5321.0
4.0 5.0 5.0 36.28996 130.10247 82.08893 90.0
4.0 5.0 4.0 72.18757 108.27965 139.8023 90.0
4.0 6.0 6.0 5.46063 84.90811 74.3599 3.0
4.0 6.0 4.0 72.18757 108.27965 139.8023 3.0
4.0 9.0 9.0 78.37179 140.07013 102.366 223.0
4.0 9.0 4.0 72.18757 108.27965 139.8023 223.0
4.0 16.0 16.0 37.03381 38.78126 124.45622 2.0
4.0 16.0 4.0 72.18757 108.27965 139.8023 2.0
4.0 22.0 22.0 25.10735 80.10138 119.4454 385.0
4.0 22.0 4.0 72.18757 108.27965 139.8023 385.0
4.0 24.0 24.0 107.82822 87.19066 149.13031 1318.0
4.0 24.0 4.0 72.18757 108.27965 139.8023 1318.0
4.0 28.0 28.0 83.68395 39.54201 143.3934 4.0
4.0 28.0 4.0 72.18757 108.27965 139.8023 4.0
4.0 33.0 33.0 97.52475 49.87893 149.22907 3.0
4.0 33.0 4.0 72.18757 108.27965 139.8023 3.0
4.0 34.0 34.0 127.77145 111.20464 129.60864 685.0
4.0 34.0 4.0 72.18757 108.27965 139.8023 685.0
4.0 35.0 35.0 147.70949 121.1946 95.67952 1.0
4.0 35.0 4.0 72.18757 108.27965 139.8023 1.0
4.0 38.0 38.0 88.63395 68.27319 152.6398 187.0
4.0 38.0 4.0 72.18757 108.27965 139.8023 187.0
4.0 41.0 41.0 59.60477 125.73382 122.62698 2241.0
4.0 41.0 4.0 72.18757 108.27965 139.8023 2241.0
4.0 42.0 42.0 56.49387 85.15441 144.9234 1785.0
