TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.18221 49.32413 142.19957 2587.0
0.0 0.0 0.0 55.18221 49.32413 142.19957 2587.0
0.0 2.0 2.0 27.76285 25.00908 88.27749 7.0
0.0 2.0 0.0 55.18221 49.32413 142.19957 7.0
0.0 3.0 3.0 83.14115 3.82989 87.89611 2.0
0.0 3.0 0.0 55.18221 49.32413 142.19957 2.0
0.0 4.0 4.0 72.22347 108.26126 139.83561 30.0
0.0 4.0 0.0 55.18221 49.32413 142.19957 30.0
0.0 6.0 6.0 5.44701 84.98036 74.3346 1.0
0.0 6.0 0.0 55.18221 49.32413 142.19957 1.0
0.0 16.0 16.0 37.07485 38.62602 124.39349 915.0
0.0 16.0 0.0 55.18221 49.32413 142.19957 915.0
0.0 22.0 22.0 25.17467 80.09574 119.53639 470.0
0.0 22.0 0.0 55.18221 49.32413 142.19957 470.0
0.0 24.0 24.0 107.65783 87.25114 149.1271 19.0
0.0 24.0 0.0 55.18221 49.32413 142.19957 19.0
0.0 26.0 26.0 131.70393 45.00697 139.20394 4.0
0.0 26.0 0.0 55.18221 49.32413 142.19957 4.0
0.0 27.0 27.0 18.70869 45.57246 103.9147 51.0
0.0 27.0 0.0 55.18221 49.32413 142.19957 51.0
0.0 28.0 28.0 83.37082 39.84625 143.51277 882.0
0.0 28.0 0.0 55.18221 49.32413 142.19957 882.0
0.0 29.0 29.0 122.61104 20.69412 121.44662 3.0
0.0 29.0 0.0 55.18221 49.32413 142.19957 3.0
0.0 33.0 33.0 97.61051 49.83883 149.23441 211.0
0.0 33.0 0.0 55.18221 49.32413 142.19957 211.0
0.0 36.0 36.0 51.11762 19.24955 119.23722 301.0
0.0 36.0 0.0 55.18221 49.32413 142.19957 301.0
0.0 37.0 37.0 79.88215 11.06928 113.78958 87.0
0.0 37.0 0.0 55.18221 49.32413 142.19957 87.0
0.0 38.0 38.0 88.45098 68.21527 152.65277 312.0
0.0 38.0 0.0 55.18221 49.32413 142.19957 312.0
0.0 41.0 41.0 59.53445 125.59232 122.71927 3.0
0.0 41.0 0.0 55.18221 49.32413 142.19957 3.0
0.0 42.0 42.0 56.48978 85.12199 144.93286 762.0
0.0 42.0 0.0 55.18221 49.32413 142.19957 762.0
0.0 44.0 44.0 70.60657 22.70718 131.39225 367.0
0.0 44.0 0.0 55.18221 49.32413 142.19957 367.0
1.0 1.0 1.0 66.48855 89.70283 7.78967 6623.0
1.0 1.0 1.0 66.48855 89.70283 7.78967 6623.0
1.0 5.0 5.0 36.48377 130.22671 82.12619 25.0
1.0 5.0 1.0 66.48855 89.70283 7.78967 25.0
1.0 8.0 8.0 108.73481 85.06394 38.99741 1334.0
1.0 8.0 1.0 66.48855 89.70283 7.78967 1334.0
1.0 11.0 11.0 48.2551 14.29261 56.44688 23.0
1.0 11.0 1.0 66.48855 89.70283 7.78967 23.0
1.0 14.0 14.0 128.51102 115.91921 40.40037 53.0
1.0 14.0 1.0 66.48855 89.70283 7.78967 53.0
1.0 19.0 19.0 66.69123 15.25342 46.00292 36.0
1.0 19.0 1.0 66.48855 89.70283 7.78967 36.0
1.0 20.0 20.0 85.54245 53.83401 22.72921 1683.0
1.0 20.0 1.0 66.48855 89.70283 7.78967 1683.0
1.0 21.0 21.0 27.78507 77.92755 19.7853 957.0
1.0 21.0 1.0 66.48855 89.70283 7.78967 957.0
1.0 30.0 30.0 88.787 139.83136 62.9518 274.0
1.0 30.0 1.0 66.48855 89.70283 7.78967 274.0
1.0 31.0 31.0 121.6993 39.45028 36.00291 12.0
1.0 31.0 1.0 66.48855 89.70283 7.78967 12.0
1.0 32.0 32.0 156.75102 89.26408 57.90403 1.0
1.0 32.0 1.0 66.48855 89.70283 7.78967 1.0
1.0 39.0 39.0 21.86098 50.13206 32.79129 243.0
1.0 39.0 1.0 66.48855 89.70283 7.78967 243.0
1.0 40.0 40.0 83.29311 23.50389 42.28218 17.0
1.0 40.0 1.0 66.48855 89.70283 7.78967 17.0
1.0 45.0 45.0 35.08822 116.31885 28.45407 1334.0
1.0 45.0 1.0 66.48855 89.70283 7.78967 1334.0
1.0 46.0 46.0 114.93554 130.46743 52.9544 135.0
1.0 46.0 1.0 66.48855 89.70283 7.78967 135.0
2.0 0.0 0.0 55.18221 49.32413 142.19957 16.0
2.0 0.0 2.0 27.76285 25.00908 88.27749 16.0
2.0 2.0 2.0 27.76285 25.00908 88.27749 4318.0
2.0 2.0 2.0 27.76285 25.00908 88.27749 4318.0
2.0 3.0 3.0 83.14115 3.82989 87.89611 256.0
2.0 3.0 2.0 27.76285 25.00908 88.27749 256.0
2.0 6.0 6.0 5.44701 84.98036 74.3346 313.0
2.0 6.0 2.0 27.76285 25.00908 88.27749 313.0
2.0 10.0 10.0 97.52252 4.01916 61.3739 2.0
2.0 10.0 2.0 27.76285 25.00908 88.27749 2.0
2.0 11.0 11.0 48.2551 14.29261 56.44688 973.0
2.0 11.0 2.0 27.76285 25.00908 88.27749 973.0
