TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.15577 49.36475 142.20445 2519.0
0.0 0.0 0.0 55.15577 49.36475 142.20445 2519.0
0.0 2.0 2.0 27.78642 25.00076 88.34059 9.0
0.0 2.0 0.0 55.15577 49.36475 142.20445 9.0
0.0 3.0 3.0 83.13815 3.82409 87.85665 2.0
0.0 3.0 0.0 55.15577 49.36475 142.20445 2.0
0.0 4.0 4.0 72.23506 108.29159 139.81792 29.0
0.0 4.0 0.0 55.15577 49.36475 142.20445 29.0
0.0 6.0 6.0 5.44587 85.02067 74.3635 1.0
0.0 6.0 0.0 55.15577 49.36475 142.20445 1.0
0.0 16.0 16.0 37.09413 38.6016 124.39997 910.0
0.0 16.0 0.0 55.15577 49.36475 142.20445 910.0
0.0 22.0 22.0 25.18229 80.10443 119.55284 469.0
0.0 22.0 0.0 55.15577 49.36475 142.20445 469.0
0.0 24.0 24.0 107.58817 87.28779 149.12241 21.0
0.0 24.0 0.0 55.15577 49.36475 142.20445 21.0
0.0 26.0 26.0 131.76208 45.00358 139.17874 4.0
0.0 26.0 0.0 55.15577 49.36475 142.20445 4.0
0.0 27.0 27.0 18.70316 45.57852 103.91206 56.0
0.0 27.0 0.0 55.15577 49.36475 142.20445 56.0
0.0 28.0 28.0 83.33574 39.86602 143.51828 866.0
0.0 28.0 0.0 55.15577 49.36475 142.20445 866.0
0.0 29.0 29.0 122.6286 20.69309 121.44118 3.0
0.0 29.0 0.0 55.15577 49.36475 142.20445 3.0
0.0 33.0 33.0 97.60554 49.86425 149.2438 208.0
0.0 33.0 0.0 55.15577 49.36475 142.20445 208.0
0.0 36.0 36.0 51.11544 19.22119 119.20263 305.0
0.0 36.0 0.0 55.15577 49.36475 142.20445 305.0
0.0 37.0 37.0 79.81049 11.06119 113.76814 88.0
0.0 37.0 0.0 55.15577 49.36475 142.20445 88.0
0.0 38.0 38.0 88.39994 68.21199 152.65411 305.0
0.0 38.0 0.0 55.15577 49.36475 142.20445 305.0
0.0 41.0 41.0 59.53603 125.60386 122.70848 5.0
0.0 41.0 0.0 55.15577 49.36475 142.20445 5.0
0.0 42.0 42.0 56.44479 85.12232 144.9093 751.0
0.0 42.0 0.0 55.15577 49.36475 142.20445 751.0
0.0 44.0 44.0 70.62102 22.69658 131.38634 358.0
0.0 44.0 0.0 55.15577 49.36475 142.20445 358.0
1.0 1.0 1.0 66.52345 89.72848 7.79431 6426.0
1.0 1.0 1.0 66.52345 89.72848 7.79431 6426.0
1.0 5.0 5.0 36.48148 130.2229 82.17906 28.0
1.0 5.0 1.0 66.52345 89.72848 7.79431 28.0
1.0 8.0 8.0 108.76272 84.96483 39.03517 1335.0
1.0 8.0 1.0 66.52345 89.72848 7.79431 1335.0
1.0 11.0 11.0 48.25708 14.276 56.48575 23.0
1.0 11.0 1.0 66.52345 89.72848 7.79431 23.0
1.0 13.0 13.0 21.85557 31.08333 56.38456 1.0
1.0 13.0 1.0 66.52345 89.72848 7.79431 1.0
1.0 14.0 14.0 128.55373 115.88574 40.42176 56.0
1.0 14.0 1.0 66.52345 89.72848 7.79431 56.0
1.0 19.0 19.0 66.69906 15.26182 46.01625 38.0
1.0 19.0 1.0 66.52345 89.72848 7.79431 38.0
1.0 20.0 20.0 85.56629 53.84369 22.75296 1690.0
1.0 20.0 1.0 66.52345 89.72848 7.79431 1690.0
1.0 21.0 21.0 27.7648 77.92549 19.80995 930.0
1.0 21.0 1.0 66.52345 89.72848 7.79431 930.0
1.0 30.0 30.0 88.82132 139.85212 63.00808 283.0
1.0 30.0 1.0 66.52345 89.72848 7.79431 283.0
1.0 31.0 31.0 121.66115 39.45136 35.9707 13.0
1.0 31.0 1.0 66.52345 89.72848 7.79431 13.0
1.0 32.0 32.0 156.73105 89.22461 57.89527 1.0
1.0 32.0 1.0 66.52345 89.72848 7.79431 1.0
1.0 39.0 39.0 21.88783 50.18903 32.72185 232.0
1.0 39.0 1.0 66.52345 89.72848 7.79431 232.0
1.0 40.0 40.0 83.31074 23.53744 42.28487 16.0
1.0 40.0 1.0 66.52345 89.72848 7.79431 16.0
1.0 45.0 45.0 35.08926 116.31692 28.45639 1328.0
1.0 45.0 1.0 66.52345 89.72848 7.79431 1328.0
1.0 46.0 46.0 114.88965 130.48393 52.97151 135.0
1.0 46.0 1.0 66.52345 89.72848 7.79431 135.0
2.0 0.0 0.0 55.15577 49.36475 142.20445 17.0
2.0 0.0 2.0 27.78642 25.00076 88.34059 17.0
2.0 2.0 2.0 27.78642 25.00076 88.34059 4176.0
2.0 2.0 2.0 27.78642 25.00076 88.34059 4176.0
2.0 3.0 3.0 83.13815 3.82409 87.85665 263.0
2.0 3.0 2.0 27.78642 25.00076 88.34059 263.0
2.0 6.0 6.0 5.44587 85.02067 74.3635 313.0
2.0 6.0 2.0 27.78642 25.00076 88.34059 313.0
2.0 10.0 10.0 97.52878 4.02901 61.31746 2.0
2.0 10.0 2.0 27.78642 25.00076 88.34059 2.0
2.0 11.0 11.0 48.25708 14.276 56.48575 965.0
2.0 11.0 2.0 27.78642 25.00076 88.34059 965.0
2.0 13.0 13.0 21.85557 31.08333 56.38456 821.0
2.0 13.0 2.0 27.78642 25.00076 88.34059 821.0
2.0 16.0 16.0 37.09413 38.6016 124.39997 585.0
2.0 16.0 2.0 27.78642 25.00076 88.34059 585.0
2.0 19.0 19.0 66.69906 15.26182 46.01625 21.0
2.0 19.0 2.0 27.78642 25.00076 88.34059 21.0
2.0 22.0 22.0 25.18229 80.10443 119.55284 108.0
2.0 22.0 2.0 27.78642 25.00076 88.34059 108.0
2.0 27.0 27.0 18.70316 45.57852 103.91206 1104.0
2.0 27.0 2.0 27.78642 25.00076 88.34059 1104.0
2.0 28.0 28.0 83.33574 39.86602 143.51828 3.0
2.0 28.0 2.0 27.78642 25.00076 88.34059 3.0
2.0 36.0 36.0 51.11544 19.22119 119.20263 406.0
2.0 36.0 2.0 27.78642 25.00076 88.34059 406.0
2.0 37.0 37.0 79.81049 11.06119 113.76814 342.0
