TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.20383 49.34293 142.20743 2356.0
0.0 0.0 0.0 55.20383 49.34293 142.20743 2356.0
0.0 2.0 2.0 27.94143 24.86425 88.41044 11.0
0.0 2.0 0.0 55.20383 49.34293 142.20743 11.0
0.0 3.0 3.0 83.19948 3.81924 87.83102 2.0
0.0 3.0 0.0 55.20383 49.34293 142.20743 2.0
0.0 4.0 4.0 72.33155 108.29199 139.84248 31.0
0.0 4.0 0.0 55.20383 49.34293 142.20743 31.0
0.0 6.0 6.0 5.47141 85.14904 74.38565 2.0
0.0 6.0 0.0 55.20383 49.34293 142.20743 2.0
0.0 16.0 16.0 37.12567 38.55424 124.38984 864.0
0.0 16.0 0.0 55.20383 49.34293 142.20743 864.0
0.0 22.0 22.0 25.28554 80.17315 119.69164 459.0
0.0 22.0 0.0 55.20383 49.34293 142.20743 459.0
0.0 24.0 24.0 107.41324 87.46836 149.10051 27.0
0.0 24.0 0.0 55.20383 49.34293 142.20743 27.0
0.0 26.0 26.0 131.71094 45.01634 139.21645 4.0
0.0 26.0 0.0 55.20383 49.34293 142.20743 4.0
0.0 27.0 27.0 18.75138 45.5549 103.9729 52.0
0.0 27.0 0.0 55.20383 49.34293 142.20743 52.0
0.0 28.0 28.0 83.19084 39.93356 143.54181 839.0
0.0 28.0 0.0 55.20383 49.34293 142.20743 839.0
0.0 29.0 29.0 122.50975 20.6603 121.45613 4.0
0.0 29.0 0.0 55.20383 49.34293 142.20743 4.0
0.0 33.0 33.0 97.65289 49.81976 149.2284 206.0
0.0 33.0 0.0 55.20383 49.34293 142.20743 206.0
0.0 36.0 36.0 51.14578 19.2298 119.2555 299.0
0.0 36.0 0.0 55.20383 49.34293 142.20743 299.0
0.0 37.0 37.0 79.73672 11.03989 113.7083 97.0
0.0 37.0 0.0 55.20383 49.34293 142.20743 97.0
0.0 38.0 38.0 88.28715 68.23958 152.65367 299.0
0.0 38.0 0.0 55.20383 49.34293 142.20743 299.0
0.0 41.0 41.0 59.69586 125.62196 122.76351 4.0
0.0 41.0 0.0 55.20383 49.34293 142.20743 4.0
0.0 42.0 42.0 56.50024 85.09834 144.93627 722.0
0.0 42.0 0.0 55.20383 49.34293 142.20743 722.0
0.0 44.0 44.0 70.67236 22.68283 131.37642 349.0
0.0 44.0 0.0 55.20383 49.34293 142.20743 349.0
1.0 1.0 1.0 66.63221 89.68725 7.80514 5944.0
1.0 1.0 1.0 66.63221 89.68725 7.80514 5944.0
1.0 5.0 5.0 36.65661 130.33129 82.257 30.0
1.0 5.0 1.0 66.63221 89.68725 7.80514 30.0
1.0 8.0 8.0 108.74428 84.89004 39.04314 1306.0
1.0 8.0 1.0 66.63221 89.68725 7.80514 1306.0
1.0 11.0 11.0 48.37213 14.19599 56.56261 22.0
1.0 11.0 1.0 66.63221 89.68725 7.80514 22.0
1.0 13.0 13.0 21.94977 30.98465 56.32768 1.0
1.0 13.0 1.0 66.63221 89.68725 7.80514 1.0
1.0 14.0 14.0 128.53635 115.89366 40.42108 59.0
1.0 14.0 1.0 66.63221 89.68725 7.80514 59.0
1.0 19.0 19.0 66.75369 15.14223 46.22051 40.0
1.0 19.0 1.0 66.63221 89.68725 7.80514 40.0
1.0 20.0 20.0 85.64574 53.81833 22.82884 1673.0
1.0 20.0 1.0 66.63221 89.68725 7.80514 1673.0
1.0 21.0 21.0 27.91738 77.90287 19.66471 862.0
1.0 21.0 1.0 66.63221 89.68725 7.80514 862.0
1.0 30.0 30.0 88.98341 139.8616 63.12376 271.0
1.0 30.0 1.0 66.63221 89.68725 7.80514 271.0
1.0 31.0 31.0 121.52221 39.39147 35.89628 16.0
1.0 31.0 1.0 66.63221 89.68725 7.80514 16.0
1.0 32.0 32.0 156.68424 89.37702 57.91033 1.0
1.0 32.0 1.0 66.63221 89.68725 7.80514 1.0
1.0 39.0 39.0 21.99474 50.122 32.62073 222.0
1.0 39.0 1.0 66.63221 89.68725 7.80514 222.0
1.0 40.0 40.0 83.30327 23.59196 42.29078 23.0
1.0 40.0 1.0 66.63221 89.68725 7.80514 23.0
1.0 45.0 45.0 35.21311 116.3674 28.42081 1280.0
1.0 45.0 1.0 66.63221 89.68725 7.80514 1280.0
1.0 46.0 46.0 114.90365 130.51591 52.99188 136.0
1.0 46.0 1.0 66.63221 89.68725 7.80514 136.0
2.0 0.0 0.0 55.20383 49.34293 142.20743 18.0
2.0 0.0 2.0 27.94143 24.86425 88.41044 18.0
2.0 2.0 2.0 27.94143 24.86425 88.41044 3827.0
2.0 2.0 2.0 27.94143 24.86425 88.41044 3827.0
2.0 3.0 3.0 83.19948 3.81924 87.83102 263.0
2.0 3.0 2.0 27.94143 24.86425 88.41044 263.0
2.0 6.0 6.0 5.47141 85.14904 74.38565 304.0
2.0 6.0 2.0 27.94143 24.86425 88.41044 304.0
2.0 10.0 10.0 97.5527 4.02992 61.32968 2.0
2.0 10.0 2.0 27.94143 24.86425 88.41044 2.0
2.0 11.0 11.0 48.37213 14.19599 56.56261 934.0
2.0 11.0 2.0 27.94143 24.86425 88.41044 934.0
2.0 13.0 13.0 21.94977 30.98465 56.32768 772.0
2.0 13.0 2.0 27.94143 24.86425 88.41044 772.0
2.0 16.0 16.0 37.12567 38.55424 124.38984 585.0
2.0 16.0 2.0 27.94143 24.86425 88.41044 585.0
2.0 19.0 19.0 66.75369 15.14223 46.22051 27.0
2.0 19.0 2.0 27.94143 24.86425 88.41044 27.0
2.0 21.0 21.0 27.91738 77.90287 19.66471 1.0
2.0 21.0 2.0 27.94143 24.86425 88.41044 1.0
2.0 22.0 22.0 25.28554 80.17315 119.69164 115.0
2.0 22.0 2.0 27.94143 24.86425 88.41044 115.0
2.0 27.0 27.0 18.75138 45.5549 103.9729 1031.0
2.0 27.0 2.0 27.94143 24.86425 88.41044 1031.0
2.0 28.0 28.0 83.19084 39.93356 143.54181 2.0
2.0 28.0 2.0 27.94143 24.86425 88.41044 2.0
2.0 36.0 36.0 51.14578 19.2298 119.2555 384.0
2.0 36.0 2.0 27.94143 24.86425 88.41044 384.0
2.0 37.0 37.0 79.73672 11.03989 113.7083 340.0
2.0 37.0 2.0 27.94143 24.86425 88.41044 340.0
2.0 39.0 39.0 21.99474 50.122 32.62073 125.0
2.0 39.0 2.0 27.94143 24.86425 88.41044 125.0
2.0 40.0 40.0 83.30327 23.59196 42.29078 6.0
2.0 40.0 2.0 27.94143 24.86425 88.41044 6.0
2.0 44.0 44.0 70.67236 22.68283 131.37642 35.0
2.0 44.0 2.0 27.94143 24.86425 88.41044 35.0
3.0 0.0 0.0 55.20383 49.34293 142.20743 2.0
3.0 0.0 3.0 83.19948 3.81924 87.83102 2.0
3.0 2.0 2.0 27.94143 24.86425 88.41044 218.0
3.0 2.0 3.0 83.19948 3.81924 87.83102 218.0
3.0 3.0 3.0 83.19948 3.81924 87.83102 4161.0
3.0 3.0 3.0 83.19948 3.81924 87.83102 4161.0
