TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.13354 49.31667 142.17368 2728.0
0.0 0.0 0.0 55.13354 49.31667 142.17368 2728.0
0.0 2.0 2.0 27.6887 25.07478 88.2317 12.0
0.0 2.0 0.0 55.13354 49.31667 142.17368 12.0
0.0 3.0 3.0 83.06375 3.83303 87.92017 1.0
0.0 3.0 0.0 55.13354 49.31667 142.17368 1.0
0.0 4.0 4.0 72.09846 108.22515 139.8295 31.0
0.0 4.0 0.0 55.13354 49.31667 142.17368 31.0
0.0 6.0 6.0 5.43301 84.91904 74.25933 1.0
0.0 6.0 0.0 55.13354 49.31667 142.17368 1.0
0.0 16.0 16.0 37.0447 38.63713 124.36571 953.0
0.0 16.0 0.0 55.13354 49.31667 142.17368 953.0
0.0 22.0 22.0 25.13858 80.067 119.49171 483.0
0.0 22.0 0.0 55.13354 49.31667 142.17368 483.0
0.0 24.0 24.0 107.72562 87.19719 149.13519 17.0
0.0 24.0 0.0 55.13354 49.31667 142.17368 17.0
0.0 26.0 26.0 131.79257 45.03073 139.18114 3.0
0.0 26.0 0.0 55.13354 49.31667 142.17368 3.0
0.0 27.0 27.0 18.6969 45.56428 103.88525 53.0
0.0 27.0 0.0 55.13354 49.31667 142.17368 53.0
0.0 28.0 28.0 83.45078 39.77448 143.48007 904.0
0.0 28.0 0.0 55.13354 49.31667 142.17368 904.0
0.0 29.0 29.0 122.67348 20.69252 121.4052 2.0
0.0 29.0 0.0 55.13354 49.31667 142.17368 2.0
0.0 33.0 33.0 97.59879 49.87968 149.2443 214.0
0.0 33.0 0.0 55.13354 49.31667 142.17368 214.0
0.0 36.0 36.0 51.10434 19.24462 119.23838 326.0
0.0 36.0 0.0 55.13354 49.31667 142.17368 326.0
0.0 37.0 37.0 79.89156 11.06519 113.78231 86.0
0.0 37.0 0.0 55.13354 49.31667 142.17368 86.0
0.0 38.0 38.0 88.48324 68.23382 152.64892 323.0
0.0 38.0 0.0 55.13354 49.31667 142.17368 323.0
0.0 41.0 41.0 59.50374 125.59246 122.69879 3.0
0.0 41.0 0.0 55.13354 49.31667 142.17368 3.0
0.0 42.0 42.0 56.4559 85.12571 144.9212 778.0
0.0 42.0 0.0 55.13354 49.31667 142.17368 778.0
0.0 44.0 44.0 70.59943 22.71271 131.39978 390.0
0.0 44.0 0.0 55.13354 49.31667 142.17368 390.0
1.0 1.0 1.0 66.42691 89.58668 7.72581 7195.0
1.0 1.0 1.0 66.42691 89.58668 7.72581 7195.0
1.0 5.0 5.0 36.39769 130.1701 82.06465 26.0
1.0 5.0 1.0 66.42691 89.58668 7.72581 26.0
1.0 6.0 6.0 5.43301 84.91904 74.25933 1.0
1.0 6.0 1.0 66.42691 89.58668 7.72581 1.0
1.0 8.0 8.0 108.61841 85.17922 38.93195 1351.0
1.0 8.0 1.0 66.42691 89.58668 7.72581 1351.0
1.0 11.0 11.0 48.22788 14.31547 56.41361 23.0
1.0 11.0 1.0 66.42691 89.58668 7.72581 23.0
1.0 14.0 14.0 128.42418 115.94316 40.35331 52.0
1.0 14.0 1.0 66.42691 89.58668 7.72581 52.0
1.0 19.0 19.0 66.66586 15.26079 45.96526 32.0
1.0 19.0 1.0 66.42691 89.58668 7.72581 32.0
1.0 20.0 20.0 85.41284 53.7874 22.61878 1744.0
1.0 20.0 1.0 66.42691 89.58668 7.72581 1744.0
1.0 21.0 21.0 27.79884 77.93861 19.76841 1049.0
1.0 21.0 1.0 66.42691 89.58668 7.72581 1049.0
1.0 30.0 30.0 88.61822 139.82065 62.82406 281.0
1.0 30.0 1.0 66.42691 89.58668 7.72581 281.0
1.0 31.0 31.0 121.71076 39.45368 36.02352 11.0
1.0 31.0 1.0 66.42691 89.58668 7.72581 11.0
1.0 39.0 39.0 21.81878 50.15708 32.8248 253.0
1.0 39.0 1.0 66.42691 89.58668 7.72581 253.0
1.0 40.0 40.0 83.27326 23.56342 42.22634 16.0
1.0 40.0 1.0 66.42691 89.58668 7.72581 16.0
1.0 45.0 45.0 35.06214 116.29198 28.45419 1416.0
1.0 45.0 1.0 66.42691 89.58668 7.72581 1416.0
1.0 46.0 46.0 114.82906 130.48065 52.92302 137.0
1.0 46.0 1.0 66.42691 89.58668 7.72581 137.0
2.0 0.0 0.0 55.13354 49.31667 142.17368 15.0
2.0 0.0 2.0 27.6887 25.07478 88.2317 15.0
2.0 2.0 2.0 27.6887 25.07478 88.2317 4627.0
2.0 2.0 2.0 27.6887 25.07478 88.2317 4627.0
2.0 3.0 3.0 83.06375 3.83303 87.92017 251.0
2.0 3.0 2.0 27.6887 25.07478 88.2317 251.0
2.0 6.0 6.0 5.43301 84.91904 74.25933 342.0
2.0 6.0 2.0 27.6887 25.07478 88.2317 342.0
2.0 11.0 11.0 48.22788 14.31547 56.41361 1025.0
2.0 11.0 2.0 27.6887 25.07478 88.2317 1025.0
2.0 13.0 13.0 21.88234 31.08486 56.31195 921.0
2.0 13.0 2.0 27.6887 25.07478 88.2317 921.0
2.0 16.0 16.0 37.0447 38.63713 124.36571 604.0
2.0 16.0 2.0 27.6887 25.07478 88.2317 604.0
2.0 19.0 19.0 66.66586 15.26079 45.96526 20.0
2.0 19.0 2.0 27.6887 25.07478 88.2317 20.0
2.0 22.0 22.0 25.13858 80.067 119.49171 99.0
2.0 22.0 2.0 27.6887 25.07478 88.2317 99.0
2.0 27.0 27.0 18.6969 45.56428 103.88525 1160.0
2.0 27.0 2.0 27.6887 25.07478 88.2317 1160.0
2.0 28.0 28.0 83.45078 39.77448 143.48007 3.0
2.0 28.0 2.0 27.6887 25.07478 88.2317 3.0
2.0 36.0 36.0 51.10434 19.24462 119.23838 430.0
2.0 36.0 2.0 27.6887 25.07478 88.2317 430.0
2.0 37.0 37.0 79.89156 11.06519 113.78231 356.0
2.0 37.0 2.0 27.6887 25.07478 88.2317 356.0
2.0 39.0 39.0 21.81878 50.15708 32.8248 115.0
2.0 39.0 2.0 27.6887 25.07478 88.2317 115.0
2.0 40.0 40.0 83.27326 23.56342 42.22634 3.0
2.0 40.0 2.0 27.6887 25.07478 88.2317 3.0
2.0 44.0 44.0 70.59943 22.71271 131.39978 36.0
2.0 44.0 2.0 27.6887 25.07478 88.2317 36.0
3.0 0.0 0.0 55.13354 49.31667 142.17368 2.0
3.0 0.0 3.0 83.06375 3.83303 87.92017 2.0
3.0 2.0 2.0 27.6887 25.07478 88.2317 225.0
3.0 2.0 3.0 83.06375 3.83303 87.92017 225.0
3.0 3.0 3.0 83.06375 3.83303 87.92017 4683.0
3.0 3.0 3.0 83.06375 3.83303 87.92017 4683.0
3.0 7.0 7.0 121.82205 13.47438 56.95842 167.0
3.0 7.0 3.0 83.06375 3.83303 87.92017 167.0
3.0 10.0 10.0 97.48812 4.0031 61.36377 1222.0
3.0 10.0 3.0 83.06375 3.83303 87.92017 1222.0
3.0 11.0 11.0 48.22788 14.31547 56.41361 745.0
3.0 11.0 3.0 83.06375 3.83303 87.92017 745.0
3.0 13.0 13.0 21.88234 31.08486 56.31195 10.0
3.0 13.0 3.0 83.06375 3.83303 87.92017 10.0
3.0 15.0 15.0 144.79519 26.36033 64.47946 27.0
3.0 15.0 3.0 83.06375 3.83303 87.92017 27.0
3.0 16.0 16.0 37.0447 38.63713 124.36571 22.0
3.0 16.0 3.0 83.06375 3.83303 87.92017 22.0
3.0 17.0 17.0 123.02165 11.07493 94.7328 935.0
3.0 17.0 3.0 83.06375 3.83303 87.92017 935.0
3.0 18.0 18.0 159.45721 25.03564 93.60273 2.0
3.0 18.0 3.0 83.06375 3.83303 87.92017 2.0
3.0 19.0 19.0 66.66586 15.26079 45.96526 383.0
3.0 19.0 3.0 83.06375 3.83303 87.92017 383.0
3.0 26.0 26.0 131.79257 45.03073 139.18114 8.0
3.0 26.0 3.0 83.06375 3.83303 87.92017 8.0
3.0 27.0 27.0 18.6969 45.56428 103.88525 3.0
3.0 27.0 3.0 83.06375 3.83303 87.92017 3.0
3.0 28.0 28.0 83.45078 39.77448 143.48007 11.0
3.0 28.0 3.0 83.06375 3.83303 87.92017 11.0
3.0 29.0 29.0 122.67348 20.69252 121.4052 168.0
3.0 29.0 3.0 83.06375 3.83303 87.92017 168.0
3.0 31.0 31.0 121.71076 39.45368 36.02352 2.0
3.0 31.0 3.0 83.06375 3.83303 87.92017 2.0
3.0 33.0 33.0 97.59879 49.87968 149.2443 1.0
3.0 33.0 3.0 83.06375 3.83303 87.92017 1.0
3.0 36.0 36.0 51.10434 19.24462 119.23838 136.0
3.0 36.0 3.0 83.06375 3.83303 87.92017 136.0
3.0 37.0 37.0 79.89156 11.06519 113.78231 1832.0
3.0 37.0 3.0 83.06375 3.83303 87.92017 1832.0
3.0 40.0 40.0 83.27326 23.56342 42.22634 139.0
3.0 40.0 3.0 83.06375 3.83303 87.92017 139.0
3.0 44.0 44.0 70.59943 22.71271 131.39978 52.0
3.0 44.0 3.0 83.06375 3.83303 87.92017 52.0
4.0 0.0 0.0 55.13354 49.31667 142.17368 26.0
4.0 0.0 4.0 72.09846 108.22515 139.8295 26.0
4.0 4.0 4.0 72.09846 108.22515 139.8295 4627.0
4.0 4.0 4.0 72.09846 108.22515 139.8295 4627.0
4.0 5.0 5.0 36.39769 130.1701 82.06465 85.0
4.0 5.0 4.0 72.09846 108.22515 139.8295 85.0
4.0 6.0 6.0 5.43301 84.91904 74.25933 2.0
4.0 6.0 4.0 72.09846 108.22515 139.8295 2.0
4.0 9.0 9.0 78.32948 140.11256 102.29184 222.0
4.0 9.0 4.0 72.09846 108.22515 139.8295 222.0
4.0 16.0 16.0 37.0447 38.63713 124.36571 2.0
4.0 16.0 4.0 72.09846 108.22515 139.8295 2.0
4.0 22.0 22.0 25.13858 80.067 119.49171 358.0
4.0 22.0 4.0 72.09846 108.22515 139.8295 358.0
4.0 24.0 24.0 107.72562 87.19719 149.13519 1180.0
4.0 24.0 4.0 72.09846 108.22515 139.8295 1180.0
4.0 28.0 28.0 83.45078 39.77448 143.48007 6.0
4.0 28.0 4.0 72.09846 108.22515 139.8295 6.0
4.0 33.0 33.0 97.59879 49.87968 149.2443 7.0
4.0 33.0 4.0 72.09846 108.22515 139.8295 7.0
4.0 34.0 34.0 127.64142 111.31593 129.56606 633.0
4.0 34.0 4.0 72.09846 108.22515 139.8295 633.0
4.0 35.0 35.0 147.39808 121.38026 95.57411 3.0
4.0 35.0 4.0 72.09846 108.22515 139.8295 3.0
4.0 38.0 38.0 88.48324 68.23382 152.64892 184.0
4.0 38.0 4.0 72.09846 108.22515 139.8295 184.0
4.0 41.0 41.0 59.50374 125.59246 122.69879 2017.0
4.0 41.0 4.0 72.09846 108.22515 139.8295 2017.0
4.0 42.0 42.0 56.4559 85.12571 144.9212 1632.0
4.0 42.0 4.0 72.09846 108.22515 139.8295 1632.0
4.0 43.0 43.0 102.4007 137.43722 99.72092 69.0
4.0 43.0 4.0 72.09846 108.22515 139.8295 69.0
4.0 45.0 45.0 35.06214 116.29198 28.45419 1.0
4.0 45.0 4.0 72.09846 108.22515 139.8295 1.0
5.0 1.0 1.0 66.42691 89.58668 7.72581 24.0
5.0 1.0 5.0 36.39769 130.1701 82.06465 24.0
5.0 4.0 4.0 72.09846 108.22515 139.8295 110.0
5.0 4.0 5.0 36.39769 130.1701 82.06465 110.0
5.0 5.0 5.0 36.39769 130.1701 82.06465 14833.0
5.0 5.0 5.0 36.39769 130.1701 82.06465 14833.0
