TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.19762 49.33155 142.20227 2381.0
0.0 0.0 0.0 55.19762 49.33155 142.20227 2381.0
0.0 2.0 2.0 27.99005 24.8101 88.41252 11.0
0.0 2.0 0.0 55.19762 49.33155 142.20227 11.0
0.0 3.0 3.0 83.2011 3.81472 87.82329 2.0
0.0 3.0 0.0 55.19762 49.33155 142.20227 2.0
0.0 4.0 4.0 72.28802 108.30692 139.82326 32.0
0.0 4.0 0.0 55.19762 49.33155 142.20227 32.0
0.0 6.0 6.0 5.47773 85.21166 74.39356 2.0
0.0 6.0 0.0 55.19762 49.33155 142.20227 2.0
0.0 16.0 16.0 37.13394 38.54893 124.39294 870.0
0.0 16.0 0.0 55.19762 49.33155 142.20227 870.0
0.0 22.0 22.0 25.29797 80.19238 119.69998 458.0
0.0 22.0 0.0 55.19762 49.33155 142.20227 458.0
0.0 24.0 24.0 107.38839 87.46424 149.10559 25.0
0.0 24.0 0.0 55.19762 49.33155 142.20227 25.0
0.0 26.0 26.0 131.64066 44.98802 139.22875 4.0
0.0 26.0 0.0 55.19762 49.33155 142.20227 4.0
0.0 27.0 27.0 18.77517 45.5296 103.99731 52.0
0.0 27.0 0.0 55.19762 49.33155 142.20227 52.0
0.0 28.0 28.0 83.22047 39.92607 143.53851 846.0
0.0 28.0 0.0 55.19762 49.33155 142.20227 846.0
0.0 29.0 29.0 122.46108 20.6444 121.4549 4.0
0.0 29.0 0.0 55.19762 49.33155 142.20227 4.0
0.0 33.0 33.0 97.60089 49.83329 149.23621 205.0
0.0 33.0 0.0 55.19762 49.33155 142.20227 205.0
0.0 36.0 36.0 51.14178 19.21694 119.23099 300.0
0.0 36.0 0.0 55.19762 49.33155 142.20227 300.0
0.0 37.0 37.0 79.72457 11.03164 113.69432 96.0
0.0 37.0 0.0 55.19762 49.33155 142.20227 96.0
0.0 38.0 38.0 88.29339 68.22986 152.65638 302.0
0.0 38.0 0.0 55.19762 49.33155 142.20227 302.0
0.0 41.0 41.0 59.69023 125.64208 122.74519 4.0
0.0 41.0 0.0 55.19762 49.33155 142.20227 4.0
0.0 42.0 42.0 56.48182 85.11295 144.92828 726.0
0.0 42.0 0.0 55.19762 49.33155 142.20227 726.0
0.0 44.0 44.0 70.64604 22.68695 131.37716 354.0
0.0 44.0 0.0 55.19762 49.33155 142.20227 354.0
1.0 1.0 1.0 66.62378 89.65604 7.80142 6016.0
1.0 1.0 1.0 66.62378 89.65604 7.80142 6016.0
1.0 5.0 5.0 36.66681 130.34932 82.22189 31.0
1.0 5.0 1.0 66.62378 89.65604 7.80142 31.0
1.0 8.0 8.0 108.69749 84.88263 39.03702 1311.0
1.0 8.0 1.0 66.62378 89.65604 7.80142 1311.0
1.0 11.0 11.0 48.40155 14.18236 56.57524 24.0
1.0 11.0 1.0 66.62378 89.65604 7.80142 24.0
1.0 13.0 13.0 21.96246 30.97871 56.31654 1.0
1.0 13.0 1.0 66.62378 89.65604 7.80142 1.0
1.0 14.0 14.0 128.50826 115.90204 40.40248 58.0
1.0 14.0 1.0 66.62378 89.65604 7.80142 58.0
1.0 19.0 19.0 66.77112 15.12502 46.24544 40.0
1.0 19.0 1.0 66.62378 89.65604 7.80142 40.0
1.0 20.0 20.0 85.62966 53.78389 22.83825 1686.0
1.0 20.0 1.0 66.62378 89.65604 7.80142 1686.0
1.0 21.0 21.0 27.93006 77.87985 19.6547 869.0
1.0 21.0 1.0 66.62378 89.65604 7.80142 869.0
1.0 30.0 30.0 88.89338 139.86837 63.08065 270.0
1.0 30.0 1.0 66.62378 89.65604 7.80142 270.0
