TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1734 49.3219 142.19337 2559.0
0.0 0.0 0.0 55.1734 49.3219 142.19337 2559.0
0.0 2.0 2.0 27.77537 25.00253 88.3005 8.0
0.0 2.0 0.0 55.1734 49.3219 142.19337 8.0
0.0 3.0 3.0 83.11359 3.82619 87.86798 2.0
0.0 3.0 0.0 55.1734 49.3219 142.19337 2.0
0.0 4.0 4.0 72.26329 108.27722 139.83465 31.0
0.0 4.0 0.0 55.1734 49.3219 142.19337 31.0
0.0 6.0 6.0 5.44144 84.95525 74.34516 1.0
0.0 6.0 0.0 55.1734 49.3219 142.19337 1.0
0.0 16.0 16.0 37.09065 38.58138 124.37722 920.0
0.0 16.0 0.0 55.1734 49.3219 142.19337 920.0
0.0 22.0 22.0 25.16459 80.07344 119.52966 474.0
0.0 22.0 0.0 55.1734 49.3219 142.19337 474.0
0.0 24.0 24.0 107.64447 87.25433 149.12296 20.0
0.0 24.0 0.0 55.1734 49.3219 142.19337 20.0
0.0 26.0 26.0 131.74723 45.02487 139.19519 4.0
0.0 26.0 0.0 55.1734 49.3219 142.19337 4.0
0.0 27.0 27.0 18.71099 45.56591 103.9185 54.0
0.0 27.0 0.0 55.1734 49.3219 142.19337 54.0
0.0 28.0 28.0 83.3635 39.83604 143.50573 879.0
0.0 28.0 0.0 55.1734 49.3219 142.19337 879.0
0.0 29.0 29.0 122.61639 20.70067 121.45595 3.0
0.0 29.0 0.0 55.1734 49.3219 142.19337 3.0
0.0 33.0 33.0 97.5962 49.85955 149.24025 212.0
0.0 33.0 0.0 55.1734 49.3219 142.19337 212.0
0.0 36.0 36.0 51.11363 19.23299 119.22541 305.0
0.0 36.0 0.0 55.1734 49.3219 142.19337 305.0
0.0 37.0 37.0 79.82152 11.06463 113.77554 88.0
0.0 37.0 0.0 55.1734 49.3219 142.19337 88.0
0.0 38.0 38.0 88.44722 68.215 152.65528 313.0
0.0 38.0 0.0 55.1734 49.3219 142.19337 313.0
0.0 41.0 41.0 59.54066 125.59038 122.72293 4.0
0.0 41.0 0.0 55.1734 49.3219 142.19337 4.0
0.0 42.0 42.0 56.47014 85.10518 144.92552 752.0
0.0 42.0 0.0 55.1734 49.3219 142.19337 752.0
0.0 44.0 44.0 70.60026 22.68633 131.37557 358.0
0.0 44.0 0.0 55.1734 49.3219 142.19337 358.0
1.0 1.0 1.0 66.49455 89.6775 7.78275 6492.0
1.0 1.0 1.0 66.49455 89.6775 7.78275 6492.0
1.0 5.0 5.0 36.44887 130.20062 82.16806 26.0
1.0 5.0 1.0 66.49455 89.6775 7.78275 26.0
1.0 8.0 8.0 108.79626 85.01253 39.02649 1324.0
1.0 8.0 1.0 66.49455 89.6775 7.78275 1324.0
1.0 11.0 11.0 48.23799 14.28186 56.49256 22.0
1.0 11.0 1.0 66.49455 89.6775 7.78275 22.0
1.0 13.0 13.0 21.86337 31.07275 56.36993 1.0
1.0 13.0 1.0 66.49455 89.6775 7.78275 1.0
1.0 14.0 14.0 128.56741 115.8828 40.42887 57.0
1.0 14.0 1.0 66.49455 89.6775 7.78275 57.0
1.0 19.0 19.0 66.70953 15.22431 46.05253 37.0
1.0 19.0 1.0 66.49455 89.6775 7.78275 37.0
1.0 20.0 20.0 85.56397 53.85389 22.73985 1680.0
1.0 20.0 1.0 66.49455 89.6775 7.78275 1680.0
1.0 21.0 21.0 27.74164 77.93395 19.82943 944.0
1.0 21.0 1.0 66.49455 89.6775 7.78275 944.0
1.0 30.0 30.0 88.84927 139.83153 62.99711 271.0
1.0 30.0 1.0 66.49455 89.6775 7.78275 271.0
1.0 31.0 31.0 121.72146 39.46264 36.00579 12.0
1.0 31.0 1.0 66.49455 89.6775 7.78275 12.0
1.0 32.0 32.0 156.76578 89.24046 57.90473 1.0
1.0 32.0 1.0 66.49455 89.6775 7.78275 1.0
1.0 39.0 39.0 21.8493 50.17729 32.78794 238.0
1.0 39.0 1.0 66.49455 89.6775 7.78275 238.0
1.0 40.0 40.0 83.29293 23.49979 42.29118 17.0
1.0 40.0 1.0 66.49455 89.6775 7.78275 17.0
1.0 45.0 45.0 35.04984 116.29301 28.47567 1312.0
1.0 45.0 1.0 66.49455 89.6775 7.78275 1312.0
1.0 46.0 46.0 114.93164 130.46591 52.97675 134.0
1.0 46.0 1.0 66.49455 89.6775 7.78275 134.0
2.0 0.0 0.0 55.1734 49.3219 142.19337 16.0
2.0 0.0 2.0 27.77537 25.00253 88.3005 16.0
2.0 2.0 2.0 27.77537 25.00253 88.3005 4295.0
2.0 2.0 2.0 27.77537 25.00253 88.3005 4295.0
2.0 3.0 3.0 83.11359 3.82619 87.86798 262.0
2.0 3.0 2.0 27.77537 25.00253 88.3005 262.0
2.0 6.0 6.0 5.44144 84.95525 74.34516 317.0
2.0 6.0 2.0 27.77537 25.00253 88.3005 317.0
2.0 10.0 10.0 97.50834 4.01484 61.37797 2.0
2.0 10.0 2.0 27.77537 25.00253 88.3005 2.0
2.0 11.0 11.0 48.23799 14.28186 56.49256 965.0
2.0 11.0 2.0 27.77537 25.00253 88.3005 965.0
2.0 13.0 13.0 21.86337 31.07275 56.36993 838.0
2.0 13.0 2.0 27.77537 25.00253 88.3005 838.0
2.0 16.0 16.0 37.09065 38.58138 124.37722 583.0
2.0 16.0 2.0 27.77537 25.00253 88.3005 583.0
2.0 19.0 19.0 66.70953 15.22431 46.05253 19.0
2.0 19.0 2.0 27.77537 25.00253 88.3005 19.0
2.0 22.0 22.0 25.16459 80.07344 119.52966 104.0
2.0 22.0 2.0 27.77537 25.00253 88.3005 104.0
2.0 27.0 27.0 18.71099 45.56591 103.9185 1124.0
2.0 27.0 2.0 27.77537 25.00253 88.3005 1124.0
2.0 28.0 28.0 83.3635 39.83604 143.50573 3.0
2.0 28.0 2.0 27.77537 25.00253 88.3005 3.0
2.0 36.0 36.0 51.11363 19.23299 119.22541 408.0
2.0 36.0 2.0 27.77537 25.00253 88.3005 408.0
2.0 37.0 37.0 79.82152 11.06463 113.77554 339.0
2.0 37.0 2.0 27.77537 25.00253 88.3005 339.0
2.0 39.0 39.0 21.8493 50.17729 32.78794 128.0
2.0 39.0 2.0 27.77537 25.00253 88.3005 128.0
2.0 40.0 40.0 83.29293 23.49979 42.29118 4.0
2.0 40.0 2.0 27.77537 25.00253 88.3005 4.0
2.0 44.0 44.0 70.60026 22.68633 131.37557 37.0
2.0 44.0 2.0 27.77537 25.00253 88.3005 37.0
3.0 0.0 0.0 55.1734 49.3219 142.19337 2.0
3.0 0.0 3.0 83.11359 3.82619 87.86798 2.0
3.0 2.0 2.0 27.77537 25.00253 88.3005 226.0
