TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12643 49.31583 142.17057 2787.0
0.0 0.0 0.0 55.12643 49.31583 142.17057 2787.0
0.0 2.0 2.0 27.6848 25.08033 88.21905 10.0
0.0 2.0 0.0 55.12643 49.31583 142.17057 10.0
0.0 4.0 4.0 72.11757 108.2321 139.83209 27.0
0.0 4.0 0.0 55.12643 49.31583 142.17057 27.0
0.0 16.0 16.0 37.04017 38.68987 124.3939 988.0
0.0 16.0 0.0 55.12643 49.31583 142.17057 988.0
0.0 22.0 22.0 25.16514 80.09416 119.52219 473.0
0.0 22.0 0.0 55.12643 49.31583 142.17057 473.0
0.0 24.0 24.0 107.77244 87.18776 149.13 17.0
0.0 24.0 0.0 55.12643 49.31583 142.17057 17.0
0.0 26.0 26.0 131.79289 45.08703 139.21086 2.0
0.0 26.0 0.0 55.12643 49.31583 142.17057 2.0
0.0 27.0 27.0 18.7056 45.53875 103.87498 45.0
0.0 27.0 0.0 55.12643 49.31583 142.17057 45.0
0.0 28.0 28.0 83.50717 39.72972 143.46867 918.0
0.0 28.0 0.0 55.12643 49.31583 142.17057 918.0
0.0 29.0 29.0 122.66322 20.7029 121.4149 2.0
0.0 29.0 0.0 55.12643 49.31583 142.17057 2.0
0.0 33.0 33.0 97.62151 49.88372 149.24029 217.0
0.0 33.0 0.0 55.12643 49.31583 142.17057 217.0
0.0 36.0 36.0 51.11011 19.24843 119.25924 333.0
0.0 36.0 0.0 55.12643 49.31583 142.17057 333.0
0.0 37.0 37.0 79.92256 11.08021 113.8155 78.0
0.0 37.0 0.0 55.12643 49.31583 142.17057 78.0
0.0 38.0 38.0 88.57086 68.22849 152.64776 326.0
0.0 38.0 0.0 55.12643 49.31583 142.17057 326.0
0.0 41.0 41.0 59.62079 125.62468 122.71415 4.0
0.0 41.0 0.0 55.12643 49.31583 142.17057 4.0
0.0 42.0 42.0 56.48169 85.14608 144.92661 796.0
0.0 42.0 0.0 55.12643 49.31583 142.17057 796.0
0.0 44.0 44.0 70.62902 22.74191 131.42287 402.0
0.0 44.0 0.0 55.12643 49.31583 142.17057 402.0
1.0 1.0 1.0 66.45661 89.46396 7.70293 7375.0
1.0 1.0 1.0 66.45661 89.46396 7.70293 7375.0
1.0 5.0 5.0 36.42196 130.18468 82.11796 23.0
1.0 5.0 1.0 66.45661 89.46396 7.70293 23.0
1.0 8.0 8.0 108.58766 85.24784 38.90881 1355.0
1.0 8.0 1.0 66.45661 89.46396 7.70293 1355.0
1.0 11.0 11.0 48.25535 14.30369 56.40372 25.0
1.0 11.0 1.0 66.45661 89.46396 7.70293 25.0
1.0 14.0 14.0 128.46238 115.9743 40.39487 51.0
1.0 14.0 1.0 66.45661 89.46396 7.70293 51.0
1.0 19.0 19.0 66.66 15.30813 45.91584 30.0
1.0 19.0 1.0 66.45661 89.46396 7.70293 30.0
1.0 20.0 20.0 85.41313 53.73381 22.6507 1772.0
1.0 20.0 1.0 66.45661 89.46396 7.70293 1772.0
1.0 21.0 21.0 27.81851 77.93295 19.75029 1040.0
1.0 21.0 1.0 66.45661 89.46396 7.70293 1040.0
1.0 30.0 30.0 88.70398 139.836 62.89852 281.0
1.0 30.0 1.0 66.45661 89.46396 7.70293 281.0
1.0 31.0 31.0 121.69572 39.41872 36.02012 9.0
1.0 31.0 1.0 66.45661 89.46396 7.70293 9.0
1.0 39.0 39.0 21.86437 50.11206 32.79286 247.0
1.0 39.0 1.0 66.45661 89.46396 7.70293 247.0
1.0 40.0 40.0 83.32436 23.58681 42.2308 13.0
1.0 40.0 1.0 66.45661 89.46396 7.70293 13.0
1.0 45.0 45.0 35.12312 116.36246 28.52265 1411.0
1.0 45.0 1.0 66.45661 89.46396 7.70293 1411.0
1.0 46.0 46.0 114.87711 130.48199 52.97376 141.0
1.0 46.0 1.0 66.45661 89.46396 7.70293 141.0
2.0 0.0 0.0 55.12643 49.31583 142.17057 13.0
2.0 0.0 2.0 27.6848 25.08033 88.21905 13.0
2.0 2.0 2.0 27.6848 25.08033 88.21905 4736.0
2.0 2.0 2.0 27.6848 25.08033 88.21905 4736.0
2.0 3.0 3.0 83.12441 3.83659 87.93132 246.0
2.0 3.0 2.0 27.6848 25.08033 88.21905 246.0
2.0 6.0 6.0 5.44301 84.93259 74.31417 328.0
2.0 6.0 2.0 27.6848 25.08033 88.21905 328.0
2.0 11.0 11.0 48.25535 14.30369 56.40372 1040.0
2.0 11.0 2.0 27.6848 25.08033 88.21905 1040.0
2.0 13.0 13.0 21.9051 31.0611 56.2945 942.0
2.0 13.0 2.0 27.6848 25.08033 88.21905 942.0
2.0 16.0 16.0 37.04017 38.68987 124.3939 607.0
2.0 16.0 2.0 27.6848 25.08033 88.21905 607.0
2.0 19.0 19.0 66.66 15.30813 45.91584 17.0
2.0 19.0 2.0 27.6848 25.08033 88.21905 17.0
2.0 22.0 22.0 25.16514 80.09416 119.52219 99.0
2.0 22.0 2.0 27.6848 25.08033 88.21905 99.0
2.0 27.0 27.0 18.7056 45.53875 103.87498 1178.0
2.0 27.0 2.0 27.6848 25.08033 88.21905 1178.0
2.0 28.0 28.0 83.50717 39.72972 143.46867 2.0
2.0 28.0 2.0 27.6848 25.08033 88.21905 2.0
2.0 36.0 36.0 51.11011 19.24843 119.25924 436.0
2.0 36.0 2.0 27.6848 25.08033 88.21905 436.0
2.0 37.0 37.0 79.92256 11.08021 113.8155 355.0
2.0 37.0 2.0 27.6848 25.08033 88.21905 355.0
2.0 39.0 39.0 21.86437 50.11206 32.79286 118.0
2.0 39.0 2.0 27.6848 25.08033 88.21905 118.0
2.0 40.0 40.0 83.32436 23.58681 42.2308 2.0
2.0 40.0 2.0 27.6848 25.08033 88.21905 2.0
2.0 44.0 44.0 70.62902 22.74191 131.42287 32.0
2.0 44.0 2.0 27.6848 25.08033 88.21905 32.0
3.0 0.0 0.0 55.12643 49.31583 142.17057 2.0
3.0 0.0 3.0 83.12441 3.83659 87.93132 2.0
3.0 2.0 2.0 27.6848 25.08033 88.21905 219.0
3.0 2.0 3.0 83.12441 3.83659 87.93132 219.0
3.0 3.0 3.0 83.12441 3.83659 87.93132 4849.0
3.0 3.0 3.0 83.12441 3.83659 87.93132 4849.0
3.0 7.0 7.0 121.79978 13.47292 56.92963 165.0
3.0 7.0 3.0 83.12441 3.83659 87.93132 165.0
3.0 10.0 10.0 97.47936 4.00095 61.34567 1242.0
3.0 10.0 3.0 83.12441 3.83659 87.93132 1242.0
3.0 11.0 11.0 48.25535 14.30369 56.40372 742.0
3.0 11.0 3.0 83.12441 3.83659 87.93132 742.0
3.0 13.0 13.0 21.9051 31.0611 56.2945 9.0
3.0 13.0 3.0 83.12441 3.83659 87.93132 9.0
3.0 15.0 15.0 144.80575 26.38029 64.48962 24.0
3.0 15.0 3.0 83.12441 3.83659 87.93132 24.0
3.0 16.0 16.0 37.04017 38.68987 124.3939 19.0
3.0 16.0 3.0 83.12441 3.83659 87.93132 19.0
3.0 17.0 17.0 122.99939 11.06803 94.70361 945.0
3.0 17.0 3.0 83.12441 3.83659 87.93132 945.0
3.0 18.0 18.0 159.45314 25.0271 93.64652 2.0
3.0 18.0 3.0 83.12441 3.83659 87.93132 2.0
3.0 19.0 19.0 66.66 15.30813 45.91584 387.0
3.0 19.0 3.0 83.12441 3.83659 87.93132 387.0
3.0 26.0 26.0 131.79289 45.08703 139.21086 7.0
3.0 26.0 3.0 83.12441 3.83659 87.93132 7.0
3.0 27.0 27.0 18.7056 45.53875 103.87498 2.0
3.0 27.0 3.0 83.12441 3.83659 87.93132 2.0
3.0 28.0 28.0 83.50717 39.72972 143.46867 10.0
3.0 28.0 3.0 83.12441 3.83659 87.93132 10.0
3.0 29.0 29.0 122.66322 20.7029 121.4149 167.0
3.0 29.0 3.0 83.12441 3.83659 87.93132 167.0
3.0 31.0 31.0 121.69572 39.41872 36.02012 2.0
3.0 31.0 3.0 83.12441 3.83659 87.93132 2.0
3.0 33.0 33.0 97.62151 49.88372 149.24029 1.0
3.0 33.0 3.0 83.12441 3.83659 87.93132 1.0
3.0 36.0 36.0 51.11011 19.24843 119.25924 133.0
3.0 36.0 3.0 83.12441 3.83659 87.93132 133.0
3.0 37.0 37.0 79.92256 11.08021 113.8155 1865.0
3.0 37.0 3.0 83.12441 3.83659 87.93132 1865.0
3.0 40.0 40.0 83.32436 23.58681 42.2308 135.0
3.0 40.0 3.0 83.12441 3.83659 87.93132 135.0
3.0 44.0 44.0 70.62902 22.74191 131.42287 50.0
3.0 44.0 3.0 83.12441 3.83659 87.93132 50.0
4.0 0.0 0.0 55.12643 49.31583 142.17057 21.0
4.0 0.0 4.0 72.11757 108.2321 139.83209 21.0
4.0 4.0 4.0 72.11757 108.2321 139.83209 4816.0
4.0 4.0 4.0 72.11757 108.2321 139.83209 4816.0
4.0 5.0 5.0 36.42196 130.18468 82.11796 83.0
4.0 5.0 4.0 72.11757 108.2321 139.83209 83.0
4.0 6.0 6.0 5.44301 84.93259 74.31417 1.0
4.0 6.0 4.0 72.11757 108.2321 139.83209 1.0
4.0 9.0 9.0 78.3413 140.1077 102.2887 227.0
4.0 9.0 4.0 72.11757 108.2321 139.83209 227.0
4.0 16.0 16.0 37.04017 38.68987 124.3939 2.0
4.0 16.0 4.0 72.11757 108.2321 139.83209 2.0
4.0 22.0 22.0 25.16514 80.09416 119.52219 360.0
4.0 22.0 4.0 72.11757 108.2321 139.83209 360.0
4.0 24.0 24.0 107.77244 87.18776 149.13 1229.0
4.0 24.0 4.0 72.11757 108.2321 139.83209 1229.0
4.0 28.0 28.0 83.50717 39.72972 143.46867 6.0
4.0 28.0 4.0 72.11757 108.2321 139.83209 6.0
4.0 33.0 33.0 97.62151 49.88372 149.24029 6.0
4.0 33.0 4.0 72.11757 108.2321 139.83209 6.0
4.0 34.0 34.0 127.6707 111.28236 129.58151 649.0
4.0 34.0 4.0 72.11757 108.2321 139.83209 649.0
4.0 35.0 35.0 147.45991 121.33884 95.61994 2.0
4.0 35.0 4.0 72.11757 108.2321 139.83209 2.0
4.0 38.0 38.0 88.57086 68.22849 152.64776 181.0
4.0 38.0 4.0 72.11757 108.2321 139.83209 181.0
4.0 41.0 41.0 59.62079 125.62468 122.71415 2090.0
4.0 41.0 4.0 72.11757 108.2321 139.83209 2090.0
4.0 42.0 42.0 56.48169 85.14608 144.92661 1656.0
4.0 42.0 4.0 72.11757 108.2321 139.83209 1656.0
4.0 43.0 43.0 102.34663 137.4613 99.67585 69.0
4.0 43.0 4.0 72.11757 108.2321 139.83209 69.0
4.0 45.0 45.0 35.12312 116.36246 28.52265 1.0
4.0 45.0 4.0 72.11757 108.2321 139.83209 1.0
5.0 1.0 1.0 66.45661 89.46396 7.70293 23.0
5.0 1.0 5.0 36.42196 130.18468 82.11796 23.0
5.0 4.0 4.0 72.11757 108.2321 139.83209 111.0
5.0 4.0 5.0 36.42196 130.18468 82.11796 111.0
5.0 5.0 5.0 36.42196 130.18468 82.11796 15372.0
5.0 5.0 5.0 36.42196 130.18468 82.11796 15372.0
5.0 6.0 6.0 5.44301 84.93259 74.31417 1566.0
5.0 6.0 5.0 36.42196 130.18468 82.11796 1566.0
5.0 8.0 8.0 108.58766 85.24784 38.90881 12.0
5.0 8.0 5.0 36.42196 130.18468 82.11796 12.0
5.0 9.0 9.0 78.3413 140.1077 102.2887 1174.0
5.0 9.0 5.0 36.42196 130.18468 82.11796 1174.0
5.0 21.0 21.0 27.81851 77.93295 19.75029 13.0
5.0 21.0 5.0 36.42196 130.18468 82.11796 13.0
5.0 22.0 22.0 25.16514 80.09416 119.52219 958.0
5.0 22.0 5.0 36.42196 130.18468 82.11796 958.0
5.0 27.0 27.0 18.7056 45.53875 103.87498 2.0
5.0 27.0 5.0 36.42196 130.18468 82.11796 2.0
5.0 30.0 30.0 88.70398 139.836 62.89852 1441.0
5.0 30.0 5.0 36.42196 130.18468 82.11796 1441.0
5.0 34.0 34.0 127.6707 111.28236 129.58151 1.0
5.0 34.0 5.0 36.42196 130.18468 82.11796 1.0
5.0 41.0 41.0 59.62079 125.62468 122.71415 1817.0
5.0 41.0 5.0 36.42196 130.18468 82.11796 1817.0
5.0 42.0 42.0 56.48169 85.14608 144.92661 43.0
5.0 42.0 5.0 36.42196 130.18468 82.11796 43.0
5.0 43.0 43.0 102.34663 137.4613 99.67585 91.0
5.0 43.0 5.0 36.42196 130.18468 82.11796 91.0
5.0 45.0 45.0 35.12312 116.36246 28.52265 1452.0
5.0 45.0 5.0 36.42196 130.18468 82.11796 1452.0
5.0 46.0 46.0 114.87711 130.48199 52.97376 15.0
5.0 46.0 5.0 36.42196 130.18468 82.11796 15.0
6.0 1.0 1.0 66.45661 89.46396 7.70293 1.0
6.0 1.0 6.0 5.44301 84.93259 74.31417 1.0
6.0 2.0 2.0 27.6848 25.08033 88.21905 380.0
6.0 2.0 6.0 5.44301 84.93259 74.31417 380.0
6.0 5.0 5.0 36.42196 130.18468 82.11796 1638.0
6.0 5.0 6.0 5.44301 84.93259 74.31417 1638.0
6.0 6.0 6.0 5.44301 84.93259 74.31417 11020.0
