TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1758 49.34458 142.20017 2397.0
0.0 0.0 0.0 55.1758 49.34458 142.20017 2397.0
0.0 2.0 2.0 27.86397 24.92736 88.37177 10.0
0.0 2.0 0.0 55.1758 49.34458 142.20017 10.0
0.0 3.0 3.0 83.19898 3.81545 87.82362 2.0
0.0 3.0 0.0 55.1758 49.34458 142.20017 2.0
0.0 4.0 4.0 72.28423 108.30761 139.82257 32.0
0.0 4.0 0.0 55.1758 49.34458 142.20017 32.0
0.0 6.0 6.0 5.46149 85.10488 74.41158 1.0
0.0 6.0 0.0 55.1758 49.34458 142.20017 1.0
0.0 16.0 16.0 37.11917 38.57902 124.39677 863.0
0.0 16.0 0.0 55.1758 49.34458 142.20017 863.0
0.0 22.0 22.0 25.2574 80.15117 119.64946 457.0
0.0 22.0 0.0 55.1758 49.34458 142.20017 457.0
0.0 24.0 24.0 107.45163 87.41186 149.10615 23.0
0.0 24.0 0.0 55.1758 49.34458 142.20017 23.0
0.0 26.0 26.0 131.69679 45.00755 139.21622 4.0
0.0 26.0 0.0 55.1758 49.34458 142.20017 4.0
0.0 27.0 27.0 18.72723 45.57612 103.94893 54.0
0.0 27.0 0.0 55.1758 49.34458 142.20017 54.0
0.0 28.0 28.0 83.27111 39.88558 143.52289 856.0
0.0 28.0 0.0 55.1758 49.34458 142.20017 856.0
0.0 29.0 29.0 122.51072 20.66189 121.45673 3.0
0.0 29.0 0.0 55.1758 49.34458 142.20017 3.0
0.0 33.0 33.0 97.62905 49.83197 149.23519 206.0
0.0 33.0 0.0 55.1758 49.34458 142.20017 206.0
0.0 36.0 36.0 51.12606 19.22527 119.22039 297.0
0.0 36.0 0.0 55.1758 49.34458 142.20017 297.0
0.0 37.0 37.0 79.78369 11.04984 113.73278 91.0
0.0 37.0 0.0 55.1758 49.34458 142.20017 91.0
0.0 38.0 38.0 88.36421 68.21873 152.65421 308.0
0.0 38.0 0.0 55.1758 49.34458 142.20017 308.0
0.0 41.0 41.0 59.64036 125.62765 122.73481 5.0
0.0 41.0 0.0 55.1758 49.34458 142.20017 5.0
0.0 42.0 42.0 56.48055 85.13348 144.92222 734.0
0.0 42.0 0.0 55.1758 49.34458 142.20017 734.0
0.0 44.0 44.0 70.64807 22.69874 131.38752 346.0
0.0 44.0 0.0 55.1758 49.34458 142.20017 346.0
1.0 1.0 1.0 66.58891 89.64982 7.80896 6134.0
1.0 1.0 1.0 66.58891 89.64982 7.80896 6134.0
1.0 5.0 5.0 36.59614 130.30779 82.21807 31.0
1.0 5.0 1.0 66.58891 89.64982 7.80896 31.0
1.0 8.0 8.0 108.70754 84.9079 39.03773 1320.0
1.0 8.0 1.0 66.58891 89.64982 7.80896 1320.0
1.0 11.0 11.0 48.34671 14.2174 56.54591 24.0
1.0 11.0 1.0 66.58891 89.64982 7.80896 24.0
1.0 13.0 13.0 21.94127 31.01039 56.2988 1.0
1.0 13.0 1.0 66.58891 89.64982 7.80896 1.0
1.0 14.0 14.0 128.46276 115.89825 40.3756 61.0
1.0 14.0 1.0 66.58891 89.64982 7.80896 61.0
1.0 19.0 19.0 66.75955 15.16647 46.17158 38.0
1.0 19.0 1.0 66.58891 89.64982 7.80896 38.0
1.0 20.0 20.0 85.58234 53.7896 22.79669 1688.0
1.0 20.0 1.0 66.58891 89.64982 7.80896 1688.0
1.0 21.0 21.0 27.88681 77.87165 19.68807 881.0
1.0 21.0 1.0 66.58891 89.64982 7.80896 881.0
1.0 30.0 30.0 88.84076 139.8616 63.04104 269.0
1.0 30.0 1.0 66.58891 89.64982 7.80896 269.0
1.0 31.0 31.0 121.52052 39.36433 35.89624 17.0
1.0 31.0 1.0 66.58891 89.64982 7.80896 17.0
1.0 32.0 32.0 156.62064 89.33579 57.88143 1.0
1.0 32.0 1.0 66.58891 89.64982 7.80896 1.0
1.0 39.0 39.0 22.02843 50.0918 32.58849 233.0
1.0 39.0 1.0 66.58891 89.64982 7.80896 233.0
1.0 40.0 40.0 83.31488 23.54948 42.29885 19.0
1.0 40.0 1.0 66.58891 89.64982 7.80896 19.0
1.0 45.0 45.0 35.17544 116.34596 28.4215 1293.0
1.0 45.0 1.0 66.58891 89.64982 7.80896 1293.0
1.0 46.0 46.0 114.82731 130.49855 52.94635 132.0
1.0 46.0 1.0 66.58891 89.64982 7.80896 132.0
2.0 0.0 0.0 55.1758 49.34458 142.20017 18.0
2.0 0.0 2.0 27.86397 24.92736 88.37177 18.0
2.0 2.0 2.0 27.86397 24.92736 88.37177 3959.0
2.0 2.0 2.0 27.86397 24.92736 88.37177 3959.0
2.0 3.0 3.0 83.19898 3.81545 87.82362 268.0
2.0 3.0 2.0 27.86397 24.92736 88.37177 268.0
2.0 6.0 6.0 5.46149 85.10488 74.41158 307.0
2.0 6.0 2.0 27.86397 24.92736 88.37177 307.0
2.0 10.0 10.0 97.53771 4.03012 61.31971 2.0
2.0 10.0 2.0 27.86397 24.92736 88.37177 2.0
2.0 11.0 11.0 48.34671 14.2174 56.54591 962.0
2.0 11.0 2.0 27.86397 24.92736 88.37177 962.0
2.0 13.0 13.0 21.94127 31.01039 56.2988 783.0
2.0 13.0 2.0 27.86397 24.92736 88.37177 783.0
2.0 16.0 16.0 37.11917 38.57902 124.39677 576.0
2.0 16.0 2.0 27.86397 24.92736 88.37177 576.0
2.0 19.0 19.0 66.75955 15.16647 46.17158 23.0
2.0 19.0 2.0 27.86397 24.92736 88.37177 23.0
2.0 21.0 21.0 27.88681 77.87165 19.68807 1.0
2.0 21.0 2.0 27.86397 24.92736 88.37177 1.0
2.0 22.0 22.0 25.2574 80.15117 119.64946 110.0
2.0 22.0 2.0 27.86397 24.92736 88.37177 110.0
2.0 27.0 27.0 18.72723 45.57612 103.94893 1075.0
2.0 27.0 2.0 27.86397 24.92736 88.37177 1075.0
2.0 28.0 28.0 83.27111 39.88558 143.52289 2.0
2.0 28.0 2.0 27.86397 24.92736 88.37177 2.0
2.0 36.0 36.0 51.12606 19.22527 119.22039 390.0
2.0 36.0 2.0 27.86397 24.92736 88.37177 390.0
2.0 37.0 37.0 79.78369 11.04984 113.73278 340.0
2.0 37.0 2.0 27.86397 24.92736 88.37177 340.0
2.0 39.0 39.0 22.02843 50.0918 32.58849 125.0
2.0 39.0 2.0 27.86397 24.92736 88.37177 125.0
2.0 40.0 40.0 83.31488 23.54948 42.29885 7.0
2.0 40.0 2.0 27.86397 24.92736 88.37177 7.0
2.0 44.0 44.0 70.64807 22.69874 131.38752 33.0
2.0 44.0 2.0 27.86397 24.92736 88.37177 33.0
3.0 0.0 0.0 55.1758 49.34458 142.20017 2.0
3.0 0.0 3.0 83.19898 3.81545 87.82362 2.0
3.0 2.0 2.0 27.86397 24.92736 88.37177 212.0
3.0 2.0 3.0 83.19898 3.81545 87.82362 212.0
3.0 3.0 3.0 83.19898 3.81545 87.82362 4261.0
3.0 3.0 3.0 83.19898 3.81545 87.82362 4261.0
3.0 7.0 7.0 121.78256 13.46919 56.88709 177.0
3.0 7.0 3.0 83.19898 3.81545 87.82362 177.0
3.0 10.0 10.0 97.53771 4.03012 61.31971 1189.0
3.0 10.0 3.0 83.19898 3.81545 87.82362 1189.0
3.0 11.0 11.0 48.34671 14.2174 56.54591 707.0
3.0 11.0 3.0 83.19898 3.81545 87.82362 707.0
3.0 13.0 13.0 21.94127 31.01039 56.2988 10.0
3.0 13.0 3.0 83.19898 3.81545 87.82362 10.0
3.0 15.0 15.0 144.65278 26.30498 64.39115 36.0
3.0 15.0 3.0 83.19898 3.81545 87.82362 36.0
3.0 16.0 16.0 37.11917 38.57902 124.39677 20.0
3.0 16.0 3.0 83.19898 3.81545 87.82362 20.0
3.0 17.0 17.0 122.94062 11.05292 94.70965 877.0
3.0 17.0 3.0 83.19898 3.81545 87.82362 877.0
3.0 18.0 18.0 159.40594 24.95961 93.50058 3.0
3.0 18.0 3.0 83.19898 3.81545 87.82362 3.0
3.0 19.0 19.0 66.75955 15.16647 46.17158 385.0
3.0 19.0 3.0 83.19898 3.81545 87.82362 385.0
3.0 26.0 26.0 131.69679 45.00755 139.21622 4.0
