TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08084 49.02737 142.02394 3645.0
0.0 0.0 0.0 55.08084 49.02737 142.02394 3645.0
0.0 2.0 2.0 27.46809 25.27246 87.87122 8.0
0.0 2.0 0.0 55.08084 49.02737 142.02394 8.0
0.0 4.0 4.0 72.08818 108.35998 139.71593 16.0
0.0 4.0 0.0 55.08084 49.02737 142.02394 16.0
0.0 5.0 5.0 36.22782 130.07391 82.14527 1.0
0.0 5.0 0.0 55.08084 49.02737 142.02394 1.0
0.0 16.0 16.0 37.07183 38.94128 124.58614 1326.0
0.0 16.0 0.0 55.08084 49.02737 142.02394 1326.0
0.0 22.0 22.0 25.0757 80.11151 119.41941 540.0
0.0 22.0 0.0 55.08084 49.02737 142.02394 540.0
0.0 24.0 24.0 107.83897 87.21511 149.13916 15.0
0.0 24.0 0.0 55.08084 49.02737 142.02394 15.0
0.0 27.0 27.0 18.68501 45.41896 103.72137 35.0
0.0 27.0 0.0 55.08084 49.02737 142.02394 35.0
0.0 28.0 28.0 84.00744 39.2467 143.27014 1126.0
0.0 28.0 0.0 55.08084 49.02737 142.02394 1126.0
0.0 29.0 29.0 122.70529 20.62628 121.24865 2.0
0.0 29.0 0.0 55.08084 49.02737 142.02394 2.0
0.0 33.0 33.0 97.33637 49.91908 149.2378 283.0
0.0 33.0 0.0 55.08084 49.02737 142.02394 283.0
0.0 36.0 36.0 51.12724 19.38886 119.50243 459.0
0.0 36.0 0.0 55.08084 49.02737 142.02394 459.0
0.0 37.0 37.0 80.09106 11.05801 113.78921 86.0
0.0 37.0 0.0 55.08084 49.02737 142.02394 86.0
0.0 38.0 38.0 88.69501 68.35007 152.62777 374.0
0.0 38.0 0.0 55.08084 49.02737 142.02394 374.0
0.0 41.0 41.0 59.72312 125.91123 122.55899 2.0
0.0 41.0 0.0 55.08084 49.02737 142.02394 2.0
0.0 42.0 42.0 56.56061 85.1875 144.93899 915.0
0.0 42.0 0.0 55.08084 49.02737 142.02394 915.0
0.0 44.0 44.0 70.40736 22.7337 131.38394 545.0
0.0 44.0 0.0 55.08084 49.02737 142.02394 545.0
1.0 1.0 1.0 66.32194 89.35746 7.56114 10505.0
1.0 1.0 1.0 66.32194 89.35746 7.56114 10505.0
1.0 5.0 5.0 36.22782 130.07391 82.14527 22.0
1.0 5.0 1.0 66.32194 89.35746 7.56114 22.0
1.0 8.0 8.0 108.19255 85.90027 38.66931 1599.0
1.0 8.0 1.0 66.32194 89.35746 7.56114 1599.0
1.0 11.0 11.0 48.41715 14.17926 56.48757 28.0
1.0 11.0 1.0 66.32194 89.35746 7.56114 28.0
1.0 14.0 14.0 128.37184 116.01287 40.33214 45.0
1.0 14.0 1.0 66.32194 89.35746 7.56114 45.0
1.0 19.0 19.0 66.4943 15.66148 45.50849 24.0
1.0 19.0 1.0 66.32194 89.35746 7.56114 24.0
1.0 20.0 20.0 85.04578 53.67591 22.33418 2130.0
1.0 20.0 1.0 66.32194 89.35746 7.56114 2130.0
1.0 21.0 21.0 28.13874 78.05271 19.44064 1361.0
1.0 21.0 1.0 66.32194 89.35746 7.56114 1361.0
1.0 30.0 30.0 88.3828 139.88795 62.6875 347.0
1.0 30.0 1.0 66.32194 89.35746 7.56114 347.0
1.0 31.0 31.0 121.5844 39.08425 36.03716 2.0
1.0 31.0 1.0 66.32194 89.35746 7.56114 2.0
1.0 39.0 39.0 21.76759 50.14677 32.85999 264.0
1.0 39.0 1.0 66.32194 89.35746 7.56114 264.0
1.0 40.0 40.0 83.25727 23.54832 42.37316 10.0
1.0 40.0 1.0 66.32194 89.35746 7.56114 10.0
1.0 45.0 45.0 35.08541 116.35692 28.56799 1798.0
1.0 45.0 1.0 66.32194 89.35746 7.56114 1798.0
1.0 46.0 46.0 114.61789 130.33304 52.7908 136.0
1.0 46.0 1.0 66.32194 89.35746 7.56114 136.0
2.0 0.0 0.0 55.08084 49.02737 142.02394 7.0
2.0 0.0 2.0 27.46809 25.27246 87.87122 7.0
2.0 2.0 2.0 27.46809 25.27246 87.87122 6493.0
2.0 2.0 2.0 27.46809 25.27246 87.87122 6493.0
2.0 3.0 3.0 83.09753 3.8227 87.9401 289.0
2.0 3.0 2.0 27.46809 25.27246 87.87122 289.0
2.0 6.0 6.0 5.46689 84.81206 74.37666 428.0
2.0 6.0 2.0 27.46809 25.27246 87.87122 428.0
2.0 11.0 11.0 48.41715 14.17926 56.48757 1254.0
2.0 11.0 2.0 27.46809 25.27246 87.87122 1254.0
2.0 13.0 13.0 21.79791 31.13994 56.43744 1320.0
2.0 13.0 2.0 27.46809 25.27246 87.87122 1320.0
2.0 16.0 16.0 37.07183 38.94128 124.58614 722.0
2.0 16.0 2.0 27.46809 25.27246 87.87122 722.0
2.0 19.0 19.0 66.4943 15.66148 45.50849 14.0
2.0 19.0 2.0 27.46809 25.27246 87.87122 14.0
2.0 20.0 20.0 85.04578 53.67591 22.33418 1.0
2.0 20.0 2.0 27.46809 25.27246 87.87122 1.0
2.0 22.0 22.0 25.0757 80.11151 119.41941 77.0
2.0 22.0 2.0 27.46809 25.27246 87.87122 77.0
2.0 27.0 27.0 18.68501 45.41896 103.72137 1572.0
2.0 27.0 2.0 27.46809 25.27246 87.87122 1572.0
2.0 28.0 28.0 84.00744 39.2467 143.27014 1.0
2.0 28.0 2.0 27.46809 25.27246 87.87122 1.0
2.0 36.0 36.0 51.12724 19.38886 119.50243 546.0
2.0 36.0 2.0 27.46809 25.27246 87.87122 546.0
2.0 37.0 37.0 80.09106 11.05801 113.78921 429.0
2.0 37.0 2.0 27.46809 25.27246 87.87122 429.0
2.0 39.0 39.0 21.76759 50.14677 32.85999 143.0
2.0 39.0 2.0 27.46809 25.27246 87.87122 143.0
2.0 40.0 40.0 83.25727 23.54832 42.37316 1.0
2.0 40.0 2.0 27.46809 25.27246 87.87122 1.0
2.0 44.0 44.0 70.40736 22.7337 131.38394 28.0
2.0 44.0 2.0 27.46809 25.27246 87.87122 28.0
3.0 2.0 2.0 27.46809 25.27246 87.87122 276.0
3.0 2.0 3.0 83.09753 3.8227 87.9401 276.0
3.0 3.0 3.0 83.09753 3.8227 87.9401 6663.0
3.0 3.0 3.0 83.09753 3.8227 87.9401 6663.0
3.0 7.0 7.0 121.70822 13.44414 56.94264 206.0
3.0 7.0 3.0 83.09753 3.8227 87.9401 206.0
3.0 10.0 10.0 97.19723 3.95816 61.15485 1563.0
3.0 10.0 3.0 83.09753 3.8227 87.9401 1563.0
3.0 11.0 11.0 48.41715 14.17926 56.48757 1023.0
3.0 11.0 3.0 83.09753 3.8227 87.9401 1023.0
3.0 13.0 13.0 21.79791 31.13994 56.43744 8.0
3.0 13.0 3.0 83.09753 3.8227 87.9401 8.0
3.0 15.0 15.0 144.99701 26.51971 64.59987 14.0
3.0 15.0 3.0 83.09753 3.8227 87.9401 14.0
3.0 16.0 16.0 37.07183 38.94128 124.58614 15.0
3.0 16.0 3.0 83.09753 3.8227 87.9401 15.0
3.0 17.0 17.0 122.87756 11.02787 94.62683 1141.0
3.0 17.0 3.0 83.09753 3.8227 87.9401 1141.0
3.0 18.0 18.0 159.29202 24.90453 93.82371 1.0
3.0 18.0 3.0 83.09753 3.8227 87.9401 1.0
3.0 19.0 19.0 66.4943 15.66148 45.50849 421.0
3.0 19.0 3.0 83.09753 3.8227 87.9401 421.0
3.0 26.0 26.0 132.03139 45.16207 139.15532 4.0
3.0 26.0 3.0 83.09753 3.8227 87.9401 4.0
3.0 28.0 28.0 84.00744 39.2467 143.27014 5.0
3.0 28.0 3.0 83.09753 3.8227 87.9401 5.0
3.0 29.0 29.0 122.70529 20.62628 121.24865 196.0
3.0 29.0 3.0 83.09753 3.8227 87.9401 196.0
3.0 31.0 31.0 121.5844 39.08425 36.03716 3.0
3.0 31.0 3.0 83.09753 3.8227 87.9401 3.0
3.0 36.0 36.0 51.12724 19.38886 119.50243 137.0
3.0 36.0 3.0 83.09753 3.8227 87.9401 137.0
3.0 37.0 37.0 80.09106 11.05801 113.78921 2419.0
3.0 37.0 3.0 83.09753 3.8227 87.9401 2419.0
3.0 40.0 40.0 83.25727 23.54832 42.37316 155.0
3.0 40.0 3.0 83.09753 3.8227 87.9401 155.0
3.0 44.0 44.0 70.40736 22.7337 131.38394 52.0
3.0 44.0 3.0 83.09753 3.8227 87.9401 52.0
4.0 0.0 0.0 55.08084 49.02737 142.02394 19.0
4.0 0.0 4.0 72.08818 108.35998 139.71593 19.0
4.0 4.0 4.0 72.08818 108.35998 139.71593 6300.0
4.0 4.0 4.0 72.08818 108.35998 139.71593 6300.0
4.0 5.0 5.0 36.22782 130.07391 82.14527 96.0
4.0 5.0 4.0 72.08818 108.35998 139.71593 96.0
4.0 6.0 6.0 5.46689 84.81206 74.37666 2.0
4.0 6.0 4.0 72.08818 108.35998 139.71593 2.0
4.0 9.0 9.0 78.45269 140.00807 102.47334 247.0
4.0 9.0 4.0 72.08818 108.35998 139.71593 247.0
4.0 16.0 16.0 37.07183 38.94128 124.58614 1.0
4.0 16.0 4.0 72.08818 108.35998 139.71593 1.0
4.0 22.0 22.0 25.0757 80.11151 119.41941 459.0
4.0 22.0 4.0 72.08818 108.35998 139.71593 459.0
4.0 24.0 24.0 107.83897 87.21511 149.13916 1470.0
4.0 24.0 4.0 72.08818 108.35998 139.71593 1470.0
4.0 28.0 28.0 84.00744 39.2467 143.27014 3.0
4.0 28.0 4.0 72.08818 108.35998 139.71593 3.0
4.0 33.0 33.0 97.33637 49.91908 149.2378 3.0
4.0 33.0 4.0 72.08818 108.35998 139.71593 3.0
4.0 34.0 34.0 127.76079 111.23796 129.60091 813.0
4.0 34.0 4.0 72.08818 108.35998 139.71593 813.0
4.0 35.0 35.0 147.73505 121.18345 95.62992 1.0
4.0 35.0 4.0 72.08818 108.35998 139.71593 1.0
4.0 38.0 38.0 88.69501 68.35007 152.62777 214.0
4.0 38.0 4.0 72.08818 108.35998 139.71593 214.0
4.0 41.0 41.0 59.72312 125.91123 122.55899 2590.0
4.0 41.0 4.0 72.08818 108.35998 139.71593 2590.0
4.0 42.0 42.0 56.56061 85.1875 144.93899 2002.0
4.0 42.0 4.0 72.08818 108.35998 139.71593 2002.0
4.0 43.0 43.0 101.94761 137.6281 99.34821 76.0
4.0 43.0 4.0 72.08818 108.35998 139.71593 76.0
4.0 45.0 45.0 35.08541 116.35692 28.56799 1.0
4.0 45.0 4.0 72.08818 108.35998 139.71593 1.0
5.0 1.0 1.0 66.32194 89.35746 7.56114 17.0
