TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.07174 49.28723 142.13423 3025.0
0.0 0.0 0.0 55.07174 49.28723 142.13423 3025.0
0.0 2.0 2.0 27.63385 25.1319 88.15335 8.0
0.0 2.0 0.0 55.07174 49.28723 142.13423 8.0
0.0 4.0 4.0 72.148 108.26432 139.80697 22.0
0.0 4.0 0.0 55.07174 49.28723 142.13423 22.0
0.0 16.0 16.0 37.03764 38.76794 124.44919 1073.0
0.0 16.0 0.0 55.07174 49.28723 142.13423 1073.0
0.0 22.0 22.0 25.12088 80.05537 119.46909 508.0
0.0 22.0 0.0 55.07174 49.28723 142.13423 508.0
0.0 24.0 24.0 107.85847 87.17613 149.12696 13.0
0.0 24.0 0.0 55.07174 49.28723 142.13423 13.0
0.0 26.0 26.0 131.91896 45.13314 139.18389 1.0
0.0 26.0 0.0 55.07174 49.28723 142.13423 1.0
0.0 27.0 27.0 18.70072 45.49617 103.82008 37.0
0.0 27.0 0.0 55.07174 49.28723 142.13423 37.0
0.0 28.0 28.0 83.63275 39.59391 143.41558 990.0
0.0 28.0 0.0 55.07174 49.28723 142.13423 990.0
0.0 29.0 29.0 122.74317 20.69698 121.35886 1.0
0.0 29.0 0.0 55.07174 49.28723 142.13423 1.0
0.0 33.0 33.0 97.54245 49.88161 149.23165 242.0
0.0 33.0 0.0 55.07174 49.28723 142.13423 242.0
0.0 36.0 36.0 51.11485 19.30867 119.35449 364.0
0.0 36.0 0.0 55.07174 49.28723 142.13423 364.0
0.0 37.0 37.0 80.00924 11.0902 113.84166 78.0
0.0 37.0 0.0 55.07174 49.28723 142.13423 78.0
0.0 38.0 38.0 88.65215 68.25619 152.63907 338.0
0.0 38.0 0.0 55.07174 49.28723 142.13423 338.0
0.0 41.0 41.0 59.58496 125.70183 122.63638 3.0
0.0 41.0 0.0 55.07174 49.28723 142.13423 3.0
0.0 42.0 42.0 56.45821 85.16076 144.90563 832.0
0.0 42.0 0.0 55.07174 49.28723 142.13423 832.0
0.0 44.0 44.0 70.60726 22.77624 131.45006 451.0
0.0 44.0 0.0 55.07174 49.28723 142.13423 451.0
1.0 1.0 1.0 66.41125 89.46511 7.67621 8193.0
1.0 1.0 1.0 66.41125 89.46511 7.67621 8193.0
1.0 5.0 5.0 36.31385 130.11953 82.07457 22.0
1.0 5.0 1.0 66.41125 89.46511 7.67621 22.0
1.0 8.0 8.0 108.57143 85.38932 38.89439 1427.0
1.0 8.0 1.0 66.41125 89.46511 7.67621 1427.0
1.0 11.0 11.0 48.30637 14.2491 56.46314 28.0
1.0 11.0 1.0 66.41125 89.46511 7.67621 28.0
1.0 14.0 14.0 128.54555 115.94316 40.43535 46.0
1.0 14.0 1.0 66.41125 89.46511 7.67621 46.0
1.0 19.0 19.0 66.6394 15.38701 45.82635 27.0
1.0 19.0 1.0 66.41125 89.46511 7.67621 27.0
1.0 20.0 20.0 85.29098 53.70808 22.55039 1836.0
1.0 20.0 1.0 66.41125 89.46511 7.67621 1836.0
1.0 21.0 21.0 27.91229 77.9596 19.6549 1124.0
1.0 21.0 1.0 66.41125 89.46511 7.67621 1124.0
1.0 30.0 30.0 88.64935 139.85188 62.84486 297.0
1.0 30.0 1.0 66.41125 89.46511 7.67621 297.0
1.0 31.0 31.0 121.74757 39.31299 36.03706 6.0
1.0 31.0 1.0 66.41125 89.46511 7.67621 6.0
1.0 39.0 39.0 21.84237 50.12838 32.80072 253.0
1.0 39.0 1.0 66.41125 89.46511 7.67621 253.0
1.0 40.0 40.0 83.33038 23.51854 42.28974 11.0
1.0 40.0 1.0 66.41125 89.46511 7.67621 11.0
1.0 45.0 45.0 35.02073 116.29785 28.54596 1504.0
1.0 45.0 1.0 66.41125 89.46511 7.67621 1504.0
1.0 46.0 46.0 114.86941 130.44069 52.96649 141.0
1.0 46.0 1.0 66.41125 89.46511 7.67621 141.0
2.0 0.0 0.0 55.07174 49.28723 142.13423 8.0
2.0 0.0 2.0 27.63385 25.1319 88.15335 8.0
2.0 2.0 2.0 27.63385 25.1319 88.15335 5253.0
2.0 2.0 2.0 27.63385 25.1319 88.15335 5253.0
2.0 3.0 3.0 83.14156 3.82709 87.90819 262.0
2.0 3.0 2.0 27.63385 25.1319 88.15335 262.0
2.0 6.0 6.0 5.45423 84.88442 74.33839 355.0
2.0 6.0 2.0 27.63385 25.1319 88.15335 355.0
2.0 11.0 11.0 48.30637 14.2491 56.46314 1104.0
2.0 11.0 2.0 27.63385 25.1319 88.15335 1104.0
2.0 13.0 13.0 21.89147 31.07901 56.2728 1051.0
2.0 13.0 2.0 27.63385 25.1319 88.15335 1051.0
2.0 16.0 16.0 37.03764 38.76794 124.44919 654.0
2.0 16.0 2.0 27.63385 25.1319 88.15335 654.0
2.0 19.0 19.0 66.6394 15.38701 45.82635 12.0
2.0 19.0 2.0 27.63385 25.1319 88.15335 12.0
2.0 22.0 22.0 25.12088 80.05537 119.46909 88.0
2.0 22.0 2.0 27.63385 25.1319 88.15335 88.0
2.0 27.0 27.0 18.70072 45.49617 103.82008 1293.0
2.0 27.0 2.0 27.63385 25.1319 88.15335 1293.0
2.0 28.0 28.0 83.63275 39.59391 143.41558 1.0
2.0 28.0 2.0 27.63385 25.1319 88.15335 1.0
2.0 36.0 36.0 51.11485 19.30867 119.35449 475.0
2.0 36.0 2.0 27.63385 25.1319 88.15335 475.0
2.0 37.0 37.0 80.00924 11.0902 113.84166 370.0
2.0 37.0 2.0 27.63385 25.1319 88.15335 370.0
2.0 39.0 39.0 21.84237 50.12838 32.80072 133.0
2.0 39.0 2.0 27.63385 25.1319 88.15335 133.0
2.0 44.0 44.0 70.60726 22.77624 131.45006 31.0
2.0 44.0 2.0 27.63385 25.1319 88.15335 31.0
3.0 0.0 0.0 55.07174 49.28723 142.13423 1.0
3.0 0.0 3.0 83.14156 3.82709 87.90819 1.0
3.0 2.0 2.0 27.63385 25.1319 88.15335 236.0
3.0 2.0 3.0 83.14156 3.82709 87.90819 236.0
3.0 3.0 3.0 83.14156 3.82709 87.90819 5407.0
