TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09099 48.93848 141.98702 3747.0
0.0 0.0 0.0 55.09099 48.93848 141.98702 3747.0
0.0 2.0 2.0 27.42312 25.31064 87.74893 9.0
0.0 2.0 0.0 55.09099 48.93848 141.98702 9.0
0.0 4.0 4.0 72.08112 108.37889 139.68522 14.0
0.0 4.0 0.0 55.09099 48.93848 141.98702 14.0
0.0 5.0 5.0 36.17243 130.04321 82.22704 1.0
0.0 5.0 0.0 55.09099 48.93848 141.98702 1.0
0.0 16.0 16.0 37.08427 39.08423 124.68966 1395.0
0.0 16.0 0.0 55.09099 48.93848 141.98702 1395.0
0.0 22.0 22.0 25.09161 80.05854 119.45496 539.0
0.0 22.0 0.0 55.09099 48.93848 141.98702 539.0
0.0 24.0 24.0 107.85117 87.22096 149.1463 17.0
0.0 24.0 0.0 55.09099 48.93848 141.98702 17.0
0.0 27.0 27.0 18.71972 45.35662 103.73517 36.0
0.0 27.0 0.0 55.09099 48.93848 141.98702 36.0
0.0 28.0 28.0 84.2217 39.04733 143.1907 1105.0
0.0 28.0 0.0 55.09099 48.93848 141.98702 1105.0
0.0 29.0 29.0 122.65187 20.59234 121.20956 1.0
0.0 29.0 0.0 55.09099 48.93848 141.98702 1.0
0.0 33.0 33.0 97.19746 49.93719 149.23708 277.0
0.0 33.0 0.0 55.09099 48.93848 141.98702 277.0
0.0 36.0 36.0 51.15605 19.47724 119.64985 461.0
0.0 36.0 0.0 55.09099 48.93848 141.98702 461.0
0.0 37.0 37.0 80.17586 11.05706 113.80543 80.0
0.0 37.0 0.0 55.09099 48.93848 141.98702 80.0
0.0 38.0 38.0 88.70234 68.39781 152.62093 382.0
0.0 38.0 0.0 55.09099 48.93848 141.98702 382.0
0.0 41.0 41.0 59.79455 126.00345 122.52161 2.0
0.0 41.0 0.0 55.09099 48.93848 141.98702 2.0
0.0 42.0 42.0 56.64552 85.23378 144.96522 897.0
0.0 42.0 0.0 55.09099 48.93848 141.98702 897.0
0.0 44.0 44.0 70.2853 22.71699 131.34812 568.0
0.0 44.0 0.0 55.09099 48.93848 141.98702 568.0
1.0 1.0 1.0 66.24615 89.27708 7.50456 10727.0
1.0 1.0 1.0 66.24615 89.27708 7.50456 10727.0
1.0 5.0 5.0 36.17243 130.04321 82.22704 17.0
1.0 5.0 1.0 66.24615 89.27708 7.50456 17.0
