TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10213 49.05879 142.04626 3546.0
0.0 0.0 0.0 55.10213 49.05879 142.04626 3546.0
0.0 2.0 2.0 27.5645 25.17872 87.93329 8.0
0.0 2.0 0.0 55.10213 49.05879 142.04626 8.0
0.0 4.0 4.0 72.07337 108.33497 139.73306 20.0
0.0 4.0 0.0 55.10213 49.05879 142.04626 20.0
0.0 16.0 16.0 37.07441 38.91217 124.57575 1278.0
0.0 16.0 0.0 55.10213 49.05879 142.04626 1278.0
0.0 22.0 22.0 25.11486 80.13993 119.46406 535.0
0.0 22.0 0.0 55.10213 49.05879 142.04626 535.0
0.0 24.0 24.0 107.82285 87.19605 149.14402 14.0
0.0 24.0 0.0 55.10213 49.05879 142.04626 14.0
0.0 27.0 27.0 18.6966 45.42458 103.74924 41.0
0.0 27.0 0.0 55.10213 49.05879 142.04626 41.0
0.0 28.0 28.0 83.96994 39.26623 143.27615 1107.0
0.0 28.0 0.0 55.10213 49.05879 142.04626 1107.0
0.0 29.0 29.0 122.66673 20.63444 121.28652 2.0
0.0 29.0 0.0 55.10213 49.05879 142.04626 2.0
0.0 33.0 33.0 97.41906 49.90214 149.23499 274.0
0.0 33.0 0.0 55.10213 49.05879 142.04626 274.0
0.0 36.0 36.0 51.13352 19.37761 119.48562 453.0
0.0 36.0 0.0 55.10213 49.05879 142.04626 453.0
0.0 37.0 37.0 80.08722 11.06362 113.79557 79.0
0.0 37.0 0.0 55.10213 49.05879 142.04626 79.0
0.0 38.0 38.0 88.70348 68.31702 152.63052 353.0
0.0 38.0 0.0 55.10213 49.05879 142.04626 353.0
0.0 41.0 41.0 59.70339 125.88141 122.57496 2.0
0.0 41.0 0.0 55.10213 49.05879 142.04626 2.0
0.0 42.0 42.0 56.58086 85.18759 144.94791 914.0
0.0 42.0 0.0 55.10213 49.05879 142.04626 914.0
0.0 44.0 44.0 70.41265 22.73811 131.38968 541.0
0.0 44.0 0.0 55.10213 49.05879 142.04626 541.0
1.0 1.0 1.0 66.34848 89.39964 7.58935 9988.0
1.0 1.0 1.0 66.34848 89.39964 7.58935 9988.0
1.0 5.0 5.0 36.27049 130.09018 82.19072 19.0
1.0 5.0 1.0 66.34848 89.39964 7.58935 19.0
1.0 8.0 8.0 108.29662 85.78899 38.72363 1565.0
1.0 8.0 1.0 66.34848 89.39964 7.58935 1565.0
1.0 11.0 11.0 48.4064 14.16409 56.55324 28.0
1.0 11.0 1.0 66.34848 89.39964 7.58935 28.0
1.0 14.0 14.0 128.4564 115.99402 40.39309 41.0
1.0 14.0 1.0 66.34848 89.39964 7.58935 41.0
1.0 19.0 19.0 66.53334 15.58718 45.61083 25.0
1.0 19.0 1.0 66.34848 89.39964 7.58935 25.0
1.0 20.0 20.0 85.11097 53.68137 22.39372 2055.0
1.0 20.0 1.0 66.34848 89.39964 7.58935 2055.0
1.0 21.0 21.0 28.13208 78.01481 19.4508 1288.0
1.0 21.0 1.0 66.34848 89.39964 7.58935 1288.0
1.0 30.0 30.0 88.46553 139.87249 62.73189 334.0
1.0 30.0 1.0 66.34848 89.39964 7.58935 334.0
1.0 31.0 31.0 121.61582 39.10556 36.03645 3.0
1.0 31.0 1.0 66.34848 89.39964 7.58935 3.0
1.0 39.0 39.0 21.83586 50.08481 32.81012 257.0
1.0 39.0 1.0 66.34848 89.39964 7.58935 257.0
1.0 40.0 40.0 83.27976 23.51027 42.37162 9.0
1.0 40.0 1.0 66.34848 89.39964 7.58935 9.0
1.0 45.0 45.0 35.09469 116.36471 28.56192 1721.0
1.0 45.0 1.0 66.34848 89.39964 7.58935 1721.0
1.0 46.0 46.0 114.73108 130.34253 52.85419 126.0
1.0 46.0 1.0 66.34848 89.39964 7.58935 126.0
2.0 0.0 0.0 55.10213 49.05879 142.04626 7.0
2.0 0.0 2.0 27.5645 25.17872 87.93329 7.0
2.0 2.0 2.0 27.5645 25.17872 87.93329 6221.0
2.0 2.0 2.0 27.5645 25.17872 87.93329 6221.0
2.0 3.0 3.0 83.13556 3.82721 87.94271 282.0
2.0 3.0 2.0 27.5645 25.17872 87.93329 282.0
2.0 6.0 6.0 5.46445 84.83611 74.38962 405.0
2.0 6.0 2.0 27.5645 25.17872 87.93329 405.0
2.0 11.0 11.0 48.4064 14.16409 56.55324 1227.0
2.0 11.0 2.0 27.5645 25.17872 87.93329 1227.0
2.0 13.0 13.0 21.83672 31.11441 56.38477 1248.0
2.0 13.0 2.0 27.5645 25.17872 87.93329 1248.0
2.0 16.0 16.0 37.07441 38.91217 124.57575 707.0
2.0 16.0 2.0 27.5645 25.17872 87.93329 707.0
2.0 19.0 19.0 66.53334 15.58718 45.61083 15.0
2.0 19.0 2.0 27.5645 25.17872 87.93329 15.0
2.0 20.0 20.0 85.11097 53.68137 22.39372 1.0
2.0 20.0 2.0 27.5645 25.17872 87.93329 1.0
2.0 22.0 22.0 25.11486 80.13993 119.46406 73.0
2.0 22.0 2.0 27.5645 25.17872 87.93329 73.0
2.0 27.0 27.0 18.6966 45.42458 103.74924 1486.0
2.0 27.0 2.0 27.5645 25.17872 87.93329 1486.0
2.0 28.0 28.0 83.96994 39.26623 143.27615 1.0
2.0 28.0 2.0 27.5645 25.17872 87.93329 1.0
2.0 36.0 36.0 51.13352 19.37761 119.48562 532.0
2.0 36.0 2.0 27.5645 25.17872 87.93329 532.0
2.0 37.0 37.0 80.08722 11.06362 113.79557 414.0
2.0 37.0 2.0 27.5645 25.17872 87.93329 414.0
2.0 39.0 39.0 21.83586 50.08481 32.81012 143.0
2.0 39.0 2.0 27.5645 25.17872 87.93329 143.0
2.0 40.0 40.0 83.27976 23.51027 42.37162 1.0
2.0 40.0 2.0 27.5645 25.17872 87.93329 1.0
2.0 44.0 44.0 70.41265 22.73811 131.38968 26.0
2.0 44.0 2.0 27.5645 25.17872 87.93329 26.0
3.0 2.0 2.0 27.5645 25.17872 87.93329 268.0
3.0 2.0 3.0 83.13556 3.82721 87.94271 268.0
3.0 3.0 3.0 83.13556 3.82721 87.94271 6446.0
3.0 3.0 3.0 83.13556 3.82721 87.94271 6446.0
3.0 7.0 7.0 121.72645 13.44733 56.9502 202.0
3.0 7.0 3.0 83.13556 3.82721 87.94271 202.0
3.0 10.0 10.0 97.25116 3.96902 61.17061 1534.0
3.0 10.0 3.0 83.13556 3.82721 87.94271 1534.0
3.0 11.0 11.0 48.4064 14.16409 56.55324 997.0
3.0 11.0 3.0 83.13556 3.82721 87.94271 997.0
3.0 13.0 13.0 21.83672 31.11441 56.38477 7.0
