TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.06091 49.28059 142.12722 3034.0
0.0 0.0 0.0 55.06091 49.28059 142.12722 3034.0
0.0 2.0 2.0 27.63518 25.13222 88.14662 8.0
0.0 2.0 0.0 55.06091 49.28059 142.12722 8.0
0.0 4.0 4.0 72.14409 108.26471 139.80657 22.0
0.0 4.0 0.0 55.06091 49.28059 142.12722 22.0
0.0 16.0 16.0 37.0298 38.77622 124.44698 1078.0
0.0 16.0 0.0 55.06091 49.28059 142.12722 1078.0
0.0 22.0 22.0 25.12429 80.08606 119.46968 511.0
0.0 22.0 0.0 55.06091 49.28059 142.12722 511.0
0.0 24.0 24.0 107.85508 87.17711 149.12741 13.0
0.0 24.0 0.0 55.06091 49.28059 142.12722 13.0
0.0 26.0 26.0 131.92837 45.1505 139.18958 1.0
0.0 26.0 0.0 55.06091 49.28059 142.12722 1.0
0.0 27.0 27.0 18.69878 45.49454 103.81384 39.0
0.0 27.0 0.0 55.06091 49.28059 142.12722 39.0
0.0 28.0 28.0 83.67623 39.55171 143.39734 985.0
0.0 28.0 0.0 55.06091 49.28059 142.12722 985.0
0.0 29.0 29.0 122.7382 20.69747 121.36301 1.0
0.0 29.0 0.0 55.06091 49.28059 142.12722 1.0
0.0 33.0 33.0 97.54778 49.88025 149.22984 243.0
0.0 33.0 0.0 55.06091 49.28059 142.12722 243.0
0.0 36.0 36.0 51.11348 19.29358 119.33459 368.0
0.0 36.0 0.0 55.06091 49.28059 142.12722 368.0
0.0 37.0 37.0 79.99335 11.08728 113.83317 78.0
0.0 37.0 0.0 55.06091 49.28059 142.12722 78.0
0.0 38.0 38.0 88.65035 68.26291 152.63962 335.0
0.0 38.0 0.0 55.06091 49.28059 142.12722 335.0
0.0 41.0 41.0 59.59265 125.70926 122.64054 3.0
0.0 41.0 0.0 55.06091 49.28059 142.12722 3.0
0.0 42.0 42.0 56.46381 85.16215 144.90799 840.0
0.0 42.0 0.0 55.06091 49.28059 142.12722 840.0
0.0 44.0 44.0 70.59673 22.77511 131.44906 454.0
0.0 44.0 0.0 55.06091 49.28059 142.12722 454.0
1.0 1.0 1.0 66.41665 89.47332 7.6731 8243.0
1.0 1.0 1.0 66.41665 89.47332 7.6731 8243.0
1.0 5.0 5.0 36.30748 130.11188 82.09655 22.0
1.0 5.0 1.0 66.41665 89.47332 7.6731 22.0
1.0 8.0 8.0 108.55102 85.41825 38.87833 1428.0
1.0 8.0 1.0 66.41665 89.47332 7.6731 1428.0
1.0 11.0 11.0 48.30821 14.24154 56.47907 28.0
1.0 11.0 1.0 66.41665 89.47332 7.6731 28.0
1.0 14.0 14.0 128.53889 115.94701 40.42329 44.0
1.0 14.0 1.0 66.41665 89.47332 7.6731 44.0
1.0 19.0 19.0 66.6422 15.38867 45.82693 27.0
1.0 19.0 1.0 66.41665 89.47332 7.6731 27.0
1.0 20.0 20.0 85.29765 53.7103 22.55584 1843.0
1.0 20.0 1.0 66.41665 89.47332 7.6731 1843.0
1.0 21.0 21.0 27.91845 77.96462 19.64448 1138.0
1.0 21.0 1.0 66.41665 89.47332 7.6731 1138.0
1.0 30.0 30.0 88.63248 139.85108 62.84071 303.0
1.0 30.0 1.0 66.41665 89.47332 7.6731 303.0
1.0 31.0 31.0 121.72946 39.29647 36.03411 5.0
1.0 31.0 1.0 66.41665 89.47332 7.6731 5.0
1.0 39.0 39.0 21.85658 50.11576 32.78872 254.0
1.0 39.0 1.0 66.41665 89.47332 7.6731 254.0
1.0 40.0 40.0 83.31241 23.51675 42.29699 11.0
1.0 40.0 1.0 66.41665 89.47332 7.6731 11.0
1.0 45.0 45.0 35.02177 116.2955 28.54052 1513.0
1.0 45.0 1.0 66.41665 89.47332 7.6731 1513.0
1.0 46.0 46.0 114.86126 130.43518 52.9484 139.0
1.0 46.0 1.0 66.41665 89.47332 7.6731 139.0
2.0 0.0 0.0 55.06091 49.28059 142.12722 8.0
2.0 0.0 2.0 27.63518 25.13222 88.14662 8.0
2.0 2.0 2.0 27.63518 25.13222 88.14662 5284.0
2.0 2.0 2.0 27.63518 25.13222 88.14662 5284.0
2.0 3.0 3.0 83.12167 3.82639 87.89896 260.0
2.0 3.0 2.0 27.63518 25.13222 88.14662 260.0
2.0 6.0 6.0 5.45823 84.90545 74.34915 359.0
2.0 6.0 2.0 27.63518 25.13222 88.14662 359.0
2.0 11.0 11.0 48.30821 14.24154 56.47907 1100.0
2.0 11.0 2.0 27.63518 25.13222 88.14662 1100.0
2.0 13.0 13.0 21.88954 31.07469 56.29544 1052.0
2.0 13.0 2.0 27.63518 25.13222 88.14662 1052.0
2.0 16.0 16.0 37.0298 38.77622 124.44698 653.0
2.0 16.0 2.0 27.63518 25.13222 88.14662 653.0
2.0 19.0 19.0 66.6422 15.38867 45.82693 12.0
2.0 19.0 2.0 27.63518 25.13222 88.14662 12.0
2.0 22.0 22.0 25.12429 80.08606 119.46968 88.0
2.0 22.0 2.0 27.63518 25.13222 88.14662 88.0
2.0 27.0 27.0 18.69878 45.49454 103.81384 1306.0
2.0 27.0 2.0 27.63518 25.13222 88.14662 1306.0
2.0 28.0 28.0 83.67623 39.55171 143.39734 1.0
2.0 28.0 2.0 27.63518 25.13222 88.14662 1.0
2.0 36.0 36.0 51.11348 19.29358 119.33459 481.0
2.0 36.0 2.0 27.63518 25.13222 88.14662 481.0
2.0 37.0 37.0 79.99335 11.08728 113.83317 373.0
2.0 37.0 2.0 27.63518 25.13222 88.14662 373.0
2.0 39.0 39.0 21.85658 50.11576 32.78872 132.0
