TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.20048 49.33004 142.20208 2386.0
0.0 0.0 0.0 55.20048 49.33004 142.20208 2386.0
0.0 2.0 2.0 27.97269 24.82702 88.41046 10.0
0.0 2.0 0.0 55.20048 49.33004 142.20208 10.0
0.0 3.0 3.0 83.20772 3.81456 87.82189 2.0
0.0 3.0 0.0 55.20048 49.33004 142.20208 2.0
0.0 4.0 4.0 72.26278 108.30097 139.82409 31.0
0.0 4.0 0.0 55.20048 49.33004 142.20208 31.0
0.0 6.0 6.0 5.47209 85.17839 74.39799 1.0
0.0 6.0 0.0 55.20048 49.33004 142.20208 1.0
0.0 16.0 16.0 37.12927 38.57207 124.40238 870.0
0.0 16.0 0.0 55.20048 49.33004 142.20208 870.0
0.0 22.0 22.0 25.28913 80.18483 119.68853 458.0
0.0 22.0 0.0 55.20048 49.33004 142.20208 458.0
0.0 24.0 24.0 107.39401 87.46352 149.10445 25.0
0.0 24.0 0.0 55.20048 49.33004 142.20208 25.0
0.0 26.0 26.0 131.64847 44.98406 139.22551 4.0
0.0 26.0 0.0 55.20048 49.33004 142.20208 4.0
0.0 27.0 27.0 18.76842 45.53674 103.99375 53.0
0.0 27.0 0.0 55.20048 49.33004 142.20208 53.0
0.0 28.0 28.0 83.23153 39.90986 143.53281 848.0
0.0 28.0 0.0 55.20048 49.33004 142.20208 848.0
0.0 29.0 29.0 122.43419 20.63342 121.45448 4.0
0.0 29.0 0.0 55.20048 49.33004 142.20208 4.0
0.0 33.0 33.0 97.59344 49.83181 149.23634 207.0
0.0 33.0 0.0 55.20048 49.33004 142.20208 207.0
0.0 36.0 36.0 51.12848 19.20842 119.20854 299.0
0.0 36.0 0.0 55.20048 49.33004 142.20208 299.0
0.0 37.0 37.0 79.75603 11.03672 113.70716 94.0
0.0 37.0 0.0 55.20048 49.33004 142.20208 94.0
0.0 38.0 38.0 88.29613 68.23299 152.65763 305.0
0.0 38.0 0.0 55.20048 49.33004 142.20208 305.0
0.0 41.0 41.0 59.67506 125.64402 122.73546 4.0
0.0 41.0 0.0 55.20048 49.33004 142.20208 4.0
0.0 42.0 42.0 56.48656 85.12199 144.9297 727.0
0.0 42.0 0.0 55.20048 49.33004 142.20208 727.0
0.0 44.0 44.0 70.6481 22.68626 131.37658 349.0
0.0 44.0 0.0 55.20048 49.33004 142.20208 349.0
1.0 1.0 1.0 66.61629 89.67308 7.8071 6081.0
1.0 1.0 1.0 66.61629 89.67308 7.8071 6081.0
1.0 5.0 5.0 36.67356 130.35538 82.22671 31.0
1.0 5.0 1.0 66.61629 89.67308 7.8071 31.0
1.0 8.0 8.0 108.68776 84.88603 39.03487 1322.0
1.0 8.0 1.0 66.61629 89.67308 7.8071 1322.0
1.0 11.0 11.0 48.39395 14.18146 56.57819 24.0
1.0 11.0 1.0 66.61629 89.67308 7.8071 24.0
1.0 13.0 13.0 21.96396 30.98017 56.31032 1.0
1.0 13.0 1.0 66.61629 89.67308 7.8071 1.0
1.0 14.0 14.0 128.49607 115.89994 40.39829 58.0
1.0 14.0 1.0 66.61629 89.67308 7.8071 58.0
1.0 19.0 19.0 66.77684 15.12533 46.24577 39.0
1.0 19.0 1.0 66.61629 89.67308 7.8071 39.0
1.0 20.0 20.0 85.60907 53.77468 22.82908 1691.0
1.0 20.0 1.0 66.61629 89.67308 7.8071 1691.0
1.0 21.0 21.0 27.95288 77.85427 19.63225 877.0
1.0 21.0 1.0 66.61629 89.67308 7.8071 877.0
1.0 30.0 30.0 88.84549 139.87125 63.04447 272.0
1.0 30.0 1.0 66.61629 89.67308 7.8071 272.0
1.0 31.0 31.0 121.43998 39.32334 35.85526 17.0
1.0 31.0 1.0 66.61629 89.67308 7.8071 17.0
1.0 32.0 32.0 156.63959 89.33169 57.89083 1.0
1.0 32.0 1.0 66.61629 89.67308 7.8071 1.0
1.0 39.0 39.0 22.09646 50.04387 32.52703 229.0
1.0 39.0 1.0 66.61629 89.67308 7.8071 229.0
1.0 40.0 40.0 83.30919 23.56616 42.29981 21.0
1.0 40.0 1.0 66.61629 89.67308 7.8071 21.0
1.0 45.0 45.0 35.2406 116.3885 28.40502 1289.0
1.0 45.0 1.0 66.61629 89.67308 7.8071 1289.0
1.0 46.0 46.0 114.79329 130.514 52.91625 133.0
1.0 46.0 1.0 66.61629 89.67308 7.8071 133.0
2.0 0.0 0.0 55.20048 49.33004 142.20208 19.0
2.0 0.0 2.0 27.97269 24.82702 88.41046 19.0
2.0 2.0 2.0 27.97269 24.82702 88.41046 3896.0
2.0 2.0 2.0 27.97269 24.82702 88.41046 3896.0
2.0 3.0 3.0 83.20772 3.81456 87.82189 268.0
2.0 3.0 2.0 27.97269 24.82702 88.41046 268.0
2.0 6.0 6.0 5.47209 85.17839 74.39799 298.0
2.0 6.0 2.0 27.97269 24.82702 88.41046 298.0
2.0 10.0 10.0 97.53211 4.02615 61.31925 2.0
2.0 10.0 2.0 27.97269 24.82702 88.41046 2.0
2.0 11.0 11.0 48.39395 14.18146 56.57819 960.0
2.0 11.0 2.0 27.97269 24.82702 88.41046 960.0
2.0 13.0 13.0 21.96396 30.98017 56.31032 772.0
2.0 13.0 2.0 27.97269 24.82702 88.41046 772.0
2.0 16.0 16.0 37.12927 38.57207 124.40238 580.0
2.0 16.0 2.0 27.97269 24.82702 88.41046 580.0
2.0 19.0 19.0 66.77684 15.12533 46.24577 25.0
2.0 19.0 2.0 27.97269 24.82702 88.41046 25.0
2.0 21.0 21.0 27.95288 77.85427 19.63225 1.0
2.0 21.0 2.0 27.97269 24.82702 88.41046 1.0
2.0 22.0 22.0 25.28913 80.18483 119.68853 114.0
2.0 22.0 2.0 27.97269 24.82702 88.41046 114.0
2.0 27.0 27.0 18.76842 45.53674 103.99375 1040.0
2.0 27.0 2.0 27.97269 24.82702 88.41046 1040.0
2.0 28.0 28.0 83.23153 39.90986 143.53281 2.0
