TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.13839 49.31889 142.17464 2741.0
0.0 0.0 0.0 55.13839 49.31889 142.17464 2741.0
0.0 2.0 2.0 27.67575 25.09571 88.24351 11.0
0.0 2.0 0.0 55.13839 49.31889 142.17464 11.0
0.0 4.0 4.0 72.13337 108.22271 139.84073 29.0
0.0 4.0 0.0 55.13839 49.31889 142.17464 29.0
0.0 16.0 16.0 37.05151 38.66251 124.38714 958.0
0.0 16.0 0.0 55.13839 49.31889 142.17464 958.0
0.0 22.0 22.0 25.15523 80.08578 119.51067 464.0
0.0 22.0 0.0 55.13839 49.31889 142.17464 464.0
0.0 24.0 24.0 107.81133 87.18018 149.1284 17.0
0.0 24.0 0.0 55.13839 49.31889 142.17464 17.0
0.0 26.0 26.0 131.81518 45.07864 139.19686 2.0
0.0 26.0 0.0 55.13839 49.31889 142.17464 2.0
0.0 27.0 27.0 18.69335 45.57388 103.88551 48.0
0.0 27.0 0.0 55.13839 49.31889 142.17464 48.0
0.0 28.0 28.0 83.49909 39.7588 143.47798 901.0
0.0 28.0 0.0 55.13839 49.31889 142.17464 901.0
0.0 29.0 29.0 122.71093 20.70914 121.40572 2.0
0.0 29.0 0.0 55.13839 49.31889 142.17464 2.0
0.0 33.0 33.0 97.62961 49.8923 149.24356 217.0
0.0 33.0 0.0 55.13839 49.31889 142.17464 217.0
0.0 36.0 36.0 51.10559 19.23693 119.24445 327.0
0.0 36.0 0.0 55.13839 49.31889 142.17464 327.0
0.0 37.0 37.0 79.96111 11.08368 113.82295 80.0
0.0 37.0 0.0 55.13839 49.31889 142.17464 80.0
0.0 38.0 38.0 88.55832 68.22699 152.64957 322.0
0.0 38.0 0.0 55.13839 49.31889 142.17464 322.0
0.0 41.0 41.0 59.57843 125.60527 122.71114 3.0
0.0 41.0 0.0 55.13839 49.31889 142.17464 3.0
0.0 42.0 42.0 56.45961 85.13599 144.9214 792.0
0.0 42.0 0.0 55.13839 49.31889 142.17464 792.0
0.0 44.0 44.0 70.61311 22.72174 131.40796 394.0
0.0 44.0 0.0 55.13839 49.31889 142.17464 394.0
1.0 1.0 1.0 66.46173 89.59832 7.74381 7181.0
1.0 1.0 1.0 66.46173 89.59832 7.74381 7181.0
1.0 5.0 5.0 36.40095 130.16807 82.09001 26.0
1.0 5.0 1.0 66.46173 89.59832 7.74381 26.0
1.0 6.0 6.0 5.43777 84.91621 74.30897 1.0
1.0 6.0 1.0 66.46173 89.59832 7.74381 1.0
1.0 8.0 8.0 108.66337 85.17388 38.95799 1353.0
1.0 8.0 1.0 66.46173 89.59832 7.74381 1353.0
1.0 11.0 11.0 48.22012 14.31458 56.42324 25.0
1.0 11.0 1.0 66.46173 89.59832 7.74381 25.0
1.0 14.0 14.0 128.49182 115.94778 40.41305 51.0
1.0 14.0 1.0 66.46173 89.59832 7.74381 51.0
1.0 19.0 19.0 66.68833 15.24396 45.99323 30.0
1.0 19.0 1.0 66.46173 89.59832 7.74381 30.0
1.0 20.0 20.0 85.48174 53.78748 22.67825 1722.0
1.0 20.0 1.0 66.46173 89.59832 7.74381 1722.0
1.0 21.0 21.0 27.78671 77.95987 19.77967 1031.0
1.0 21.0 1.0 66.46173 89.59832 7.74381 1031.0
1.0 30.0 30.0 88.73377 139.84005 62.90515 278.0
1.0 30.0 1.0 66.46173 89.59832 7.74381 278.0
1.0 31.0 31.0 121.78693 39.47449 36.06086 10.0
1.0 31.0 1.0 66.46173 89.59832 7.74381 10.0
1.0 39.0 39.0 21.7937 50.17375 32.85563 246.0
1.0 39.0 1.0 66.46173 89.59832 7.74381 246.0
1.0 40.0 40.0 83.31087 23.58787 42.22821 15.0
1.0 40.0 1.0 66.46173 89.59832 7.74381 15.0
1.0 45.0 45.0 35.07537 116.31323 28.48637 1397.0
1.0 45.0 1.0 66.46173 89.59832 7.74381 1397.0
1.0 46.0 46.0 114.94405 130.47741 53.00669 141.0
1.0 46.0 1.0 66.46173 89.59832 7.74381 141.0
2.0 0.0 0.0 55.13839 49.31889 142.17464 15.0
2.0 0.0 2.0 27.67575 25.09571 88.24351 15.0
2.0 2.0 2.0 27.67575 25.09571 88.24351 4630.0
2.0 2.0 2.0 27.67575 25.09571 88.24351 4630.0
2.0 3.0 3.0 83.141 3.84112 87.94814 248.0
2.0 3.0 2.0 27.67575 25.09571 88.24351 248.0
2.0 6.0 6.0 5.43777 84.91621 74.30897 338.0
2.0 6.0 2.0 27.67575 25.09571 88.24351 338.0
2.0 11.0 11.0 48.22012 14.31458 56.42324 1013.0
2.0 11.0 2.0 27.67575 25.09571 88.24351 1013.0
2.0 13.0 13.0 21.86592 31.09247 56.32611 913.0
2.0 13.0 2.0 27.67575 25.09571 88.24351 913.0
2.0 16.0 16.0 37.05151 38.66251 124.38714 602.0
2.0 16.0 2.0 27.67575 25.09571 88.24351 602.0
2.0 19.0 19.0 66.68833 15.24396 45.99323 17.0
2.0 19.0 2.0 27.67575 25.09571 88.24351 17.0
2.0 22.0 22.0 25.15523 80.08578 119.51067 100.0
2.0 22.0 2.0 27.67575 25.09571 88.24351 100.0
2.0 27.0 27.0 18.69335 45.57388 103.88551 1161.0
2.0 27.0 2.0 27.67575 25.09571 88.24351 1161.0
2.0 28.0 28.0 83.49909 39.7588 143.47798 2.0
2.0 28.0 2.0 27.67575 25.09571 88.24351 2.0
2.0 36.0 36.0 51.10559 19.23693 119.24445 430.0
2.0 36.0 2.0 27.67575 25.09571 88.24351 430.0
2.0 37.0 37.0 79.96111 11.08368 113.82295 348.0
2.0 37.0 2.0 27.67575 25.09571 88.24351 348.0
2.0 39.0 39.0 21.7937 50.17375 32.85563 116.0
2.0 39.0 2.0 27.67575 25.09571 88.24351 116.0
2.0 40.0 40.0 83.31087 23.58787 42.22821 2.0
2.0 40.0 2.0 27.67575 25.09571 88.24351 2.0
