TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.05041 49.22712 142.09677 3132.0
0.0 0.0 0.0 55.05041 49.22712 142.09677 3132.0
0.0 2.0 2.0 27.61305 25.14335 88.08596 8.0
0.0 2.0 0.0 55.05041 49.22712 142.09677 8.0
0.0 4.0 4.0 72.18158 108.29998 139.7904 24.0
0.0 4.0 0.0 55.05041 49.22712 142.09677 24.0
0.0 16.0 16.0 37.04642 38.7722 124.45579 1121.0
0.0 16.0 0.0 55.05041 49.22712 142.09677 1121.0
0.0 22.0 22.0 25.12627 80.07668 119.47874 515.0
0.0 22.0 0.0 55.05041 49.22712 142.09677 515.0
0.0 24.0 24.0 107.79242 87.23233 149.12799 13.0
0.0 24.0 0.0 55.05041 49.22712 142.09677 13.0
0.0 26.0 26.0 131.94365 45.19387 139.2031 1.0
0.0 26.0 0.0 55.05041 49.22712 142.09677 1.0
0.0 27.0 27.0 18.70589 45.4429 103.78196 42.0
0.0 27.0 0.0 55.05041 49.22712 142.09677 42.0
0.0 28.0 28.0 83.75468 39.45366 143.35213 1010.0
0.0 28.0 0.0 55.05041 49.22712 142.09677 1010.0
0.0 29.0 29.0 122.71184 20.6739 121.33697 1.0
0.0 29.0 0.0 55.05041 49.22712 142.09677 1.0
0.0 33.0 33.0 97.53472 49.8846 149.23294 240.0
0.0 33.0 0.0 55.05041 49.22712 142.09677 240.0
0.0 36.0 36.0 51.12639 19.30459 119.36127 396.0
0.0 36.0 0.0 55.05041 49.22712 142.09677 396.0
0.0 37.0 37.0 80.01898 11.0832 113.83037 76.0
0.0 37.0 0.0 55.05041 49.22712 142.09677 76.0
0.0 38.0 38.0 88.66162 68.28286 152.63793 339.0
0.0 38.0 0.0 55.05041 49.22712 142.09677 339.0
0.0 41.0 41.0 59.64651 125.77231 122.62361 3.0
0.0 41.0 0.0 55.05041 49.22712 142.09677 3.0
0.0 42.0 42.0 56.50939 85.15104 144.92688 857.0
0.0 42.0 0.0 55.05041 49.22712 142.09677 857.0
0.0 44.0 44.0 70.54906 22.74549 131.41228 471.0
0.0 44.0 0.0 55.05041 49.22712 142.09677 471.0
1.0 1.0 1.0 66.40016 89.46764 7.65642 8736.0
1.0 1.0 1.0 66.40016 89.46764 7.65642 8736.0
1.0 5.0 5.0 36.33723 130.13691 82.1048 21.0
1.0 5.0 1.0 66.40016 89.46764 7.65642 21.0
1.0 8.0 8.0 108.46799 85.50346 38.84294 1464.0
1.0 8.0 1.0 66.40016 89.46764 7.65642 1464.0
1.0 11.0 11.0 48.33307 14.23053 56.476 27.0
1.0 11.0 1.0 66.40016 89.46764 7.65642 27.0
1.0 14.0 14.0 128.51378 115.9443 40.40811 45.0
1.0 14.0 1.0 66.40016 89.46764 7.65642 45.0
1.0 19.0 19.0 66.58766 15.49099 45.69235 27.0
1.0 19.0 1.0 66.40016 89.46764 7.65642 27.0
1.0 20.0 20.0 85.20948 53.70123 22.48742 1895.0
1.0 20.0 1.0 66.40016 89.46764 7.65642 1895.0
1.0 21.0 21.0 28.05041 77.94749 19.53521 1171.0
1.0 21.0 1.0 66.40016 89.46764 7.65642 1171.0
1.0 30.0 30.0 88.59082 139.86306 62.81555 314.0
1.0 30.0 1.0 66.40016 89.46764 7.65642 314.0
1.0 31.0 31.0 121.68081 39.25613 36.0335 4.0
1.0 31.0 1.0 66.40016 89.46764 7.65642 4.0
1.0 39.0 39.0 21.87729 50.08544 32.77032 251.0
1.0 39.0 1.0 66.40016 89.46764 7.65642 251.0
1.0 40.0 40.0 83.29799 23.50527 42.33136 9.0
1.0 40.0 1.0 66.40016 89.46764 7.65642 9.0
1.0 45.0 45.0 35.09768 116.33521 28.51236 1582.0
1.0 45.0 1.0 66.40016 89.46764 7.65642 1582.0
1.0 46.0 46.0 114.82054 130.41284 52.90935 131.0
1.0 46.0 1.0 66.40016 89.46764 7.65642 131.0
2.0 0.0 0.0 55.05041 49.22712 142.09677 7.0
2.0 0.0 2.0 27.61305 25.14335 88.08596 7.0
2.0 2.0 2.0 27.61305 25.14335 88.08596 5519.0
2.0 2.0 2.0 27.61305 25.14335 88.08596 5519.0
2.0 3.0 3.0 83.10509 3.8279 87.90985 261.0
2.0 3.0 2.0 27.61305 25.14335 88.08596 261.0
2.0 6.0 6.0 5.46441 84.89964 74.37186 376.0
2.0 6.0 2.0 27.61305 25.14335 88.08596 376.0
2.0 11.0 11.0 48.33307 14.23053 56.476 1111.0
2.0 11.0 2.0 27.61305 25.14335 88.08596 1111.0
2.0 13.0 13.0 21.8483 31.10563 56.34536 1097.0
2.0 13.0 2.0 27.61305 25.14335 88.08596 1097.0
2.0 16.0 16.0 37.04642 38.7722 124.45579 663.0
2.0 16.0 2.0 27.61305 25.14335 88.08596 663.0
2.0 19.0 19.0 66.58766 15.49099 45.69235 13.0
2.0 19.0 2.0 27.61305 25.14335 88.08596 13.0
2.0 22.0 22.0 25.12627 80.07668 119.47874 79.0
2.0 22.0 2.0 27.61305 25.14335 88.08596 79.0
2.0 27.0 27.0 18.70589 45.4429 103.78196 1343.0
2.0 27.0 2.0 27.61305 25.14335 88.08596 1343.0
2.0 28.0 28.0 83.75468 39.45366 143.35213 1.0
2.0 28.0 2.0 27.61305 25.14335 88.08596 1.0
2.0 36.0 36.0 51.12639 19.30459 119.36127 487.0
2.0 36.0 2.0 27.61305 25.14335 88.08596 487.0
2.0 37.0 37.0 80.01898 11.0832 113.83037 380.0
2.0 37.0 2.0 27.61305 25.14335 88.08596 380.0
2.0 39.0 39.0 21.87729 50.08544 32.77032 127.0
2.0 39.0 2.0 27.61305 25.14335 88.08596 127.0
2.0 44.0 44.0 70.54906 22.74549 131.41228 32.0
2.0 44.0 2.0 27.61305 25.14335 88.08596 32.0
3.0 2.0 2.0 27.61305 25.14335 88.08596 243.0
3.0 2.0 3.0 83.10509 3.8279 87.90985 243.0
3.0 3.0 3.0 83.10509 3.8279 87.90985 5649.0
3.0 3.0 3.0 83.10509 3.8279 87.90985 5649.0
3.0 7.0 7.0 121.75586 13.45474 56.96014 186.0
3.0 7.0 3.0 83.10509 3.8279 87.90985 186.0
3.0 10.0 10.0 97.36801 3.98128 61.28253 1391.0
3.0 10.0 3.0 83.10509 3.8279 87.90985 1391.0
3.0 11.0 11.0 48.33307 14.23053 56.476 849.0
3.0 11.0 3.0 83.10509 3.8279 87.90985 849.0
3.0 13.0 13.0 21.8483 31.10563 56.34536 9.0
3.0 13.0 3.0 83.10509 3.8279 87.90985 9.0
3.0 15.0 15.0 144.88815 26.4574 64.50402 19.0
3.0 15.0 3.0 83.10509 3.8279 87.90985 19.0
3.0 16.0 16.0 37.04642 38.7722 124.45579 15.0
3.0 16.0 3.0 83.10509 3.8279 87.90985 15.0
3.0 17.0 17.0 122.95163 11.05156 94.67657 1030.0
3.0 17.0 3.0 83.10509 3.8279 87.90985 1030.0
3.0 18.0 18.0 159.36883 24.96741 93.76919 2.0
3.0 18.0 3.0 83.10509 3.8279 87.90985 2.0
3.0 19.0 19.0 66.58766 15.49099 45.69235 381.0
3.0 19.0 3.0 83.10509 3.8279 87.90985 381.0
3.0 26.0 26.0 131.94365 45.19387 139.2031 4.0
3.0 26.0 3.0 83.10509 3.8279 87.90985 4.0
3.0 27.0 27.0 18.70589 45.4429 103.78196 2.0
3.0 27.0 3.0 83.10509 3.8279 87.90985 2.0
3.0 28.0 28.0 83.75468 39.45366 143.35213 5.0
3.0 28.0 3.0 83.10509 3.8279 87.90985 5.0
3.0 29.0 29.0 122.71184 20.6739 121.33697 189.0
