TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.15776 49.34896 142.19802 2468.0
0.0 0.0 0.0 55.15776 49.34896 142.19802 2468.0
0.0 2.0 2.0 27.85809 24.9417 88.40357 9.0
0.0 2.0 0.0 55.15776 49.34896 142.19802 9.0
0.0 3.0 3.0 83.21502 3.82153 87.849 2.0
0.0 3.0 0.0 55.15776 49.34896 142.19802 2.0
0.0 4.0 4.0 72.20944 108.29877 139.81069 30.0
0.0 4.0 0.0 55.15776 49.34896 142.19802 30.0
0.0 6.0 6.0 5.46772 85.10268 74.44907 1.0
0.0 6.0 0.0 55.15776 49.34896 142.19802 1.0
0.0 16.0 16.0 37.10063 38.61627 124.41413 895.0
0.0 16.0 0.0 55.15776 49.34896 142.19802 895.0
0.0 22.0 22.0 25.24166 80.13803 119.62787 464.0
0.0 22.0 0.0 55.15776 49.34896 142.19802 464.0
0.0 24.0 24.0 107.45506 87.36082 149.12056 20.0
0.0 24.0 0.0 55.15776 49.34896 142.19802 20.0
0.0 26.0 26.0 131.69863 44.96916 139.18851 4.0
0.0 26.0 0.0 55.15776 49.34896 142.19802 4.0
0.0 27.0 27.0 18.73257 45.55937 103.95235 54.0
0.0 27.0 0.0 55.15776 49.34896 142.19802 54.0
0.0 28.0 28.0 83.27371 39.88817 143.52553 871.0
0.0 28.0 0.0 55.15776 49.34896 142.19802 871.0
0.0 29.0 29.0 122.52832 20.67899 121.47423 3.0
0.0 29.0 0.0 55.15776 49.34896 142.19802 3.0
0.0 33.0 33.0 97.58423 49.85563 149.23773 210.0
0.0 33.0 0.0 55.15776 49.34896 142.19802 210.0
0.0 36.0 36.0 51.13472 19.23641 119.24604 296.0
0.0 36.0 0.0 55.15776 49.34896 142.19802 296.0
0.0 37.0 37.0 79.81183 11.05652 113.75625 92.0
0.0 37.0 0.0 55.15776 49.34896 142.19802 92.0
0.0 38.0 38.0 88.31703 68.2344 152.65373 315.0
0.0 38.0 0.0 55.15776 49.34896 142.19802 315.0
0.0 41.0 41.0 59.61686 125.63295 122.71618 5.0
0.0 41.0 0.0 55.15776 49.34896 142.19802 5.0
0.0 42.0 42.0 56.45727 85.1182 144.91536 746.0
0.0 42.0 0.0 55.15776 49.34896 142.19802 746.0
0.0 44.0 44.0 70.64629 22.70405 131.39303 356.0
0.0 44.0 0.0 55.15776 49.34896 142.19802 356.0
1.0 1.0 1.0 66.56678 89.67409 7.80232 6208.0
1.0 1.0 1.0 66.56678 89.67409 7.80232 6208.0
1.0 5.0 5.0 36.58823 130.30641 82.19171 30.0
1.0 5.0 1.0 66.56678 89.67409 7.80232 30.0
1.0 8.0 8.0 108.7638 84.87792 39.06177 1329.0
1.0 8.0 1.0 66.56678 89.67409 7.80232 1329.0
1.0 11.0 11.0 48.33808 14.21875 56.56336 23.0
1.0 11.0 1.0 66.56678 89.67409 7.80232 23.0
1.0 13.0 13.0 21.90994 31.0365 56.33463 1.0
1.0 13.0 1.0 66.56678 89.67409 7.80232 1.0
1.0 14.0 14.0 128.50626 115.92276 40.41589 54.0
1.0 14.0 1.0 66.56678 89.67409 7.80232 54.0
1.0 19.0 19.0 66.75576 15.18463 46.16206 37.0
1.0 19.0 1.0 66.56678 89.67409 7.80232 37.0
1.0 20.0 20.0 85.64653 53.80716 22.83973 1678.0
1.0 20.0 1.0 66.56678 89.67409 7.80232 1678.0
1.0 21.0 21.0 27.82645 77.90728 19.74372 906.0
1.0 21.0 1.0 66.56678 89.67409 7.80232 906.0
1.0 30.0 30.0 88.88115 139.85897 63.07068 275.0
1.0 30.0 1.0 66.56678 89.67409 7.80232 275.0
1.0 31.0 31.0 121.59198 39.38868 35.92763 14.0
1.0 31.0 1.0 66.56678 89.67409 7.80232 14.0
1.0 32.0 32.0 156.64118 89.23992 57.86387 1.0
1.0 32.0 1.0 66.56678 89.67409 7.80232 1.0
1.0 39.0 39.0 21.99897 50.12856 32.61144 225.0
1.0 39.0 1.0 66.56678 89.67409 7.80232 225.0
1.0 40.0 40.0 83.33587 23.53153 42.29914 17.0
1.0 40.0 1.0 66.56678 89.67409 7.80232 17.0
1.0 45.0 45.0 35.13376 116.34474 28.45949 1304.0
1.0 45.0 1.0 66.56678 89.67409 7.80232 1304.0
1.0 46.0 46.0 114.85286 130.50683 52.96047 132.0
1.0 46.0 1.0 66.56678 89.67409 7.80232 132.0
2.0 0.0 0.0 55.15776 49.34896 142.19802 18.0
2.0 0.0 2.0 27.85809 24.9417 88.40357 18.0
2.0 2.0 2.0 27.85809 24.9417 88.40357 4031.0
2.0 2.0 2.0 27.85809 24.9417 88.40357 4031.0
2.0 3.0 3.0 83.21502 3.82153 87.849 270.0
2.0 3.0 2.0 27.85809 24.9417 88.40357 270.0
2.0 6.0 6.0 5.46772 85.10268 74.44907 304.0
2.0 6.0 2.0 27.85809 24.9417 88.40357 304.0
2.0 10.0 10.0 97.54019 4.03822 61.29403 2.0
2.0 10.0 2.0 27.85809 24.9417 88.40357 2.0
2.0 11.0 11.0 48.33808 14.21875 56.56336 947.0
2.0 11.0 2.0 27.85809 24.9417 88.40357 947.0
2.0 13.0 13.0 21.90994 31.0365 56.33463 786.0
2.0 13.0 2.0 27.85809 24.9417 88.40357 786.0
2.0 16.0 16.0 37.10063 38.61627 124.41413 585.0
2.0 16.0 2.0 27.85809 24.9417 88.40357 585.0
2.0 19.0 19.0 66.75576 15.18463 46.16206 23.0
2.0 19.0 2.0 27.85809 24.9417 88.40357 23.0
2.0 21.0 21.0 27.82645 77.90728 19.74372 1.0
2.0 21.0 2.0 27.85809 24.9417 88.40357 1.0
