TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.13376 49.32495 142.17508 2738.0
0.0 0.0 0.0 55.13376 49.32495 142.17508 2738.0
0.0 2.0 2.0 27.67354 25.09348 88.23495 11.0
0.0 2.0 0.0 55.13376 49.32495 142.17508 11.0
0.0 4.0 4.0 72.10322 108.2271 139.83129 30.0
0.0 4.0 0.0 55.13376 49.32495 142.17508 30.0
0.0 16.0 16.0 37.04488 38.66012 124.38065 956.0
0.0 16.0 0.0 55.13376 49.32495 142.17508 956.0
0.0 22.0 22.0 25.15295 80.08356 119.50664 471.0
0.0 22.0 0.0 55.13376 49.32495 142.17508 471.0
0.0 24.0 24.0 107.77213 87.18595 149.1336 17.0
0.0 24.0 0.0 55.13376 49.32495 142.17508 17.0
0.0 26.0 26.0 131.79924 45.07453 139.20043 2.0
0.0 26.0 0.0 55.13376 49.32495 142.17508 2.0
0.0 27.0 27.0 18.70132 45.56973 103.8983 49.0
0.0 27.0 0.0 55.13376 49.32495 142.17508 49.0
0.0 28.0 28.0 83.46686 39.77759 143.4837 899.0
0.0 28.0 0.0 55.13376 49.32495 142.17508 899.0
0.0 29.0 29.0 122.70989 20.70059 121.39409 2.0
0.0 29.0 0.0 55.13376 49.32495 142.17508 2.0
0.0 33.0 33.0 97.6039 49.89015 149.24349 220.0
0.0 33.0 0.0 55.13376 49.32495 142.17508 220.0
0.0 36.0 36.0 51.09902 19.24013 119.23778 326.0
0.0 36.0 0.0 55.13376 49.32495 142.17508 326.0
0.0 37.0 37.0 79.91595 11.07536 113.80319 82.0
0.0 37.0 0.0 55.13376 49.32495 142.17508 82.0
0.0 38.0 38.0 88.51578 68.23311 152.65129 322.0
0.0 38.0 0.0 55.13376 49.32495 142.17508 322.0
0.0 41.0 41.0 59.56247 125.60252 122.70482 3.0
0.0 41.0 0.0 55.13376 49.32495 142.17508 3.0
0.0 42.0 42.0 56.45545 85.12563 144.92177 790.0
0.0 42.0 0.0 55.13376 49.32495 142.17508 790.0
0.0 44.0 44.0 70.60997 22.70939 131.39642 389.0
0.0 44.0 0.0 55.13376 49.32495 142.17508 389.0
1.0 1.0 1.0 66.43953 89.5677 7.72869 7177.0
1.0 1.0 1.0 66.43953 89.5677 7.72869 7177.0
1.0 5.0 5.0 36.39954 130.16528 82.09368 26.0
1.0 5.0 1.0 66.43953 89.5677 7.72869 26.0
1.0 6.0 6.0 5.43588 84.91242 74.29541 1.0
1.0 6.0 1.0 66.43953 89.5677 7.72869 1.0
1.0 8.0 8.0 108.63936 85.1788 38.94753 1354.0
1.0 8.0 1.0 66.43953 89.5677 7.72869 1354.0
1.0 11.0 11.0 48.22457 14.31548 56.41343 25.0
1.0 11.0 1.0 66.43953 89.5677 7.72869 25.0
1.0 14.0 14.0 128.46342 115.95316 40.39458 51.0
1.0 14.0 1.0 66.43953 89.5677 7.72869 51.0
1.0 19.0 19.0 66.67766 15.25539 45.97563 30.0
1.0 19.0 1.0 66.43953 89.5677 7.72869 30.0
1.0 20.0 20.0 85.45911 53.78196 22.6633 1727.0
1.0 20.0 1.0 66.43953 89.5677 7.72869 1727.0
1.0 21.0 21.0 27.80054 77.94824 19.76871 1035.0
1.0 21.0 1.0 66.43953 89.5677 7.72869 1035.0
1.0 30.0 30.0 88.69699 139.83405 62.89009 280.0
1.0 30.0 1.0 66.43953 89.5677 7.72869 280.0
1.0 31.0 31.0 121.75673 39.46628 36.05268 10.0
1.0 31.0 1.0 66.43953 89.5677 7.72869 10.0
1.0 39.0 39.0 21.78852 50.17567 32.86014 250.0
1.0 39.0 1.0 66.43953 89.5677 7.72869 250.0
