TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08943 49.00109 142.01329 3673.0
0.0 0.0 0.0 55.08943 49.00109 142.01329 3673.0
0.0 2.0 2.0 27.4622 25.27728 87.8396 8.0
0.0 2.0 0.0 55.08943 49.00109 142.01329 8.0
0.0 4.0 4.0 72.0822 108.34844 139.7167 14.0
0.0 4.0 0.0 55.08943 49.00109 142.01329 14.0
0.0 5.0 5.0 36.21978 130.07019 82.16847 1.0
0.0 5.0 0.0 55.08943 49.00109 142.01329 1.0
0.0 16.0 16.0 37.07332 38.99062 124.61878 1347.0
0.0 16.0 0.0 55.08943 49.00109 142.01329 1347.0
0.0 22.0 22.0 25.09071 80.11613 119.441 539.0
0.0 22.0 0.0 55.08943 49.00109 142.01329 539.0
0.0 24.0 24.0 107.86084 87.20411 149.14155 17.0
0.0 24.0 0.0 55.08943 49.00109 142.01329 17.0
0.0 27.0 27.0 18.69763 45.40492 103.73514 36.0
0.0 27.0 0.0 55.08943 49.00109 142.01329 36.0
0.0 28.0 28.0 84.10998 39.1496 143.23263 1125.0
0.0 28.0 0.0 55.08943 49.00109 142.01329 1125.0
0.0 29.0 29.0 122.68623 20.618 121.24102 1.0
0.0 29.0 0.0 55.08943 49.00109 142.01329 1.0
0.0 33.0 33.0 97.30118 49.92518 149.23787 281.0
0.0 33.0 0.0 55.08943 49.00109 142.01329 281.0
0.0 36.0 36.0 51.13872 19.41328 119.5455 470.0
0.0 36.0 0.0 55.08943 49.00109 142.01329 470.0
0.0 37.0 37.0 80.12463 11.05796 113.7955 83.0
0.0 37.0 0.0 55.08943 49.00109 142.01329 83.0
0.0 38.0 38.0 88.70639 68.36956 152.62415 385.0
0.0 38.0 0.0 55.08943 49.00109 142.01329 385.0
0.0 41.0 41.0 59.73381 125.93632 122.54386 2.0
0.0 41.0 0.0 55.08943 49.00109 142.01329 2.0
0.0 42.0 42.0 56.57354 85.20562 144.94012 902.0
0.0 42.0 0.0 55.08943 49.00109 142.01329 902.0
0.0 44.0 44.0 70.35714 22.73916 131.38182 552.0
0.0 44.0 0.0 55.08943 49.00109 142.01329 552.0
1.0 1.0 1.0 66.31096 89.35796 7.55334 10607.0
1.0 1.0 1.0 66.31096 89.35796 7.55334 10607.0
1.0 5.0 5.0 36.21978 130.07019 82.16847 21.0
1.0 5.0 1.0 66.31096 89.35796 7.55334 21.0
1.0 8.0 8.0 108.19374 85.91665 38.67303 1614.0
1.0 8.0 1.0 66.31096 89.35796 7.55334 1614.0
1.0 11.0 11.0 48.45757 14.14842 56.52608 26.0
1.0 11.0 1.0 66.31096 89.35796 7.55334 26.0
1.0 13.0 13.0 21.7955 31.14538 56.44193 1.0
1.0 13.0 1.0 66.31096 89.35796 7.55334 1.0
1.0 14.0 14.0 128.40008 116.01413 40.3449 44.0
1.0 14.0 1.0 66.31096 89.35796 7.55334 44.0
1.0 19.0 19.0 66.48119 15.66902 45.51663 23.0
1.0 19.0 1.0 66.31096 89.35796 7.55334 23.0
1.0 20.0 20.0 85.08913 53.71051 22.34694 2126.0
1.0 20.0 1.0 66.31096 89.35796 7.55334 2126.0
1.0 21.0 21.0 28.18224 78.06217 19.40216 1369.0
1.0 21.0 1.0 66.31096 89.35796 7.55334 1369.0
1.0 30.0 30.0 88.40204 139.90176 62.72744 345.0
1.0 30.0 1.0 66.31096 89.35796 7.55334 345.0
1.0 31.0 31.0 121.58062 39.04256 36.03903 3.0
1.0 31.0 1.0 66.31096 89.35796 7.55334 3.0
1.0 39.0 39.0 21.80356 50.13088 32.8181 264.0
1.0 39.0 1.0 66.31096 89.35796 7.55334 264.0
1.0 40.0 40.0 83.28 23.52334 42.39405 14.0
1.0 40.0 1.0 66.31096 89.35796 7.55334 14.0
1.0 45.0 45.0 35.05266 116.36367 28.6048 1784.0
1.0 45.0 1.0 66.31096 89.35796 7.55334 1784.0
1.0 46.0 46.0 114.61977 130.31238 52.79853 139.0
1.0 46.0 1.0 66.31096 89.35796 7.55334 139.0
2.0 0.0 0.0 55.08943 49.00109 142.01329 7.0
2.0 0.0 2.0 27.4622 25.27728 87.8396 7.0
2.0 2.0 2.0 27.4622 25.27728 87.8396 6534.0
2.0 2.0 2.0 27.4622 25.27728 87.8396 6534.0
2.0 3.0 3.0 83.1125 3.82746 87.96921 280.0
2.0 3.0 2.0 27.4622 25.27728 87.8396 280.0
2.0 6.0 6.0 5.47079 84.82566 74.39178 437.0
2.0 6.0 2.0 27.4622 25.27728 87.8396 437.0
2.0 11.0 11.0 48.45757 14.14842 56.52608 1263.0
2.0 11.0 2.0 27.4622 25.27728 87.8396 1263.0
2.0 13.0 13.0 21.7955 31.14538 56.44193 1332.0
2.0 13.0 2.0 27.4622 25.27728 87.8396 1332.0
2.0 16.0 16.0 37.07332 38.99062 124.61878 718.0
2.0 16.0 2.0 27.4622 25.27728 87.8396 718.0
2.0 19.0 19.0 66.48119 15.66902 45.51663 14.0
2.0 19.0 2.0 27.4622 25.27728 87.8396 14.0
2.0 20.0 20.0 85.08913 53.71051 22.34694 1.0
2.0 20.0 2.0 27.4622 25.27728 87.8396 1.0
2.0 22.0 22.0 25.09071 80.11613 119.441 78.0
2.0 22.0 2.0 27.4622 25.27728 87.8396 78.0
2.0 27.0 27.0 18.69763 45.40492 103.73514 1582.0
2.0 27.0 2.0 27.4622 25.27728 87.8396 1582.0
2.0 28.0 28.0 84.10998 39.1496 143.23263 1.0
2.0 28.0 2.0 27.4622 25.27728 87.8396 1.0
2.0 36.0 36.0 51.13872 19.41328 119.5455 542.0
2.0 36.0 2.0 27.4622 25.27728 87.8396 542.0
2.0 37.0 37.0 80.12463 11.05796 113.7955 432.0
2.0 37.0 2.0 27.4622 25.27728 87.8396 432.0
2.0 39.0 39.0 21.80356 50.13088 32.8181 143.0
2.0 39.0 2.0 27.4622 25.27728 87.8396 143.0
2.0 40.0 40.0 83.28 23.52334 42.39405 1.0
2.0 40.0 2.0 27.4622 25.27728 87.8396 1.0
2.0 44.0 44.0 70.35714 22.73916 131.38182 30.0
2.0 44.0 2.0 27.4622 25.27728 87.8396 30.0
3.0 2.0 2.0 27.4622 25.27728 87.8396 289.0
3.0 2.0 3.0 83.1125 3.82746 87.96921 289.0
3.0 3.0 3.0 83.1125 3.82746 87.96921 6762.0
3.0 3.0 3.0 83.1125 3.82746 87.96921 6762.0
3.0 7.0 7.0 121.68952 13.44145 56.93377 205.0
3.0 7.0 3.0 83.1125 3.82746 87.96921 205.0
3.0 10.0 10.0 97.1757 3.95364 61.13295 1560.0
3.0 10.0 3.0 83.1125 3.82746 87.96921 1560.0
3.0 11.0 11.0 48.45757 14.14842 56.52608 1025.0
3.0 11.0 3.0 83.1125 3.82746 87.96921 1025.0
3.0 13.0 13.0 21.7955 31.14538 56.44193 9.0
3.0 13.0 3.0 83.1125 3.82746 87.96921 9.0
3.0 15.0 15.0 145.02749 26.51475 64.62791 11.0
3.0 15.0 3.0 83.1125 3.82746 87.96921 11.0
3.0 16.0 16.0 37.07332 38.99062 124.61878 15.0
3.0 16.0 3.0 83.1125 3.82746 87.96921 15.0
3.0 17.0 17.0 122.86114 11.02543 94.618 1139.0
3.0 17.0 3.0 83.1125 3.82746 87.96921 1139.0
3.0 18.0 18.0 159.2656 24.88394 93.85681 1.0
3.0 18.0 3.0 83.1125 3.82746 87.96921 1.0
3.0 19.0 19.0 66.48119 15.66902 45.51663 409.0
3.0 19.0 3.0 83.1125 3.82746 87.96921 409.0
3.0 26.0 26.0 132.05174 45.17034 139.15338 2.0
3.0 26.0 3.0 83.1125 3.82746 87.96921 2.0
3.0 28.0 28.0 84.10998 39.1496 143.23263 5.0
3.0 28.0 3.0 83.1125 3.82746 87.96921 5.0
3.0 29.0 29.0 122.68623 20.618 121.24102 206.0
3.0 29.0 3.0 83.1125 3.82746 87.96921 206.0
3.0 31.0 31.0 121.58062 39.04256 36.03903 2.0
3.0 31.0 3.0 83.1125 3.82746 87.96921 2.0
3.0 36.0 36.0 51.13872 19.41328 119.5455 135.0
3.0 36.0 3.0 83.1125 3.82746 87.96921 135.0
3.0 37.0 37.0 80.12463 11.05796 113.7955 2473.0
3.0 37.0 3.0 83.1125 3.82746 87.96921 2473.0
3.0 40.0 40.0 83.28 23.52334 42.39405 155.0
3.0 40.0 3.0 83.1125 3.82746 87.96921 155.0
3.0 44.0 44.0 70.35714 22.73916 131.38182 57.0
3.0 44.0 3.0 83.1125 3.82746 87.96921 57.0
4.0 0.0 0.0 55.08943 49.00109 142.01329 19.0
4.0 0.0 4.0 72.0822 108.34844 139.7167 19.0
4.0 4.0 4.0 72.0822 108.34844 139.7167 6393.0
4.0 4.0 4.0 72.0822 108.34844 139.7167 6393.0
4.0 5.0 5.0 36.21978 130.07019 82.16847 90.0
4.0 5.0 4.0 72.0822 108.34844 139.7167 90.0
4.0 6.0 6.0 5.47079 84.82566 74.39178 2.0
4.0 6.0 4.0 72.0822 108.34844 139.7167 2.0
4.0 9.0 9.0 78.49608 139.97905 102.53477 254.0
4.0 9.0 4.0 72.0822 108.34844 139.7167 254.0
4.0 16.0 16.0 37.07332 38.99062 124.61878 1.0
4.0 16.0 4.0 72.0822 108.34844 139.7167 1.0
4.0 22.0 22.0 25.09071 80.11613 119.441 466.0
4.0 22.0 4.0 72.0822 108.34844 139.7167 466.0
4.0 24.0 24.0 107.86084 87.20411 149.14155 1485.0
4.0 24.0 4.0 72.0822 108.34844 139.7167 1485.0
4.0 28.0 28.0 84.10998 39.1496 143.23263 3.0
4.0 28.0 4.0 72.0822 108.34844 139.7167 3.0
4.0 33.0 33.0 97.30118 49.92518 149.23787 5.0
4.0 33.0 4.0 72.0822 108.34844 139.7167 5.0
4.0 34.0 34.0 127.78381 111.22631 129.60544 826.0
4.0 34.0 4.0 72.0822 108.34844 139.7167 826.0
4.0 35.0 35.0 147.76675 121.16033 95.6527 1.0
4.0 35.0 4.0 72.0822 108.34844 139.7167 1.0
