TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08579 49.30212 142.14776 2962.0
0.0 0.0 0.0 55.08579 49.30212 142.14776 2962.0
0.0 2.0 2.0 27.66049 25.10553 88.17753 8.0
0.0 2.0 0.0 55.08579 49.30212 142.14776 8.0
0.0 4.0 4.0 72.17948 108.26045 139.81755 23.0
0.0 4.0 0.0 55.08579 49.30212 142.14776 23.0
0.0 16.0 16.0 37.04428 38.72204 124.42312 1039.0
0.0 16.0 0.0 55.08579 49.30212 142.14776 1039.0
0.0 22.0 22.0 25.15009 80.06353 119.50732 503.0
0.0 22.0 0.0 55.08579 49.30212 142.14776 503.0
0.0 24.0 24.0 107.83973 87.20206 149.1219 13.0
0.0 24.0 0.0 55.08579 49.30212 142.14776 13.0
0.0 26.0 26.0 131.91538 45.15766 139.19855 1.0
0.0 26.0 0.0 55.08579 49.30212 142.14776 1.0
0.0 27.0 27.0 18.71098 45.48529 103.82966 35.0
0.0 27.0 0.0 55.08579 49.30212 142.14776 35.0
0.0 28.0 28.0 83.60903 39.62468 143.42734 962.0
0.0 28.0 0.0 55.08579 49.30212 142.14776 962.0
0.0 29.0 29.0 122.72302 20.69252 121.36442 1.0
0.0 29.0 0.0 55.08579 49.30212 142.14776 1.0
0.0 33.0 33.0 97.55527 49.87801 149.23067 242.0
0.0 33.0 0.0 55.08579 49.30212 142.14776 242.0
0.0 36.0 36.0 51.11125 19.29239 119.33535 353.0
0.0 36.0 0.0 55.08579 49.30212 142.14776 353.0
0.0 37.0 37.0 79.999 11.09171 113.845 78.0
0.0 37.0 0.0 55.08579 49.30212 142.14776 78.0
0.0 38.0 38.0 88.62419 68.24995 152.64085 334.0
0.0 38.0 0.0 55.08579 49.30212 142.14776 334.0
0.0 41.0 41.0 59.59214 125.6715 122.66771 4.0
0.0 41.0 0.0 55.08579 49.30212 142.14776 4.0
0.0 42.0 42.0 56.48543 85.1655 144.91753 825.0
0.0 42.0 0.0 55.08579 49.30212 142.14776 825.0
0.0 44.0 44.0 70.61739 22.77668 131.45099 429.0
0.0 44.0 0.0 55.08579 49.30212 142.14776 429.0
1.0 1.0 1.0 66.4326 89.40505 7.67746 7934.0
1.0 1.0 1.0 66.4326 89.40505 7.67746 7934.0
1.0 5.0 5.0 36.37398 130.15768 82.08509 23.0
1.0 5.0 1.0 66.4326 89.40505 7.67746 23.0
1.0 8.0 8.0 108.5965 85.31616 38.91776 1401.0
1.0 8.0 1.0 66.4326 89.40505 7.67746 1401.0
1.0 11.0 11.0 48.29412 14.28251 56.38899 26.0
1.0 11.0 1.0 66.4326 89.40505 7.67746 26.0
1.0 14.0 14.0 128.55675 115.94907 40.44392 43.0
1.0 14.0 1.0 66.4326 89.40505 7.67746 43.0
1.0 19.0 19.0 66.65237 15.37745 45.83249 29.0
1.0 19.0 1.0 66.4326 89.40505 7.67746 29.0
1.0 20.0 20.0 85.32639 53.70367 22.58363 1810.0
1.0 20.0 1.0 66.4326 89.40505 7.67746 1810.0
1.0 21.0 21.0 27.93064 77.89352 19.64232 1096.0
1.0 21.0 1.0 66.4326 89.40505 7.67746 1096.0
1.0 30.0 30.0 88.69915 139.85106 62.88775 296.0
1.0 30.0 1.0 66.4326 89.40505 7.67746 296.0
1.0 31.0 31.0 121.69696 39.33474 36.02336 6.0
1.0 31.0 1.0 66.4326 89.40505 7.67746 6.0
1.0 39.0 39.0 21.90275 50.07847 32.75001 257.0
1.0 39.0 1.0 66.4326 89.40505 7.67746 257.0
1.0 40.0 40.0 83.31802 23.55284 42.27113 11.0
1.0 40.0 1.0 66.4326 89.40505 7.67746 11.0
1.0 45.0 45.0 35.04429 116.31639 28.55604 1467.0
1.0 45.0 1.0 66.4326 89.40505 7.67746 1467.0
1.0 46.0 46.0 114.91764 130.44585 53.00086 140.0
1.0 46.0 1.0 66.4326 89.40505 7.67746 140.0
2.0 0.0 0.0 55.08579 49.30212 142.14776 9.0
2.0 0.0 2.0 27.66049 25.10553 88.17753 9.0
2.0 2.0 2.0 27.66049 25.10553 88.17753 5095.0
2.0 2.0 2.0 27.66049 25.10553 88.17753 5095.0
2.0 3.0 3.0 83.15246 3.82907 87.91103 260.0
2.0 3.0 2.0 27.66049 25.10553 88.17753 260.0
2.0 6.0 6.0 5.454 84.87267 74.34148 348.0
2.0 6.0 2.0 27.66049 25.10553 88.17753 348.0
2.0 11.0 11.0 48.29412 14.28251 56.38899 1084.0
2.0 11.0 2.0 27.66049 25.10553 88.17753 1084.0
2.0 13.0 13.0 21.93004 31.04599 56.2409 1018.0
2.0 13.0 2.0 27.66049 25.10553 88.17753 1018.0
2.0 16.0 16.0 37.04428 38.72204 124.42312 636.0
2.0 16.0 2.0 27.66049 25.10553 88.17753 636.0
2.0 19.0 19.0 66.65237 15.37745 45.83249 14.0
2.0 19.0 2.0 27.66049 25.10553 88.17753 14.0
2.0 22.0 22.0 25.15009 80.06353 119.50732 89.0
2.0 22.0 2.0 27.66049 25.10553 88.17753 89.0
2.0 27.0 27.0 18.71098 45.48529 103.82966 1255.0
2.0 27.0 2.0 27.66049 25.10553 88.17753 1255.0
2.0 28.0 28.0 83.60903 39.62468 143.42734 1.0
2.0 28.0 2.0 27.66049 25.10553 88.17753 1.0
2.0 36.0 36.0 51.11125 19.29239 119.33535 469.0
2.0 36.0 2.0 27.66049 25.10553 88.17753 469.0
2.0 37.0 37.0 79.999 11.09171 113.845 363.0
2.0 37.0 2.0 27.66049 25.10553 88.17753 363.0
2.0 39.0 39.0 21.90275 50.07847 32.75001 127.0
2.0 39.0 2.0 27.66049 25.10553 88.17753 127.0
2.0 40.0 40.0 83.31802 23.55284 42.27113 1.0
2.0 40.0 2.0 27.66049 25.10553 88.17753 1.0
2.0 44.0 44.0 70.61739 22.77668 131.45099 32.0
2.0 44.0 2.0 27.66049 25.10553 88.17753 32.0
3.0 0.0 0.0 55.08579 49.30212 142.14776 1.0
3.0 0.0 3.0 83.15246 3.82907 87.91103 1.0
3.0 2.0 2.0 27.66049 25.10553 88.17753 232.0
3.0 2.0 3.0 83.15246 3.82907 87.91103 232.0
3.0 3.0 3.0 83.15246 3.82907 87.91103 5279.0
3.0 3.0 3.0 83.15246 3.82907 87.91103 5279.0
3.0 7.0 7.0 121.75618 13.45302 56.94155 182.0
3.0 7.0 3.0 83.15246 3.82907 87.91103 182.0
3.0 10.0 10.0 97.42056 3.9877 61.30954 1332.0
3.0 10.0 3.0 83.15246 3.82907 87.91103 1332.0
3.0 11.0 11.0 48.29412 14.28251 56.38899 794.0
3.0 11.0 3.0 83.15246 3.82907 87.91103 794.0
3.0 13.0 13.0 21.93004 31.04599 56.2409 8.0
3.0 13.0 3.0 83.15246 3.82907 87.91103 8.0
3.0 15.0 15.0 144.84152 26.45557 64.44559 23.0
3.0 15.0 3.0 83.15246 3.82907 87.91103 23.0
3.0 16.0 16.0 37.04428 38.72204 124.42312 17.0
3.0 16.0 3.0 83.15246 3.82907 87.91103 17.0
3.0 17.0 17.0 122.95865 11.05451 94.68136 990.0
3.0 17.0 3.0 83.15246 3.82907 87.91103 990.0
3.0 18.0 18.0 159.40515 24.99116 93.68375 2.0
3.0 18.0 3.0 83.15246 3.82907 87.91103 2.0
3.0 19.0 19.0 66.65237 15.37745 45.83249 378.0
3.0 19.0 3.0 83.15246 3.82907 87.91103 378.0
3.0 20.0 20.0 85.32639 53.70367 22.58363 1.0
3.0 20.0 3.0 83.15246 3.82907 87.91103 1.0
3.0 26.0 26.0 131.91538 45.15766 139.19855 5.0
3.0 26.0 3.0 83.15246 3.82907 87.91103 5.0
3.0 27.0 27.0 18.71098 45.48529 103.82966 2.0
3.0 27.0 3.0 83.15246 3.82907 87.91103 2.0
3.0 28.0 28.0 83.60903 39.62468 143.42734 6.0
3.0 28.0 3.0 83.15246 3.82907 87.91103 6.0
3.0 29.0 29.0 122.72302 20.69252 121.36442 180.0
3.0 29.0 3.0 83.15246 3.82907 87.91103 180.0
3.0 31.0 31.0 121.69696 39.33474 36.02336 2.0
3.0 31.0 3.0 83.15246 3.82907 87.91103 2.0
3.0 33.0 33.0 97.55527 49.87801 149.23067 1.0
3.0 33.0 3.0 83.15246 3.82907 87.91103 1.0
3.0 36.0 36.0 51.11125 19.29239 119.33535 134.0
3.0 36.0 3.0 83.15246 3.82907 87.91103 134.0
3.0 37.0 37.0 79.999 11.09171 113.845 1971.0
3.0 37.0 3.0 83.15246 3.82907 87.91103 1971.0
