TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.16943 49.33647 142.19795 2575.0
0.0 0.0 0.0 55.16943 49.33647 142.19795 2575.0
0.0 2.0 2.0 27.77726 24.99659 88.28189 8.0
0.0 2.0 0.0 55.16943 49.33647 142.19795 8.0
0.0 3.0 3.0 83.12763 3.82875 87.88373 2.0
0.0 3.0 0.0 55.16943 49.33647 142.19795 2.0
0.0 4.0 4.0 72.27363 108.2693 139.84398 30.0
0.0 4.0 0.0 55.16943 49.33647 142.19795 30.0
0.0 6.0 6.0 5.4435 84.96839 74.32929 1.0
0.0 6.0 0.0 55.16943 49.33647 142.19795 1.0
0.0 16.0 16.0 37.08198 38.59644 124.37954 914.0
0.0 16.0 0.0 55.16943 49.33647 142.19795 914.0
0.0 22.0 22.0 25.17401 80.08387 119.53762 469.0
0.0 22.0 0.0 55.16943 49.33647 142.19795 469.0
0.0 24.0 24.0 107.65264 87.25373 149.12536 20.0
0.0 24.0 0.0 55.16943 49.33647 142.19795 20.0
0.0 26.0 26.0 131.71315 45.02176 139.20744 4.0
0.0 26.0 0.0 55.16943 49.33647 142.19795 4.0
0.0 27.0 27.0 18.71207 45.55279 103.90534 51.0
0.0 27.0 0.0 55.16943 49.33647 142.19795 51.0
0.0 28.0 28.0 83.36626 39.84812 143.5131 881.0
0.0 28.0 0.0 55.16943 49.33647 142.19795 881.0
0.0 29.0 29.0 122.61613 20.70221 121.45631 3.0
0.0 29.0 0.0 55.16943 49.33647 142.19795 3.0
0.0 33.0 33.0 97.60995 49.85287 149.23799 211.0
0.0 33.0 0.0 55.16943 49.33647 142.19795 211.0
0.0 36.0 36.0 51.11836 19.24504 119.23683 301.0
0.0 36.0 0.0 55.16943 49.33647 142.19795 301.0
0.0 37.0 37.0 79.85796 11.07201 113.79189 86.0
0.0 37.0 0.0 55.16943 49.33647 142.19795 86.0
0.0 38.0 38.0 88.47215 68.21056 152.65281 309.0
0.0 38.0 0.0 55.16943 49.33647 142.19795 309.0
0.0 41.0 41.0 59.57198 125.59661 122.73247 3.0
0.0 41.0 0.0 55.16943 49.33647 142.19795 3.0
0.0 42.0 42.0 56.50435 85.11659 144.93866 760.0
0.0 42.0 0.0 55.16943 49.33647 142.19795 760.0
0.0 44.0 44.0 70.60806 22.70653 131.39236 365.0
0.0 44.0 0.0 55.16943 49.33647 142.19795 365.0
1.0 1.0 1.0 66.49043 89.69282 7.78311 6553.0
1.0 1.0 1.0 66.49043 89.69282 7.78311 6553.0
1.0 5.0 5.0 36.48305 130.22831 82.12216 25.0
1.0 5.0 1.0 66.49043 89.69282 7.78311 25.0
1.0 8.0 8.0 108.75114 85.06618 38.99864 1338.0
1.0 8.0 1.0 66.49043 89.69282 7.78311 1338.0
1.0 11.0 11.0 48.2396 14.29294 56.46051 23.0
1.0 11.0 1.0 66.49043 89.69282 7.78311 23.0
1.0 14.0 14.0 128.51449 115.91498 40.40348 55.0
1.0 14.0 1.0 66.49043 89.69282 7.78311 55.0
1.0 19.0 19.0 66.6997 15.24811 46.01288 36.0
1.0 19.0 1.0 66.49043 89.69282 7.78311 36.0
1.0 20.0 20.0 85.56911 53.85934 22.73794 1669.0
1.0 20.0 1.0 66.49043 89.69282 7.78311 1669.0
1.0 21.0 21.0 27.77566 77.91733 19.79586 948.0
1.0 21.0 1.0 66.49043 89.69282 7.78311 948.0
1.0 30.0 30.0 88.85811 139.8296 62.99829 275.0
1.0 30.0 1.0 66.49043 89.69282 7.78311 275.0
1.0 31.0 31.0 121.70294 39.47508 36.0073 12.0
1.0 31.0 1.0 66.49043 89.69282 7.78311 12.0
1.0 32.0 32.0 156.73291 89.27397 57.8918 1.0
1.0 32.0 1.0 66.49043 89.69282 7.78311 1.0
1.0 39.0 39.0 21.85868 50.14155 32.79086 241.0
1.0 39.0 1.0 66.49043 89.69282 7.78311 241.0
1.0 40.0 40.0 83.30191 23.51757 42.27511 17.0
1.0 40.0 1.0 66.49043 89.69282 7.78311 17.0
1.0 45.0 45.0 35.07626 116.30362 28.4545 1323.0
1.0 45.0 1.0 66.49043 89.69282 7.78311 1323.0
1.0 46.0 46.0 114.9281 130.47196 52.95848 133.0
1.0 46.0 1.0 66.49043 89.69282 7.78311 133.0
2.0 0.0 0.0 55.16943 49.33647 142.19795 16.0
2.0 0.0 2.0 27.77726 24.99659 88.28189 16.0
2.0 2.0 2.0 27.77726 24.99659 88.28189 4296.0
2.0 2.0 2.0 27.77726 24.99659 88.28189 4296.0
2.0 3.0 3.0 83.12763 3.82875 87.88373 257.0
2.0 3.0 2.0 27.77726 24.99659 88.28189 257.0
2.0 6.0 6.0 5.4435 84.96839 74.32929 313.0
2.0 6.0 2.0 27.77726 24.99659 88.28189 313.0
2.0 10.0 10.0 97.52683 4.02085 61.37668 2.0
2.0 10.0 2.0 27.77726 24.99659 88.28189 2.0
2.0 11.0 11.0 48.2396 14.29294 56.46051 969.0
2.0 11.0 2.0 27.77726 24.99659 88.28189 969.0
2.0 13.0 13.0 21.89057 31.05031 56.34817 837.0
2.0 13.0 2.0 27.77726 24.99659 88.28189 837.0
2.0 16.0 16.0 37.08198 38.59644 124.37954 584.0
2.0 16.0 2.0 27.77726 24.99659 88.28189 584.0
2.0 19.0 19.0 66.6997 15.24811 46.01288 19.0
2.0 19.0 2.0 27.77726 24.99659 88.28189 19.0
2.0 22.0 22.0 25.17401 80.08387 119.53762 102.0
2.0 22.0 2.0 27.77726 24.99659 88.28189 102.0
2.0 27.0 27.0 18.71207 45.55279 103.90534 1110.0
2.0 27.0 2.0 27.77726 24.99659 88.28189 1110.0
2.0 28.0 28.0 83.36626 39.84812 143.5131 3.0
2.0 28.0 2.0 27.77726 24.99659 88.28189 3.0
2.0 36.0 36.0 51.11836 19.24504 119.23683 407.0
2.0 36.0 2.0 27.77726 24.99659 88.28189 407.0
2.0 37.0 37.0 79.85796 11.07201 113.79189 338.0
2.0 37.0 2.0 27.77726 24.99659 88.28189 338.0
2.0 39.0 39.0 21.85868 50.14155 32.79086 129.0
2.0 39.0 2.0 27.77726 24.99659 88.28189 129.0
2.0 40.0 40.0 83.30191 23.51757 42.27511 4.0
2.0 40.0 2.0 27.77726 24.99659 88.28189 4.0
2.0 44.0 44.0 70.60806 22.70653 131.39236 36.0
2.0 44.0 2.0 27.77726 24.99659 88.28189 36.0
3.0 0.0 0.0 55.16943 49.33647 142.19795 2.0
3.0 0.0 3.0 83.12763 3.82875 87.88373 2.0
3.0 2.0 2.0 27.77726 24.99659 88.28189 221.0
3.0 2.0 3.0 83.12763 3.82875 87.88373 221.0
3.0 3.0 3.0 83.12763 3.82875 87.88373 4405.0
3.0 3.0 3.0 83.12763 3.82875 87.88373 4405.0
3.0 7.0 7.0 121.81985 13.46447 56.9539 161.0
3.0 7.0 3.0 83.12763 3.82875 87.88373 161.0
3.0 10.0 10.0 97.52683 4.02085 61.37668 1178.0
3.0 10.0 3.0 83.12763 3.82875 87.88373 1178.0
3.0 11.0 11.0 48.2396 14.29294 56.46051 718.0
3.0 11.0 3.0 83.12763 3.82875 87.88373 718.0
3.0 13.0 13.0 21.89057 31.05031 56.34817 9.0
3.0 13.0 3.0 83.12763 3.82875 87.88373 9.0
3.0 15.0 15.0 144.76982 26.39769 64.38675 30.0
3.0 15.0 3.0 83.12763 3.82875 87.88373 30.0
3.0 16.0 16.0 37.08198 38.59644 124.37954 19.0
3.0 16.0 3.0 83.12763 3.82875 87.88373 19.0
3.0 17.0 17.0 123.04812 11.07793 94.76785 896.0
3.0 17.0 3.0 83.12763 3.82875 87.88373 896.0
3.0 18.0 18.0 159.46252 25.03321 93.62939 3.0
3.0 18.0 3.0 83.12763 3.82875 87.88373 3.0
3.0 19.0 19.0 66.6997 15.24811 46.01288 366.0
3.0 19.0 3.0 83.12763 3.82875 87.88373 366.0
3.0 26.0 26.0 131.71315 45.02176 139.20744 6.0
3.0 26.0 3.0 83.12763 3.82875 87.88373 6.0
3.0 27.0 27.0 18.71207 45.55279 103.90534 4.0
3.0 27.0 3.0 83.12763 3.82875 87.88373 4.0
3.0 28.0 28.0 83.36626 39.84812 143.5131 12.0
3.0 28.0 3.0 83.12763 3.82875 87.88373 12.0
3.0 29.0 29.0 122.61613 20.70221 121.45631 155.0
3.0 29.0 3.0 83.12763 3.82875 87.88373 155.0
3.0 31.0 31.0 121.70294 39.47508 36.0073 3.0
3.0 31.0 3.0 83.12763 3.82875 87.88373 3.0
3.0 36.0 36.0 51.11836 19.24504 119.23683 133.0
3.0 36.0 3.0 83.12763 3.82875 87.88373 133.0
3.0 37.0 37.0 79.85796 11.07201 113.79189 1745.0
3.0 37.0 3.0 83.12763 3.82875 87.88373 1745.0
3.0 40.0 40.0 83.30191 23.51757 42.27511 144.0
3.0 40.0 3.0 83.12763 3.82875 87.88373 144.0
3.0 44.0 44.0 70.60806 22.70653 131.39236 47.0
3.0 44.0 3.0 83.12763 3.82875 87.88373 47.0
4.0 0.0 0.0 55.16943 49.33647 142.19795 26.0
4.0 0.0 4.0 72.27363 108.2693 139.84398 26.0
4.0 4.0 4.0 72.27363 108.2693 139.84398 4436.0
4.0 4.0 4.0 72.27363 108.2693 139.84398 4436.0
4.0 5.0 5.0 36.48305 130.22831 82.12216 85.0
4.0 5.0 4.0 72.27363 108.2693 139.84398 85.0
4.0 6.0 6.0 5.4435 84.96839 74.32929 3.0
4.0 6.0 4.0 72.27363 108.2693 139.84398 3.0
4.0 9.0 9.0 78.41611 140.08001 102.37407 222.0
4.0 9.0 4.0 72.27363 108.2693 139.84398 222.0
4.0 16.0 16.0 37.08198 38.59644 124.37954 2.0
4.0 16.0 4.0 72.27363 108.2693 139.84398 2.0
4.0 22.0 22.0 25.17401 80.08387 119.53762 347.0
4.0 22.0 4.0 72.27363 108.2693 139.84398 347.0
4.0 24.0 24.0 107.65264 87.25373 149.12536 1170.0
4.0 24.0 4.0 72.27363 108.2693 139.84398 1170.0
4.0 28.0 28.0 83.36626 39.84812 143.5131 7.0
4.0 28.0 4.0 72.27363 108.2693 139.84398 7.0
4.0 33.0 33.0 97.60995 49.85287 149.23799 8.0
4.0 33.0 4.0 72.27363 108.2693 139.84398 8.0
4.0 34.0 34.0 127.49846 111.4181 129.54183 629.0
4.0 34.0 4.0 72.27363 108.2693 139.84398 629.0
4.0 35.0 35.0 147.30525 121.43184 95.54643 4.0
4.0 35.0 4.0 72.27363 108.2693 139.84398 4.0
4.0 38.0 38.0 88.47215 68.21056 152.65281 185.0
4.0 38.0 4.0 72.27363 108.2693 139.84398 185.0
4.0 41.0 41.0 59.57198 125.59661 122.73247 1945.0
4.0 41.0 4.0 72.27363 108.2693 139.84398 1945.0
4.0 42.0 42.0 56.50435 85.11659 144.93866 1574.0
4.0 42.0 4.0 72.27363 108.2693 139.84398 1574.0
4.0 43.0 43.0 102.42795 137.40941 99.79457 73.0
4.0 43.0 4.0 72.27363 108.2693 139.84398 73.0
4.0 45.0 45.0 35.07626 116.30362 28.4545 1.0
4.0 45.0 4.0 72.27363 108.2693 139.84398 1.0
5.0 1.0 1.0 66.49043 89.69282 7.78311 26.0
5.0 1.0 5.0 36.48305 130.22831 82.12216 26.0
5.0 4.0 4.0 72.27363 108.2693 139.84398 107.0
5.0 4.0 5.0 36.48305 130.22831 82.12216 107.0
5.0 5.0 5.0 36.48305 130.22831 82.12216 13799.0
5.0 5.0 5.0 36.48305 130.22831 82.12216 13799.0
5.0 6.0 6.0 5.4435 84.96839 74.32929 1474.0
5.0 6.0 5.0 36.48305 130.22831 82.12216 1474.0
5.0 8.0 8.0 108.75114 85.06618 38.99864 16.0
5.0 8.0 5.0 36.48305 130.22831 82.12216 16.0
5.0 9.0 9.0 78.41611 140.08001 102.37407 1079.0
5.0 9.0 5.0 36.48305 130.22831 82.12216 1079.0
5.0 21.0 21.0 27.77566 77.91733 19.79586 18.0
5.0 21.0 5.0 36.48305 130.22831 82.12216 18.0
5.0 22.0 22.0 25.17401 80.08387 119.53762 923.0
5.0 22.0 5.0 36.48305 130.22831 82.12216 923.0
5.0 27.0 27.0 18.71207 45.55279 103.90534 3.0
5.0 27.0 5.0 36.48305 130.22831 82.12216 3.0
