TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.13154 49.31993 142.17345 2727.0
0.0 0.0 0.0 55.13154 49.31993 142.17345 2727.0
0.0 2.0 2.0 27.67409 25.08715 88.22293 12.0
0.0 2.0 0.0 55.13154 49.31993 142.17345 12.0
0.0 4.0 4.0 72.08347 108.22974 139.8243 31.0
0.0 4.0 0.0 55.13154 49.31993 142.17345 31.0
0.0 16.0 16.0 37.04669 38.6395 124.36584 957.0
0.0 16.0 0.0 55.13154 49.31993 142.17345 957.0
0.0 22.0 22.0 25.13849 80.08811 119.48727 481.0
0.0 22.0 0.0 55.13154 49.31993 142.17345 481.0
0.0 24.0 24.0 107.72622 87.2104 149.13294 17.0
0.0 24.0 0.0 55.13154 49.31993 142.17345 17.0
0.0 26.0 26.0 131.78443 45.04647 139.19175 3.0
0.0 26.0 0.0 55.13154 49.31993 142.17345 3.0
0.0 27.0 27.0 18.69574 45.5752 103.89691 53.0
0.0 27.0 0.0 55.13154 49.31993 142.17345 53.0
0.0 28.0 28.0 83.45674 39.77847 143.48279 900.0
0.0 28.0 0.0 55.13154 49.31993 142.17345 900.0
0.0 29.0 29.0 122.66715 20.69391 121.40846 2.0
0.0 29.0 0.0 55.13154 49.31993 142.17345 2.0
0.0 33.0 33.0 97.60191 49.88768 149.24455 214.0
0.0 33.0 0.0 55.13154 49.31993 142.17345 214.0
0.0 36.0 36.0 51.10328 19.24896 119.24066 324.0
0.0 36.0 0.0 55.13154 49.31993 142.17345 324.0
0.0 37.0 37.0 79.90138 11.06702 113.78463 85.0
0.0 37.0 0.0 55.13154 49.31993 142.17345 85.0
0.0 38.0 38.0 88.46754 68.24152 152.64883 323.0
0.0 38.0 0.0 55.13154 49.31993 142.17345 323.0
0.0 41.0 41.0 59.50053 125.58968 122.69682 3.0
0.0 41.0 0.0 55.13154 49.31993 142.17345 3.0
0.0 42.0 42.0 56.44226 85.13271 144.91419 780.0
0.0 42.0 0.0 55.13154 49.31993 142.17345 780.0
0.0 44.0 44.0 70.60015 22.71585 131.40145 389.0
0.0 44.0 0.0 55.13154 49.31993 142.17345 389.0
1.0 1.0 1.0 66.42779 89.58577 7.7218 7217.0
1.0 1.0 1.0 66.42779 89.58577 7.7218 7217.0
1.0 5.0 5.0 36.3864 130.15902 82.09173 27.0
1.0 5.0 1.0 66.42779 89.58577 7.7218 27.0
1.0 6.0 6.0 5.43534 84.91667 74.29646 1.0
1.0 6.0 1.0 66.42779 89.58577 7.7218 1.0
1.0 8.0 8.0 108.6052 85.1857 38.93056 1347.0
1.0 8.0 1.0 66.42779 89.58577 7.7218 1347.0
1.0 11.0 11.0 48.22442 14.31665 56.41036 24.0
1.0 11.0 1.0 66.42779 89.58577 7.7218 24.0
1.0 14.0 14.0 128.42352 115.95446 40.36931 51.0
1.0 14.0 1.0 66.42779 89.58577 7.7218 51.0
1.0 19.0 19.0 66.664 15.27952 45.94244 30.0
1.0 19.0 1.0 66.42779 89.58577 7.7218 30.0
1.0 20.0 20.0 85.40307 53.77226 22.62407 1746.0
1.0 20.0 1.0 66.42779 89.58577 7.7218 1746.0
1.0 21.0 21.0 27.78654 77.95512 19.77665 1053.0
1.0 21.0 1.0 66.42779 89.58577 7.7218 1053.0
1.0 30.0 30.0 88.615 139.82328 62.83148 282.0
1.0 30.0 1.0 66.42779 89.58577 7.7218 282.0
1.0 31.0 31.0 121.71145 39.44294 36.02867 11.0
1.0 31.0 1.0 66.42779 89.58577 7.7218 11.0
1.0 39.0 39.0 21.81577 50.15696 32.83305 253.0
1.0 39.0 1.0 66.42779 89.58577 7.7218 253.0
1.0 40.0 40.0 83.27735 23.58146 42.22305 16.0
1.0 40.0 1.0 66.42779 89.58577 7.7218 16.0
1.0 45.0 45.0 35.06322 116.29677 28.46538 1415.0
1.0 45.0 1.0 66.42779 89.58577 7.7218 1415.0
