TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1382 49.32123 142.17604 2740.0
0.0 0.0 0.0 55.1382 49.32123 142.17604 2740.0
0.0 2.0 2.0 27.66859 25.09331 88.22278 11.0
0.0 2.0 0.0 55.1382 49.32123 142.17604 11.0
0.0 4.0 4.0 72.09365 108.22593 139.83018 30.0
0.0 4.0 0.0 55.1382 49.32123 142.17604 30.0
0.0 16.0 16.0 37.04153 38.66155 124.37587 959.0
0.0 16.0 0.0 55.1382 49.32123 142.17604 959.0
0.0 22.0 22.0 25.14536 80.09245 119.4946 473.0
0.0 22.0 0.0 55.1382 49.32123 142.17604 473.0
0.0 24.0 24.0 107.72937 87.21111 149.13316 17.0
0.0 24.0 0.0 55.1382 49.32123 142.17604 17.0
0.0 26.0 26.0 131.78833 45.06691 139.20048 2.0
0.0 26.0 0.0 55.1382 49.32123 142.17604 2.0
0.0 27.0 27.0 18.70079 45.56825 103.89876 50.0
0.0 27.0 0.0 55.1382 49.32123 142.17604 50.0
0.0 28.0 28.0 83.45964 39.78293 143.48558 898.0
0.0 28.0 0.0 55.1382 49.32123 142.17604 898.0
0.0 29.0 29.0 122.69391 20.7032 121.40765 2.0
0.0 29.0 0.0 55.1382 49.32123 142.17604 2.0
0.0 33.0 33.0 97.60075 49.89846 149.24582 219.0
0.0 33.0 0.0 55.1382 49.32123 142.17604 219.0
0.0 36.0 36.0 51.10305 19.24648 119.24399 326.0
0.0 36.0 0.0 55.1382 49.32123 142.17604 326.0
0.0 37.0 37.0 79.90389 11.06979 113.78959 82.0
0.0 37.0 0.0 55.1382 49.32123 142.17604 82.0
0.0 38.0 38.0 88.48518 68.24292 152.65091 323.0
0.0 38.0 0.0 55.1382 49.32123 142.17604 323.0
0.0 41.0 41.0 59.53173 125.59569 122.70085 3.0
0.0 41.0 0.0 55.1382 49.32123 142.17604 3.0
0.0 42.0 42.0 56.45356 85.12741 144.92004 785.0
0.0 42.0 0.0 55.1382 49.32123 142.17604 785.0
0.0 44.0 44.0 70.60404 22.71592 131.40308 390.0
0.0 44.0 0.0 55.1382 49.32123 142.17604 390.0
1.0 1.0 1.0 66.44048 89.58473 7.72757 7194.0
1.0 1.0 1.0 66.44048 89.58473 7.72757 7194.0
1.0 5.0 5.0 36.39082 130.15831 82.10892 28.0
1.0 5.0 1.0 66.44048 89.58473 7.72757 28.0
1.0 6.0 6.0 5.43337 84.90361 74.3001 1.0
1.0 6.0 1.0 66.44048 89.58473 7.72757 1.0
1.0 8.0 8.0 108.62048 85.17639 38.93908 1355.0
1.0 8.0 1.0 66.44048 89.58473 7.72757 1355.0
1.0 11.0 11.0 48.22242 14.31793 56.40998 24.0
1.0 11.0 1.0 66.44048 89.58473 7.72757 24.0
1.0 14.0 14.0 128.45753 115.94928 40.38684 51.0
1.0 14.0 1.0 66.44048 89.58473 7.72757 51.0
1.0 19.0 19.0 66.67103 15.27939 45.94776 30.0
1.0 19.0 1.0 66.44048 89.58473 7.72757 30.0
1.0 20.0 20.0 85.4275 53.77849 22.64079 1734.0
1.0 20.0 1.0 66.44048 89.58473 7.72757 1734.0
1.0 21.0 21.0 27.79326 77.95644 19.77068 1042.0
1.0 21.0 1.0 66.44048 89.58473 7.72757 1042.0
1.0 30.0 30.0 88.67105 139.82694 62.87146 280.0
1.0 30.0 1.0 66.44048 89.58473 7.72757 280.0
1.0 31.0 31.0 121.73502 39.45867 36.04215 11.0
1.0 31.0 1.0 66.44048 89.58473 7.72757 11.0
1.0 39.0 39.0 21.80587 50.15981 32.84748 253.0
1.0 39.0 1.0 66.44048 89.58473 7.72757 253.0
1.0 40.0 40.0 83.27896 23.57699 42.23109 15.0
1.0 40.0 1.0 66.44048 89.58473 7.72757 15.0
1.0 45.0 45.0 35.06907 116.30004 28.47214 1411.0
1.0 45.0 1.0 66.44048 89.58473 7.72757 1411.0
1.0 46.0 46.0 114.87418 130.48012 52.95686 139.0
1.0 46.0 1.0 66.44048 89.58473 7.72757 139.0
2.0 0.0 0.0 55.1382 49.32123 142.17604 15.0
2.0 0.0 2.0 27.66859 25.09331 88.22278 15.0
2.0 2.0 2.0 27.66859 25.09331 88.22278 4649.0
2.0 2.0 2.0 27.66859 25.09331 88.22278 4649.0
2.0 3.0 3.0 83.06864 3.83329 87.92256 249.0
2.0 3.0 2.0 27.66859 25.09331 88.22278 249.0
2.0 6.0 6.0 5.43337 84.90361 74.3001 341.0
2.0 6.0 2.0 27.66859 25.09331 88.22278 341.0
2.0 11.0 11.0 48.22242 14.31793 56.40998 1020.0
2.0 11.0 2.0 27.66859 25.09331 88.22278 1020.0
2.0 13.0 13.0 21.86696 31.09379 56.33361 922.0
2.0 13.0 2.0 27.66859 25.09331 88.22278 922.0
2.0 16.0 16.0 37.04153 38.66155 124.37587 605.0
