TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.16454 49.36699 142.20831 2509.0
0.0 0.0 0.0 55.16454 49.36699 142.20831 2509.0
0.0 2.0 2.0 27.80134 24.98883 88.36002 9.0
0.0 2.0 0.0 55.16454 49.36699 142.20831 9.0
0.0 3.0 3.0 83.15385 3.82243 87.85074 2.0
0.0 3.0 0.0 55.16454 49.36699 142.20831 2.0
0.0 4.0 4.0 72.2267 108.29045 139.81692 30.0
0.0 4.0 0.0 55.16454 49.36699 142.20831 30.0
0.0 6.0 6.0 5.45038 85.06312 74.37806 1.0
0.0 6.0 0.0 55.16454 49.36699 142.20831 1.0
0.0 16.0 16.0 37.09784 38.61051 124.40991 901.0
0.0 16.0 0.0 55.16454 49.36699 142.20831 901.0
0.0 22.0 22.0 25.19321 80.12261 119.56576 466.0
0.0 22.0 0.0 55.16454 49.36699 142.20831 466.0
0.0 24.0 24.0 107.58756 87.27407 149.12536 22.0
0.0 24.0 0.0 55.16454 49.36699 142.20831 22.0
0.0 26.0 26.0 131.76739 45.00631 139.17971 4.0
0.0 26.0 0.0 55.16454 49.36699 142.20831 4.0
0.0 27.0 27.0 18.70547 45.58176 103.92308 55.0
0.0 27.0 0.0 55.16454 49.36699 142.20831 55.0
0.0 28.0 28.0 83.32985 39.86394 143.51641 865.0
0.0 28.0 0.0 55.16454 49.36699 142.20831 865.0
0.0 29.0 29.0 122.61856 20.69266 121.44689 3.0
0.0 29.0 0.0 55.16454 49.36699 142.20831 3.0
0.0 33.0 33.0 97.62282 49.86202 149.24081 208.0
0.0 33.0 0.0 55.16454 49.36699 142.20831 208.0
0.0 36.0 36.0 51.12151 19.22427 119.2116 302.0
0.0 36.0 0.0 55.16454 49.36699 142.20831 302.0
0.0 37.0 37.0 79.82066 11.06559 113.77614 88.0
0.0 37.0 0.0 55.16454 49.36699 142.20831 88.0
0.0 38.0 38.0 88.40561 68.21791 152.65257 307.0
0.0 38.0 0.0 55.16454 49.36699 142.20831 307.0
0.0 41.0 41.0 59.53688 125.61129 122.70014 5.0
0.0 41.0 0.0 55.16454 49.36699 142.20831 5.0
0.0 42.0 42.0 56.4521 85.11429 144.91221 753.0
0.0 42.0 0.0 55.16454 49.36699 142.20831 753.0
0.0 44.0 44.0 70.63684 22.709 131.39818 359.0
0.0 44.0 0.0 55.16454 49.36699 142.20831 359.0
1.0 1.0 1.0 66.5198 89.69956 7.78521 6390.0
1.0 1.0 1.0 66.5198 89.69956 7.78521 6390.0
1.0 5.0 5.0 36.50361 130.24258 82.18146 28.0
1.0 5.0 1.0 66.5198 89.69956 7.78521 28.0
1.0 8.0 8.0 108.75671 84.94789 39.03795 1331.0
1.0 8.0 1.0 66.5198 89.69956 7.78521 1331.0
1.0 11.0 11.0 48.27561 14.2658 56.49891 23.0
1.0 11.0 1.0 66.5198 89.69956 7.78521 23.0
1.0 13.0 13.0 21.86208 31.07741 56.38053 1.0
1.0 13.0 1.0 66.5198 89.69956 7.78521 1.0
1.0 14.0 14.0 128.55225 115.89453 40.43465 55.0
1.0 14.0 1.0 66.5198 89.69956 7.78521 55.0
1.0 19.0 19.0 66.70586 15.24935 46.03519 39.0
1.0 19.0 1.0 66.5198 89.69956 7.78521 39.0
1.0 20.0 20.0 85.5786 53.83367 22.76504 1686.0
1.0 20.0 1.0 66.5198 89.69956 7.78521 1686.0
1.0 21.0 21.0 27.78216 77.9299 19.79227 923.0
1.0 21.0 1.0 66.5198 89.69956 7.78521 923.0
1.0 30.0 30.0 88.81474 139.84784 63.01722 282.0
1.0 30.0 1.0 66.5198 89.69956 7.78521 282.0
1.0 31.0 31.0 121.6588 39.43063 35.9658 13.0
1.0 31.0 1.0 66.5198 89.69956 7.78521 13.0
1.0 32.0 32.0 156.72266 89.21496 57.89222 1.0
1.0 32.0 1.0 66.5198 89.69956 7.78521 1.0
1.0 39.0 39.0 21.91986 50.19059 32.68002 233.0
