TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.07632 49.16579 142.08258 3351.0
0.0 0.0 0.0 55.07632 49.16579 142.08258 3351.0
0.0 2.0 2.0 27.53949 25.20635 88.00198 7.0
0.0 2.0 0.0 55.07632 49.16579 142.08258 7.0
0.0 4.0 4.0 72.17472 108.30878 139.77668 20.0
0.0 4.0 0.0 55.07632 49.16579 142.08258 20.0
0.0 16.0 16.0 37.0588 38.84712 124.51884 1197.0
0.0 16.0 0.0 55.07632 49.16579 142.08258 1197.0
0.0 22.0 22.0 25.1086 80.11493 119.45424 527.0
0.0 22.0 0.0 55.07632 49.16579 142.08258 527.0
0.0 24.0 24.0 107.862 87.1696 149.13654 14.0
0.0 24.0 0.0 55.07632 49.16579 142.08258 14.0
0.0 27.0 27.0 18.67636 45.46964 103.74226 41.0
0.0 27.0 0.0 55.07632 49.16579 142.08258 41.0
0.0 28.0 28.0 83.85425 39.36999 143.31841 1070.0
0.0 28.0 0.0 55.07632 49.16579 142.08258 1070.0
0.0 29.0 29.0 122.70398 20.67082 121.32927 1.0
0.0 29.0 0.0 55.07632 49.16579 142.08258 1.0
0.0 33.0 33.0 97.53402 49.89449 149.23656 264.0
0.0 33.0 0.0 55.07632 49.16579 142.08258 264.0
0.0 36.0 36.0 51.14692 19.37052 119.47064 422.0
0.0 36.0 0.0 55.07632 49.16579 142.08258 422.0
0.0 37.0 37.0 80.09223 11.0958 113.86043 79.0
0.0 37.0 0.0 55.07632 49.16579 142.08258 79.0
0.0 38.0 38.0 88.72101 68.27917 152.63464 366.0
0.0 38.0 0.0 55.07632 49.16579 142.08258 366.0
0.0 41.0 41.0 59.63566 125.79315 122.60923 2.0
0.0 41.0 0.0 55.07632 49.16579 142.08258 2.0
0.0 42.0 42.0 56.58216 85.16871 144.95451 888.0
0.0 42.0 0.0 55.07632 49.16579 142.08258 888.0
0.0 44.0 44.0 70.48512 22.74768 131.40639 504.0
0.0 44.0 0.0 55.07632 49.16579 142.08258 504.0
1.0 1.0 1.0 66.38062 89.43636 7.64369 9190.0
1.0 1.0 1.0 66.38062 89.43636 7.64369 9190.0
1.0 5.0 5.0 36.2619 130.07018 82.22086 20.0
1.0 5.0 1.0 66.38062 89.43636 7.64369 20.0
1.0 8.0 8.0 108.41669 85.62685 38.79882 1506.0
1.0 8.0 1.0 66.38062 89.43636 7.64369 1506.0
1.0 11.0 11.0 48.35765 14.21334 56.49824 26.0
1.0 11.0 1.0 66.38062 89.43636 7.64369 26.0
1.0 14.0 14.0 128.54053 115.95916 40.43499 44.0
1.0 14.0 1.0 66.38062 89.43636 7.64369 44.0
1.0 19.0 19.0 66.54356 15.58541 45.59685 26.0
1.0 19.0 1.0 66.38062 89.43636 7.64369 26.0
1.0 20.0 20.0 85.19506 53.66551 22.48955 1972.0
1.0 20.0 1.0 66.38062 89.43636 7.64369 1972.0
1.0 21.0 21.0 28.03322 77.95583 19.55239 1227.0
1.0 21.0 1.0 66.38062 89.43636 7.64369 1227.0
1.0 30.0 30.0 88.60169 139.85841 62.79826 329.0
1.0 30.0 1.0 66.38062 89.43636 7.64369 329.0
1.0 31.0 31.0 121.66857 39.19747 36.05109 4.0
1.0 31.0 1.0 66.38062 89.43636 7.64369 4.0
1.0 39.0 39.0 21.76691 50.15948 32.86975 250.0
1.0 39.0 1.0 66.38062 89.43636 7.64369 250.0
1.0 40.0 40.0 83.30488 23.50722 42.34352 9.0
1.0 40.0 1.0 66.38062 89.43636 7.64369 9.0
1.0 45.0 45.0 35.04758 116.31541 28.55229 1649.0
1.0 45.0 1.0 66.38062 89.43636 7.64369 1649.0
1.0 46.0 46.0 114.87761 130.38538 52.96101 127.0
1.0 46.0 1.0 66.38062 89.43636 7.64369 127.0
2.0 0.0 0.0 55.07632 49.16579 142.08258 8.0
2.0 0.0 2.0 27.53949 25.20635 88.00198 8.0
2.0 2.0 2.0 27.53949 25.20635 88.00198 5843.0
