TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08505 49.14247 142.0769 3381.0
0.0 0.0 0.0 55.08505 49.14247 142.0769 3381.0
0.0 2.0 2.0 27.52608 25.22261 87.99364 7.0
0.0 2.0 0.0 55.08505 49.14247 142.0769 7.0
0.0 4.0 4.0 72.13855 108.30624 139.76614 19.0
0.0 4.0 0.0 55.08505 49.14247 142.0769 19.0
0.0 16.0 16.0 37.05766 38.86308 124.53001 1198.0
0.0 16.0 0.0 55.08505 49.14247 142.0769 1198.0
0.0 22.0 22.0 25.10661 80.11969 119.4518 531.0
0.0 22.0 0.0 55.08505 49.14247 142.0769 531.0
0.0 24.0 24.0 107.84878 87.17491 149.13714 14.0
0.0 24.0 0.0 55.08505 49.14247 142.0769 14.0
0.0 27.0 27.0 18.67777 45.46399 103.74038 41.0
0.0 27.0 0.0 55.08505 49.14247 142.0769 41.0
0.0 28.0 28.0 83.87122 39.35926 143.31447 1068.0
0.0 28.0 0.0 55.08505 49.14247 142.0769 1068.0
0.0 29.0 29.0 122.69562 20.66118 121.31945 1.0
0.0 29.0 0.0 55.08505 49.14247 142.0769 1.0
0.0 33.0 33.0 97.51204 49.90148 149.23866 268.0
0.0 33.0 0.0 55.08505 49.14247 142.0769 268.0
0.0 36.0 36.0 51.14134 19.37192 119.47079 419.0
0.0 36.0 0.0 55.08505 49.14247 142.0769 419.0
0.0 37.0 37.0 80.09402 11.09216 113.85488 79.0
0.0 37.0 0.0 55.08505 49.14247 142.0769 79.0
0.0 38.0 38.0 88.71777 68.29288 152.63285 364.0
0.0 38.0 0.0 55.08505 49.14247 142.0769 364.0
0.0 41.0 41.0 59.63126 125.79748 122.60628 2.0
0.0 41.0 0.0 55.08505 49.14247 142.0769 2.0
0.0 42.0 42.0 56.57962 85.16767 144.9539 884.0
0.0 42.0 0.0 55.08505 49.14247 142.0769 884.0
0.0 44.0 44.0 70.48588 22.7489 131.40797 503.0
0.0 44.0 0.0 55.08505 49.14247 142.0769 503.0
1.0 1.0 1.0 66.36985 89.42474 7.63336 9284.0
1.0 1.0 1.0 66.36985 89.42474 7.63336 9284.0
1.0 5.0 5.0 36.26081 130.06786 82.21696 20.0
1.0 5.0 1.0 66.36985 89.42474 7.63336 20.0
1.0 8.0 8.0 108.40306 85.62828 38.79281 1505.0
1.0 8.0 1.0 66.36985 89.42474 7.63336 1505.0
1.0 11.0 11.0 48.35019 14.22013 56.4807 24.0
1.0 11.0 1.0 66.36985 89.42474 7.63336 24.0
1.0 14.0 14.0 128.52692 115.97653 40.43884 44.0
1.0 14.0 1.0 66.36985 89.42474 7.63336 44.0
1.0 19.0 19.0 66.53561 15.59959 45.57766 26.0
1.0 19.0 1.0 66.36985 89.42474 7.63336 26.0
1.0 20.0 20.0 85.17669 53.66314 22.46881 1978.0
1.0 20.0 1.0 66.36985 89.42474 7.63336 1978.0
1.0 21.0 21.0 28.02602 77.97622 19.5551 1231.0
1.0 21.0 1.0 66.36985 89.42474 7.63336 1231.0
1.0 30.0 30.0 88.56357 139.86569 62.78433 328.0
1.0 30.0 1.0 66.36985 89.42474 7.63336 328.0
1.0 31.0 31.0 121.65069 39.18669 36.04834 3.0
1.0 31.0 1.0 66.36985 89.42474 7.63336 3.0
1.0 39.0 39.0 21.76711 50.15714 32.87317 252.0
1.0 39.0 1.0 66.36985 89.42474 7.63336 252.0
1.0 40.0 40.0 83.30145 23.51642 42.3455 8.0
1.0 40.0 1.0 66.36985 89.42474 7.63336 8.0
1.0 45.0 45.0 35.04523 116.32561 28.55879 1656.0
1.0 45.0 1.0 66.36985 89.42474 7.63336 1656.0
1.0 46.0 46.0 114.84973 130.38346 52.94073 127.0
