TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1194 49.29855 142.15949 2897.0
0.0 0.0 0.0 55.1194 49.29855 142.15949 2897.0
0.0 2.0 2.0 27.6595 25.10917 88.21285 9.0
0.0 2.0 0.0 55.1194 49.29855 142.15949 9.0
0.0 4.0 4.0 72.14645 108.23986 139.83217 24.0
0.0 4.0 0.0 55.1194 49.29855 142.15949 24.0
0.0 16.0 16.0 37.04077 38.68483 124.38945 1010.0
0.0 16.0 0.0 55.1194 49.29855 142.15949 1010.0
0.0 22.0 22.0 25.16196 80.09484 119.51663 490.0
0.0 22.0 0.0 55.1194 49.29855 142.15949 490.0
0.0 24.0 24.0 107.81289 87.19403 149.12286 17.0
0.0 24.0 0.0 55.1194 49.29855 142.15949 17.0
0.0 26.0 26.0 131.8533 45.1094 139.19789 2.0
0.0 26.0 0.0 55.1194 49.29855 142.15949 2.0
0.0 27.0 27.0 18.72432 45.50373 103.8724 41.0
0.0 27.0 0.0 55.1194 49.29855 142.15949 41.0
0.0 28.0 28.0 83.54194 39.68835 143.45333 933.0
0.0 28.0 0.0 55.1194 49.29855 142.15949 933.0
0.0 29.0 29.0 122.71017 20.72656 121.42776 1.0
0.0 29.0 0.0 55.1194 49.29855 142.15949 1.0
0.0 33.0 33.0 97.63619 49.85363 149.2282 235.0
0.0 33.0 0.0 55.1194 49.29855 142.15949 235.0
0.0 36.0 36.0 51.11532 19.25357 119.26286 342.0
0.0 36.0 0.0 55.1194 49.29855 142.15949 342.0
0.0 37.0 37.0 79.94011 11.0917 113.83978 81.0
0.0 37.0 0.0 55.1194 49.29855 142.15949 81.0
0.0 38.0 38.0 88.65912 68.21923 152.64192 327.0
0.0 38.0 0.0 55.1194 49.29855 142.15949 327.0
0.0 41.0 41.0 59.62207 125.64212 122.69758 4.0
0.0 41.0 0.0 55.1194 49.29855 142.15949 4.0
0.0 42.0 42.0 56.50849 85.15323 144.93453 814.0
0.0 42.0 0.0 55.1194 49.29855 142.15949 814.0
0.0 44.0 44.0 70.60119 22.73588 131.41675 426.0
0.0 44.0 0.0 55.1194 49.29855 142.15949 426.0
1.0 1.0 1.0 66.4493 89.41892 7.69518 7579.0
1.0 1.0 1.0 66.4493 89.41892 7.69518 7579.0
1.0 5.0 5.0 36.41418 130.17496 82.12303 25.0
1.0 5.0 1.0 66.4493 89.41892 7.69518 25.0
1.0 8.0 8.0 108.61769 85.29922 38.91133 1386.0
1.0 8.0 1.0 66.4493 89.41892 7.69518 1386.0
1.0 11.0 11.0 48.24774 14.30242 56.38918 26.0
1.0 11.0 1.0 66.4493 89.41892 7.69518 26.0
1.0 14.0 14.0 128.55202 115.94456 40.44043 48.0
1.0 14.0 1.0 66.4493 89.41892 7.69518 48.0
1.0 19.0 19.0 66.65411 15.33589 45.87128 29.0
1.0 19.0 1.0 66.4493 89.41892 7.69518 29.0
1.0 20.0 20.0 85.37092 53.71552 22.61725 1771.0
1.0 20.0 1.0 66.4493 89.41892 7.69518 1771.0
1.0 21.0 21.0 27.84915 77.87893 19.72149 1061.0
1.0 21.0 1.0 66.4493 89.41892 7.69518 1061.0
1.0 30.0 30.0 88.7383 139.84387 62.92564 287.0
1.0 30.0 1.0 66.4493 89.41892 7.69518 287.0
1.0 31.0 31.0 121.73507 39.39873 36.03293 9.0
1.0 31.0 1.0 66.4493 89.41892 7.69518 9.0
1.0 39.0 39.0 21.87604 50.07552 32.79412 252.0
1.0 39.0 1.0 66.4493 89.41892 7.69518 252.0
1.0 40.0 40.0 83.32083 23.55984 42.25131 13.0
1.0 40.0 1.0 66.4493 89.41892 7.69518 13.0
1.0 45.0 45.0 35.09139 116.35641 28.56231 1424.0
1.0 45.0 1.0 66.4493 89.41892 7.69518 1424.0
1.0 46.0 46.0 114.89938 130.47488 52.98494 141.0
1.0 46.0 1.0 66.4493 89.41892 7.69518 141.0
2.0 0.0 0.0 55.1194 49.29855 142.15949 11.0
2.0 0.0 2.0 27.6595 25.10917 88.21285 11.0
2.0 2.0 2.0 27.6595 25.10917 88.21285 4935.0
2.0 2.0 2.0 27.6595 25.10917 88.21285 4935.0
2.0 3.0 3.0 83.1231 3.83096 87.92165 250.0
2.0 3.0 2.0 27.6595 25.10917 88.21285 250.0
2.0 6.0 6.0 5.4448 84.88174 74.33905 347.0
2.0 6.0 2.0 27.6595 25.10917 88.21285 347.0
2.0 11.0 11.0 48.24774 14.30242 56.38918 1076.0
2.0 11.0 2.0 27.6595 25.10917 88.21285 1076.0
2.0 13.0 13.0 21.92737 31.03587 56.27317 988.0
2.0 13.0 2.0 27.6595 25.10917 88.21285 988.0
2.0 16.0 16.0 37.04077 38.68483 124.38945 627.0
2.0 16.0 2.0 27.6595 25.10917 88.21285 627.0
2.0 19.0 19.0 66.65411 15.33589 45.87128 16.0
2.0 19.0 2.0 27.6595 25.10917 88.21285 16.0
2.0 22.0 22.0 25.16196 80.09484 119.51663 93.0
2.0 22.0 2.0 27.6595 25.10917 88.21285 93.0
2.0 27.0 27.0 18.72432 45.50373 103.8724 1217.0
2.0 27.0 2.0 27.6595 25.10917 88.21285 1217.0
2.0 28.0 28.0 83.54194 39.68835 143.45333 1.0
2.0 28.0 2.0 27.6595 25.10917 88.21285 1.0
2.0 36.0 36.0 51.11532 19.25357 119.26286 455.0
2.0 36.0 2.0 27.6595 25.10917 88.21285 455.0
2.0 37.0 37.0 79.94011 11.0917 113.83978 357.0
2.0 37.0 2.0 27.6595 25.10917 88.21285 357.0
2.0 39.0 39.0 21.87604 50.07552 32.79412 122.0
2.0 39.0 2.0 27.6595 25.10917 88.21285 122.0
2.0 40.0 40.0 83.32083 23.55984 42.25131 1.0
2.0 40.0 2.0 27.6595 25.10917 88.21285 1.0
2.0 44.0 44.0 70.60119 22.73588 131.41675 32.0
2.0 44.0 2.0 27.6595 25.10917 88.21285 32.0
3.0 0.0 0.0 55.1194 49.29855 142.15949 1.0
3.0 0.0 3.0 83.1231 3.83096 87.92165 1.0
3.0 2.0 2.0 27.6595 25.10917 88.21285 219.0
3.0 2.0 3.0 83.1231 3.83096 87.92165 219.0
3.0 3.0 3.0 83.1231 3.83096 87.92165 5040.0
3.0 3.0 3.0 83.1231 3.83096 87.92165 5040.0
3.0 7.0 7.0 121.78284 13.46347 56.9383 173.0
3.0 7.0 3.0 83.1231 3.83096 87.92165 173.0
3.0 10.0 10.0 97.44727 3.99337 61.32576 1290.0
3.0 10.0 3.0 83.1231 3.83096 87.92165 1290.0
3.0 11.0 11.0 48.24774 14.30242 56.38918 767.0
3.0 11.0 3.0 83.1231 3.83096 87.92165 767.0
3.0 13.0 13.0 21.92737 31.03587 56.27317 8.0
3.0 13.0 3.0 83.1231 3.83096 87.92165 8.0
3.0 15.0 15.0 144.83519 26.44922 64.4465 21.0
3.0 15.0 3.0 83.1231 3.83096 87.92165 21.0
3.0 16.0 16.0 37.04077 38.68483 124.38945 19.0
3.0 16.0 3.0 83.1231 3.83096 87.92165 19.0
3.0 17.0 17.0 122.98924 11.06637 94.72612 967.0
3.0 17.0 3.0 83.1231 3.83096 87.92165 967.0
3.0 18.0 18.0 159.4264 25.01043 93.6779 2.0
3.0 18.0 3.0 83.1231 3.83096 87.92165 2.0
3.0 19.0 19.0 66.65411 15.33589 45.87128 391.0
3.0 19.0 3.0 83.1231 3.83096 87.92165 391.0
3.0 26.0 26.0 131.8533 45.1094 139.19789 6.0
3.0 26.0 3.0 83.1231 3.83096 87.92165 6.0
3.0 27.0 27.0 18.72432 45.50373 103.8724 2.0
3.0 27.0 3.0 83.1231 3.83096 87.92165 2.0
3.0 28.0 28.0 83.54194 39.68835 143.45333 8.0
3.0 28.0 3.0 83.1231 3.83096 87.92165 8.0
3.0 29.0 29.0 122.71017 20.72656 121.42776 166.0
3.0 29.0 3.0 83.1231 3.83096 87.92165 166.0
3.0 31.0 31.0 121.73507 39.39873 36.03293 2.0
3.0 31.0 3.0 83.1231 3.83096 87.92165 2.0
3.0 33.0 33.0 97.63619 49.85363 149.2282 1.0
3.0 33.0 3.0 83.1231 3.83096 87.92165 1.0
3.0 36.0 36.0 51.11532 19.25357 119.26286 131.0
3.0 36.0 3.0 83.1231 3.83096 87.92165 131.0
3.0 37.0 37.0 79.94011 11.0917 113.83978 1906.0
3.0 37.0 3.0 83.1231 3.83096 87.92165 1906.0
3.0 40.0 40.0 83.32083 23.55984 42.25131 139.0
3.0 40.0 3.0 83.1231 3.83096 87.92165 139.0
3.0 44.0 44.0 70.60119 22.73588 131.41675 52.0
3.0 44.0 3.0 83.1231 3.83096 87.92165 52.0
4.0 0.0 0.0 55.1194 49.29855 142.15949 22.0
4.0 0.0 4.0 72.14645 108.23986 139.83217 22.0
4.0 4.0 4.0 72.14645 108.23986 139.83217 4990.0
4.0 4.0 4.0 72.14645 108.23986 139.83217 4990.0
4.0 5.0 5.0 36.41418 130.17496 82.12303 82.0
4.0 5.0 4.0 72.14645 108.23986 139.83217 82.0
4.0 6.0 6.0 5.4448 84.88174 74.33905 2.0
4.0 6.0 4.0 72.14645 108.23986 139.83217 2.0
4.0 9.0 9.0 78.37329 140.08823 102.32459 227.0
4.0 9.0 4.0 72.14645 108.23986 139.83217 227.0
4.0 16.0 16.0 37.04077 38.68483 124.38945 1.0
4.0 16.0 4.0 72.14645 108.23986 139.83217 1.0
4.0 22.0 22.0 25.16196 80.09484 119.51663 369.0
4.0 22.0 4.0 72.14645 108.23986 139.83217 369.0
4.0 24.0 24.0 107.81289 87.19403 149.12286 1261.0
4.0 24.0 4.0 72.14645 108.23986 139.83217 1261.0
4.0 28.0 28.0 83.54194 39.68835 143.45333 5.0
4.0 28.0 4.0 72.14645 108.23986 139.83217 5.0
4.0 33.0 33.0 97.63619 49.85363 149.2282 6.0
4.0 33.0 4.0 72.14645 108.23986 139.83217 6.0
4.0 34.0 34.0 127.74052 111.23266 129.59288 660.0
4.0 34.0 4.0 72.14645 108.23986 139.83217 660.0
4.0 35.0 35.0 147.50083 121.30116 95.66968 2.0
4.0 35.0 4.0 72.14645 108.23986 139.83217 2.0
4.0 38.0 38.0 88.65912 68.21923 152.64192 192.0
4.0 38.0 4.0 72.14645 108.23986 139.83217 192.0
4.0 41.0 41.0 59.62207 125.64212 122.69758 2139.0
4.0 41.0 4.0 72.14645 108.23986 139.83217 2139.0
4.0 42.0 42.0 56.50849 85.15323 144.93453 1681.0
4.0 42.0 4.0 72.14645 108.23986 139.83217 1681.0
4.0 43.0 43.0 102.31898 137.46962 99.67274 69.0
4.0 43.0 4.0 72.14645 108.23986 139.83217 69.0
4.0 45.0 45.0 35.09139 116.35641 28.56231 1.0
4.0 45.0 4.0 72.14645 108.23986 139.83217 1.0
5.0 1.0 1.0 66.4493 89.41892 7.69518 21.0
5.0 1.0 5.0 36.41418 130.17496 82.12303 21.0
5.0 4.0 4.0 72.14645 108.23986 139.83217 108.0
5.0 4.0 5.0 36.41418 130.17496 82.12303 108.0
5.0 5.0 5.0 36.41418 130.17496 82.12303 15763.0
5.0 5.0 5.0 36.41418 130.17496 82.12303 15763.0
5.0 6.0 6.0 5.4448 84.88174 74.33905 1568.0
5.0 6.0 5.0 36.41418 130.17496 82.12303 1568.0
5.0 8.0 8.0 108.61769 85.29922 38.91133 10.0
5.0 8.0 5.0 36.41418 130.17496 82.12303 10.0
5.0 9.0 9.0 78.37329 140.08823 102.32459 1205.0
5.0 9.0 5.0 36.41418 130.17496 82.12303 1205.0
5.0 21.0 21.0 27.84915 77.87893 19.72149 12.0
5.0 21.0 5.0 36.41418 130.17496 82.12303 12.0
5.0 22.0 22.0 25.16196 80.09484 119.51663 982.0
5.0 22.0 5.0 36.41418 130.17496 82.12303 982.0
5.0 27.0 27.0 18.72432 45.50373 103.8724 1.0
5.0 27.0 5.0 36.41418 130.17496 82.12303 1.0
5.0 30.0 30.0 88.7383 139.84387 62.92564 1451.0
5.0 30.0 5.0 36.41418 130.17496 82.12303 1451.0
5.0 34.0 34.0 127.74052 111.23266 129.59288 1.0
5.0 34.0 5.0 36.41418 130.17496 82.12303 1.0
5.0 41.0 41.0 59.62207 125.64212 122.69758 1859.0
5.0 41.0 5.0 36.41418 130.17496 82.12303 1859.0
5.0 42.0 42.0 56.50849 85.15323 144.93453 39.0
5.0 42.0 5.0 36.41418 130.17496 82.12303 39.0
5.0 43.0 43.0 102.31898 137.46962 99.67274 89.0
5.0 43.0 5.0 36.41418 130.17496 82.12303 89.0
5.0 45.0 45.0 35.09139 116.35641 28.56231 1485.0
5.0 45.0 5.0 36.41418 130.17496 82.12303 1485.0
5.0 46.0 46.0 114.89938 130.47488 52.98494 12.0
5.0 46.0 5.0 36.41418 130.17496 82.12303 12.0
6.0 1.0 1.0 66.4493 89.41892 7.69518 1.0
6.0 1.0 6.0 5.4448 84.88174 74.33905 1.0
6.0 2.0 2.0 27.6595 25.10917 88.21285 387.0
6.0 2.0 6.0 5.4448 84.88174 74.33905 387.0
6.0 5.0 5.0 36.41418 130.17496 82.12303 1642.0
6.0 5.0 6.0 5.4448 84.88174 74.33905 1642.0
6.0 6.0 6.0 5.4448 84.88174 74.33905 11411.0
6.0 6.0 6.0 5.4448 84.88174 74.33905 11411.0
6.0 11.0 11.0 48.24774 14.30242 56.38918 3.0
6.0 11.0 6.0 5.4448 84.88174 74.33905 3.0
6.0 13.0 13.0 21.92737 31.03587 56.27317 311.0
6.0 13.0 6.0 5.4448 84.88174 74.33905 311.0
6.0 16.0 16.0 37.04077 38.68483 124.38945 14.0
6.0 16.0 6.0 5.4448 84.88174 74.33905 14.0
6.0 21.0 21.0 27.84915 77.87893 19.72149 570.0
6.0 21.0 6.0 5.4448 84.88174 74.33905 570.0
6.0 22.0 22.0 25.16196 80.09484 119.51663 1662.0
6.0 22.0 6.0 5.4448 84.88174 74.33905 1662.0
6.0 27.0 27.0 18.72432 45.50373 103.8724 692.0
6.0 27.0 6.0 5.4448 84.88174 74.33905 692.0
6.0 39.0 39.0 21.87604 50.07552 32.79412 1036.0
6.0 39.0 6.0 5.4448 84.88174 74.33905 1036.0
6.0 41.0 41.0 59.62207 125.64212 122.69758 29.0
6.0 41.0 6.0 5.4448 84.88174 74.33905 29.0
6.0 42.0 42.0 56.50849 85.15323 144.93453 2.0
6.0 42.0 6.0 5.4448 84.88174 74.33905 2.0
6.0 45.0 45.0 35.09139 116.35641 28.56231 723.0
6.0 45.0 6.0 5.4448 84.88174 74.33905 723.0
7.0 3.0 3.0 83.1231 3.83096 87.92165 179.0
7.0 3.0 7.0 121.78284 13.46347 56.9383 179.0
7.0 7.0 7.0 121.78284 13.46347 56.9383 2998.0
7.0 7.0 7.0 121.78284 13.46347 56.9383 2998.0
7.0 8.0 8.0 108.61769 85.29922 38.91133 8.0
7.0 8.0 7.0 121.78284 13.46347 56.9383 8.0
7.0 10.0 10.0 97.44727 3.99337 61.32576 1132.0
7.0 10.0 7.0 121.78284 13.46347 56.9383 1132.0
7.0 11.0 11.0 48.24774 14.30242 56.38918 2.0
7.0 11.0 7.0 121.78284 13.46347 56.9383 2.0
7.0 15.0 15.0 144.83519 26.44922 64.4465 1203.0
7.0 15.0 7.0 121.78284 13.46347 56.9383 1203.0
7.0 17.0 17.0 122.98924 11.06637 94.72612 673.0
7.0 17.0 7.0 121.78284 13.46347 56.9383 673.0
7.0 18.0 18.0 159.4264 25.01043 93.6779 36.0
7.0 18.0 7.0 121.78284 13.46347 56.9383 36.0
7.0 19.0 19.0 66.65411 15.33589 45.87128 18.0
7.0 19.0 7.0 121.78284 13.46347 56.9383 18.0
7.0 20.0 20.0 85.37092 53.71552 22.61725 38.0
7.0 20.0 7.0 121.78284 13.46347 56.9383 38.0
7.0 23.0 23.0 173.51541 43.6307 76.49755 7.0
7.0 23.0 7.0 121.78284 13.46347 56.9383 7.0
7.0 26.0 26.0 131.8533 45.1094 139.19789 1.0
7.0 26.0 7.0 121.78284 13.46347 56.9383 1.0
7.0 29.0 29.0 122.71017 20.72656 121.42776 16.0
7.0 29.0 7.0 121.78284 13.46347 56.9383 16.0
7.0 31.0 31.0 121.73507 39.39873 36.03293 1139.0
7.0 31.0 7.0 121.78284 13.46347 56.9383 1139.0
7.0 32.0 32.0 156.85617 89.19953 57.93592 2.0
7.0 32.0 7.0 121.78284 13.46347 56.9383 2.0
7.0 37.0 37.0 79.94011 11.0917 113.83978 8.0
7.0 37.0 7.0 121.78284 13.46347 56.9383 8.0
7.0 40.0 40.0 83.32083 23.55984 42.25131 259.0
7.0 40.0 7.0 121.78284 13.46347 56.9383 259.0
