TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.06027 49.21546 142.09639 3223.0
0.0 0.0 0.0 55.06027 49.21546 142.09639 3223.0
0.0 2.0 2.0 27.6249 25.13281 88.08086 8.0
0.0 2.0 0.0 55.06027 49.21546 142.09639 8.0
0.0 4.0 4.0 72.17396 108.30855 139.77788 24.0
0.0 4.0 0.0 55.06027 49.21546 142.09639 24.0
0.0 16.0 16.0 37.06194 38.80637 124.49601 1162.0
0.0 16.0 0.0 55.06027 49.21546 142.09639 1162.0
0.0 22.0 22.0 25.13299 80.08461 119.48914 516.0
0.0 22.0 0.0 55.06027 49.21546 142.09639 516.0
0.0 24.0 24.0 107.82404 87.21222 149.1293 14.0
0.0 24.0 0.0 55.06027 49.21546 142.09639 14.0
0.0 26.0 26.0 131.95619 45.20125 139.20715 2.0
0.0 26.0 0.0 55.06027 49.21546 142.09639 2.0
0.0 27.0 27.0 18.70073 45.43963 103.7653 41.0
0.0 27.0 0.0 55.06027 49.21546 142.09639 41.0
0.0 28.0 28.0 83.78229 39.42946 143.34081 1043.0
0.0 28.0 0.0 55.06027 49.21546 142.09639 1043.0
0.0 29.0 29.0 122.72468 20.67335 121.32502 1.0
0.0 29.0 0.0 55.06027 49.21546 142.09639 1.0
0.0 33.0 33.0 97.51584 49.89824 149.2358 247.0
0.0 33.0 0.0 55.06027 49.21546 142.09639 247.0
0.0 36.0 36.0 51.1358 19.35512 119.43498 412.0
0.0 36.0 0.0 55.06027 49.21546 142.09639 412.0
0.0 37.0 37.0 80.04444 11.08537 113.83773 75.0
0.0 37.0 0.0 55.06027 49.21546 142.09639 75.0
0.0 38.0 38.0 88.64902 68.28874 152.63922 358.0
0.0 38.0 0.0 55.06027 49.21546 142.09639 358.0
0.0 41.0 41.0 59.63155 125.78315 122.61585 3.0
0.0 41.0 0.0 55.06027 49.21546 142.09639 3.0
0.0 42.0 42.0 56.53488 85.16158 144.93618 884.0
0.0 42.0 0.0 55.06027 49.21546 142.09639 884.0
0.0 44.0 44.0 70.5179 22.74529 131.41025 486.0
0.0 44.0 0.0 55.06027 49.21546 142.09639 486.0
1.0 1.0 1.0 66.39238 89.4602 7.65344 8951.0
1.0 1.0 1.0 66.39238 89.4602 7.65344 8951.0
1.0 5.0 5.0 36.32085 130.11067 82.14654 20.0
1.0 5.0 1.0 66.39238 89.4602 7.65344 20.0
1.0 8.0 8.0 108.45223 85.5382 38.83479 1478.0
1.0 8.0 1.0 66.39238 89.4602 7.65344 1478.0
1.0 11.0 11.0 48.3391 14.23074 56.46594 26.0
1.0 11.0 1.0 66.39238 89.4602 7.65344 26.0
1.0 14.0 14.0 128.51642 115.96888 40.42685 44.0
1.0 14.0 1.0 66.39238 89.4602 7.65344 44.0
1.0 19.0 19.0 66.57571 15.53331 45.64308 27.0
1.0 19.0 1.0 66.39238 89.4602 7.65344 27.0
1.0 20.0 20.0 85.21925 53.69621 22.49944 1934.0
1.0 20.0 1.0 66.39238 89.4602 7.65344 1934.0
1.0 21.0 21.0 28.09108 77.92514 19.50352 1194.0
1.0 21.0 1.0 66.39238 89.4602 7.65344 1194.0
1.0 30.0 30.0 88.61702 139.85866 62.81538 317.0
1.0 30.0 1.0 66.39238 89.4602 7.65344 317.0
1.0 31.0 31.0 121.68626 39.23299 36.04569 4.0
1.0 31.0 1.0 66.39238 89.4602 7.65344 4.0
1.0 39.0 39.0 21.87118 50.07923 32.77866 252.0
1.0 39.0 1.0 66.39238 89.4602 7.65344 252.0
1.0 40.0 40.0 83.29594 23.50892 42.3302 9.0
1.0 40.0 1.0 66.39238 89.4602 7.65344 9.0
1.0 45.0 45.0 35.10202 116.33415 28.52119 1608.0
1.0 45.0 1.0 66.39238 89.4602 7.65344 1608.0
1.0 46.0 46.0 114.84861 130.40859 52.94791 133.0
1.0 46.0 1.0 66.39238 89.4602 7.65344 133.0
2.0 0.0 0.0 55.06027 49.21546 142.09639 8.0
2.0 0.0 2.0 27.6249 25.13281 88.08086 8.0
2.0 2.0 2.0 27.6249 25.13281 88.08086 5638.0
2.0 2.0 2.0 27.6249 25.13281 88.08086 5638.0
2.0 3.0 3.0 83.10779 3.82911 87.92453 268.0
2.0 3.0 2.0 27.6249 25.13281 88.08086 268.0
2.0 6.0 6.0 5.46807 84.87634 74.40389 377.0
2.0 6.0 2.0 27.6249 25.13281 88.08086 377.0
2.0 11.0 11.0 48.3391 14.23074 56.46594 1130.0
2.0 11.0 2.0 27.6249 25.13281 88.08086 1130.0
2.0 13.0 13.0 21.86629 31.08757 56.34773 1115.0
2.0 13.0 2.0 27.6249 25.13281 88.08086 1115.0
2.0 16.0 16.0 37.06194 38.80637 124.49601 679.0
2.0 16.0 2.0 27.6249 25.13281 88.08086 679.0
2.0 19.0 19.0 66.57571 15.53331 45.64308 13.0
2.0 19.0 2.0 27.6249 25.13281 88.08086 13.0
2.0 22.0 22.0 25.13299 80.08461 119.48914 79.0
2.0 22.0 2.0 27.6249 25.13281 88.08086 79.0
2.0 27.0 27.0 18.70073 45.43963 103.7653 1382.0
2.0 27.0 2.0 27.6249 25.13281 88.08086 1382.0
2.0 28.0 28.0 83.78229 39.42946 143.34081 1.0
2.0 28.0 2.0 27.6249 25.13281 88.08086 1.0
2.0 36.0 36.0 51.1358 19.35512 119.43498 493.0
2.0 36.0 2.0 27.6249 25.13281 88.08086 493.0
2.0 37.0 37.0 80.04444 11.08537 113.83773 390.0
2.0 37.0 2.0 27.6249 25.13281 88.08086 390.0
2.0 39.0 39.0 21.87118 50.07923 32.77866 137.0
2.0 39.0 2.0 27.6249 25.13281 88.08086 137.0
2.0 44.0 44.0 70.5179 22.74529 131.41025 31.0
2.0 44.0 2.0 27.6249 25.13281 88.08086 31.0
3.0 2.0 2.0 27.6249 25.13281 88.08086 249.0
3.0 2.0 3.0 83.10779 3.82911 87.92453 249.0
3.0 3.0 3.0 83.10779 3.82911 87.92453 5798.0
3.0 3.0 3.0 83.10779 3.82911 87.92453 5798.0
3.0 7.0 7.0 121.76294 13.45792 56.9534 187.0
3.0 7.0 3.0 83.10779 3.82911 87.92453 187.0
3.0 10.0 10.0 97.37313 3.99048 61.25002 1422.0
3.0 10.0 3.0 83.10779 3.82911 87.92453 1422.0
3.0 11.0 11.0 48.3391 14.23074 56.46594 867.0
3.0 11.0 3.0 83.10779 3.82911 87.92453 867.0
3.0 13.0 13.0 21.86629 31.08757 56.34773 9.0
3.0 13.0 3.0 83.10779 3.82911 87.92453 9.0
3.0 15.0 15.0 144.91491 26.46526 64.51161 18.0
3.0 15.0 3.0 83.10779 3.82911 87.92453 18.0
3.0 16.0 16.0 37.06194 38.80637 124.49601 14.0
3.0 16.0 3.0 83.10779 3.82911 87.92453 14.0
3.0 17.0 17.0 122.96961 11.05533 94.67223 1054.0
3.0 17.0 3.0 83.10779 3.82911 87.92453 1054.0
3.0 18.0 18.0 159.36721 24.97833 93.81406 2.0
3.0 18.0 3.0 83.10779 3.82911 87.92453 2.0
3.0 19.0 19.0 66.57571 15.53331 45.64308 387.0
3.0 19.0 3.0 83.10779 3.82911 87.92453 387.0
3.0 26.0 26.0 131.95619 45.20125 139.20715 4.0
3.0 26.0 3.0 83.10779 3.82911 87.92453 4.0
3.0 27.0 27.0 18.70073 45.43963 103.7653 2.0
3.0 27.0 3.0 83.10779 3.82911 87.92453 2.0
3.0 28.0 28.0 83.78229 39.42946 143.34081 6.0
3.0 28.0 3.0 83.10779 3.82911 87.92453 6.0
3.0 29.0 29.0 122.72468 20.67335 121.32502 190.0
3.0 29.0 3.0 83.10779 3.82911 87.92453 190.0
3.0 31.0 31.0 121.68626 39.23299 36.04569 2.0
3.0 31.0 3.0 83.10779 3.82911 87.92453 2.0
3.0 36.0 36.0 51.1358 19.35512 119.43498 140.0
3.0 36.0 3.0 83.10779 3.82911 87.92453 140.0
3.0 37.0 37.0 80.04444 11.08537 113.83773 2140.0
3.0 37.0 3.0 83.10779 3.82911 87.92453 2140.0
3.0 40.0 40.0 83.29594 23.50892 42.3302 149.0
3.0 40.0 3.0 83.10779 3.82911 87.92453 149.0
3.0 44.0 44.0 70.5179 22.74529 131.41025 49.0
3.0 44.0 3.0 83.10779 3.82911 87.92453 49.0
4.0 0.0 0.0 55.06027 49.21546 142.09639 18.0
4.0 0.0 4.0 72.17396 108.30855 139.77788 18.0
4.0 4.0 4.0 72.17396 108.30855 139.77788 5676.0
4.0 4.0 4.0 72.17396 108.30855 139.77788 5676.0
4.0 5.0 5.0 36.32085 130.11067 82.14654 85.0
4.0 5.0 4.0 72.17396 108.30855 139.77788 85.0
4.0 6.0 6.0 5.46807 84.87634 74.40389 2.0
4.0 6.0 4.0 72.17396 108.30855 139.77788 2.0
4.0 9.0 9.0 78.43259 140.03154 102.45019 234.0
4.0 9.0 4.0 72.17396 108.30855 139.77788 234.0
4.0 16.0 16.0 37.06194 38.80637 124.49601 2.0
4.0 16.0 4.0 72.17396 108.30855 139.77788 2.0
