TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11005 49.06665 142.05295 3503.0
0.0 0.0 0.0 55.11005 49.06665 142.05295 3503.0
0.0 2.0 2.0 27.56443 25.18144 87.95251 8.0
0.0 2.0 0.0 55.11005 49.06665 142.05295 8.0
0.0 4.0 4.0 72.09704 108.3222 139.74511 20.0
0.0 4.0 0.0 55.11005 49.06665 142.05295 20.0
0.0 16.0 16.0 37.07488 38.89999 124.5685 1252.0
0.0 16.0 0.0 55.11005 49.06665 142.05295 1252.0
0.0 22.0 22.0 25.12083 80.10903 119.4759 531.0
0.0 22.0 0.0 55.11005 49.06665 142.05295 531.0
0.0 24.0 24.0 107.84723 87.17669 149.14291 14.0
0.0 24.0 0.0 55.11005 49.06665 142.05295 14.0
0.0 27.0 27.0 18.6943 45.43623 103.75626 41.0
0.0 27.0 0.0 55.11005 49.06665 142.05295 41.0
0.0 28.0 28.0 83.95681 39.28334 143.28502 1093.0
0.0 28.0 0.0 55.11005 49.06665 142.05295 1093.0
0.0 29.0 29.0 122.69797 20.64522 121.28983 1.0
0.0 29.0 0.0 55.11005 49.06665 142.05295 1.0
0.0 33.0 33.0 97.40594 49.92115 149.24296 274.0
0.0 33.0 0.0 55.11005 49.06665 142.05295 274.0
0.0 36.0 36.0 51.14273 19.39585 119.51172 446.0
0.0 36.0 0.0 55.11005 49.06665 142.05295 446.0
0.0 37.0 37.0 80.10168 11.06612 113.80836 80.0
0.0 37.0 0.0 55.11005 49.06665 142.05295 80.0
0.0 38.0 38.0 88.69878 68.31715 152.63068 355.0
0.0 38.0 0.0 55.11005 49.06665 142.05295 355.0
0.0 41.0 41.0 59.70512 125.86664 122.58028 2.0
0.0 41.0 0.0 55.11005 49.06665 142.05295 2.0
0.0 42.0 42.0 56.57675 85.17931 144.94799 902.0
0.0 42.0 0.0 55.11005 49.06665 142.05295 902.0
0.0 44.0 44.0 70.42114 22.73789 131.38969 538.0
0.0 44.0 0.0 55.11005 49.06665 142.05295 538.0
1.0 1.0 1.0 66.35109 89.38802 7.5942 9811.0
1.0 1.0 1.0 66.35109 89.38802 7.5942 9811.0
1.0 5.0 5.0 36.28269 130.09678 82.19557 18.0
1.0 5.0 1.0 66.35109 89.38802 7.5942 18.0
1.0 8.0 8.0 108.33495 85.74305 38.75163 1554.0
1.0 8.0 1.0 66.35109 89.38802 7.5942 1554.0
1.0 11.0 11.0 48.40541 14.16488 56.55238 28.0
1.0 11.0 1.0 66.35109 89.38802 7.5942 28.0
1.0 14.0 14.0 128.48321 115.99131 40.41138 41.0
1.0 14.0 1.0 66.35109 89.38802 7.5942 41.0
1.0 19.0 19.0 66.52465 15.58706 45.60959 25.0
1.0 19.0 1.0 66.35109 89.38802 7.5942 25.0
1.0 20.0 20.0 85.13587 53.67889 22.42075 2029.0
1.0 20.0 1.0 66.35109 89.38802 7.5942 2029.0
1.0 21.0 21.0 28.12536 78.00204 19.46563 1272.0
1.0 21.0 1.0 66.35109 89.38802 7.5942 1272.0
1.0 30.0 30.0 88.50836 139.87624 62.76534 332.0
1.0 30.0 1.0 66.35109 89.38802 7.5942 332.0
1.0 31.0 31.0 121.63041 39.11462 36.04774 3.0
1.0 31.0 1.0 66.35109 89.38802 7.5942 3.0
1.0 39.0 39.0 21.81224 50.09809 32.83378 254.0
1.0 39.0 1.0 66.35109 89.38802 7.5942 254.0
1.0 40.0 40.0 83.28047 23.50417 42.37218 9.0
1.0 40.0 1.0 66.35109 89.38802 7.5942 9.0
1.0 45.0 45.0 35.07494 116.3589 28.57452 1696.0
1.0 45.0 1.0 66.35109 89.38802 7.5942 1696.0
1.0 46.0 46.0 114.77605 130.34956 52.88825 126.0
1.0 46.0 1.0 66.35109 89.38802 7.5942 126.0
