TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1613 49.33904 142.19628 2457.0
0.0 0.0 0.0 55.1613 49.33904 142.19628 2457.0
0.0 2.0 2.0 27.85724 24.94351 88.40288 9.0
0.0 2.0 0.0 55.1613 49.33904 142.19628 9.0
0.0 3.0 3.0 83.20542 3.82033 87.8435 2.0
0.0 3.0 0.0 55.1613 49.33904 142.19628 2.0
0.0 4.0 4.0 72.21189 108.30215 139.80832 30.0
0.0 4.0 0.0 55.1613 49.33904 142.19628 30.0
0.0 6.0 6.0 5.4633 85.08423 74.42844 1.0
0.0 6.0 0.0 55.1613 49.33904 142.19628 1.0
0.0 16.0 16.0 37.10158 38.61284 124.40981 892.0
0.0 16.0 0.0 55.1613 49.33904 142.19628 892.0
0.0 22.0 22.0 25.24974 80.13162 119.64054 463.0
0.0 22.0 0.0 55.1613 49.33904 142.19628 463.0
0.0 24.0 24.0 107.44636 87.37827 149.11718 21.0
0.0 24.0 0.0 55.1613 49.33904 142.19628 21.0
0.0 26.0 26.0 131.69794 44.97972 139.19506 4.0
0.0 26.0 0.0 55.1613 49.33904 142.19628 4.0
0.0 27.0 27.0 18.74108 45.5528 103.95995 56.0
0.0 27.0 0.0 55.1613 49.33904 142.19628 56.0
0.0 28.0 28.0 83.27214 39.89181 143.52658 865.0
0.0 28.0 0.0 55.1613 49.33904 142.19628 865.0
0.0 29.0 29.0 122.50141 20.67829 121.48719 3.0
0.0 29.0 0.0 55.1613 49.33904 142.19628 3.0
0.0 33.0 33.0 97.57802 49.85448 149.23874 210.0
0.0 33.0 0.0 55.1613 49.33904 142.19628 210.0
0.0 36.0 36.0 51.13314 19.23516 119.24073 299.0
0.0 36.0 0.0 55.1613 49.33904 142.19628 299.0
0.0 37.0 37.0 79.7837 11.05002 113.74343 92.0
0.0 37.0 0.0 55.1613 49.33904 142.19628 92.0
0.0 38.0 38.0 88.32631 68.23569 152.65568 315.0
0.0 38.0 0.0 55.1613 49.33904 142.19628 315.0
0.0 41.0 41.0 59.6109 125.62773 122.72149 5.0
0.0 41.0 0.0 55.1613 49.33904 142.19628 5.0
0.0 42.0 42.0 56.45354 85.1208 144.91285 746.0
0.0 42.0 0.0 55.1613 49.33904 142.19628 746.0
0.0 44.0 44.0 70.63242 22.69014 131.37888 350.0
0.0 44.0 0.0 55.1613 49.33904 142.19628 350.0
1.0 1.0 1.0 66.56211 89.66864 7.80559 6199.0
1.0 1.0 1.0 66.56211 89.66864 7.80559 6199.0
1.0 5.0 5.0 36.58565 130.30508 82.18833 31.0
1.0 5.0 1.0 66.56211 89.66864 7.80559 31.0
1.0 8.0 8.0 108.7409 84.88305 39.0554 1327.0
1.0 8.0 1.0 66.56211 89.66864 7.80559 1327.0
1.0 11.0 11.0 48.34249 14.219 56.55197 23.0
1.0 11.0 1.0 66.56211 89.66864 7.80559 23.0
1.0 13.0 13.0 21.92878 31.01622 56.32048 1.0
1.0 13.0 1.0 66.56211 89.66864 7.80559 1.0
1.0 14.0 14.0 128.49427 115.93024 40.41679 55.0
1.0 14.0 1.0 66.56211 89.66864 7.80559 55.0
1.0 19.0 19.0 66.74474 15.19272 46.14964 38.0
1.0 19.0 1.0 66.56211 89.66864 7.80559 38.0
1.0 20.0 20.0 85.61587 53.79375 22.82157 1690.0
1.0 20.0 1.0 66.56211 89.66864 7.80559 1690.0
1.0 21.0 21.0 27.85336 77.88039 19.72433 903.0
1.0 21.0 1.0 66.56211 89.66864 7.80559 903.0
1.0 30.0 30.0 88.86475 139.85987 63.06653 276.0
1.0 30.0 1.0 66.56211 89.66864 7.80559 276.0
1.0 31.0 31.0 121.57665 39.37069 35.92337 14.0
1.0 31.0 1.0 66.56211 89.66864 7.80559 14.0
1.0 32.0 32.0 156.6453 89.28454 57.87714 1.0
1.0 32.0 1.0 66.56211 89.66864 7.80559 1.0
1.0 39.0 39.0 22.00359 50.11603 32.60952 226.0
1.0 39.0 1.0 66.56211 89.66864 7.80559 226.0
1.0 40.0 40.0 83.33609 23.53759 42.29266 18.0
1.0 40.0 1.0 66.56211 89.66864 7.80559 18.0
1.0 45.0 45.0 35.15364 116.34478 28.43531 1307.0
1.0 45.0 1.0 66.56211 89.66864 7.80559 1307.0
1.0 46.0 46.0 114.85668 130.50263 52.961 131.0
1.0 46.0 1.0 66.56211 89.66864 7.80559 131.0
2.0 0.0 0.0 55.1613 49.33904 142.19628 18.0
2.0 0.0 2.0 27.85724 24.94351 88.40288 18.0
2.0 2.0 2.0 27.85724 24.94351 88.40288 4030.0
2.0 2.0 2.0 27.85724 24.94351 88.40288 4030.0
2.0 3.0 3.0 83.20542 3.82033 87.8435 268.0
2.0 3.0 2.0 27.85724 24.94351 88.40288 268.0
2.0 6.0 6.0 5.4633 85.08423 74.42844 308.0
2.0 6.0 2.0 27.85724 24.94351 88.40288 308.0
2.0 10.0 10.0 97.52519 4.03043 61.30613 2.0
2.0 10.0 2.0 27.85724 24.94351 88.40288 2.0
2.0 11.0 11.0 48.34249 14.219 56.55197 954.0
2.0 11.0 2.0 27.85724 24.94351 88.40288 954.0
2.0 13.0 13.0 21.92878 31.01622 56.32048 788.0
2.0 13.0 2.0 27.85724 24.94351 88.40288 788.0
2.0 16.0 16.0 37.10158 38.61284 124.40981 585.0
2.0 16.0 2.0 27.85724 24.94351 88.40288 585.0
2.0 19.0 19.0 66.74474 15.19272 46.14964 23.0
2.0 19.0 2.0 27.85724 24.94351 88.40288 23.0
2.0 21.0 21.0 27.85336 77.88039 19.72433 1.0
2.0 21.0 2.0 27.85724 24.94351 88.40288 1.0
2.0 22.0 22.0 25.24974 80.13162 119.64054 107.0
2.0 22.0 2.0 27.85724 24.94351 88.40288 107.0
2.0 27.0 27.0 18.74108 45.5528 103.95995 1093.0
2.0 27.0 2.0 27.85724 24.94351 88.40288 1093.0
2.0 28.0 28.0 83.27214 39.89181 143.52658 2.0
2.0 28.0 2.0 27.85724 24.94351 88.40288 2.0
2.0 36.0 36.0 51.13314 19.23516 119.24073 396.0
2.0 36.0 2.0 27.85724 24.94351 88.40288 396.0
2.0 37.0 37.0 79.7837 11.05002 113.74343 346.0
2.0 37.0 2.0 27.85724 24.94351 88.40288 346.0
2.0 39.0 39.0 22.00359 50.11603 32.60952 121.0
2.0 39.0 2.0 27.85724 24.94351 88.40288 121.0
2.0 40.0 40.0 83.33609 23.53759 42.29266 7.0
2.0 40.0 2.0 27.85724 24.94351 88.40288 7.0
2.0 44.0 44.0 70.63242 22.69014 131.37888 34.0
2.0 44.0 2.0 27.85724 24.94351 88.40288 34.0
3.0 0.0 0.0 55.1613 49.33904 142.19628 2.0
3.0 0.0 3.0 83.20542 3.82033 87.8435 2.0
3.0 2.0 2.0 27.85724 24.94351 88.40288 210.0
3.0 2.0 3.0 83.20542 3.82033 87.8435 210.0
3.0 3.0 3.0 83.20542 3.82033 87.8435 4311.0
3.0 3.0 3.0 83.20542 3.82033 87.8435 4311.0
3.0 7.0 7.0 121.79228 13.47323 56.88142 180.0
3.0 7.0 3.0 83.20542 3.82033 87.8435 180.0
3.0 10.0 10.0 97.52519 4.03043 61.30613 1195.0
3.0 10.0 3.0 83.20542 3.82033 87.8435 1195.0
3.0 11.0 11.0 48.34249 14.219 56.55197 712.0
3.0 11.0 3.0 83.20542 3.82033 87.8435 712.0
3.0 13.0 13.0 21.92878 31.01622 56.32048 10.0
3.0 13.0 3.0 83.20542 3.82033 87.8435 10.0
3.0 15.0 15.0 144.67649 26.34181 64.36312 33.0
3.0 15.0 3.0 83.20542 3.82033 87.8435 33.0
3.0 16.0 16.0 37.10158 38.61284 124.40981 19.0
3.0 16.0 3.0 83.20542 3.82033 87.8435 19.0
3.0 17.0 17.0 122.94582 11.05517 94.7144 884.0
3.0 17.0 3.0 83.20542 3.82033 87.8435 884.0
3.0 18.0 18.0 159.43027 24.97397 93.47256 3.0
3.0 18.0 3.0 83.20542 3.82033 87.8435 3.0
3.0 19.0 19.0 66.74474 15.19272 46.14964 383.0
3.0 19.0 3.0 83.20542 3.82033 87.8435 383.0
3.0 26.0 26.0 131.69794 44.97972 139.19506 4.0
3.0 26.0 3.0 83.20542 3.82033 87.8435 4.0
3.0 27.0 27.0 18.74108 45.5528 103.95995 4.0
3.0 27.0 3.0 83.20542 3.82033 87.8435 4.0
3.0 28.0 28.0 83.27214 39.89181 143.52658 12.0
3.0 28.0 3.0 83.20542 3.82033 87.8435 12.0
3.0 29.0 29.0 122.50141 20.67829 121.48719 155.0
3.0 29.0 3.0 83.20542 3.82033 87.8435 155.0
3.0 31.0 31.0 121.57665 39.37069 35.92337 3.0
3.0 31.0 3.0 83.20542 3.82033 87.8435 3.0
3.0 36.0 36.0 51.13314 19.23516 119.24073 140.0
3.0 36.0 3.0 83.20542 3.82033 87.8435 140.0
3.0 37.0 37.0 79.7837 11.05002 113.74343 1727.0
3.0 37.0 3.0 83.20542 3.82033 87.8435 1727.0
3.0 40.0 40.0 83.33609 23.53759 42.29266 150.0
3.0 40.0 3.0 83.20542 3.82033 87.8435 150.0
3.0 44.0 44.0 70.63242 22.69014 131.37888 49.0
3.0 44.0 3.0 83.20542 3.82033 87.8435 49.0
4.0 0.0 0.0 55.1613 49.33904 142.19628 28.0
4.0 0.0 4.0 72.21189 108.30215 139.80832 28.0
4.0 4.0 4.0 72.21189 108.30215 139.80832 4264.0
