TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09553 48.90562 141.97493 3744.0
0.0 0.0 0.0 55.09553 48.90562 141.97493 3744.0
0.0 2.0 2.0 27.41455 25.31445 87.72728 9.0
0.0 2.0 0.0 55.09553 48.90562 141.97493 9.0
0.0 4.0 4.0 72.05119 108.3869 139.67168 13.0
0.0 4.0 0.0 55.09553 48.90562 141.97493 13.0
0.0 5.0 5.0 36.16257 130.03154 82.25604 1.0
0.0 5.0 0.0 55.09553 48.90562 141.97493 1.0
0.0 16.0 16.0 37.08606 39.09894 124.69697 1395.0
0.0 16.0 0.0 55.09553 48.90562 141.97493 1395.0
0.0 22.0 22.0 25.08917 80.03746 119.45665 538.0
0.0 22.0 0.0 55.09553 48.90562 141.97493 538.0
0.0 24.0 24.0 107.83427 87.23353 149.14821 17.0
0.0 24.0 0.0 55.09553 48.90562 141.97493 17.0
0.0 27.0 27.0 18.72383 45.34869 103.73766 35.0
0.0 27.0 0.0 55.09553 48.90562 141.97493 35.0
0.0 28.0 28.0 84.24488 39.02695 143.18301 1088.0
0.0 28.0 0.0 55.09553 48.90562 141.97493 1088.0
0.0 29.0 29.0 122.6569 20.58703 121.19823 1.0
0.0 29.0 0.0 55.09553 48.90562 141.97493 1.0
0.0 33.0 33.0 97.1825 49.93836 149.23748 272.0
0.0 33.0 0.0 55.09553 48.90562 141.97493 272.0
0.0 36.0 36.0 51.16565 19.48596 119.6699 460.0
0.0 36.0 0.0 55.09553 48.90562 141.97493 460.0
0.0 37.0 37.0 80.17387 11.04675 113.78473 79.0
0.0 37.0 0.0 55.09553 48.90562 141.97493 79.0
0.0 38.0 38.0 88.69164 68.39867 152.6185 383.0
0.0 38.0 0.0 55.09553 48.90562 141.97493 383.0
0.0 41.0 41.0 59.80281 126.0149 122.52089 2.0
0.0 41.0 0.0 55.09553 48.90562 141.97493 2.0
0.0 42.0 42.0 56.64365 85.23882 144.96307 885.0
0.0 42.0 0.0 55.09553 48.90562 141.97493 885.0
0.0 44.0 44.0 70.26473 22.71996 131.34777 564.0
0.0 44.0 0.0 55.09553 48.90562 141.97493 564.0
1.0 1.0 1.0 66.23489 89.2553 7.48622 10710.0
1.0 1.0 1.0 66.23489 89.2553 7.48622 10710.0
1.0 5.0 5.0 36.16257 130.03154 82.25604 16.0
1.0 5.0 1.0 66.23489 89.2553 7.48622 16.0
1.0 6.0 6.0 5.47205 84.79338 74.39532 1.0
1.0 6.0 1.0 66.23489 89.2553 7.48622 1.0
1.0 8.0 8.0 108.15912 85.9511 38.67252 1572.0
1.0 8.0 1.0 66.23489 89.2553 7.48622 1572.0
1.0 11.0 11.0 48.51334 14.10258 56.56954 24.0
1.0 11.0 1.0 66.23489 89.2553 7.48622 24.0
1.0 13.0 13.0 21.77631 31.1591 56.46744 1.0
1.0 13.0 1.0 66.23489 89.2553 7.48622 1.0
1.0 14.0 14.0 128.31642 116.0385 40.28869 51.0
1.0 14.0 1.0 66.23489 89.2553 7.48622 51.0
1.0 19.0 19.0 66.45041 15.71713 45.49006 19.0
1.0 19.0 1.0 66.23489 89.2553 7.48622 19.0
1.0 20.0 20.0 85.13282 53.73243 22.36696 2054.0
1.0 20.0 1.0 66.23489 89.2553 7.48622 2054.0
1.0 21.0 21.0 28.24411 78.11224 19.33281 1395.0
1.0 21.0 1.0 66.23489 89.2553 7.48622 1395.0
1.0 30.0 30.0 88.33922 139.93391 62.70916 345.0
1.0 30.0 1.0 66.23489 89.2553 7.48622 345.0
1.0 31.0 31.0 121.47551 38.95572 36.0096 3.0
1.0 31.0 1.0 66.23489 89.2553 7.48622 3.0
1.0 39.0 39.0 21.76209 50.188 32.82608 258.0
1.0 39.0 1.0 66.23489 89.2553 7.48622 258.0
1.0 40.0 40.0 83.27588 23.53136 42.42847 14.0
1.0 40.0 1.0 66.23489 89.2553 7.48622 14.0
1.0 45.0 45.0 34.96716 116.33518 28.6585 1744.0
1.0 45.0 1.0 66.23489 89.2553 7.48622 1744.0
1.0 46.0 46.0 114.52333 130.27711 52.74231 137.0
1.0 46.0 1.0 66.23489 89.2553 7.48622 137.0
2.0 0.0 0.0 55.09553 48.90562 141.97493 9.0
2.0 0.0 2.0 27.41455 25.31445 87.72728 9.0
2.0 2.0 2.0 27.41455 25.31445 87.72728 6558.0
2.0 2.0 2.0 27.41455 25.31445 87.72728 6558.0
2.0 3.0 3.0 83.12679 3.82471 87.98836 291.0
2.0 3.0 2.0 27.41455 25.31445 87.72728 291.0
2.0 6.0 6.0 5.47205 84.79338 74.39532 431.0
2.0 6.0 2.0 27.41455 25.31445 87.72728 431.0
2.0 10.0 10.0 97.05695 3.92597 61.1016 1.0
2.0 10.0 2.0 27.41455 25.31445 87.72728 1.0
2.0 11.0 11.0 48.51334 14.10258 56.56954 1278.0
2.0 11.0 2.0 27.41455 25.31445 87.72728 1278.0
2.0 13.0 13.0 21.77631 31.1591 56.46744 1336.0
2.0 13.0 2.0 27.41455 25.31445 87.72728 1336.0
2.0 16.0 16.0 37.08606 39.09894 124.69697 687.0
2.0 16.0 2.0 27.41455 25.31445 87.72728 687.0
2.0 19.0 19.0 66.45041 15.71713 45.49006 8.0
2.0 19.0 2.0 27.41455 25.31445 87.72728 8.0
2.0 20.0 20.0 85.13282 53.73243 22.36696 1.0
2.0 20.0 2.0 27.41455 25.31445 87.72728 1.0
2.0 22.0 22.0 25.08917 80.03746 119.45665 71.0
2.0 22.0 2.0 27.41455 25.31445 87.72728 71.0
2.0 27.0 27.0 18.72383 45.34869 103.73766 1610.0
2.0 27.0 2.0 27.41455 25.31445 87.72728 1610.0
2.0 28.0 28.0 84.24488 39.02695 143.18301 1.0
2.0 28.0 2.0 27.41455 25.31445 87.72728 1.0
2.0 36.0 36.0 51.16565 19.48596 119.6699 538.0
2.0 36.0 2.0 27.41455 25.31445 87.72728 538.0
2.0 37.0 37.0 80.17387 11.04675 113.78473 419.0
2.0 37.0 2.0 27.41455 25.31445 87.72728 419.0
2.0 39.0 39.0 21.76209 50.188 32.82608 155.0
2.0 39.0 2.0 27.41455 25.31445 87.72728 155.0
2.0 40.0 40.0 83.27588 23.53136 42.42847 1.0
2.0 40.0 2.0 27.41455 25.31445 87.72728 1.0
2.0 44.0 44.0 70.26473 22.71996 131.34777 26.0
2.0 44.0 2.0 27.41455 25.31445 87.72728 26.0
3.0 2.0 2.0 27.41455 25.31445 87.72728 292.0
