TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11521 49.28039 142.1502 2920.0
0.0 0.0 0.0 55.11521 49.28039 142.1502 2920.0
0.0 2.0 2.0 27.67992 25.08887 88.21104 9.0
0.0 2.0 0.0 55.11521 49.28039 142.1502 9.0
0.0 4.0 4.0 72.15869 108.25466 139.82359 23.0
0.0 4.0 0.0 55.11521 49.28039 142.1502 23.0
0.0 16.0 16.0 37.03827 38.68166 124.38432 1025.0
0.0 16.0 0.0 55.11521 49.28039 142.1502 1025.0
0.0 22.0 22.0 25.1638 80.0743 119.52201 493.0
0.0 22.0 0.0 55.11521 49.28039 142.1502 493.0
0.0 24.0 24.0 107.81828 87.19447 149.12204 17.0
0.0 24.0 0.0 55.11521 49.28039 142.1502 17.0
0.0 26.0 26.0 131.85606 45.11071 139.1979 2.0
0.0 26.0 0.0 55.11521 49.28039 142.1502 2.0
0.0 27.0 27.0 18.73213 45.48815 103.87246 40.0
0.0 27.0 0.0 55.11521 49.28039 142.1502 40.0
0.0 28.0 28.0 83.57201 39.66579 143.44542 944.0
0.0 28.0 0.0 55.11521 49.28039 142.1502 944.0
0.0 33.0 33.0 97.61543 49.85519 149.22788 238.0
0.0 33.0 0.0 55.11521 49.28039 142.1502 238.0
0.0 36.0 36.0 51.10725 19.25547 119.25955 341.0
0.0 36.0 0.0 55.11521 49.28039 142.1502 341.0
0.0 37.0 37.0 79.94718 11.0851 113.82761 83.0
0.0 37.0 0.0 55.11521 49.28039 142.1502 83.0
0.0 38.0 38.0 88.65169 68.22931 152.64285 327.0
0.0 38.0 0.0 55.11521 49.28039 142.1502 327.0
0.0 41.0 41.0 59.61837 125.64572 122.69346 4.0
0.0 41.0 0.0 55.11521 49.28039 142.1502 4.0
0.0 42.0 42.0 56.49712 85.16587 144.92678 818.0
0.0 42.0 0.0 55.11521 49.28039 142.1502 818.0
0.0 44.0 44.0 70.59808 22.73183 131.41151 437.0
0.0 44.0 0.0 55.11521 49.28039 142.1502 437.0
1.0 1.0 1.0 66.4534 89.4437 7.70327 7640.0
1.0 1.0 1.0 66.4534 89.4437 7.70327 7640.0
1.0 5.0 5.0 36.4199 130.18096 82.10672 25.0
1.0 5.0 1.0 66.4534 89.4437 7.70327 25.0
1.0 8.0 8.0 108.60396 85.32595 38.905 1397.0
1.0 8.0 1.0 66.4534 89.4437 7.70327 1397.0
1.0 11.0 11.0 48.25484 14.29086 56.42203 25.0
1.0 11.0 1.0 66.4534 89.4437 7.70327 25.0
1.0 14.0 14.0 128.52632 115.94748 40.42211 47.0
1.0 14.0 1.0 66.4534 89.4437 7.70327 47.0
1.0 19.0 19.0 66.65686 15.33712 45.87463 28.0
1.0 19.0 1.0 66.4534 89.4437 7.70327 28.0
1.0 20.0 20.0 85.36272 53.71743 22.61069 1780.0
1.0 20.0 1.0 66.4534 89.4437 7.70327 1780.0
