TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12951 49.315 142.17069 2797.0
0.0 0.0 0.0 55.12951 49.315 142.17069 2797.0
0.0 2.0 2.0 27.69924 25.06967 88.22704 9.0
0.0 2.0 0.0 55.12951 49.315 142.17069 9.0
0.0 4.0 4.0 72.09878 108.22634 139.8332 26.0
0.0 4.0 0.0 55.12951 49.315 142.17069 26.0
0.0 16.0 16.0 37.04205 38.69116 124.39617 990.0
0.0 16.0 0.0 55.12951 49.315 142.17069 990.0
0.0 22.0 22.0 25.17912 80.08897 119.54132 475.0
0.0 22.0 0.0 55.12951 49.315 142.17069 475.0
0.0 24.0 24.0 107.74681 87.19497 149.13274 16.0
0.0 24.0 0.0 55.12951 49.315 142.17069 16.0
0.0 26.0 26.0 131.79543 45.08525 139.2085 2.0
0.0 26.0 0.0 55.12951 49.315 142.17069 2.0
0.0 27.0 27.0 18.71329 45.53616 103.88614 44.0
0.0 27.0 0.0 55.12951 49.315 142.17069 44.0
0.0 28.0 28.0 83.5198 39.72026 143.46404 917.0
0.0 28.0 0.0 55.12951 49.315 142.17069 917.0
0.0 29.0 29.0 122.66002 20.70471 121.4169 2.0
0.0 29.0 0.0 55.12951 49.315 142.17069 2.0
0.0 33.0 33.0 97.63744 49.87979 149.23876 216.0
0.0 33.0 0.0 55.12951 49.315 142.17069 216.0
0.0 36.0 36.0 51.11592 19.25364 119.26504 334.0
0.0 36.0 0.0 55.12951 49.315 142.17069 334.0
0.0 37.0 37.0 79.91336 11.08011 113.81253 80.0
0.0 37.0 0.0 55.12951 49.315 142.17069 80.0
0.0 38.0 38.0 88.57559 68.2263 152.64789 328.0
0.0 38.0 0.0 55.12951 49.315 142.17069 328.0
0.0 41.0 41.0 59.60871 125.62078 122.71306 4.0
0.0 41.0 0.0 55.12951 49.315 142.17069 4.0
0.0 42.0 42.0 56.48743 85.14137 144.93036 801.0
0.0 42.0 0.0 55.12951 49.315 142.17069 801.0
0.0 44.0 44.0 70.60642 22.73153 131.41061 405.0
0.0 44.0 0.0 55.12951 49.315 142.17069 405.0
1.0 1.0 1.0 66.46237 89.4548 7.70278 7393.0
1.0 1.0 1.0 66.46237 89.4548 7.70278 7393.0
1.0 5.0 5.0 36.41146 130.17371 82.13451 23.0
1.0 5.0 1.0 66.46237 89.4548 7.70278 23.0
1.0 8.0 8.0 108.6018 85.25172 38.91672 1354.0
1.0 8.0 1.0 66.46237 89.4548 7.70278 1354.0
1.0 11.0 11.0 48.26318 14.2991 56.40138 25.0
1.0 11.0 1.0 66.46237 89.4548 7.70278 25.0
1.0 14.0 14.0 128.47518 115.97062 40.40166 49.0
1.0 14.0 1.0 66.46237 89.4548 7.70278 49.0
1.0 19.0 19.0 66.67174 15.29356 45.93548 31.0
1.0 19.0 1.0 66.46237 89.4548 7.70278 31.0
1.0 20.0 20.0 85.40765 53.73362 22.64333 1772.0
1.0 20.0 1.0 66.46237 89.4548 7.70278 1772.0
1.0 21.0 21.0 27.81728 77.92138 19.75267 1044.0
1.0 21.0 1.0 66.46237 89.4548 7.70278 1044.0
1.0 30.0 30.0 88.68318 139.84296 62.89647 281.0
1.0 30.0 1.0 66.46237 89.4548 7.70278 281.0
1.0 31.0 31.0 121.68426 39.40853 36.01205 9.0
1.0 31.0 1.0 66.46237 89.4548 7.70278 9.0
1.0 39.0 39.0 21.87818 50.0857 32.79198 245.0
1.0 39.0 1.0 66.46237 89.4548 7.70278 245.0
1.0 40.0 40.0 83.32401 23.57408 42.23669 12.0
1.0 40.0 1.0 66.46237 89.4548 7.70278 12.0
1.0 45.0 45.0 35.12123 116.35809 28.5224 1412.0
1.0 45.0 1.0 66.46237 89.4548 7.70278 1412.0
1.0 46.0 46.0 114.89937 130.48137 52.99004 141.0
1.0 46.0 1.0 66.46237 89.4548 7.70278 141.0
2.0 0.0 0.0 55.12951 49.315 142.17069 13.0
2.0 0.0 2.0 27.69924 25.06967 88.22704 13.0
2.0 2.0 2.0 27.69924 25.06967 88.22704 4754.0
2.0 2.0 2.0 27.69924 25.06967 88.22704 4754.0
2.0 3.0 3.0 83.1191 3.83705 87.93256 244.0
2.0 3.0 2.0 27.69924 25.06967 88.22704 244.0
2.0 6.0 6.0 5.44454 84.93809 74.31947 328.0
2.0 6.0 2.0 27.69924 25.06967 88.22704 328.0
2.0 11.0 11.0 48.26318 14.2991 56.40138 1042.0
2.0 11.0 2.0 27.69924 25.06967 88.22704 1042.0
2.0 13.0 13.0 21.8975 31.06719 56.29753 948.0
2.0 13.0 2.0 27.69924 25.06967 88.22704 948.0
2.0 16.0 16.0 37.04205 38.69116 124.39617 611.0
2.0 16.0 2.0 27.69924 25.06967 88.22704 611.0
2.0 19.0 19.0 66.67174 15.29356 45.93548 16.0
2.0 19.0 2.0 27.69924 25.06967 88.22704 16.0
2.0 22.0 22.0 25.17912 80.08897 119.54132 98.0
2.0 22.0 2.0 27.69924 25.06967 88.22704 98.0
2.0 27.0 27.0 18.71329 45.53616 103.88614 1178.0
2.0 27.0 2.0 27.69924 25.06967 88.22704 1178.0
2.0 28.0 28.0 83.5198 39.72026 143.46404 1.0
2.0 28.0 2.0 27.69924 25.06967 88.22704 1.0
2.0 36.0 36.0 51.11592 19.25364 119.26504 443.0
2.0 36.0 2.0 27.69924 25.06967 88.22704 443.0
2.0 37.0 37.0 79.91336 11.08011 113.81253 356.0
2.0 37.0 2.0 27.69924 25.06967 88.22704 356.0
2.0 39.0 39.0 21.87818 50.0857 32.79198 118.0
2.0 39.0 2.0 27.69924 25.06967 88.22704 118.0
2.0 40.0 40.0 83.32401 23.57408 42.23669 2.0
2.0 40.0 2.0 27.69924 25.06967 88.22704 2.0
2.0 44.0 44.0 70.60642 22.73153 131.41061 32.0
2.0 44.0 2.0 27.69924 25.06967 88.22704 32.0
3.0 0.0 0.0 55.12951 49.315 142.17069 2.0
3.0 0.0 3.0 83.1191 3.83705 87.93256 2.0
3.0 2.0 2.0 27.69924 25.06967 88.22704 219.0
3.0 2.0 3.0 83.1191 3.83705 87.93256 219.0
3.0 3.0 3.0 83.1191 3.83705 87.93256 4876.0
3.0 3.0 3.0 83.1191 3.83705 87.93256 4876.0
3.0 7.0 7.0 121.78899 13.47054 56.92245 165.0
3.0 7.0 3.0 83.1191 3.83705 87.93256 165.0
3.0 10.0 10.0 97.48138 4.0015 61.34643 1249.0
3.0 10.0 3.0 83.1191 3.83705 87.93256 1249.0
3.0 11.0 11.0 48.26318 14.2991 56.40138 745.0
3.0 11.0 3.0 83.1191 3.83705 87.93256 745.0
3.0 13.0 13.0 21.8975 31.06719 56.29753 9.0
3.0 13.0 3.0 83.1191 3.83705 87.93256 9.0
3.0 15.0 15.0 144.80081 26.39599 64.46304 23.0
3.0 15.0 3.0 83.1191 3.83705 87.93256 23.0
3.0 16.0 16.0 37.04205 38.69116 124.39617 20.0
3.0 16.0 3.0 83.1191 3.83705 87.93256 20.0
3.0 17.0 17.0 122.99501 11.06803 94.7129 952.0
3.0 17.0 3.0 83.1191 3.83705 87.93256 952.0
3.0 18.0 18.0 159.44262 25.02614 93.66853 2.0
3.0 18.0 3.0 83.1191 3.83705 87.93256 2.0
3.0 19.0 19.0 66.67174 15.29356 45.93548 389.0
3.0 19.0 3.0 83.1191 3.83705 87.93256 389.0
3.0 26.0 26.0 131.79543 45.08525 139.2085 6.0
3.0 26.0 3.0 83.1191 3.83705 87.93256 6.0
3.0 27.0 27.0 18.71329 45.53616 103.88614 2.0
3.0 27.0 3.0 83.1191 3.83705 87.93256 2.0
3.0 28.0 28.0 83.5198 39.72026 143.46404 10.0
3.0 28.0 3.0 83.1191 3.83705 87.93256 10.0
3.0 29.0 29.0 122.66002 20.70471 121.4169 164.0
3.0 29.0 3.0 83.1191 3.83705 87.93256 164.0
3.0 31.0 31.0 121.68426 39.40853 36.01205 2.0
3.0 31.0 3.0 83.1191 3.83705 87.93256 2.0
3.0 33.0 33.0 97.63744 49.87979 149.23876 1.0
3.0 33.0 3.0 83.1191 3.83705 87.93256 1.0
3.0 36.0 36.0 51.11592 19.25364 119.26504 135.0
3.0 36.0 3.0 83.1191 3.83705 87.93256 135.0
3.0 37.0 37.0 79.91336 11.08011 113.81253 1869.0
3.0 37.0 3.0 83.1191 3.83705 87.93256 1869.0
3.0 40.0 40.0 83.32401 23.57408 42.23669 136.0
3.0 40.0 3.0 83.1191 3.83705 87.93256 136.0
3.0 44.0 44.0 70.60642 22.73153 131.41061 52.0
3.0 44.0 3.0 83.1191 3.83705 87.93256 52.0
4.0 0.0 0.0 55.12951 49.315 142.17069 21.0
4.0 0.0 4.0 72.09878 108.22634 139.8332 21.0
