TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12321 49.30217 142.16219 2882.0
0.0 0.0 0.0 55.12321 49.30217 142.16219 2882.0
0.0 2.0 2.0 27.66733 25.10438 88.21285 10.0
0.0 2.0 0.0 55.12321 49.30217 142.16219 10.0
0.0 4.0 4.0 72.12011 108.23619 139.82812 26.0
0.0 4.0 0.0 55.12321 49.30217 142.16219 26.0
0.0 16.0 16.0 37.04336 38.70273 124.40757 1009.0
0.0 16.0 0.0 55.12321 49.30217 142.16219 1009.0
0.0 22.0 22.0 25.16245 80.08218 119.51892 491.0
0.0 22.0 0.0 55.12321 49.30217 142.16219 491.0
0.0 24.0 24.0 107.80999 87.18658 149.12586 16.0
0.0 24.0 0.0 55.12321 49.30217 142.16219 16.0
0.0 26.0 26.0 131.83888 45.10713 139.20144 2.0
0.0 26.0 0.0 55.12321 49.30217 142.16219 2.0
0.0 27.0 27.0 18.72668 45.49811 103.87617 43.0
0.0 27.0 0.0 55.12321 49.30217 142.16219 43.0
0.0 28.0 28.0 83.54562 39.68694 143.45097 931.0
0.0 28.0 0.0 55.12321 49.30217 142.16219 931.0
0.0 29.0 29.0 122.70627 20.72116 121.42282 1.0
0.0 29.0 0.0 55.12321 49.30217 142.16219 1.0
0.0 33.0 33.0 97.61781 49.87452 149.23641 231.0
0.0 33.0 0.0 55.12321 49.30217 142.16219 231.0
0.0 36.0 36.0 51.11454 19.25843 119.27015 341.0
0.0 36.0 0.0 55.12321 49.30217 142.16219 341.0
0.0 37.0 37.0 79.93337 11.09071 113.84012 79.0
0.0 37.0 0.0 55.12321 49.30217 142.16219 79.0
0.0 38.0 38.0 88.63153 68.22701 152.64189 327.0
0.0 38.0 0.0 55.12321 49.30217 142.16219 327.0
0.0 41.0 41.0 59.62427 125.63985 122.70157 4.0
0.0 41.0 0.0 55.12321 49.30217 142.16219 4.0
0.0 42.0 42.0 56.49724 85.14854 144.93128 816.0
0.0 42.0 0.0 55.12321 49.30217 142.16219 816.0
0.0 44.0 44.0 70.60067 22.74019 131.41969 420.0
0.0 44.0 0.0 55.12321 49.30217 142.16219 420.0
1.0 1.0 1.0 66.43742 89.42224 7.69786 7544.0
1.0 1.0 1.0 66.43742 89.42224 7.69786 7544.0
1.0 5.0 5.0 36.40248 130.16376 82.13037 25.0
1.0 5.0 1.0 66.43742 89.42224 7.69786 25.0
1.0 8.0 8.0 108.6127 85.28492 38.91146 1380.0
1.0 8.0 1.0 66.43742 89.42224 7.69786 1380.0
1.0 11.0 11.0 48.25744 14.31306 56.35638 25.0
1.0 11.0 1.0 66.43742 89.42224 7.69786 25.0
1.0 14.0 14.0 128.55103 115.95087 40.44614 48.0
1.0 14.0 1.0 66.43742 89.42224 7.69786 48.0
1.0 19.0 19.0 66.65253 15.33011 45.87938 30.0
1.0 19.0 1.0 66.43742 89.42224 7.69786 30.0
1.0 20.0 20.0 85.35352 53.69953 22.61405 1770.0
1.0 20.0 1.0 66.43742 89.42224 7.69786 1770.0
