TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.13562 49.31281 142.17177 2757.0
0.0 0.0 0.0 55.13562 49.31281 142.17177 2757.0
0.0 2.0 2.0 27.66515 25.10341 88.23729 11.0
0.0 2.0 0.0 55.13562 49.31281 142.17177 11.0
0.0 4.0 4.0 72.13687 108.22588 139.84069 27.0
0.0 4.0 0.0 55.13562 49.31281 142.17177 27.0
0.0 16.0 16.0 37.04704 38.67885 124.39418 962.0
0.0 16.0 0.0 55.13562 49.31281 142.17177 962.0
0.0 22.0 22.0 25.14681 80.09588 119.49664 465.0
0.0 22.0 0.0 55.13562 49.31281 142.17177 465.0
0.0 24.0 24.0 107.82192 87.17114 149.12785 18.0
0.0 24.0 0.0 55.13562 49.31281 142.17177 18.0
0.0 26.0 26.0 131.81821 45.07941 139.19873 2.0
0.0 26.0 0.0 55.13562 49.31281 142.17177 2.0
0.0 27.0 27.0 18.68526 45.56601 103.86425 47.0
0.0 27.0 0.0 55.13562 49.31281 142.17177 47.0
0.0 28.0 28.0 83.52544 39.73048 143.46441 909.0
0.0 28.0 0.0 55.13562 49.31281 142.17177 909.0
0.0 29.0 29.0 122.71538 20.71019 121.40128 2.0
0.0 29.0 0.0 55.13562 49.31281 142.17177 2.0
0.0 33.0 33.0 97.65932 49.87136 149.2364 217.0
0.0 33.0 0.0 55.13562 49.31281 142.17177 217.0
0.0 36.0 36.0 51.10828 19.23876 119.24983 328.0
0.0 36.0 0.0 55.13562 49.31281 142.17177 328.0
0.0 37.0 37.0 79.99362 11.08989 113.83207 79.0
0.0 37.0 0.0 55.13562 49.31281 142.17177 79.0
0.0 38.0 38.0 88.60565 68.21345 152.64598 322.0
0.0 38.0 0.0 55.13562 49.31281 142.17177 322.0
0.0 41.0 41.0 59.58415 125.61531 122.70683 3.0
0.0 41.0 0.0 55.13562 49.31281 142.17177 3.0
0.0 42.0 42.0 56.46855 85.1413 144.92321 793.0
0.0 42.0 0.0 55.13562 49.31281 142.17177 793.0
0.0 44.0 44.0 70.63565 22.73421 131.41839 395.0
0.0 44.0 0.0 55.13562 49.31281 142.17177 395.0
1.0 1.0 1.0 66.46544 89.57487 7.73653 7241.0
1.0 1.0 1.0 66.46544 89.57487 7.73653 7241.0
1.0 5.0 5.0 36.39059 130.16482 82.08664 25.0
1.0 5.0 1.0 66.46544 89.57487 7.73653 25.0
1.0 6.0 6.0 5.43917 84.94476 74.28986 1.0
1.0 6.0 1.0 66.46544 89.57487 7.73653 1.0
1.0 8.0 8.0 108.6661 85.17054 38.96711 1353.0
1.0 8.0 1.0 66.46544 89.57487 7.73653 1353.0
1.0 11.0 11.0 48.22711 14.31943 56.40063 24.0
1.0 11.0 1.0 66.46544 89.57487 7.73653 24.0
1.0 14.0 14.0 128.50054 115.95628 40.42657 51.0
1.0 14.0 1.0 66.46544 89.57487 7.73653 51.0
1.0 19.0 19.0 66.67187 15.27428 45.95043 31.0
1.0 19.0 1.0 66.46544 89.57487 7.73653 31.0
1.0 20.0 20.0 85.45441 53.77597 22.6608 1742.0
1.0 20.0 1.0 66.46544 89.57487 7.73653 1742.0
1.0 21.0 21.0 27.77743 77.97155 19.78746 1038.0
1.0 21.0 1.0 66.46544 89.57487 7.73653 1038.0
1.0 30.0 30.0 88.7339 139.83929 62.90701 280.0
1.0 30.0 1.0 66.46544 89.57487 7.73653 280.0
1.0 31.0 31.0 121.79563 39.47571 36.06368 10.0
1.0 31.0 1.0 66.46544 89.57487 7.73653 10.0
1.0 39.0 39.0 21.8094 50.16692 32.83878 246.0
1.0 39.0 1.0 66.46544 89.57487 7.73653 246.0
1.0 40.0 40.0 83.31888 23.60067 42.22064 15.0
1.0 40.0 1.0 66.46544 89.57487 7.73653 15.0
1.0 45.0 45.0 35.07133 116.32427 28.51028 1407.0
1.0 45.0 1.0 66.46544 89.57487 7.73653 1407.0
1.0 46.0 46.0 114.95556 130.4747 53.02079 141.0
1.0 46.0 1.0 66.46544 89.57487 7.73653 141.0
2.0 0.0 0.0 55.13562 49.31281 142.17177 16.0
2.0 0.0 2.0 27.66515 25.10341 88.23729 16.0
2.0 2.0 2.0 27.66515 25.10341 88.23729 4653.0
2.0 2.0 2.0 27.66515 25.10341 88.23729 4653.0
2.0 3.0 3.0 83.16678 3.84295 87.95567 244.0
2.0 3.0 2.0 27.66515 25.10341 88.23729 244.0
2.0 6.0 6.0 5.43917 84.94476 74.28986 335.0
2.0 6.0 2.0 27.66515 25.10341 88.23729 335.0
2.0 11.0 11.0 48.22711 14.31943 56.40063 1017.0
2.0 11.0 2.0 27.66515 25.10341 88.23729 1017.0
2.0 13.0 13.0 21.86769 31.09811 56.30712 918.0
2.0 13.0 2.0 27.66515 25.10341 88.23729 918.0
2.0 16.0 16.0 37.04704 38.67885 124.39418 604.0
2.0 16.0 2.0 27.66515 25.10341 88.23729 604.0
2.0 19.0 19.0 66.67187 15.27428 45.95043 17.0
