TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.19943 49.35425 142.20875 2330.0
0.0 0.0 0.0 55.19943 49.35425 142.20875 2330.0
0.0 2.0 2.0 27.95713 24.85076 88.41923 11.0
0.0 2.0 0.0 55.19943 49.35425 142.20875 11.0
0.0 3.0 3.0 83.21301 3.82164 87.8333 2.0
0.0 3.0 0.0 55.19943 49.35425 142.20875 2.0
0.0 4.0 4.0 72.32229 108.29726 139.83902 32.0
0.0 4.0 0.0 55.19943 49.35425 142.20875 32.0
0.0 6.0 6.0 5.46837 85.12595 74.37605 2.0
0.0 6.0 0.0 55.19943 49.35425 142.20875 2.0
0.0 16.0 16.0 37.12557 38.58096 124.40534 870.0
0.0 16.0 0.0 55.19943 49.35425 142.20875 870.0
0.0 22.0 22.0 25.28616 80.15654 119.69651 461.0
0.0 22.0 0.0 55.19943 49.35425 142.20875 461.0
0.0 24.0 24.0 107.41161 87.46021 149.10341 26.0
0.0 24.0 0.0 55.19943 49.35425 142.20875 26.0
0.0 26.0 26.0 131.73267 45.01408 139.20329 4.0
0.0 26.0 0.0 55.19943 49.35425 142.20875 4.0
0.0 27.0 27.0 18.74683 45.56689 103.97105 52.0
0.0 27.0 0.0 55.19943 49.35425 142.20875 52.0
0.0 28.0 28.0 83.1858 39.95035 143.5487 834.0
0.0 28.0 0.0 55.19943 49.35425 142.20875 834.0
0.0 29.0 29.0 122.53241 20.6629 121.44824 4.0
0.0 29.0 0.0 55.19943 49.35425 142.20875 4.0
0.0 33.0 33.0 97.64972 49.81983 149.22693 207.0
0.0 33.0 0.0 55.19943 49.35425 142.20875 207.0
0.0 36.0 36.0 51.14478 19.23708 119.25817 298.0
0.0 36.0 0.0 55.19943 49.35425 142.20875 298.0
0.0 37.0 37.0 79.70466 11.03024 113.69261 98.0
0.0 37.0 0.0 55.19943 49.35425 142.20875 98.0
0.0 38.0 38.0 88.26328 68.24867 152.65792 299.0
0.0 38.0 0.0 55.19943 49.35425 142.20875 299.0
0.0 41.0 41.0 59.68643 125.61008 122.76935 4.0
0.0 41.0 0.0 55.19943 49.35425 142.20875 4.0
0.0 42.0 42.0 56.48361 85.08245 144.93253 726.0
0.0 42.0 0.0 55.19943 49.35425 142.20875 726.0
0.0 44.0 44.0 70.65697 22.69902 131.38852 347.0
0.0 44.0 0.0 55.19943 49.35425 142.20875 347.0
1.0 1.0 1.0 66.63449 89.65069 7.79291 5903.0
