TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12648 49.30076 142.16198 2852.0
0.0 0.0 0.0 55.12648 49.30076 142.16198 2852.0
0.0 2.0 2.0 27.68782 25.08381 88.21788 10.0
0.0 2.0 0.0 55.12648 49.30076 142.16198 10.0
0.0 4.0 4.0 72.09707 108.22714 139.82823 26.0
0.0 4.0 0.0 55.12648 49.30076 142.16198 26.0
0.0 16.0 16.0 37.04332 38.70918 124.41196 1001.0
0.0 16.0 0.0 55.12648 49.30076 142.16198 1001.0
0.0 22.0 22.0 25.17086 80.10309 119.52956 487.0
0.0 22.0 0.0 55.12648 49.30076 142.16198 487.0
0.0 24.0 24.0 107.76432 87.18774 149.13216 16.0
0.0 24.0 0.0 55.12648 49.30076 142.16198 16.0
0.0 26.0 26.0 131.81872 45.08899 139.20076 2.0
0.0 26.0 0.0 55.12648 49.30076 142.16198 2.0
0.0 27.0 27.0 18.7165 45.51749 103.8755 43.0
0.0 27.0 0.0 55.12648 49.30076 142.16198 43.0
0.0 28.0 28.0 83.53317 39.69626 143.45437 925.0
0.0 28.0 0.0 55.12648 49.30076 142.16198 925.0
0.0 29.0 29.0 122.69322 20.71401 121.41565 1.0
0.0 29.0 0.0 55.12648 49.30076 142.16198 1.0
0.0 33.0 33.0 97.60971 49.88013 149.23764 229.0
0.0 33.0 0.0 55.12648 49.30076 142.16198 229.0
0.0 36.0 36.0 51.11218 19.2576 119.267 344.0
0.0 36.0 0.0 55.12648 49.30076 142.16198 344.0
0.0 37.0 37.0 79.91336 11.08628 113.82939 79.0
0.0 37.0 0.0 55.12648 49.30076 142.16198 79.0
0.0 38.0 38.0 88.58414 68.22847 152.6437 327.0
0.0 38.0 0.0 55.12648 49.30076 142.16198 327.0
0.0 41.0 41.0 59.6053 125.63575 122.69956 4.0
0.0 41.0 0.0 55.12648 49.30076 142.16198 4.0
0.0 42.0 42.0 56.47303 85.14 144.92295 807.0
0.0 42.0 0.0 55.12648 49.30076 142.16198 807.0
0.0 44.0 44.0 70.59945 22.7342 131.41434 420.0
0.0 44.0 0.0 55.12648 49.30076 142.16198 420.0
1.0 1.0 1.0 66.44734 89.44298 7.70068 7557.0
1.0 1.0 1.0 66.44734 89.44298 7.70068 7557.0
1.0 5.0 5.0 36.40105 130.17092 82.09915 25.0
1.0 5.0 1.0 66.44734 89.44298 7.70068 25.0
1.0 8.0 8.0 108.57519 85.31106 38.89442 1374.0
1.0 8.0 1.0 66.44734 89.44298 7.70068 1374.0
1.0 11.0 11.0 48.26606 14.30355 56.37656 25.0
1.0 11.0 1.0 66.44734 89.44298 7.70068 25.0
1.0 14.0 14.0 128.50312 115.95716 40.4155 49.0
1.0 14.0 1.0 66.44734 89.44298 7.70068 49.0
1.0 19.0 19.0 66.65409 15.33035 45.88035 30.0
1.0 19.0 1.0 66.44734 89.44298 7.70068 30.0
1.0 20.0 20.0 85.34845 53.70997 22.60342 1774.0
1.0 20.0 1.0 66.44734 89.44298 7.70068 1774.0
1.0 21.0 21.0 27.85651 77.87424 19.71892 1067.0
1.0 21.0 1.0 66.44734 89.44298 7.70068 1067.0
1.0 30.0 30.0 88.65571 139.84338 62.85966 287.0
1.0 30.0 1.0 66.44734 89.44298 7.70068 287.0
1.0 31.0 31.0 121.69463 39.39662 36.01516 9.0
1.0 31.0 1.0 66.44734 89.44298 7.70068 9.0
1.0 39.0 39.0 21.88956 50.06996 32.7773 250.0
1.0 39.0 1.0 66.44734 89.44298 7.70068 250.0
1.0 40.0 40.0 83.3148 23.56591 42.25065 13.0
1.0 40.0 1.0 66.44734 89.44298 7.70068 13.0
1.0 45.0 45.0 35.10761 116.36698 28.55881 1434.0
1.0 45.0 1.0 66.44734 89.44298 7.70068 1434.0
1.0 46.0 46.0 114.86665 130.48097 52.9623 143.0
1.0 46.0 1.0 66.44734 89.44298 7.70068 143.0
2.0 0.0 0.0 55.12648 49.30076 142.16198 12.0
2.0 0.0 2.0 27.68782 25.08381 88.21788 12.0
2.0 2.0 2.0 27.68782 25.08381 88.21788 4865.0
2.0 2.0 2.0 27.68782 25.08381 88.21788 4865.0
2.0 3.0 3.0 83.11555 3.83164 87.92059 250.0
2.0 3.0 2.0 27.68782 25.08381 88.21788 250.0
2.0 6.0 6.0 5.44901 84.92604 74.34395 341.0
2.0 6.0 2.0 27.68782 25.08381 88.21788 341.0
2.0 11.0 11.0 48.26606 14.30355 56.37656 1059.0
2.0 11.0 2.0 27.68782 25.08381 88.21788 1059.0
2.0 13.0 13.0 21.93516 31.02678 56.28626 975.0
2.0 13.0 2.0 27.68782 25.08381 88.21788 975.0
2.0 16.0 16.0 37.04332 38.70918 124.41196 625.0
2.0 16.0 2.0 27.68782 25.08381 88.21788 625.0
2.0 19.0 19.0 66.65409 15.33035 45.88035 17.0
2.0 19.0 2.0 27.68782 25.08381 88.21788 17.0
2.0 22.0 22.0 25.17086 80.10309 119.52956 95.0
2.0 22.0 2.0 27.68782 25.08381 88.21788 95.0
2.0 27.0 27.0 18.7165 45.51749 103.8755 1201.0
2.0 27.0 2.0 27.68782 25.08381 88.21788 1201.0
2.0 28.0 28.0 83.53317 39.69626 143.45437 1.0
2.0 28.0 2.0 27.68782 25.08381 88.21788 1.0
2.0 36.0 36.0 51.11218 19.2576 119.267 447.0
2.0 36.0 2.0 27.68782 25.08381 88.21788 447.0
2.0 37.0 37.0 79.91336 11.08628 113.82939 362.0
2.0 37.0 2.0 27.68782 25.08381 88.21788 362.0
2.0 39.0 39.0 21.88956 50.06996 32.7773 121.0
2.0 39.0 2.0 27.68782 25.08381 88.21788 121.0
2.0 40.0 40.0 83.3148 23.56591 42.25065 1.0
2.0 40.0 2.0 27.68782 25.08381 88.21788 1.0
2.0 44.0 44.0 70.59945 22.7342 131.41434 33.0
2.0 44.0 2.0 27.68782 25.08381 88.21788 33.0
3.0 0.0 0.0 55.12648 49.30076 142.16198 1.0
3.0 0.0 3.0 83.11555 3.83164 87.92059 1.0
3.0 2.0 2.0 27.68782 25.08381 88.21788 223.0
3.0 2.0 3.0 83.11555 3.83164 87.92059 223.0
3.0 3.0 3.0 83.11555 3.83164 87.92059 4991.0
3.0 3.0 3.0 83.11555 3.83164 87.92059 4991.0
3.0 7.0 7.0 121.78562 13.46537 56.93172 170.0
3.0 7.0 3.0 83.11555 3.83164 87.92059 170.0
3.0 10.0 10.0 97.43782 3.99075 61.33802 1274.0
3.0 10.0 3.0 83.11555 3.83164 87.92059 1274.0
3.0 11.0 11.0 48.26606 14.30355 56.37656 764.0
3.0 11.0 3.0 83.11555 3.83164 87.92059 764.0
3.0 13.0 13.0 21.93516 31.02678 56.28626 8.0
3.0 13.0 3.0 83.11555 3.83164 87.92059 8.0
3.0 15.0 15.0 144.81852 26.40812 64.47042 23.0
3.0 15.0 3.0 83.11555 3.83164 87.92059 23.0
3.0 16.0 16.0 37.04332 38.70918 124.41196 20.0
3.0 16.0 3.0 83.11555 3.83164 87.92059 20.0
3.0 17.0 17.0 122.99231 11.06855 94.73324 959.0
3.0 17.0 3.0 83.11555 3.83164 87.92059 959.0
3.0 18.0 18.0 159.41992 25.01679 93.6851 2.0
3.0 18.0 3.0 83.11555 3.83164 87.92059 2.0
3.0 19.0 19.0 66.65409 15.33035 45.88035 388.0
3.0 19.0 3.0 83.11555 3.83164 87.92059 388.0
3.0 26.0 26.0 131.81872 45.08899 139.20076 6.0
3.0 26.0 3.0 83.11555 3.83164 87.92059 6.0
3.0 27.0 27.0 18.7165 45.51749 103.8755 2.0
3.0 27.0 3.0 83.11555 3.83164 87.92059 2.0
