TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.07377 49.06307 142.03523 3617.0
0.0 0.0 0.0 55.07377 49.06307 142.03523 3617.0
0.0 2.0 2.0 27.4746 25.26212 87.8653 8.0
0.0 2.0 0.0 55.07377 49.06307 142.03523 8.0
0.0 4.0 4.0 72.08899 108.35204 139.72248 17.0
0.0 4.0 0.0 55.07377 49.06307 142.03523 17.0
0.0 5.0 5.0 36.23018 130.07423 82.14017 1.0
0.0 5.0 0.0 55.07377 49.06307 142.03523 1.0
0.0 16.0 16.0 37.0682 38.92509 124.57402 1320.0
0.0 16.0 0.0 55.07377 49.06307 142.03523 1320.0
0.0 22.0 22.0 25.077 80.10646 119.42161 550.0
0.0 22.0 0.0 55.07377 49.06307 142.03523 550.0
0.0 24.0 24.0 107.84574 87.20584 149.14079 15.0
0.0 24.0 0.0 55.07377 49.06307 142.03523 15.0
0.0 27.0 27.0 18.68168 45.42311 103.71698 38.0
0.0 27.0 0.0 55.07377 49.06307 142.03523 38.0
0.0 28.0 28.0 83.98263 39.25262 143.27216 1121.0
0.0 28.0 0.0 55.07377 49.06307 142.03523 1121.0
0.0 29.0 29.0 122.71355 20.63879 121.26296 2.0
0.0 29.0 0.0 55.07377 49.06307 142.03523 2.0
0.0 33.0 33.0 97.36387 49.91427 149.23704 281.0
0.0 33.0 0.0 55.07377 49.06307 142.03523 281.0
0.0 36.0 36.0 51.12626 19.37893 119.4866 461.0
0.0 36.0 0.0 55.07377 49.06307 142.03523 461.0
0.0 37.0 37.0 80.08007 11.06162 113.7924 84.0
0.0 37.0 0.0 55.07377 49.06307 142.03523 84.0
0.0 38.0 38.0 88.69162 68.3396 152.62977 366.0
0.0 38.0 0.0 55.07377 49.06307 142.03523 366.0
0.0 41.0 41.0 59.72645 125.90467 122.56367 2.0
0.0 41.0 0.0 55.07377 49.06307 142.03523 2.0
0.0 42.0 42.0 56.56608 85.18275 144.94271 913.0
0.0 42.0 0.0 55.07377 49.06307 142.03523 913.0
0.0 44.0 44.0 70.38973 22.73871 131.38655 543.0
0.0 44.0 0.0 55.07377 49.06307 142.03523 543.0
1.0 1.0 1.0 66.33019 89.40718 7.58107 10428.0
1.0 1.0 1.0 66.33019 89.40718 7.58107 10428.0
1.0 5.0 5.0 36.23018 130.07423 82.14017 21.0
1.0 5.0 1.0 66.33019 89.40718 7.58107 21.0
1.0 8.0 8.0 108.204 85.8912 38.67179 1609.0
1.0 8.0 1.0 66.33019 89.40718 7.58107 1609.0
1.0 11.0 11.0 48.40746 14.18583 56.4875 28.0
1.0 11.0 1.0 66.33019 89.40718 7.58107 28.0
1.0 14.0 14.0 128.39339 116.01176 40.35036 44.0
1.0 14.0 1.0 66.33019 89.40718 7.58107 44.0
1.0 19.0 19.0 66.49462 15.65988 45.51892 24.0
1.0 19.0 1.0 66.33019 89.40718 7.58107 24.0
1.0 20.0 20.0 85.04425 53.68113 22.32843 2124.0
1.0 20.0 1.0 66.33019 89.40718 7.58107 2124.0
1.0 21.0 21.0 28.13126 78.04225 19.44909 1353.0
1.0 21.0 1.0 66.33019 89.40718 7.58107 1353.0
1.0 30.0 30.0 88.38134 139.88465 62.68641 345.0
1.0 30.0 1.0 66.33019 89.40718 7.58107 345.0
1.0 31.0 31.0 121.58756 39.09428 36.03246 2.0
1.0 31.0 1.0 66.33019 89.40718 7.58107 2.0
1.0 39.0 39.0 21.78069 50.13267 32.85086 259.0
1.0 39.0 1.0 66.33019 89.40718 7.58107 259.0
1.0 40.0 40.0 83.26251 23.54334 42.36676 9.0
1.0 40.0 1.0 66.33019 89.40718 7.58107 9.0
1.0 45.0 45.0 35.09287 116.36076 28.56153 1803.0
1.0 45.0 1.0 66.33019 89.40718 7.58107 1803.0
1.0 46.0 46.0 114.64159 130.32967 52.79526 134.0
1.0 46.0 1.0 66.33019 89.40718 7.58107 134.0
2.0 0.0 0.0 55.07377 49.06307 142.03523 7.0
2.0 0.0 2.0 27.4746 25.26212 87.8653 7.0
2.0 2.0 2.0 27.4746 25.26212 87.8653 6460.0
2.0 2.0 2.0 27.4746 25.26212 87.8653 6460.0
2.0 3.0 3.0 83.09397 3.82214 87.92592 287.0
2.0 3.0 2.0 27.4746 25.26212 87.8653 287.0
2.0 6.0 6.0 5.46002 84.80803 74.37209 425.0
2.0 6.0 2.0 27.4746 25.26212 87.8653 425.0
2.0 11.0 11.0 48.40746 14.18583 56.4875 1246.0
2.0 11.0 2.0 27.4746 25.26212 87.8653 1246.0
2.0 13.0 13.0 21.80075 31.14136 56.42282 1308.0
2.0 13.0 2.0 27.4746 25.26212 87.8653 1308.0
2.0 16.0 16.0 37.0682 38.92509 124.57402 727.0
2.0 16.0 2.0 27.4746 25.26212 87.8653 727.0
2.0 19.0 19.0 66.49462 15.65988 45.51892 15.0
2.0 19.0 2.0 27.4746 25.26212 87.8653 15.0
2.0 20.0 20.0 85.04425 53.68113 22.32843 1.0
2.0 20.0 2.0 27.4746 25.26212 87.8653 1.0
2.0 22.0 22.0 25.077 80.10646 119.42161 75.0
2.0 22.0 2.0 27.4746 25.26212 87.8653 75.0
2.0 27.0 27.0 18.68168 45.42311 103.71698 1558.0
2.0 27.0 2.0 27.4746 25.26212 87.8653 1558.0
2.0 28.0 28.0 83.98263 39.25262 143.27216 1.0
2.0 28.0 2.0 27.4746 25.26212 87.8653 1.0
2.0 36.0 36.0 51.12626 19.37893 119.4866 541.0
2.0 36.0 2.0 27.4746 25.26212 87.8653 541.0
2.0 37.0 37.0 80.08007 11.06162 113.7924 428.0
2.0 37.0 2.0 27.4746 25.26212 87.8653 428.0
2.0 39.0 39.0 21.78069 50.13267 32.85086 144.0
2.0 39.0 2.0 27.4746 25.26212 87.8653 144.0
2.0 40.0 40.0 83.26251 23.54334 42.36676 1.0
2.0 40.0 2.0 27.4746 25.26212 87.8653 1.0
2.0 44.0 44.0 70.38973 22.73871 131.38655 27.0
2.0 44.0 2.0 27.4746 25.26212 87.8653 27.0
3.0 2.0 2.0 27.4746 25.26212 87.8653 280.0
3.0 2.0 3.0 83.09397 3.82214 87.92592 280.0
3.0 3.0 3.0 83.09397 3.82214 87.92592 6607.0
3.0 3.0 3.0 83.09397 3.82214 87.92592 6607.0
3.0 7.0 7.0 121.70404 13.44023 56.94288 209.0
3.0 7.0 3.0 83.09397 3.82214 87.92592 209.0
3.0 10.0 10.0 97.22726 3.96222 61.17562 1563.0
3.0 10.0 3.0 83.09397 3.82214 87.92592 1563.0
3.0 11.0 11.0 48.40746 14.18583 56.4875 1026.0
3.0 11.0 3.0 83.09397 3.82214 87.92592 1026.0
3.0 13.0 13.0 21.80075 31.14136 56.42282 8.0
3.0 13.0 3.0 83.09397 3.82214 87.92592 8.0
3.0 15.0 15.0 144.9883 26.5018 64.59408 15.0
3.0 15.0 3.0 83.09397 3.82214 87.92592 15.0
3.0 16.0 16.0 37.0682 38.92509 124.57402 15.0
3.0 16.0 3.0 83.09397 3.82214 87.92592 15.0
3.0 17.0 17.0 122.87025 11.02936 94.64997 1133.0
3.0 17.0 3.0 83.09397 3.82214 87.92592 1133.0
3.0 18.0 18.0 159.29879 24.91894 93.83911 1.0
3.0 18.0 3.0 83.09397 3.82214 87.92592 1.0
3.0 19.0 19.0 66.49462 15.65988 45.51892 416.0
3.0 19.0 3.0 83.09397 3.82214 87.92592 416.0
3.0 26.0 26.0 132.01196 45.15956 139.16242 4.0
3.0 26.0 3.0 83.09397 3.82214 87.92592 4.0
3.0 28.0 28.0 83.98263 39.25262 143.27216 5.0
3.0 28.0 3.0 83.09397 3.82214 87.92592 5.0
3.0 29.0 29.0 122.71355 20.63879 121.26296 191.0
3.0 29.0 3.0 83.09397 3.82214 87.92592 191.0
3.0 31.0 31.0 121.58756 39.09428 36.03246 3.0
3.0 31.0 3.0 83.09397 3.82214 87.92592 3.0
3.0 36.0 36.0 51.12626 19.37893 119.4866 135.0
3.0 36.0 3.0 83.09397 3.82214 87.92592 135.0
3.0 37.0 37.0 80.08007 11.06162 113.7924 2401.0
3.0 37.0 3.0 83.09397 3.82214 87.92592 2401.0
3.0 40.0 40.0 83.26251 23.54334 42.36676 156.0
3.0 40.0 3.0 83.09397 3.82214 87.92592 156.0
3.0 44.0 44.0 70.38973 22.73871 131.38655 51.0
3.0 44.0 3.0 83.09397 3.82214 87.92592 51.0
4.0 0.0 0.0 55.07377 49.06307 142.03523 20.0
4.0 0.0 4.0 72.08899 108.35204 139.72248 20.0
4.0 4.0 4.0 72.08899 108.35204 139.72248 6276.0
4.0 4.0 4.0 72.08899 108.35204 139.72248 6276.0
4.0 5.0 5.0 36.23018 130.07423 82.14017 97.0
4.0 5.0 4.0 72.08899 108.35204 139.72248 97.0
4.0 6.0 6.0 5.46002 84.80803 74.37209 2.0
4.0 6.0 4.0 72.08899 108.35204 139.72248 2.0
4.0 9.0 9.0 78.44347 140.0117 102.46441 249.0
4.0 9.0 4.0 72.08899 108.35204 139.72248 249.0
4.0 16.0 16.0 37.0682 38.92509 124.57402 1.0
4.0 16.0 4.0 72.08899 108.35204 139.72248 1.0
4.0 22.0 22.0 25.077 80.10646 119.42161 456.0
4.0 22.0 4.0 72.08899 108.35204 139.72248 456.0
4.0 24.0 24.0 107.84574 87.20584 149.14079 1463.0
4.0 24.0 4.0 72.08899 108.35204 139.72248 1463.0
4.0 28.0 28.0 83.98263 39.25262 143.27216 3.0
4.0 28.0 4.0 72.08899 108.35204 139.72248 3.0
4.0 33.0 33.0 97.36387 49.91427 149.23704 3.0
4.0 33.0 4.0 72.08899 108.35204 139.72248 3.0
4.0 34.0 34.0 127.76522 111.21886 129.61499 803.0
4.0 34.0 4.0 72.08899 108.35204 139.72248 803.0
4.0 35.0 35.0 147.72758 121.19219 95.61773 1.0
4.0 35.0 4.0 72.08899 108.35204 139.72248 1.0
4.0 38.0 38.0 88.69162 68.3396 152.62977 210.0
4.0 38.0 4.0 72.08899 108.35204 139.72248 210.0
4.0 41.0 41.0 59.72645 125.90467 122.56367 2586.0
4.0 41.0 4.0 72.08899 108.35204 139.72248 2586.0
4.0 42.0 42.0 56.56608 85.18275 144.94271 1997.0
4.0 42.0 4.0 72.08899 108.35204 139.72248 1997.0
4.0 43.0 43.0 101.94582 137.62825 99.34962 75.0
4.0 43.0 4.0 72.08899 108.35204 139.72248 75.0
4.0 45.0 45.0 35.09287 116.36076 28.56153 1.0
4.0 45.0 4.0 72.08899 108.35204 139.72248 1.0
5.0 1.0 1.0 66.33019 89.40718 7.58107 15.0
5.0 1.0 5.0 36.23018 130.07423 82.14017 15.0
5.0 4.0 4.0 72.08899 108.35204 139.72248 88.0
5.0 4.0 5.0 36.23018 130.07423 82.14017 88.0
5.0 5.0 5.0 36.23018 130.07423 82.14017 20438.0
5.0 5.0 5.0 36.23018 130.07423 82.14017 20438.0
5.0 6.0 6.0 5.46002 84.80803 74.37209 1947.0
5.0 6.0 5.0 36.23018 130.07423 82.14017 1947.0
