TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.17293 49.32274 142.19539 2616.0
0.0 0.0 0.0 55.17293 49.32274 142.19539 2616.0
0.0 2.0 2.0 27.7686 25.00333 88.27925 8.0
0.0 2.0 0.0 55.17293 49.32274 142.19539 8.0
0.0 3.0 3.0 83.12411 3.83046 87.90175 2.0
0.0 3.0 0.0 55.17293 49.32274 142.19539 2.0
0.0 4.0 4.0 72.23101 108.26101 139.83692 30.0
0.0 4.0 0.0 55.17293 49.32274 142.19539 30.0
0.0 6.0 6.0 5.44331 84.95469 74.32928 1.0
0.0 6.0 0.0 55.17293 49.32274 142.19539 1.0
0.0 16.0 16.0 37.07056 38.62652 124.38813 921.0
0.0 16.0 0.0 55.17293 49.32274 142.19539 921.0
0.0 22.0 22.0 25.17495 80.09161 119.53592 473.0
0.0 22.0 0.0 55.17293 49.32274 142.19539 473.0
0.0 24.0 24.0 107.65821 87.2442 149.12859 19.0
0.0 24.0 0.0 55.17293 49.32274 142.19539 19.0
0.0 26.0 26.0 131.6996 45.01411 139.20942 4.0
0.0 26.0 0.0 55.17293 49.32274 142.19539 4.0
0.0 27.0 27.0 18.70122 45.57638 103.90547 51.0
0.0 27.0 0.0 55.17293 49.32274 142.19539 51.0
0.0 28.0 28.0 83.36758 39.83733 143.50772 886.0
0.0 28.0 0.0 55.17293 49.32274 142.19539 886.0
0.0 29.0 29.0 122.58442 20.69037 121.45362 3.0
0.0 29.0 0.0 55.17293 49.32274 142.19539 3.0
0.0 33.0 33.0 97.59973 49.8453 149.23595 211.0
0.0 33.0 0.0 55.17293 49.32274 142.19539 211.0
0.0 36.0 36.0 51.11593 19.24613 119.23542 305.0
0.0 36.0 0.0 55.17293 49.32274 142.19539 305.0
0.0 37.0 37.0 79.87466 11.06328 113.77491 86.0
0.0 37.0 0.0 55.17293 49.32274 142.19539 86.0
0.0 38.0 38.0 88.44362 68.20694 152.65366 317.0
0.0 38.0 0.0 55.17293 49.32274 142.19539 317.0
0.0 41.0 41.0 59.53116 125.58553 122.72208 3.0
0.0 41.0 0.0 55.17293 49.32274 142.19539 3.0
0.0 42.0 42.0 56.4831 85.09861 144.9349 767.0
0.0 42.0 0.0 55.17293 49.32274 142.19539 767.0
0.0 44.0 44.0 70.59514 22.70754 131.39268 373.0
0.0 44.0 0.0 55.17293 49.32274 142.19539 373.0
1.0 1.0 1.0 66.49752 89.69003 7.78511 6686.0
1.0 1.0 1.0 66.49752 89.69003 7.78511 6686.0
1.0 5.0 5.0 36.49253 130.23591 82.08962 24.0
1.0 5.0 1.0 66.49752 89.69003 7.78511 24.0
1.0 8.0 8.0 108.71726 85.06593 38.99444 1335.0
1.0 8.0 1.0 66.49752 89.69003 7.78511 1335.0
1.0 11.0 11.0 48.25461 14.29218 56.45052 22.0
1.0 11.0 1.0 66.49752 89.69003 7.78511 22.0
1.0 14.0 14.0 128.50689 115.92953 40.40215 53.0
1.0 14.0 1.0 66.49752 89.69003 7.78511 53.0
1.0 19.0 19.0 66.6944 15.25719 45.98986 36.0
1.0 19.0 1.0 66.49752 89.69003 7.78511 36.0
1.0 20.0 20.0 85.49922 53.80807 22.70699 1696.0
1.0 20.0 1.0 66.49752 89.69003 7.78511 1696.0
1.0 21.0 21.0 27.79429 77.93015 19.77584 961.0
