TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10792 48.91978 141.98482 3902.0
0.0 0.0 0.0 55.10792 48.91978 141.98482 3902.0
0.0 2.0 2.0 27.31895 25.41322 87.7025 9.0
0.0 2.0 0.0 55.10792 48.91978 141.98482 9.0
0.0 3.0 3.0 83.09063 3.82895 88.02075 1.0
0.0 3.0 0.0 55.10792 48.91978 141.98482 1.0
0.0 4.0 4.0 72.04382 108.38275 139.67453 16.0
0.0 4.0 0.0 55.10792 48.91978 141.98482 16.0
0.0 5.0 5.0 36.11042 130.01151 82.21719 1.0
0.0 5.0 0.0 55.10792 48.91978 141.98482 1.0
0.0 8.0 8.0 108.1349 85.99966 38.649 1.0
0.0 8.0 0.0 55.10792 48.91978 141.98482 1.0
0.0 16.0 16.0 37.09999 39.04463 124.6602 1401.0
0.0 16.0 0.0 55.10792 48.91978 141.98482 1401.0
0.0 22.0 22.0 25.07529 80.00065 119.43984 600.0
0.0 22.0 0.0 55.10792 48.91978 141.98482 600.0
0.0 24.0 24.0 107.86376 87.25177 149.14864 14.0
0.0 24.0 0.0 55.10792 48.91978 141.98482 14.0
0.0 27.0 27.0 18.73642 45.33653 103.74783 37.0
0.0 27.0 0.0 55.10792 48.91978 141.98482 37.0
0.0 28.0 28.0 84.35097 38.94086 143.15137 1128.0
0.0 28.0 0.0 55.10792 48.91978 141.98482 1128.0
0.0 29.0 29.0 122.62398 20.58682 121.21472 1.0
0.0 29.0 0.0 55.10792 48.91978 141.98482 1.0
0.0 33.0 33.0 97.16102 49.95236 149.24506 258.0
0.0 33.0 0.0 55.10792 48.91978 141.98482 258.0
0.0 36.0 36.0 51.18383 19.48205 119.67447 481.0
0.0 36.0 0.0 55.10792 48.91978 141.98482 481.0
0.0 37.0 37.0 80.17687 11.07622 113.8314 78.0
0.0 37.0 0.0 55.10792 48.91978 141.98482 78.0
0.0 38.0 38.0 88.73469 68.40961 152.61255 410.0
0.0 38.0 0.0 55.10792 48.91978 141.98482 410.0
0.0 41.0 41.0 59.81502 126.04989 122.49275 1.0
0.0 41.0 0.0 55.10792 48.91978 141.98482 1.0
0.0 42.0 42.0 56.55755 85.21276 144.92579 925.0
0.0 42.0 0.0 55.10792 48.91978 141.98482 925.0
0.0 44.0 44.0 70.21992 22.74018 131.35264 604.0
0.0 44.0 0.0 55.10792 48.91978 141.98482 604.0
1.0 1.0 1.0 66.22925 89.25507 7.47662 11322.0
1.0 1.0 1.0 66.22925 89.25507 7.47662 11322.0
1.0 5.0 5.0 36.11042 130.01151 82.21719 18.0
1.0 5.0 1.0 66.22925 89.25507 7.47662 18.0
1.0 8.0 8.0 108.1349 85.99966 38.649 1719.0
1.0 8.0 1.0 66.22925 89.25507 7.47662 1719.0
1.0 11.0 11.0 48.50373 14.10764 56.53368 16.0
1.0 11.0 1.0 66.22925 89.25507 7.47662 16.0
1.0 13.0 13.0 21.81193 31.13215 56.41611 1.0
1.0 13.0 1.0 66.22925 89.25507 7.47662 1.0
1.0 14.0 14.0 128.23479 116.05615 40.22868 56.0
1.0 14.0 1.0 66.22925 89.25507 7.47662 56.0
1.0 19.0 19.0 66.40836 15.81004 45.36078 23.0
1.0 19.0 1.0 66.22925 89.25507 7.47662 23.0
1.0 20.0 20.0 85.04962 53.73912 22.2622 2207.0
1.0 20.0 1.0 66.22925 89.25507 7.47662 2207.0
1.0 21.0 21.0 28.25213 78.13862 19.32704 1523.0
1.0 21.0 1.0 66.22925 89.25507 7.47662 1523.0
1.0 30.0 30.0 88.30915 139.93114 62.6623 339.0
1.0 30.0 1.0 66.22925 89.25507 7.47662 339.0
1.0 31.0 31.0 121.50212 39.02146 36.03177 4.0
1.0 31.0 1.0 66.22925 89.25507 7.47662 4.0
1.0 39.0 39.0 21.80234 50.13993 32.79859 251.0
1.0 39.0 1.0 66.22925 89.25507 7.47662 251.0
1.0 40.0 40.0 83.24253 23.55445 42.3815 16.0
1.0 40.0 1.0 66.22925 89.25507 7.47662 16.0
1.0 45.0 45.0 35.06988 116.35731 28.59766 1884.0
1.0 45.0 1.0 66.22925 89.25507 7.47662 1884.0
1.0 46.0 46.0 114.4668 130.24663 52.70601 151.0
1.0 46.0 1.0 66.22925 89.25507 7.47662 151.0
2.0 0.0 0.0 55.10792 48.91978 141.98482 11.0
2.0 0.0 2.0 27.31895 25.41322 87.7025 11.0
2.0 2.0 2.0 27.31895 25.41322 87.7025 6834.0
2.0 2.0 2.0 27.31895 25.41322 87.7025 6834.0
2.0 3.0 3.0 83.09063 3.82895 88.02075 295.0
2.0 3.0 2.0 27.31895 25.41322 87.7025 295.0
2.0 6.0 6.0 5.47426 84.7781 74.39549 472.0
2.0 6.0 2.0 27.31895 25.41322 87.7025 472.0
2.0 11.0 11.0 48.50373 14.10764 56.53368 1348.0
2.0 11.0 2.0 27.31895 25.41322 87.7025 1348.0
2.0 13.0 13.0 21.81193 31.13215 56.41611 1373.0
2.0 13.0 2.0 27.31895 25.41322 87.7025 1373.0
2.0 16.0 16.0 37.09999 39.04463 124.6602 732.0
2.0 16.0 2.0 27.31895 25.41322 87.7025 732.0
2.0 19.0 19.0 66.40836 15.81004 45.36078 11.0
2.0 19.0 2.0 27.31895 25.41322 87.7025 11.0
2.0 20.0 20.0 85.04962 53.73912 22.2622 1.0
2.0 20.0 2.0 27.31895 25.41322 87.7025 1.0
2.0 21.0 21.0 28.25213 78.13862 19.32704 1.0
2.0 21.0 2.0 27.31895 25.41322 87.7025 1.0
2.0 22.0 22.0 25.07529 80.00065 119.43984 81.0
2.0 22.0 2.0 27.31895 25.41322 87.7025 81.0
2.0 27.0 27.0 18.73642 45.33653 103.74783 1662.0
2.0 27.0 2.0 27.31895 25.41322 87.7025 1662.0
2.0 28.0 28.0 84.35097 38.94086 143.15137 1.0
2.0 28.0 2.0 27.31895 25.41322 87.7025 1.0
2.0 36.0 36.0 51.18383 19.48205 119.67447 535.0
2.0 36.0 2.0 27.31895 25.41322 87.7025 535.0
2.0 37.0 37.0 80.17687 11.07622 113.8314 453.0
2.0 37.0 2.0 27.31895 25.41322 87.7025 453.0
2.0 39.0 39.0 21.80234 50.13993 32.79859 175.0
2.0 39.0 2.0 27.31895 25.41322 87.7025 175.0
2.0 44.0 44.0 70.21992 22.74018 131.35264 24.0
2.0 44.0 2.0 27.31895 25.41322 87.7025 24.0
3.0 2.0 2.0 27.31895 25.41322 87.7025 290.0
3.0 2.0 3.0 83.09063 3.82895 88.02075 290.0
3.0 3.0 3.0 83.09063 3.82895 88.02075 7174.0
3.0 3.0 3.0 83.09063 3.82895 88.02075 7174.0
3.0 7.0 7.0 121.66218 13.43483 56.92992 237.0
3.0 7.0 3.0 83.09063 3.82895 88.02075 237.0
3.0 10.0 10.0 97.05076 3.91986 61.07734 1603.0
3.0 10.0 3.0 83.09063 3.82895 88.02075 1603.0
3.0 11.0 11.0 48.50373 14.10764 56.53368 1134.0
