TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12995 48.92315 141.99932 1977.0
0.0 0.0 0.0 55.12995 48.92315 141.99932 1977.0
0.0 2.0 2.0 27.36274 25.36352 87.69504 5.0
0.0 2.0 0.0 55.12995 48.92315 141.99932 5.0
0.0 4.0 4.0 72.05373 108.40144 139.66452 11.0
0.0 4.0 0.0 55.12995 48.92315 141.99932 11.0
0.0 5.0 5.0 36.11572 130.0241 82.15635 1.0
0.0 5.0 0.0 55.12995 48.92315 141.99932 1.0
0.0 8.0 8.0 108.18049 86.00539 38.6776 1.0
0.0 8.0 0.0 55.12995 48.92315 141.99932 1.0
0.0 16.0 16.0 37.10008 39.09088 124.68955 751.0
0.0 16.0 0.0 55.12995 48.92315 141.99932 751.0
0.0 22.0 22.0 25.06776 79.98675 119.43221 317.0
0.0 22.0 0.0 55.12995 48.92315 141.99932 317.0
0.0 24.0 24.0 107.86694 87.25323 149.14727 5.0
0.0 24.0 0.0 55.12995 48.92315 141.99932 5.0
0.0 27.0 27.0 18.7613 45.33576 103.80812 17.0
0.0 27.0 0.0 55.12995 48.92315 141.99932 17.0
0.0 28.0 28.0 84.3638 38.92193 143.14466 594.0
0.0 28.0 0.0 55.12995 48.92315 141.99932 594.0
0.0 33.0 33.0 97.26166 49.91279 149.23246 141.0
0.0 33.0 0.0 55.12995 48.92315 141.99932 141.0
0.0 36.0 36.0 51.18288 19.4519 119.66289 254.0
0.0 36.0 0.0 55.12995 48.92315 141.99932 254.0
0.0 37.0 37.0 80.19085 11.076 113.83092 53.0
0.0 37.0 0.0 55.12995 48.92315 141.99932 53.0
0.0 38.0 38.0 88.72924 68.43181 152.61915 201.0
0.0 38.0 0.0 55.12995 48.92315 141.99932 201.0
0.0 41.0 41.0 59.86146 126.05523 122.50982 1.0
0.0 41.0 0.0 55.12995 48.92315 141.99932 1.0
0.0 42.0 42.0 56.5732 85.19854 144.9432 503.0
0.0 42.0 0.0 55.12995 48.92315 141.99932 503.0
0.0 44.0 44.0 70.23405 22.74478 131.36008 321.0
0.0 44.0 0.0 55.12995 48.92315 141.99932 321.0
1.0 1.0 1.0 66.25279 89.23374 7.4585 5898.0
1.0 1.0 1.0 66.25279 89.23374 7.4585 5898.0
1.0 5.0 5.0 36.11572 130.0241 82.15635 9.0
1.0 5.0 1.0 66.25279 89.23374 7.4585 9.0
1.0 8.0 8.0 108.18049 86.00539 38.6776 849.0
1.0 8.0 1.0 66.25279 89.23374 7.4585 849.0
1.0 11.0 11.0 48.52693 14.1201 56.48295 9.0
1.0 11.0 1.0 66.25279 89.23374 7.4585 9.0
1.0 13.0 13.0 21.79682 31.14974 56.41381 2.0
1.0 13.0 1.0 66.25279 89.23374 7.4585 2.0
1.0 14.0 14.0 128.31843 116.05294 40.2801 26.0
1.0 14.0 1.0 66.25279 89.23374 7.4585 26.0
1.0 19.0 19.0 66.40159 15.81662 45.31524 14.0
1.0 19.0 1.0 66.25279 89.23374 7.4585 14.0
1.0 20.0 20.0 85.01176 53.74421 22.22488 1134.0
1.0 20.0 1.0 66.25279 89.23374 7.4585 1134.0
1.0 21.0 21.0 28.24653 78.15011 19.30912 804.0
1.0 21.0 1.0 66.25279 89.23374 7.4585 804.0
1.0 30.0 30.0 88.34838 139.9312 62.63932 163.0
1.0 30.0 1.0 66.25279 89.23374 7.4585 163.0
1.0 31.0 31.0 121.6572 38.94059 36.0886 4.0
1.0 31.0 1.0 66.25279 89.23374 7.4585 4.0
1.0 39.0 39.0 21.82451 50.13104 32.78885 136.0
1.0 39.0 1.0 66.25279 89.23374 7.4585 136.0
1.0 40.0 40.0 83.25661 23.56163 42.38914 11.0
1.0 40.0 1.0 66.25279 89.23374 7.4585 11.0
1.0 45.0 45.0 35.11008 116.38952 28.55631 1033.0
1.0 45.0 1.0 66.25279 89.23374 7.4585 1033.0
1.0 46.0 46.0 114.4916 130.25842 52.7047 70.0
1.0 46.0 1.0 66.25279 89.23374 7.4585 70.0
2.0 0.0 0.0 55.12995 48.92315 141.99932 2.0
2.0 0.0 2.0 27.36274 25.36352 87.69504 2.0
2.0 2.0 2.0 27.36274 25.36352 87.69504 3515.0
2.0 2.0 2.0 27.36274 25.36352 87.69504 3515.0
2.0 3.0 3.0 83.18205 3.83212 88.04137 147.0
2.0 3.0 2.0 27.36274 25.36352 87.69504 147.0
2.0 6.0 6.0 5.47045 84.77089 74.40096 255.0
2.0 6.0 2.0 27.36274 25.36352 87.69504 255.0
2.0 11.0 11.0 48.52693 14.1201 56.48295 703.0
2.0 11.0 2.0 27.36274 25.36352 87.69504 703.0
2.0 13.0 13.0 21.79682 31.14974 56.41381 728.0
2.0 13.0 2.0 27.36274 25.36352 87.69504 728.0
2.0 16.0 16.0 37.10008 39.09088 124.68955 391.0
2.0 16.0 2.0 27.36274 25.36352 87.69504 391.0
2.0 19.0 19.0 66.40159 15.81662 45.31524 4.0
2.0 19.0 2.0 27.36274 25.36352 87.69504 4.0
2.0 20.0 20.0 85.01176 53.74421 22.22488 1.0
2.0 20.0 2.0 27.36274 25.36352 87.69504 1.0
2.0 21.0 21.0 28.24653 78.15011 19.30912 1.0
2.0 21.0 2.0 27.36274 25.36352 87.69504 1.0
2.0 22.0 22.0 25.06776 79.98675 119.43221 42.0
2.0 22.0 2.0 27.36274 25.36352 87.69504 42.0
2.0 27.0 27.0 18.7613 45.33576 103.80812 840.0
2.0 27.0 2.0 27.36274 25.36352 87.69504 840.0
2.0 28.0 28.0 84.3638 38.92193 143.14466 1.0
2.0 28.0 2.0 27.36274 25.36352 87.69504 1.0
2.0 36.0 36.0 51.18288 19.4519 119.66289 278.0
2.0 36.0 2.0 27.36274 25.36352 87.69504 278.0
2.0 37.0 37.0 80.19085 11.076 113.83092 255.0
2.0 37.0 2.0 27.36274 25.36352 87.69504 255.0
2.0 39.0 39.0 21.82451 50.13104 32.78885 74.0
2.0 39.0 2.0 27.36274 25.36352 87.69504 74.0
2.0 44.0 44.0 70.23405 22.74478 131.36008 13.0
2.0 44.0 2.0 27.36274 25.36352 87.69504 13.0
3.0 2.0 2.0 27.36274 25.36352 87.69504 149.0
3.0 2.0 3.0 83.18205 3.83212 88.04137 149.0
3.0 3.0 3.0 83.18205 3.83212 88.04137 3698.0
3.0 3.0 3.0 83.18205 3.83212 88.04137 3698.0
3.0 7.0 7.0 121.68308 13.45556 56.88925 121.0
3.0 7.0 3.0 83.18205 3.83212 88.04137 121.0
3.0 10.0 10.0 97.04019 3.92008 61.06491 870.0
3.0 10.0 3.0 83.18205 3.83212 88.04137 870.0
3.0 11.0 11.0 48.52693 14.1201 56.48295 592.0
3.0 11.0 3.0 83.18205 3.83212 88.04137 592.0
3.0 13.0 13.0 21.79682 31.14974 56.41381 1.0
3.0 13.0 3.0 83.18205 3.83212 88.04137 1.0
3.0 15.0 15.0 145.15275 26.61829 64.66049 8.0
3.0 15.0 3.0 83.18205 3.83212 88.04137 8.0
3.0 16.0 16.0 37.10008 39.09088 124.68955 7.0
3.0 16.0 3.0 83.18205 3.83212 88.04137 7.0
3.0 17.0 17.0 122.85641 11.01614 94.58604 599.0
3.0 17.0 3.0 83.18205 3.83212 88.04137 599.0
3.0 19.0 19.0 66.40159 15.81662 45.31524 234.0
3.0 19.0 3.0 83.18205 3.83212 88.04137 234.0
3.0 27.0 27.0 18.7613 45.33576 103.80812 2.0
3.0 27.0 3.0 83.18205 3.83212 88.04137 2.0
3.0 28.0 28.0 84.3638 38.92193 143.14466 4.0
3.0 28.0 3.0 83.18205 3.83212 88.04137 4.0
3.0 29.0 29.0 122.60804 20.57111 121.19919 133.0
3.0 29.0 3.0 83.18205 3.83212 88.04137 133.0
3.0 31.0 31.0 121.6572 38.94059 36.0886 2.0
3.0 31.0 3.0 83.18205 3.83212 88.04137 2.0
3.0 36.0 36.0 51.18288 19.4519 119.66289 78.0
3.0 36.0 3.0 83.18205 3.83212 88.04137 78.0
3.0 37.0 37.0 80.19085 11.076 113.83092 1334.0
3.0 37.0 3.0 83.18205 3.83212 88.04137 1334.0
3.0 40.0 40.0 83.25661 23.56163 42.38914 75.0
3.0 40.0 3.0 83.18205 3.83212 88.04137 75.0
3.0 44.0 44.0 70.23405 22.74478 131.36008 28.0
3.0 44.0 3.0 83.18205 3.83212 88.04137 28.0
4.0 0.0 0.0 55.12995 48.92315 141.99932 8.0
4.0 0.0 4.0 72.05373 108.40144 139.66452 8.0
4.0 4.0 4.0 72.05373 108.40144 139.66452 3442.0
4.0 4.0 4.0 72.05373 108.40144 139.66452 3442.0
4.0 5.0 5.0 36.11572 130.0241 82.15635 46.0
4.0 5.0 4.0 72.05373 108.40144 139.66452 46.0
4.0 6.0 6.0 5.47045 84.77089 74.40096 2.0
4.0 6.0 4.0 72.05373 108.40144 139.66452 2.0
4.0 9.0 9.0 78.60203 139.93166 102.60635 146.0
4.0 9.0 4.0 72.05373 108.40144 139.66452 146.0
4.0 22.0 22.0 25.06776 79.98675 119.43221 241.0
4.0 22.0 4.0 72.05373 108.40144 139.66452 241.0
4.0 24.0 24.0 107.86694 87.25323 149.14727 796.0
4.0 24.0 4.0 72.05373 108.40144 139.66452 796.0
4.0 28.0 28.0 84.3638 38.92193 143.14466 2.0
4.0 28.0 4.0 72.05373 108.40144 139.66452 2.0
4.0 33.0 33.0 97.26166 49.91279 149.23246 6.0
4.0 33.0 4.0 72.05373 108.40144 139.66452 6.0
4.0 34.0 34.0 127.7589 111.24666 129.60788 449.0
4.0 34.0 4.0 72.05373 108.40144 139.66452 449.0
4.0 37.0 37.0 80.19085 11.076 113.83092 1.0
4.0 37.0 4.0 72.05373 108.40144 139.66452 1.0
4.0 38.0 38.0 88.72924 68.43181 152.61915 130.0
4.0 38.0 4.0 72.05373 108.40144 139.66452 130.0
4.0 41.0 41.0 59.86146 126.05523 122.50982 1479.0
4.0 41.0 4.0 72.05373 108.40144 139.66452 1479.0
4.0 42.0 42.0 56.5732 85.19854 144.9432 1116.0
4.0 42.0 4.0 72.05373 108.40144 139.66452 1116.0
4.0 43.0 43.0 101.77711 137.70192 99.19042 41.0
4.0 43.0 4.0 72.05373 108.40144 139.66452 41.0
4.0 45.0 45.0 35.11008 116.38952 28.55631 1.0
4.0 45.0 4.0 72.05373 108.40144 139.66452 1.0
5.0 1.0 1.0 66.25279 89.23374 7.4585 9.0
5.0 1.0 5.0 36.11572 130.0241 82.15635 9.0
5.0 4.0 4.0 72.05373 108.40144 139.66452 47.0
5.0 4.0 5.0 36.11572 130.0241 82.15635 47.0
5.0 5.0 5.0 36.11572 130.0241 82.15635 11423.0
5.0 5.0 5.0 36.11572 130.0241 82.15635 11423.0
5.0 6.0 6.0 5.47045 84.77089 74.40096 1073.0
5.0 6.0 5.0 36.11572 130.0241 82.15635 1073.0
5.0 8.0 8.0 108.18049 86.00539 38.6776 1.0
5.0 8.0 5.0 36.11572 130.0241 82.15635 1.0
5.0 9.0 9.0 78.60203 139.93166 102.60635 722.0
5.0 9.0 5.0 36.11572 130.0241 82.15635 722.0
5.0 21.0 21.0 28.24653 78.15011 19.30912 9.0
5.0 21.0 5.0 36.11572 130.0241 82.15635 9.0
5.0 22.0 22.0 25.06776 79.98675 119.43221 633.0
5.0 22.0 5.0 36.11572 130.0241 82.15635 633.0
5.0 30.0 30.0 88.34838 139.9312 62.63932 891.0
5.0 30.0 5.0 36.11572 130.0241 82.15635 891.0
5.0 34.0 34.0 127.7589 111.24666 129.60788 1.0
5.0 34.0 5.0 36.11572 130.0241 82.15635 1.0
5.0 41.0 41.0 59.86146 126.05523 122.50982 1208.0
5.0 41.0 5.0 36.11572 130.0241 82.15635 1208.0
5.0 42.0 42.0 56.5732 85.19854 144.9432 20.0
5.0 42.0 5.0 36.11572 130.0241 82.15635 20.0
5.0 43.0 43.0 101.77711 137.70192 99.19042 34.0
5.0 43.0 5.0 36.11572 130.0241 82.15635 34.0
5.0 45.0 45.0 35.11008 116.38952 28.55631 1055.0
5.0 45.0 5.0 36.11572 130.0241 82.15635 1055.0
5.0 46.0 46.0 114.4916 130.25842 52.7047 4.0
5.0 46.0 5.0 36.11572 130.0241 82.15635 4.0
6.0 0.0 0.0 55.12995 48.92315 141.99932 1.0
6.0 0.0 6.0 5.47045 84.77089 74.40096 1.0
6.0 2.0 2.0 27.36274 25.36352 87.69504 274.0
6.0 2.0 6.0 5.47045 84.77089 74.40096 274.0
6.0 4.0 4.0 72.05373 108.40144 139.66452 2.0
6.0 4.0 6.0 5.47045 84.77089 74.40096 2.0
6.0 5.0 5.0 36.11572 130.0241 82.15635 1061.0
6.0 5.0 6.0 5.47045 84.77089 74.40096 1061.0
6.0 6.0 6.0 5.47045 84.77089 74.40096 8181.0
6.0 6.0 6.0 5.47045 84.77089 74.40096 8181.0
6.0 8.0 8.0 108.18049 86.00539 38.6776 1.0
6.0 8.0 6.0 5.47045 84.77089 74.40096 1.0
6.0 13.0 13.0 21.79682 31.14974 56.41381 225.0
6.0 13.0 6.0 5.47045 84.77089 74.40096 225.0
6.0 16.0 16.0 37.10008 39.09088 124.68955 6.0
6.0 16.0 6.0 5.47045 84.77089 74.40096 6.0
6.0 21.0 21.0 28.24653 78.15011 19.30912 371.0
6.0 21.0 6.0 5.47045 84.77089 74.40096 371.0
6.0 22.0 22.0 25.06776 79.98675 119.43221 1064.0
6.0 22.0 6.0 5.47045 84.77089 74.40096 1064.0
6.0 27.0 27.0 18.7613 45.33576 103.80812 440.0
6.0 27.0 6.0 5.47045 84.77089 74.40096 440.0
6.0 39.0 39.0 21.82451 50.13104 32.78885 692.0
6.0 39.0 6.0 5.47045 84.77089 74.40096 692.0
6.0 41.0 41.0 59.86146 126.05523 122.50982 11.0
6.0 41.0 6.0 5.47045 84.77089 74.40096 11.0
6.0 45.0 45.0 35.11008 116.38952 28.55631 522.0
6.0 45.0 6.0 5.47045 84.77089 74.40096 522.0
7.0 3.0 3.0 83.18205 3.83212 88.04137 123.0
7.0 3.0 7.0 121.68308 13.45556 56.88925 123.0
7.0 7.0 7.0 121.68308 13.45556 56.88925 2125.0
7.0 7.0 7.0 121.68308 13.45556 56.88925 2125.0
7.0 8.0 8.0 108.18049 86.00539 38.6776 4.0
7.0 8.0 7.0 121.68308 13.45556 56.88925 4.0
7.0 10.0 10.0 97.04019 3.92008 61.06491 754.0
7.0 10.0 7.0 121.68308 13.45556 56.88925 754.0
7.0 11.0 11.0 48.52693 14.1201 56.48295 1.0
7.0 11.0 7.0 121.68308 13.45556 56.88925 1.0
7.0 15.0 15.0 145.15275 26.61829 64.66049 796.0
7.0 15.0 7.0 121.68308 13.45556 56.88925 796.0
7.0 17.0 17.0 122.85641 11.01614 94.58604 431.0
7.0 17.0 7.0 121.68308 13.45556 56.88925 431.0
7.0 18.0 18.0 159.20192 24.80047 93.78049 20.0
7.0 18.0 7.0 121.68308 13.45556 56.88925 20.0
7.0 19.0 19.0 66.40159 15.81662 45.31524 9.0
7.0 19.0 7.0 121.68308 13.45556 56.88925 9.0
7.0 20.0 20.0 85.01176 53.74421 22.22488 15.0
7.0 20.0 7.0 121.68308 13.45556 56.88925 15.0
7.0 23.0 23.0 173.49273 43.48986 77.05073 7.0
7.0 23.0 7.0 121.68308 13.45556 56.88925 7.0
