TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.13157 48.86538 141.97331 3738.0
0.0 0.0 0.0 55.13157 48.86538 141.97331 3738.0
0.0 2.0 2.0 27.37641 25.34856 87.70025 10.0
0.0 2.0 0.0 55.13157 48.86538 141.97331 10.0
0.0 4.0 4.0 72.07323 108.39803 139.67119 14.0
0.0 4.0 0.0 55.13157 48.86538 141.97331 14.0
0.0 5.0 5.0 36.16614 130.04266 82.2109 1.0
0.0 5.0 0.0 55.13157 48.86538 141.97331 1.0
0.0 16.0 16.0 37.0964 39.0909 124.69958 1403.0
0.0 16.0 0.0 55.13157 48.86538 141.97331 1403.0
0.0 22.0 22.0 25.09302 80.04307 119.46228 558.0
0.0 22.0 0.0 55.13157 48.86538 141.97331 558.0
0.0 24.0 24.0 107.89265 87.21458 149.14713 17.0
0.0 24.0 0.0 55.13157 48.86538 141.97331 17.0
0.0 27.0 27.0 18.72569 45.3319 103.72957 36.0
0.0 27.0 0.0 55.13157 48.86538 141.97331 36.0
0.0 28.0 28.0 84.31936 38.95739 143.15087 1107.0
0.0 28.0 0.0 55.13157 48.86538 141.97331 1107.0
0.0 29.0 29.0 122.70387 20.59198 121.1792 1.0
0.0 29.0 0.0 55.13157 48.86538 141.97331 1.0
0.0 33.0 33.0 97.16941 49.94552 149.23845 266.0
0.0 33.0 0.0 55.13157 48.86538 141.97331 266.0
0.0 36.0 36.0 51.17969 19.50282 119.7046 465.0
0.0 36.0 0.0 55.13157 48.86538 141.97331 465.0
0.0 37.0 37.0 80.2266 11.05556 113.8012 81.0
0.0 37.0 0.0 55.13157 48.86538 141.97331 81.0
0.0 38.0 38.0 88.71659 68.41607 152.62052 388.0
0.0 38.0 0.0 55.13157 48.86538 141.97331 388.0
0.0 41.0 41.0 59.84312 126.04037 122.51832 2.0
0.0 41.0 0.0 55.13157 48.86538 141.97331 2.0
0.0 42.0 42.0 56.63396 85.2248 144.96097 876.0
0.0 42.0 0.0 55.13157 48.86538 141.97331 876.0
0.0 44.0 44.0 70.24684 22.7287 131.35289 562.0
0.0 44.0 0.0 55.13157 48.86538 141.97331 562.0
1.0 1.0 1.0 66.22929 89.24858 7.46713 10931.0
1.0 1.0 1.0 66.22929 89.24858 7.46713 10931.0
1.0 5.0 5.0 36.16614 130.04266 82.2109 17.0
1.0 5.0 1.0 66.22929 89.24858 7.46713 17.0
1.0 6.0 6.0 5.47923 84.80172 74.41892 1.0
1.0 6.0 1.0 66.22929 89.24858 7.46713 1.0
1.0 8.0 8.0 108.23114 85.90414 38.73418 1612.0
1.0 8.0 1.0 66.22929 89.24858 7.46713 1612.0
1.0 11.0 11.0 48.53594 14.10233 56.54351 23.0
1.0 11.0 1.0 66.22929 89.24858 7.46713 23.0
1.0 13.0 13.0 21.79546 31.14747 56.44763 1.0
1.0 13.0 1.0 66.22929 89.24858 7.46713 1.0
1.0 14.0 14.0 128.33964 116.06043 40.31416 56.0
1.0 14.0 1.0 66.22929 89.24858 7.46713 56.0
1.0 19.0 19.0 66.39964 15.78215 45.38679 20.0
1.0 19.0 1.0 66.22929 89.24858 7.46713 20.0
1.0 20.0 20.0 85.10002 53.72726 22.33143 2101.0
1.0 20.0 1.0 66.22929 89.24858 7.46713 2101.0
1.0 21.0 21.0 28.29449 78.10822 19.28309 1416.0
1.0 21.0 1.0 66.22929 89.24858 7.46713 1416.0
1.0 30.0 30.0 88.43109 139.94018 62.7513 344.0
1.0 30.0 1.0 66.22929 89.24858 7.46713 344.0
1.0 31.0 31.0 121.56228 38.98637 36.04408 2.0
1.0 31.0 1.0 66.22929 89.24858 7.46713 2.0
1.0 39.0 39.0 21.81497 50.15679 32.77011 269.0
1.0 39.0 1.0 66.22929 89.24858 7.46713 269.0
1.0 40.0 40.0 83.26411 23.53311 42.41556 16.0
1.0 40.0 1.0 66.22929 89.24858 7.46713 16.0
1.0 45.0 45.0 35.03646 116.36457 28.61818 1806.0
1.0 45.0 1.0 66.22929 89.24858 7.46713 1806.0
1.0 46.0 46.0 114.55783 130.26691 52.76598 141.0
1.0 46.0 1.0 66.22929 89.24858 7.46713 141.0
2.0 0.0 0.0 55.13157 48.86538 141.97331 10.0
2.0 0.0 2.0 27.37641 25.34856 87.70025 10.0
2.0 2.0 2.0 27.37641 25.34856 87.70025 6567.0
2.0 2.0 2.0 27.37641 25.34856 87.70025 6567.0
2.0 3.0 3.0 83.1933 3.82793 88.01057 282.0
2.0 3.0 2.0 27.37641 25.34856 87.70025 282.0
2.0 6.0 6.0 5.47923 84.80172 74.41892 423.0
2.0 6.0 2.0 27.37641 25.34856 87.70025 423.0
2.0 10.0 10.0 97.03493 3.91669 61.09673 1.0
2.0 10.0 2.0 27.37641 25.34856 87.70025 1.0
2.0 11.0 11.0 48.53594 14.10233 56.54351 1303.0
2.0 11.0 2.0 27.37641 25.34856 87.70025 1303.0
2.0 13.0 13.0 21.79546 31.14747 56.44763 1328.0
2.0 13.0 2.0 27.37641 25.34856 87.70025 1328.0
2.0 16.0 16.0 37.0964 39.0909 124.69958 705.0
2.0 16.0 2.0 27.37641 25.34856 87.70025 705.0
2.0 19.0 19.0 66.39964 15.78215 45.38679 9.0
2.0 19.0 2.0 27.37641 25.34856 87.70025 9.0
2.0 20.0 20.0 85.10002 53.72726 22.33143 1.0
2.0 20.0 2.0 27.37641 25.34856 87.70025 1.0
2.0 22.0 22.0 25.09302 80.04307 119.46228 75.0
2.0 22.0 2.0 27.37641 25.34856 87.70025 75.0
2.0 27.0 27.0 18.72569 45.3319 103.72957 1604.0
2.0 27.0 2.0 27.37641 25.34856 87.70025 1604.0
2.0 28.0 28.0 84.31936 38.95739 143.15087 1.0
2.0 28.0 2.0 27.37641 25.34856 87.70025 1.0
2.0 36.0 36.0 51.17969 19.50282 119.7046 523.0
2.0 36.0 2.0 27.37641 25.34856 87.70025 523.0
2.0 37.0 37.0 80.2266 11.05556 113.8012 427.0
2.0 37.0 2.0 27.37641 25.34856 87.70025 427.0
2.0 39.0 39.0 21.81497 50.15679 32.77011 153.0
2.0 39.0 2.0 27.37641 25.34856 87.70025 153.0
2.0 44.0 44.0 70.24684 22.7287 131.35289 30.0
2.0 44.0 2.0 27.37641 25.34856 87.70025 30.0
3.0 2.0 2.0 27.37641 25.34856 87.70025 295.0
3.0 2.0 3.0 83.1933 3.82793 88.01057 295.0
3.0 3.0 3.0 83.1933 3.82793 88.01057 6951.0
3.0 3.0 3.0 83.1933 3.82793 88.01057 6951.0
3.0 7.0 7.0 121.67265 13.45003 56.90086 207.0
3.0 7.0 3.0 83.1933 3.82793 88.01057 207.0
3.0 10.0 10.0 97.03493 3.91669 61.09673 1554.0
3.0 10.0 3.0 83.1933 3.82793 88.01057 1554.0
3.0 11.0 11.0 48.53594 14.10233 56.54351 1039.0
3.0 11.0 3.0 83.1933 3.82793 88.01057 1039.0
3.0 13.0 13.0 21.79546 31.14747 56.44763 8.0
3.0 13.0 3.0 83.1933 3.82793 88.01057 8.0
3.0 15.0 15.0 145.10809 26.55866 64.67813 14.0
3.0 15.0 3.0 83.1933 3.82793 88.01057 14.0
3.0 16.0 16.0 37.0964 39.0909 124.69958 10.0
3.0 16.0 3.0 83.1933 3.82793 88.01057 10.0
3.0 17.0 17.0 122.80437 11.00791 94.60039 1123.0
3.0 17.0 3.0 83.1933 3.82793 88.01057 1123.0
3.0 19.0 19.0 66.39964 15.78215 45.38679 409.0
3.0 19.0 3.0 83.1933 3.82793 88.01057 409.0
3.0 26.0 26.0 132.1283 45.14593 139.11065 1.0
3.0 26.0 3.0 83.1933 3.82793 88.01057 1.0
3.0 27.0 27.0 18.72569 45.3319 103.72957 1.0
3.0 27.0 3.0 83.1933 3.82793 88.01057 1.0
3.0 28.0 28.0 84.31936 38.95739 143.15087 8.0
3.0 28.0 3.0 83.1933 3.82793 88.01057 8.0
3.0 29.0 29.0 122.70387 20.59198 121.1792 225.0
3.0 29.0 3.0 83.1933 3.82793 88.01057 225.0
3.0 31.0 31.0 121.56228 38.98637 36.04408 2.0
3.0 31.0 3.0 83.1933 3.82793 88.01057 2.0
3.0 36.0 36.0 51.17969 19.50282 119.7046 137.0
3.0 36.0 3.0 83.1933 3.82793 88.01057 137.0
3.0 37.0 37.0 80.2266 11.05556 113.8012 2534.0
3.0 37.0 3.0 83.1933 3.82793 88.01057 2534.0
3.0 40.0 40.0 83.26411 23.53311 42.41556 134.0
3.0 40.0 3.0 83.1933 3.82793 88.01057 134.0
3.0 44.0 44.0 70.24684 22.7287 131.35289 56.0
