TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10989 48.89723 141.98245 3212.0
0.0 0.0 0.0 55.10989 48.89723 141.98245 3212.0
0.0 2.0 2.0 27.33782 25.392 87.70092 7.0
0.0 2.0 0.0 55.10989 48.89723 141.98245 7.0
0.0 4.0 4.0 72.06625 108.39674 139.66747 13.0
0.0 4.0 0.0 55.10989 48.89723 141.98245 13.0
0.0 5.0 5.0 36.13694 130.03965 82.18571 1.0
0.0 5.0 0.0 55.10989 48.89723 141.98245 1.0
0.0 8.0 8.0 108.19418 85.98737 38.67579 1.0
0.0 8.0 0.0 55.10989 48.89723 141.98245 1.0
0.0 16.0 16.0 37.10153 39.09947 124.69903 1176.0
0.0 16.0 0.0 55.10989 48.89723 141.98245 1176.0
0.0 22.0 22.0 25.07575 80.00449 119.44042 498.0
0.0 22.0 0.0 55.10989 48.89723 141.98245 498.0
0.0 24.0 24.0 107.89333 87.2451 149.14267 12.0
0.0 24.0 0.0 55.10989 48.89723 141.98245 12.0
0.0 27.0 27.0 18.74603 45.34046 103.77669 28.0
0.0 27.0 0.0 55.10989 48.89723 141.98245 28.0
0.0 28.0 28.0 84.37006 38.93739 143.14773 937.0
0.0 28.0 0.0 55.10989 48.89723 141.98245 937.0
0.0 33.0 33.0 97.22185 49.92499 149.23601 225.0
0.0 33.0 0.0 55.10989 48.89723 141.98245 225.0
0.0 36.0 36.0 51.16549 19.46434 119.65158 392.0
0.0 36.0 0.0 55.10989 48.89723 141.98245 392.0
0.0 37.0 37.0 80.22896 11.07407 113.8411 70.0
0.0 37.0 0.0 55.10989 48.89723 141.98245 70.0
0.0 38.0 38.0 88.75323 68.43044 152.61818 320.0
0.0 38.0 0.0 55.10989 48.89723 141.98245 320.0
0.0 41.0 41.0 59.83799 126.06439 122.48369 1.0
0.0 41.0 0.0 55.10989 48.89723 141.98245 1.0
0.0 42.0 42.0 56.59611 85.20975 144.94644 775.0
0.0 42.0 0.0 55.10989 48.89723 141.98245 775.0
0.0 44.0 44.0 70.21447 22.72575 131.34066 500.0
0.0 44.0 0.0 55.10989 48.89723 141.98245 500.0
1.0 1.0 1.0 66.23881 89.1771 7.45315 9317.0
1.0 1.0 1.0 66.23881 89.1771 7.45315 9317.0
1.0 5.0 5.0 36.13694 130.03965 82.18571 15.0
1.0 5.0 1.0 66.23881 89.1771 7.45315 15.0
1.0 8.0 8.0 108.19418 85.98737 38.67579 1411.0
1.0 8.0 1.0 66.23881 89.1771 7.45315 1411.0
1.0 11.0 11.0 48.53875 14.1083 56.51687 12.0
1.0 11.0 1.0 66.23881 89.1771 7.45315 12.0
1.0 13.0 13.0 21.79987 31.14229 56.43542 2.0
1.0 13.0 1.0 66.23881 89.1771 7.45315 2.0
1.0 14.0 14.0 128.28823 116.04794 40.27265 43.0
1.0 14.0 1.0 66.23881 89.1771 7.45315 43.0
1.0 19.0 19.0 66.38616 15.81658 45.34099 20.0
