TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12559 48.91703 141.99327 3837.0
0.0 0.0 0.0 55.12559 48.91703 141.99327 3837.0
0.0 2.0 2.0 27.34085 25.39166 87.70907 9.0
0.0 2.0 0.0 55.12559 48.91703 141.99327 9.0
0.0 3.0 3.0 83.09718 3.82694 88.02778 1.0
0.0 3.0 0.0 55.12559 48.91703 141.99327 1.0
0.0 4.0 4.0 72.06151 108.38505 139.67364 14.0
0.0 4.0 0.0 55.12559 48.91703 141.99327 14.0
0.0 5.0 5.0 36.13523 130.02887 82.24667 1.0
0.0 5.0 0.0 55.12559 48.91703 141.99327 1.0
0.0 8.0 8.0 108.14385 85.99266 38.66141 1.0
0.0 8.0 0.0 55.12559 48.91703 141.99327 1.0
0.0 16.0 16.0 37.10795 39.04487 124.67057 1388.0
0.0 16.0 0.0 55.12559 48.91703 141.99327 1388.0
0.0 22.0 22.0 25.09322 79.99625 119.46369 589.0
0.0 22.0 0.0 55.12559 48.91703 141.99327 589.0
0.0 24.0 24.0 107.87898 87.25091 149.14284 14.0
0.0 24.0 0.0 55.12559 48.91703 141.99327 14.0
0.0 27.0 27.0 18.74477 45.31246 103.74845 33.0
0.0 27.0 0.0 55.12559 48.91703 141.99327 33.0
0.0 28.0 28.0 84.31786 38.96578 143.16043 1120.0
0.0 28.0 0.0 55.12559 48.91703 141.99327 1120.0
0.0 29.0 29.0 122.62914 20.57764 121.19645 1.0
0.0 29.0 0.0 55.12559 48.91703 141.99327 1.0
0.0 33.0 33.0 97.17356 49.95859 149.24563 266.0
0.0 33.0 0.0 55.12559 48.91703 141.99327 266.0
0.0 36.0 36.0 51.19349 19.49142 119.70161 480.0
0.0 36.0 0.0 55.12559 48.91703 141.99327 480.0
0.0 37.0 37.0 80.23311 11.07 113.8373 76.0
0.0 37.0 0.0 55.12559 48.91703 141.99327 76.0
0.0 38.0 38.0 88.70838 68.43626 152.61706 401.0
0.0 38.0 0.0 55.12559 48.91703 141.99327 401.0
0.0 41.0 41.0 59.86382 126.06631 122.49488 1.0
0.0 41.0 0.0 55.12559 48.91703 141.99327 1.0
0.0 42.0 42.0 56.57111 85.20463 144.93823 921.0
0.0 42.0 0.0 55.12559 48.91703 141.99327 921.0
0.0 44.0 44.0 70.22422 22.73629 131.34812 603.0
0.0 44.0 0.0 55.12559 48.91703 141.99327 603.0
1.0 1.0 1.0 66.23724 89.21763 7.47081 11126.0
1.0 1.0 1.0 66.23724 89.21763 7.47081 11126.0
1.0 5.0 5.0 36.13523 130.02887 82.24667 17.0
1.0 5.0 1.0 66.23724 89.21763 7.47081 17.0
1.0 8.0 8.0 108.14385 85.99266 38.66141 1681.0
1.0 8.0 1.0 66.23724 89.21763 7.47081 1681.0
1.0 11.0 11.0 48.52658 14.11698 56.4968 17.0
1.0 11.0 1.0 66.23724 89.21763 7.47081 17.0
1.0 13.0 13.0 21.82618 31.12075 56.40465 2.0
1.0 13.0 1.0 66.23724 89.21763 7.47081 2.0
1.0 14.0 14.0 128.24665 116.0653 40.25074 53.0
1.0 14.0 1.0 66.23724 89.21763 7.47081 53.0
1.0 19.0 19.0 66.39374 15.83763 45.3282 23.0
1.0 19.0 1.0 66.23724 89.21763 7.47081 23.0
1.0 20.0 20.0 85.04443 53.73707 22.25854 2186.0
1.0 20.0 1.0 66.23724 89.21763 7.47081 2186.0
1.0 21.0 21.0 28.26732 78.12602 19.31138 1492.0
1.0 21.0 1.0 66.23724 89.21763 7.47081 1492.0
1.0 30.0 30.0 88.33021 139.92932 62.66426 335.0
1.0 30.0 1.0 66.23724 89.21763 7.47081 335.0
1.0 31.0 31.0 121.57316 38.99048 36.05536 4.0
1.0 31.0 1.0 66.23724 89.21763 7.47081 4.0
1.0 39.0 39.0 21.82258 50.11845 32.78832 257.0
1.0 39.0 1.0 66.23724 89.21763 7.47081 257.0
1.0 40.0 40.0 83.25138 23.56159 42.37879 16.0
1.0 40.0 1.0 66.23724 89.21763 7.47081 16.0
1.0 45.0 45.0 35.0903 116.36226 28.58109 1857.0
1.0 45.0 1.0 66.23724 89.21763 7.47081 1857.0
1.0 46.0 46.0 114.48738 130.23751 52.71023 146.0
1.0 46.0 1.0 66.23724 89.21763 7.47081 146.0
2.0 0.0 0.0 55.12559 48.91703 141.99327 10.0
2.0 0.0 2.0 27.34085 25.39166 87.70907 10.0
2.0 2.0 2.0 27.34085 25.39166 87.70907 6674.0
2.0 2.0 2.0 27.34085 25.39166 87.70907 6674.0
2.0 3.0 3.0 83.09718 3.82694 88.02778 297.0
2.0 3.0 2.0 27.34085 25.39166 87.70907 297.0
2.0 6.0 6.0 5.47646 84.7764 74.43918 471.0
2.0 6.0 2.0 27.34085 25.39166 87.70907 471.0
2.0 11.0 11.0 48.52658 14.11698 56.4968 1328.0
2.0 11.0 2.0 27.34085 25.39166 87.70907 1328.0
2.0 13.0 13.0 21.82618 31.12075 56.40465 1341.0
2.0 13.0 2.0 27.34085 25.39166 87.70907 1341.0
2.0 16.0 16.0 37.10795 39.04487 124.67057 735.0
2.0 16.0 2.0 27.34085 25.39166 87.70907 735.0
2.0 19.0 19.0 66.39374 15.83763 45.3282 11.0
2.0 19.0 2.0 27.34085 25.39166 87.70907 11.0
2.0 20.0 20.0 85.04443 53.73707 22.25854 1.0
2.0 20.0 2.0 27.34085 25.39166 87.70907 1.0
2.0 21.0 21.0 28.26732 78.12602 19.31138 1.0
2.0 21.0 2.0 27.34085 25.39166 87.70907 1.0
2.0 22.0 22.0 25.09322 79.99625 119.46369 79.0
2.0 22.0 2.0 27.34085 25.39166 87.70907 79.0
2.0 27.0 27.0 18.74477 45.31246 103.74845 1629.0
2.0 27.0 2.0 27.34085 25.39166 87.70907 1629.0
2.0 28.0 28.0 84.31786 38.96578 143.16043 1.0
2.0 28.0 2.0 27.34085 25.39166 87.70907 1.0
2.0 36.0 36.0 51.19349 19.49142 119.70161 525.0
2.0 36.0 2.0 27.34085 25.39166 87.70907 525.0
2.0 37.0 37.0 80.23311 11.07 113.8373 447.0
2.0 37.0 2.0 27.34085 25.39166 87.70907 447.0
2.0 39.0 39.0 21.82258 50.11845 32.78832 166.0
2.0 39.0 2.0 27.34085 25.39166 87.70907 166.0
2.0 44.0 44.0 70.22422 22.73629 131.34812 21.0
2.0 44.0 2.0 27.34085 25.39166 87.70907 21.0
3.0 2.0 2.0 27.34085 25.39166 87.70907 287.0
3.0 2.0 3.0 83.09718 3.82694 88.02778 287.0
3.0 3.0 3.0 83.09718 3.82694 88.02778 7081.0
3.0 3.0 3.0 83.09718 3.82694 88.02778 7081.0
3.0 7.0 7.0 121.67063 13.44342 56.91974 227.0
3.0 7.0 3.0 83.09718 3.82694 88.02778 227.0
3.0 10.0 10.0 97.05782 3.91719 61.10401 1592.0
3.0 10.0 3.0 83.09718 3.82694 88.02778 1592.0
3.0 11.0 11.0 48.52658 14.11698 56.4968 1114.0
3.0 11.0 3.0 83.09718 3.82694 88.02778 1114.0
3.0 13.0 13.0 21.82618 31.12075 56.40465 3.0
3.0 13.0 3.0 83.09718 3.82694 88.02778 3.0
3.0 15.0 15.0 145.14319 26.61895 64.63574 14.0
3.0 15.0 3.0 83.09718 3.82694 88.02778 14.0
3.0 16.0 16.0 37.10795 39.04487 124.67057 16.0
3.0 16.0 3.0 83.09718 3.82694 88.02778 16.0
3.0 17.0 17.0 122.82741 11.00512 94.52891 1145.0
3.0 17.0 3.0 83.09718 3.82694 88.02778 1145.0
3.0 18.0 18.0 159.20811 24.83802 93.8993 1.0
3.0 18.0 3.0 83.09718 3.82694 88.02778 1.0
3.0 19.0 19.0 66.39374 15.83763 45.3282 428.0
3.0 19.0 3.0 83.09718 3.82694 88.02778 428.0
3.0 27.0 27.0 18.74477 45.31246 103.74845 2.0
3.0 27.0 3.0 83.09718 3.82694 88.02778 2.0
