TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11491 48.91443 141.98607 3924.0
0.0 0.0 0.0 55.11491 48.91443 141.98607 3924.0
0.0 2.0 2.0 27.33739 25.39531 87.70415 10.0
0.0 2.0 0.0 55.11491 48.91443 141.98607 10.0
0.0 3.0 3.0 83.10455 3.83049 88.02652 1.0
0.0 3.0 0.0 55.11491 48.91443 141.98607 1.0
0.0 4.0 4.0 72.02547 108.37985 139.67331 15.0
0.0 4.0 0.0 55.11491 48.91443 141.98607 15.0
0.0 5.0 5.0 36.125 130.02088 82.21292 1.0
0.0 5.0 0.0 55.11491 48.91443 141.98607 1.0
0.0 8.0 8.0 108.11057 86.02512 38.6337 1.0
0.0 8.0 0.0 55.11491 48.91443 141.98607 1.0
0.0 16.0 16.0 37.11146 39.04287 124.67007 1412.0
0.0 16.0 0.0 55.11491 48.91443 141.98607 1412.0
0.0 22.0 22.0 25.08875 79.99168 119.45849 604.0
0.0 22.0 0.0 55.11491 48.91443 141.98607 604.0
0.0 24.0 24.0 107.84814 87.24719 149.15226 13.0
0.0 24.0 0.0 55.11491 48.91443 141.98607 13.0
0.0 27.0 27.0 18.7456 45.31921 103.75317 37.0
0.0 27.0 0.0 55.11491 48.91443 141.98607 37.0
0.0 28.0 28.0 84.34595 38.94704 143.15224 1136.0
0.0 28.0 0.0 55.11491 48.91443 141.98607 1136.0
0.0 29.0 29.0 122.63758 20.58829 121.21125 1.0
0.0 29.0 0.0 55.11491 48.91443 141.98607 1.0
0.0 33.0 33.0 97.1618 49.93793 149.24141 265.0
0.0 33.0 0.0 55.11491 48.91443 141.98607 265.0
0.0 36.0 36.0 51.19215 19.50475 119.71384 486.0
0.0 36.0 0.0 55.11491 48.91443 141.98607 486.0
0.0 37.0 37.0 80.19708 11.08058 113.84385 79.0
0.0 37.0 0.0 55.11491 48.91443 141.98607 79.0
0.0 38.0 38.0 88.73029 68.41095 152.61293 415.0
0.0 38.0 0.0 55.11491 48.91443 141.98607 415.0
0.0 41.0 41.0 59.81608 126.03956 122.50535 1.0
0.0 41.0 0.0 55.11491 48.91443 141.98607 1.0
0.0 42.0 42.0 56.55696 85.20759 144.92638 934.0
0.0 42.0 0.0 55.11491 48.91443 141.98607 934.0
0.0 44.0 44.0 70.22302 22.75181 131.36179 609.0
0.0 44.0 0.0 55.11491 48.91443 141.98607 609.0
1.0 1.0 1.0 66.23772 89.26736 7.48317 11337.0
1.0 1.0 1.0 66.23772 89.26736 7.48317 11337.0
