TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.13588 48.85426 141.97032 3861.0
0.0 0.0 0.0 55.13588 48.85426 141.97032 3861.0
0.0 2.0 2.0 27.37784 25.35515 87.7143 10.0
0.0 2.0 0.0 55.13588 48.85426 141.97032 10.0
0.0 4.0 4.0 72.08454 108.39881 139.67251 15.0
0.0 4.0 0.0 55.13588 48.85426 141.97032 15.0
0.0 5.0 5.0 36.17358 130.04127 82.23327 1.0
0.0 5.0 0.0 55.13588 48.85426 141.97032 1.0
0.0 16.0 16.0 37.08951 39.0684 124.68113 1448.0
0.0 16.0 0.0 55.13588 48.85426 141.97032 1448.0
0.0 22.0 22.0 25.09824 80.03466 119.47211 574.0
0.0 22.0 0.0 55.13588 48.85426 141.97032 574.0
0.0 24.0 24.0 107.90024 87.21718 149.14629 17.0
0.0 24.0 0.0 55.13588 48.85426 141.97032 17.0
0.0 27.0 27.0 18.73186 45.3239 103.7334 37.0
0.0 27.0 0.0 55.13588 48.85426 141.97032 37.0
0.0 28.0 28.0 84.3159 38.94812 143.14822 1135.0
0.0 28.0 0.0 55.13588 48.85426 141.97032 1135.0
0.0 29.0 29.0 122.69649 20.58287 121.16892 1.0
0.0 29.0 0.0 55.13588 48.85426 141.97032 1.0
0.0 33.0 33.0 97.20143 49.93345 149.23718 271.0
0.0 33.0 0.0 55.13588 48.85426 141.97032 271.0
0.0 36.0 36.0 51.18186 19.49452 119.69997 472.0
0.0 36.0 0.0 55.13588 48.85426 141.97032 472.0
0.0 37.0 37.0 80.23225 11.06496 113.81721 82.0
0.0 37.0 0.0 55.13588 48.85426 141.97032 82.0
0.0 38.0 38.0 88.72305 68.42595 152.61997 396.0
0.0 38.0 0.0 55.13588 48.85426 141.97032 396.0
0.0 41.0 41.0 59.87338 126.03391 122.53182 1.0
0.0 41.0 0.0 55.13588 48.85426 141.97032 1.0
0.0 42.0 42.0 56.62901 85.22572 144.9587 907.0
0.0 42.0 0.0 55.13588 48.85426 141.97032 907.0
0.0 44.0 44.0 70.23025 22.74401 131.36464 582.0
0.0 44.0 0.0 55.13588 48.85426 141.97032 582.0
1.0 1.0 1.0 66.27266 89.25409 7.46711 11185.0
1.0 1.0 1.0 66.27266 89.25409 7.46711 11185.0
1.0 5.0 5.0 36.17358 130.04127 82.23327 17.0
1.0 5.0 1.0 66.27266 89.25409 7.46711 17.0
1.0 6.0 6.0 5.472 84.80164 74.39327 1.0
1.0 6.0 1.0 66.27266 89.25409 7.46711 1.0
1.0 8.0 8.0 108.17244 85.96033 38.68786 1656.0
1.0 8.0 1.0 66.27266 89.25409 7.46711 1656.0
1.0 11.0 11.0 48.54448 14.08827 56.56842 21.0
1.0 11.0 1.0 66.27266 89.25409 7.46711 21.0
1.0 13.0 13.0 21.80592 31.13403 56.44891 1.0
1.0 13.0 1.0 66.27266 89.25409 7.46711 1.0
1.0 14.0 14.0 128.33949 116.04444 40.30776 58.0
1.0 14.0 1.0 66.27266 89.25409 7.46711 58.0
1.0 19.0 19.0 66.40482 15.76093 45.41698 22.0
1.0 19.0 1.0 66.27266 89.25409 7.46711 22.0
1.0 20.0 20.0 85.13812 53.76149 22.34262 2142.0
1.0 20.0 1.0 66.27266 89.25409 7.46711 2142.0
1.0 21.0 21.0 28.27517 78.13229 19.30172 1446.0
1.0 21.0 1.0 66.27266 89.25409 7.46711 1446.0
1.0 30.0 30.0 88.40312 139.94089 62.7571 354.0
1.0 30.0 1.0 66.27266 89.25409 7.46711 354.0
1.0 31.0 31.0 121.5619 38.9744 36.03447 2.0
1.0 31.0 1.0 66.27266 89.25409 7.46711 2.0
1.0 39.0 39.0 21.77668 50.17061 32.81596 266.0
