TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12858 48.91986 141.99639 1816.0
0.0 0.0 0.0 55.12858 48.91986 141.99639 1816.0
0.0 2.0 2.0 27.33802 25.39096 87.68512 4.0
0.0 2.0 0.0 55.12858 48.91986 141.99639 4.0
0.0 4.0 4.0 72.04804 108.3969 139.66649 11.0
0.0 4.0 0.0 55.12858 48.91986 141.99639 11.0
0.0 5.0 5.0 36.1233 130.0231 82.16181 1.0
0.0 5.0 0.0 55.12858 48.91986 141.99639 1.0
0.0 8.0 8.0 108.20243 86.029 38.67929 1.0
0.0 8.0 0.0 55.12858 48.91986 141.99639 1.0
0.0 16.0 16.0 37.10787 39.06911 124.68366 692.0
0.0 16.0 0.0 55.12858 48.91986 141.99639 692.0
0.0 22.0 22.0 25.05539 80.02207 119.41292 293.0
0.0 22.0 0.0 55.12858 48.91986 141.99639 293.0
0.0 24.0 24.0 107.88549 87.24199 149.14466 5.0
0.0 24.0 0.0 55.12858 48.91986 141.99639 5.0
0.0 27.0 27.0 18.74826 45.3493 103.78594 16.0
0.0 27.0 0.0 55.12858 48.91986 141.99639 16.0
0.0 28.0 28.0 84.35296 38.92626 143.14458 547.0
0.0 28.0 0.0 55.12858 48.91986 141.99639 547.0
0.0 33.0 33.0 97.25969 49.92332 149.23337 134.0
0.0 33.0 0.0 55.12858 48.91986 141.99639 134.0
0.0 36.0 36.0 51.17725 19.45271 119.65967 238.0
0.0 36.0 0.0 55.12858 48.91986 141.99639 238.0
0.0 37.0 37.0 80.22601 11.07491 113.83895 51.0
0.0 37.0 0.0 55.12858 48.91986 141.99639 51.0
0.0 38.0 38.0 88.72938 68.42073 152.61749 183.0
0.0 38.0 0.0 55.12858 48.91986 141.99639 183.0
0.0 42.0 42.0 56.57607 85.21032 144.94422 465.0
0.0 42.0 0.0 55.12858 48.91986 141.99639 465.0
0.0 44.0 44.0 70.22513 22.73172 131.34758 291.0
0.0 44.0 0.0 55.12858 48.91986 141.99639 291.0
1.0 1.0 1.0 66.27546 89.26508 7.4579 5439.0
1.0 1.0 1.0 66.27546 89.26508 7.4579 5439.0
1.0 5.0 5.0 36.1233 130.0231 82.16181 8.0
1.0 5.0 1.0 66.27546 89.26508 7.4579 8.0
1.0 8.0 8.0 108.20243 86.029 38.67929 778.0
1.0 8.0 1.0 66.27546 89.26508 7.4579 778.0
1.0 11.0 11.0 48.5324 14.12596 56.46548 6.0
1.0 11.0 1.0 66.27546 89.26508 7.4579 6.0
1.0 13.0 13.0 21.7938 31.15444 56.40156 2.0
1.0 13.0 1.0 66.27546 89.26508 7.4579 2.0
1.0 14.0 14.0 128.31235 116.02963 40.26498 22.0
1.0 14.0 1.0 66.27546 89.26508 7.4579 22.0
1.0 19.0 19.0 66.37425 15.84663 45.26892 13.0
1.0 19.0 1.0 66.27546 89.26508 7.4579 13.0
1.0 20.0 20.0 84.9291 53.72073 22.15736 1044.0
1.0 20.0 1.0 66.27546 89.26508 7.4579 1044.0
1.0 21.0 21.0 28.22924 78.16156 19.32877 733.0
1.0 21.0 1.0 66.27546 89.26508 7.4579 733.0
1.0 30.0 30.0 88.30264 139.92686 62.64027 147.0
1.0 30.0 1.0 66.27546 89.26508 7.4579 147.0
1.0 31.0 31.0 121.6385 38.91074 36.06331 3.0
1.0 31.0 1.0 66.27546 89.26508 7.4579 3.0
1.0 39.0 39.0 21.83364 50.10283 32.77922 123.0
1.0 39.0 1.0 66.27546 89.26508 7.4579 123.0
1.0 40.0 40.0 83.25284 23.55293 42.3882 11.0
1.0 40.0 1.0 66.27546 89.26508 7.4579 11.0
1.0 45.0 45.0 35.10306 116.36125 28.55592 952.0
1.0 45.0 1.0 66.27546 89.26508 7.4579 952.0
1.0 46.0 46.0 114.53744 130.25111 52.74831 63.0
1.0 46.0 1.0 66.27546 89.26508 7.4579 63.0
2.0 0.0 0.0 55.12858 48.91986 141.99639 2.0
2.0 0.0 2.0 27.33802 25.39096 87.68512 2.0
2.0 2.0 2.0 27.33802 25.39096 87.68512 3232.0
2.0 2.0 2.0 27.33802 25.39096 87.68512 3232.0
2.0 3.0 3.0 83.11602 3.83133 88.04452 136.0
2.0 3.0 2.0 27.33802 25.39096 87.68512 136.0
2.0 6.0 6.0 5.47217 84.80069 74.37559 241.0
2.0 6.0 2.0 27.33802 25.39096 87.68512 241.0
2.0 11.0 11.0 48.5324 14.12596 56.46548 653.0
2.0 11.0 2.0 27.33802 25.39096 87.68512 653.0
2.0 13.0 13.0 21.7938 31.15444 56.40156 677.0
2.0 13.0 2.0 27.33802 25.39096 87.68512 677.0
2.0 16.0 16.0 37.10787 39.06911 124.68366 362.0
2.0 16.0 2.0 27.33802 25.39096 87.68512 362.0
2.0 19.0 19.0 66.37425 15.84663 45.26892 3.0
2.0 19.0 2.0 27.33802 25.39096 87.68512 3.0
2.0 20.0 20.0 84.9291 53.72073 22.15736 1.0
2.0 20.0 2.0 27.33802 25.39096 87.68512 1.0
2.0 21.0 21.0 28.22924 78.16156 19.32877 1.0
2.0 21.0 2.0 27.33802 25.39096 87.68512 1.0
2.0 22.0 22.0 25.05539 80.02207 119.41292 39.0
2.0 22.0 2.0 27.33802 25.39096 87.68512 39.0
2.0 27.0 27.0 18.74826 45.3493 103.78594 773.0
2.0 27.0 2.0 27.33802 25.39096 87.68512 773.0
2.0 28.0 28.0 84.35296 38.92626 143.14458 1.0
2.0 28.0 2.0 27.33802 25.39096 87.68512 1.0
2.0 36.0 36.0 51.17725 19.45271 119.65967 260.0
2.0 36.0 2.0 27.33802 25.39096 87.68512 260.0
2.0 37.0 37.0 80.22601 11.07491 113.83895 229.0
2.0 37.0 2.0 27.33802 25.39096 87.68512 229.0
