TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.13265 48.91579 141.99636 1556.0
0.0 0.0 0.0 55.13265 48.91579 141.99636 1556.0
0.0 2.0 2.0 27.35837 25.37652 87.71804 4.0
0.0 2.0 0.0 55.13265 48.91579 141.99636 4.0
0.0 4.0 4.0 72.05036 108.39212 139.67342 10.0
0.0 4.0 0.0 55.13265 48.91579 141.99636 10.0
0.0 5.0 5.0 36.12997 130.03561 82.14914 1.0
0.0 5.0 0.0 55.13265 48.91579 141.99636 1.0
0.0 8.0 8.0 108.20106 86.05307 38.66182 1.0
0.0 8.0 0.0 55.13265 48.91579 141.99636 1.0
0.0 16.0 16.0 37.10661 39.05528 124.67 608.0
0.0 16.0 0.0 55.13265 48.91579 141.99636 608.0
0.0 22.0 22.0 25.05449 80.01371 119.418 259.0
0.0 22.0 0.0 55.13265 48.91579 141.99636 259.0
0.0 24.0 24.0 107.94128 87.20317 149.14558 5.0
0.0 24.0 0.0 55.13265 48.91579 141.99636 5.0
0.0 27.0 27.0 18.76448 45.31719 103.78503 13.0
0.0 27.0 0.0 55.13265 48.91579 141.99636 13.0
0.0 28.0 28.0 84.33141 38.9549 143.15419 470.0
0.0 28.0 0.0 55.13265 48.91579 141.99636 470.0
0.0 33.0 33.0 97.22828 49.93887 149.24088 119.0
0.0 33.0 0.0 55.13265 48.91579 141.99636 119.0
0.0 36.0 36.0 51.16403 19.44841 119.64998 204.0
0.0 36.0 0.0 55.13265 48.91579 141.99636 204.0
0.0 37.0 37.0 80.18491 11.06672 113.81744 46.0
0.0 37.0 0.0 55.13265 48.91579 141.99636 46.0
0.0 38.0 38.0 88.72347 68.41582 152.61656 162.0
0.0 38.0 0.0 55.13265 48.91579 141.99636 162.0
0.0 42.0 42.0 56.59136 85.22654 144.94427 398.0
0.0 42.0 0.0 55.13265 48.91579 141.99636 398.0
0.0 44.0 44.0 70.21895 22.71472 131.33301 245.0
0.0 44.0 0.0 55.13265 48.91579 141.99636 245.0
1.0 1.0 1.0 66.28255 89.23522 7.46112 4685.0
1.0 1.0 1.0 66.28255 89.23522 7.46112 4685.0
1.0 5.0 5.0 36.12997 130.03561 82.14914 7.0
1.0 5.0 1.0 66.28255 89.23522 7.46112 7.0
1.0 8.0 8.0 108.20106 86.05307 38.66182 668.0
1.0 8.0 1.0 66.28255 89.23522 7.46112 668.0
