TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11711 48.89125 141.97925 3910.0
0.0 0.0 0.0 55.11711 48.89125 141.97925 3910.0
0.0 2.0 2.0 27.32592 25.40437 87.70329 9.0
0.0 2.0 0.0 55.11711 48.89125 141.97925 9.0
0.0 3.0 3.0 83.09337 3.82859 88.01995 1.0
0.0 3.0 0.0 55.11711 48.89125 141.97925 1.0
0.0 4.0 4.0 72.02856 108.37479 139.67544 15.0
0.0 4.0 0.0 55.11711 48.89125 141.97925 15.0
0.0 5.0 5.0 36.13022 130.02695 82.24124 1.0
0.0 5.0 0.0 55.11711 48.89125 141.97925 1.0
0.0 8.0 8.0 108.13804 86.0005 38.64881 1.0
0.0 8.0 0.0 55.11711 48.89125 141.97925 1.0
0.0 16.0 16.0 37.09972 39.04829 124.66568 1403.0
0.0 16.0 0.0 55.11711 48.89125 141.97925 1403.0
0.0 22.0 22.0 25.0864 80.00178 119.45322 592.0
0.0 22.0 0.0 55.11711 48.89125 141.97925 592.0
0.0 24.0 24.0 107.86681 87.2522 149.14731 14.0
0.0 24.0 0.0 55.11711 48.89125 141.97925 14.0
0.0 27.0 27.0 18.75626 45.31417 103.76369 37.0
0.0 27.0 0.0 55.11711 48.89125 141.97925 37.0
0.0 28.0 28.0 84.34062 38.94403 143.15073 1124.0
0.0 28.0 0.0 55.11711 48.89125 141.97925 1124.0
0.0 29.0 29.0 122.63945 20.58677 121.20297 1.0
0.0 29.0 0.0 55.11711 48.89125 141.97925 1.0
0.0 33.0 33.0 97.17218 49.95861 149.24564 258.0
0.0 33.0 0.0 55.11711 48.89125 141.97925 258.0
0.0 36.0 36.0 51.19072 19.48445 119.67856 480.0
0.0 36.0 0.0 55.11711 48.89125 141.97925 480.0
0.0 37.0 37.0 80.20169 11.07674 113.84176 79.0
0.0 37.0 0.0 55.11711 48.89125 141.97925 79.0
0.0 38.0 38.0 88.71709 68.41415 152.61298 407.0
0.0 38.0 0.0 55.11711 48.89125 141.97925 407.0
0.0 41.0 41.0 59.81141 126.05882 122.48789 1.0
0.0 41.0 0.0 55.11711 48.89125 141.97925 1.0
0.0 42.0 42.0 56.55422 85.20411 144.92646 922.0
0.0 42.0 0.0 55.11711 48.89125 141.97925 922.0
0.0 44.0 44.0 70.2074 22.73629 131.34795 603.0
0.0 44.0 0.0 55.11711 48.89125 141.97925 603.0
1.0 1.0 1.0 66.22337 89.26204 7.47349 11293.0
1.0 1.0 1.0 66.22337 89.26204 7.47349 11293.0
1.0 5.0 5.0 36.13022 130.02695 82.24124 19.0
1.0 5.0 1.0 66.22337 89.26204 7.47349 19.0
1.0 8.0 8.0 108.13804 86.0005 38.64881 1701.0
1.0 8.0 1.0 66.22337 89.26204 7.47349 1701.0
1.0 11.0 11.0 48.51087 14.12374 56.47787 17.0
1.0 11.0 1.0 66.22337 89.26204 7.47349 17.0
1.0 13.0 13.0 21.81769 31.12769 56.40865 1.0
1.0 13.0 1.0 66.22337 89.26204 7.47349 1.0
1.0 14.0 14.0 128.24304 116.05098 40.23483 55.0
1.0 14.0 1.0 66.22337 89.26204 7.47349 55.0
1.0 19.0 19.0 66.40284 15.83356 45.33359 23.0
1.0 19.0 1.0 66.22337 89.26204 7.47349 23.0
1.0 20.0 20.0 85.02117 53.73128 22.24323 2201.0
1.0 20.0 1.0 66.22337 89.26204 7.47349 2201.0
1.0 21.0 21.0 28.24967 78.14273 19.32933 1520.0
