TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10661 48.8931 141.97685 2942.0
0.0 0.0 0.0 55.10661 48.8931 141.97685 2942.0
0.0 2.0 2.0 27.32412 25.40278 87.69382 7.0
0.0 2.0 0.0 55.10661 48.8931 141.97685 7.0
0.0 4.0 4.0 72.05752 108.39858 139.66257 11.0
0.0 4.0 0.0 55.10661 48.8931 141.97685 11.0
0.0 5.0 5.0 36.13502 130.04052 82.17914 1.0
0.0 5.0 0.0 55.10661 48.8931 141.97685 1.0
0.0 8.0 8.0 108.19841 85.96487 38.68058 1.0
0.0 8.0 0.0 55.10661 48.8931 141.97685 1.0
0.0 16.0 16.0 37.10368 39.10496 124.70384 1077.0
0.0 16.0 0.0 55.10661 48.8931 141.97685 1077.0
0.0 22.0 22.0 25.07597 79.98855 119.44494 457.0
0.0 22.0 0.0 55.10661 48.8931 141.97685 457.0
0.0 24.0 24.0 107.89116 87.25537 149.1403 11.0
0.0 24.0 0.0 55.10661 48.8931 141.97685 11.0
0.0 27.0 27.0 18.76162 45.33381 103.80449 24.0
0.0 27.0 0.0 55.10661 48.8931 141.97685 24.0
0.0 28.0 28.0 84.36153 38.9449 143.14887 856.0
0.0 28.0 0.0 55.10661 48.8931 141.97685 856.0
0.0 33.0 33.0 97.2357 49.91173 149.23038 207.0
0.0 33.0 0.0 55.10661 48.8931 141.97685 207.0
0.0 36.0 36.0 51.17375 19.46912 119.6751 361.0
0.0 36.0 0.0 55.10661 48.8931 141.97685 361.0
0.0 37.0 37.0 80.19774 11.06888 113.83323 67.0
0.0 37.0 0.0 55.10661 48.8931 141.97685 67.0
0.0 38.0 38.0 88.78065 68.42431 152.61723 284.0
0.0 38.0 0.0 55.10661 48.8931 141.97685 284.0
0.0 41.0 41.0 59.86561 126.05593 122.50802 1.0
0.0 41.0 0.0 55.10661 48.8931 141.97685 1.0
0.0 42.0 42.0 56.58907 85.22067 144.94396 707.0
0.0 42.0 0.0 55.10661 48.8931 141.97685 707.0
0.0 44.0 44.0 70.21667 22.72322 131.33896 464.0
0.0 44.0 0.0 55.10661 48.8931 141.97685 464.0
1.0 1.0 1.0 66.23983 89.20962 7.45971 8500.0
1.0 1.0 1.0 66.23983 89.20962 7.45971 8500.0
