TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10763 48.88728 141.97021 3882.0
0.0 0.0 0.0 55.10763 48.88728 141.97021 3882.0
0.0 2.0 2.0 27.34695 25.3925 87.71995 8.0
0.0 2.0 0.0 55.10763 48.88728 141.97021 8.0
0.0 3.0 3.0 83.12499 3.82556 88.01252 1.0
0.0 3.0 0.0 55.10763 48.88728 141.97021 1.0
0.0 4.0 4.0 71.99831 108.38367 139.66472 14.0
0.0 4.0 0.0 55.10763 48.88728 141.97021 14.0
0.0 5.0 5.0 36.13271 130.02045 82.24679 1.0
0.0 5.0 0.0 55.10763 48.88728 141.97021 1.0
0.0 16.0 16.0 37.09295 39.06053 124.663 1443.0
0.0 16.0 0.0 55.10763 48.88728 141.97021 1443.0
0.0 22.0 22.0 25.08147 80.03931 119.44933 587.0
0.0 22.0 0.0 55.10763 48.88728 141.97021 587.0
0.0 24.0 24.0 107.86449 87.24433 149.1455 17.0
0.0 24.0 0.0 55.10763 48.88728 141.97021 17.0
0.0 27.0 27.0 18.73097 45.32699 103.73472 34.0
0.0 27.0 0.0 55.10763 48.88728 141.97021 34.0
0.0 28.0 28.0 84.34602 38.93625 143.14845 1131.0
0.0 28.0 0.0 55.10763 48.88728 141.97021 1131.0
0.0 29.0 29.0 122.63923 20.57754 121.18895 1.0
0.0 29.0 0.0 55.10763 48.88728 141.97021 1.0
0.0 33.0 33.0 97.13219 49.95584 149.24246 270.0
0.0 33.0 0.0 55.10763 48.88728 141.97021 270.0
0.0 36.0 36.0 51.18412 19.45064 119.64803 467.0
0.0 36.0 0.0 55.10763 48.88728 141.97021 467.0
0.0 37.0 37.0 80.19442 11.07439 113.83307 82.0
0.0 37.0 0.0 55.10763 48.88728 141.97021 82.0
0.0 38.0 38.0 88.66877 68.41383 152.61336 412.0
0.0 38.0 0.0 55.10763 48.88728 141.97021 412.0
0.0 41.0 41.0 59.82175 126.07729 122.46433 1.0
0.0 41.0 0.0 55.10763 48.88728 141.97021 1.0
0.0 42.0 42.0 56.59516 85.205 144.94539 949.0
0.0 42.0 0.0 55.10763 48.88728 141.97021 949.0
0.0 44.0 44.0 70.2429 22.75955 131.36955 590.0
0.0 44.0 0.0 55.10763 48.88728 141.97021 590.0
1.0 1.0 1.0 66.25219 89.24568 7.46887 11353.0
1.0 1.0 1.0 66.25219 89.24568 7.46887 11353.0
1.0 5.0 5.0 36.13271 130.02045 82.24679 16.0
1.0 5.0 1.0 66.25219 89.24568 7.46887 16.0
1.0 6.0 6.0 5.46974 84.80776 74.3772 1.0
1.0 6.0 1.0 66.25219 89.24568 7.46887 1.0
1.0 8.0 8.0 108.10188 86.01468 38.63745 1704.0
1.0 8.0 1.0 66.25219 89.24568 7.46887 1704.0
1.0 11.0 11.0 48.5272 14.09863 56.55587 17.0
1.0 11.0 1.0 66.25219 89.24568 7.46887 17.0
1.0 13.0 13.0 21.80426 31.13208 56.43563 1.0
1.0 13.0 1.0 66.25219 89.24568 7.46887 1.0
1.0 14.0 14.0 128.2292 116.04215 40.21127 52.0
1.0 14.0 1.0 66.25219 89.24568 7.46887 52.0
1.0 19.0 19.0 66.42641 15.75712 45.43886 22.0
