TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12007 48.86241 141.96721 3802.0
0.0 0.0 0.0 55.12007 48.86241 141.96721 3802.0
0.0 2.0 2.0 27.40246 25.32901 87.73004 10.0
0.0 2.0 0.0 55.12007 48.86241 141.96721 10.0
0.0 4.0 4.0 72.07505 108.39411 139.67376 14.0
0.0 4.0 0.0 55.12007 48.86241 141.96721 14.0
0.0 5.0 5.0 36.20239 130.06997 82.21964 1.0
0.0 5.0 0.0 55.12007 48.86241 141.96721 1.0
0.0 16.0 16.0 37.10352 39.08881 124.70523 1433.0
0.0 16.0 0.0 55.12007 48.86241 141.96721 1433.0
0.0 22.0 22.0 25.0973 80.02986 119.47131 571.0
0.0 22.0 0.0 55.12007 48.86241 141.96721 571.0
0.0 24.0 24.0 107.88537 87.20697 149.14902 18.0
0.0 24.0 0.0 55.12007 48.86241 141.96721 18.0
0.0 27.0 27.0 18.73921 45.33367 103.75538 37.0
0.0 27.0 0.0 55.12007 48.86241 141.96721 37.0
0.0 28.0 28.0 84.31795 38.96711 143.15663 1127.0
0.0 28.0 0.0 55.12007 48.86241 141.96721 1127.0
0.0 29.0 29.0 122.66449 20.59003 121.19738 1.0
0.0 29.0 0.0 55.12007 48.86241 141.96721 1.0
0.0 33.0 33.0 97.15994 49.95453 149.24224 268.0
0.0 33.0 0.0 55.12007 48.86241 141.96721 268.0
0.0 36.0 36.0 51.17995 19.50484 119.70712 473.0
0.0 36.0 0.0 55.12007 48.86241 141.96721 473.0
0.0 37.0 37.0 80.21685 11.05217 113.80211 81.0
0.0 37.0 0.0 55.12007 48.86241 141.96721 81.0
0.0 38.0 38.0 88.73718 68.41886 152.61847 397.0
0.0 38.0 0.0 55.12007 48.86241 141.96721 397.0
0.0 41.0 41.0 59.84097 126.04874 122.51035 2.0
0.0 41.0 0.0 55.12007 48.86241 141.96721 2.0
0.0 42.0 42.0 56.64486 85.22781 144.96575 886.0
0.0 42.0 0.0 55.12007 48.86241 141.96721 886.0
0.0 44.0 44.0 70.24031 22.72163 131.34472 572.0
0.0 44.0 0.0 55.12007 48.86241 141.96721 572.0
1.0 1.0 1.0 66.22964 89.25667 7.47161 10960.0
1.0 1.0 1.0 66.22964 89.25667 7.47161 10960.0
1.0 5.0 5.0 36.20239 130.06997 82.21964 17.0
1.0 5.0 1.0 66.22964 89.25667 7.47161 17.0
1.0 6.0 6.0 5.48546 84.81644 74.43858 1.0
1.0 6.0 1.0 66.22964 89.25667 7.47161 1.0
1.0 8.0 8.0 108.26273 85.87538 38.73695 1615.0
1.0 8.0 1.0 66.22964 89.25667 7.47161 1615.0
1.0 11.0 11.0 48.54599 14.08502 56.58118 23.0
1.0 11.0 1.0 66.22964 89.25667 7.47161 23.0
1.0 13.0 13.0 21.79377 31.14804 56.45459 1.0
1.0 13.0 1.0 66.22964 89.25667 7.47161 1.0
1.0 14.0 14.0 128.33532 116.05115 40.30548 56.0
1.0 14.0 1.0 66.22964 89.25667 7.47161 56.0
1.0 19.0 19.0 66.41176 15.76015 45.42107 20.0
1.0 19.0 1.0 66.22964 89.25667 7.47161 20.0
1.0 20.0 20.0 85.16619 53.75891 22.3742 2106.0
1.0 20.0 1.0 66.22964 89.25667 7.47161 2106.0
1.0 21.0 21.0 28.27954 78.12779 19.29399 1422.0
1.0 21.0 1.0 66.22964 89.25667 7.47161 1422.0
1.0 30.0 30.0 88.46363 139.95853 62.79633 345.0
1.0 30.0 1.0 66.22964 89.25667 7.47161 345.0
1.0 31.0 31.0 121.59322 38.97031 36.04722 2.0
1.0 31.0 1.0 66.22964 89.25667 7.47161 2.0
1.0 39.0 39.0 21.80686 50.16736 32.77574 270.0
1.0 39.0 1.0 66.22964 89.25667 7.47161 270.0
1.0 40.0 40.0 83.28912 23.50718 42.4232 16.0
1.0 40.0 1.0 66.22964 89.25667 7.47161 16.0
1.0 45.0 45.0 35.0128 116.36844 28.63997 1808.0
1.0 45.0 1.0 66.22964 89.25667 7.47161 1808.0
1.0 46.0 46.0 114.56938 130.26962 52.77411 142.0
1.0 46.0 1.0 66.22964 89.25667 7.47161 142.0
2.0 0.0 0.0 55.12007 48.86241 141.96721 10.0
2.0 0.0 2.0 27.40246 25.32901 87.73004 10.0
2.0 2.0 2.0 27.40246 25.32901 87.73004 6634.0
2.0 2.0 2.0 27.40246 25.32901 87.73004 6634.0
2.0 3.0 3.0 83.21802 3.83093 88.02241 286.0
2.0 3.0 2.0 27.40246 25.32901 87.73004 286.0
2.0 6.0 6.0 5.48546 84.81644 74.43858 427.0
2.0 6.0 2.0 27.40246 25.32901 87.73004 427.0
2.0 10.0 10.0 97.0723 3.92579 61.0909 1.0
2.0 10.0 2.0 27.40246 25.32901 87.73004 1.0
2.0 11.0 11.0 48.54599 14.08502 56.58118 1312.0
2.0 11.0 2.0 27.40246 25.32901 87.73004 1312.0
2.0 13.0 13.0 21.79377 31.14804 56.45459 1338.0
2.0 13.0 2.0 27.40246 25.32901 87.73004 1338.0
2.0 16.0 16.0 37.10352 39.08881 124.70523 713.0
2.0 16.0 2.0 27.40246 25.32901 87.73004 713.0
2.0 19.0 19.0 66.41176 15.76015 45.42107 9.0
2.0 19.0 2.0 27.40246 25.32901 87.73004 9.0
2.0 20.0 20.0 85.16619 53.75891 22.3742 1.0
2.0 20.0 2.0 27.40246 25.32901 87.73004 1.0
2.0 22.0 22.0 25.0973 80.02986 119.47131 76.0
2.0 22.0 2.0 27.40246 25.32901 87.73004 76.0
2.0 27.0 27.0 18.73921 45.33367 103.75538 1620.0
2.0 27.0 2.0 27.40246 25.32901 87.73004 1620.0
2.0 28.0 28.0 84.31795 38.96711 143.15663 1.0
2.0 28.0 2.0 27.40246 25.32901 87.73004 1.0
2.0 36.0 36.0 51.17995 19.50484 119.70712 528.0
2.0 36.0 2.0 27.40246 25.32901 87.73004 528.0
2.0 37.0 37.0 80.21685 11.05217 113.80211 430.0
2.0 37.0 2.0 27.40246 25.32901 87.73004 430.0
2.0 39.0 39.0 21.80686 50.16736 32.77574 155.0
2.0 39.0 2.0 27.40246 25.32901 87.73004 155.0
2.0 44.0 44.0 70.24031 22.72163 131.34472 30.0
2.0 44.0 2.0 27.40246 25.32901 87.73004 30.0
3.0 2.0 2.0 27.40246 25.32901 87.73004 299.0
3.0 2.0 3.0 83.21802 3.83093 88.02241 299.0
3.0 3.0 3.0 83.21802 3.83093 88.02241 7070.0
3.0 3.0 3.0 83.21802 3.83093 88.02241 7070.0
3.0 7.0 7.0 121.6782 13.45588 56.88818 208.0
3.0 7.0 3.0 83.21802 3.83093 88.02241 208.0
3.0 10.0 10.0 97.0723 3.92579 61.0909 1578.0
3.0 10.0 3.0 83.21802 3.83093 88.02241 1578.0
3.0 11.0 11.0 48.54599 14.08502 56.58118 1050.0
3.0 11.0 3.0 83.21802 3.83093 88.02241 1050.0
3.0 13.0 13.0 21.79377 31.14804 56.45459 8.0
3.0 13.0 3.0 83.21802 3.83093 88.02241 8.0
3.0 15.0 15.0 145.09286 26.56071 64.65119 14.0
3.0 15.0 3.0 83.21802 3.83093 88.02241 14.0
3.0 16.0 16.0 37.10352 39.08881 124.70523 10.0
3.0 16.0 3.0 83.21802 3.83093 88.02241 10.0
3.0 17.0 17.0 122.77117 10.99841 94.57458 1142.0
3.0 17.0 3.0 83.21802 3.83093 88.02241 1142.0
3.0 19.0 19.0 66.41176 15.76015 45.42107 411.0
3.0 19.0 3.0 83.21802 3.83093 88.02241 411.0
3.0 26.0 26.0 132.12342 45.17947 139.13161 1.0
3.0 26.0 3.0 83.21802 3.83093 88.02241 1.0
3.0 27.0 27.0 18.73921 45.33367 103.75538 1.0
3.0 27.0 3.0 83.21802 3.83093 88.02241 1.0
3.0 28.0 28.0 84.31795 38.96711 143.15663 8.0
3.0 28.0 3.0 83.21802 3.83093 88.02241 8.0
3.0 29.0 29.0 122.66449 20.59003 121.19738 228.0
3.0 29.0 3.0 83.21802 3.83093 88.02241 228.0
3.0 31.0 31.0 121.59322 38.97031 36.04722 2.0
3.0 31.0 3.0 83.21802 3.83093 88.02241 2.0
3.0 36.0 36.0 51.17995 19.50484 119.70712 138.0
3.0 36.0 3.0 83.21802 3.83093 88.02241 138.0
3.0 37.0 37.0 80.21685 11.05217 113.80211 2573.0
3.0 37.0 3.0 83.21802 3.83093 88.02241 2573.0
3.0 40.0 40.0 83.28912 23.50718 42.4232 138.0
3.0 40.0 3.0 83.21802 3.83093 88.02241 138.0
3.0 44.0 44.0 70.24031 22.72163 131.34472 57.0
3.0 44.0 3.0 83.21802 3.83093 88.02241 57.0
4.0 0.0 0.0 55.12007 48.86241 141.96721 15.0
4.0 0.0 4.0 72.07505 108.39411 139.67376 15.0
4.0 4.0 4.0 72.07505 108.39411 139.67376 6574.0
4.0 4.0 4.0 72.07505 108.39411 139.67376 6574.0
4.0 5.0 5.0 36.20239 130.06997 82.21964 87.0
4.0 5.0 4.0 72.07505 108.39411 139.67376 87.0
4.0 6.0 6.0 5.48546 84.81644 74.43858 2.0
4.0 6.0 4.0 72.07505 108.39411 139.67376 2.0
4.0 9.0 9.0 78.55321 139.95154 102.55962 272.0
4.0 9.0 4.0 72.07505 108.39411 139.67376 272.0
4.0 16.0 16.0 37.10352 39.08881 124.70523 1.0
4.0 16.0 4.0 72.07505 108.39411 139.67376 1.0
4.0 22.0 22.0 25.0973 80.02986 119.47131 476.0
4.0 22.0 4.0 72.07505 108.39411 139.67376 476.0
4.0 24.0 24.0 107.88537 87.20697 149.14902 1487.0
4.0 24.0 4.0 72.07505 108.39411 139.67376 1487.0
4.0 28.0 28.0 84.31795 38.96711 143.15663 5.0
4.0 28.0 4.0 72.07505 108.39411 139.67376 5.0
4.0 33.0 33.0 97.15994 49.95453 149.24224 5.0
4.0 33.0 4.0 72.07505 108.39411 139.67376 5.0
4.0 34.0 34.0 127.79125 111.25953 129.57394 861.0
4.0 34.0 4.0 72.07505 108.39411 139.67376 861.0
4.0 38.0 38.0 88.73718 68.41886 152.61847 217.0
4.0 38.0 4.0 72.07505 108.39411 139.67376 217.0
4.0 41.0 41.0 59.84097 126.04874 122.51035 2654.0
4.0 41.0 4.0 72.07505 108.39411 139.67376 2654.0
4.0 42.0 42.0 56.64486 85.22781 144.96575 2062.0
4.0 42.0 4.0 72.07505 108.39411 139.67376 2062.0
4.0 43.0 43.0 101.7304 137.72918 99.11832 80.0
4.0 43.0 4.0 72.07505 108.39411 139.67376 80.0
4.0 45.0 45.0 35.0128 116.36844 28.63997 1.0
4.0 45.0 4.0 72.07505 108.39411 139.67376 1.0
5.0 1.0 1.0 66.22964 89.25667 7.47161 15.0
5.0 1.0 5.0 36.20239 130.06997 82.21964 15.0
5.0 4.0 4.0 72.07505 108.39411 139.67376 95.0
5.0 4.0 5.0 36.20239 130.06997 82.21964 95.0
5.0 5.0 5.0 36.20239 130.06997 82.21964 21400.0
5.0 5.0 5.0 36.20239 130.06997 82.21964 21400.0
5.0 6.0 6.0 5.48546 84.81644 74.43858 2009.0
5.0 6.0 5.0 36.20239 130.06997 82.21964 2009.0
5.0 8.0 8.0 108.26273 85.87538 38.73695 3.0
5.0 8.0 5.0 36.20239 130.06997 82.21964 3.0
5.0 9.0 9.0 78.55321 139.95154 102.55962 1414.0
5.0 9.0 5.0 36.20239 130.06997 82.21964 1414.0
5.0 21.0 21.0 28.27954 78.12779 19.29399 16.0
5.0 21.0 5.0 36.20239 130.06997 82.21964 16.0
5.0 22.0 22.0 25.0973 80.02986 119.47131 1157.0
5.0 22.0 5.0 36.20239 130.06997 82.21964 1157.0
5.0 30.0 30.0 88.46363 139.95853 62.79633 1710.0
5.0 30.0 5.0 36.20239 130.06997 82.21964 1710.0
5.0 41.0 41.0 59.84097 126.04874 122.51035 2218.0
5.0 41.0 5.0 36.20239 130.06997 82.21964 2218.0
5.0 42.0 42.0 56.64486 85.22781 144.96575 36.0
5.0 42.0 5.0 36.20239 130.06997 82.21964 36.0
5.0 43.0 43.0 101.7304 137.72918 99.11832 78.0
5.0 43.0 5.0 36.20239 130.06997 82.21964 78.0
5.0 45.0 45.0 35.0128 116.36844 28.63997 1938.0
5.0 45.0 5.0 36.20239 130.06997 82.21964 1938.0
5.0 46.0 46.0 114.56938 130.26962 52.77411 10.0
5.0 46.0 5.0 36.20239 130.06997 82.21964 10.0
6.0 2.0 2.0 27.40246 25.32901 87.73004 519.0
6.0 2.0 6.0 5.48546 84.81644 74.43858 519.0
6.0 4.0 4.0 72.07505 108.39411 139.67376 3.0
6.0 4.0 6.0 5.48546 84.81644 74.43858 3.0
6.0 5.0 5.0 36.20239 130.06997 82.21964 1989.0
6.0 5.0 6.0 5.48546 84.81644 74.43858 1989.0
6.0 6.0 6.0 5.48546 84.81644 74.43858 15507.0
6.0 6.0 6.0 5.48546 84.81644 74.43858 15507.0
6.0 13.0 13.0 21.79377 31.14804 56.45459 423.0
6.0 13.0 6.0 5.48546 84.81644 74.43858 423.0
6.0 16.0 16.0 37.10352 39.08881 124.70523 9.0
6.0 16.0 6.0 5.48546 84.81644 74.43858 9.0
6.0 21.0 21.0 28.27954 78.12779 19.29399 651.0
6.0 21.0 6.0 5.48546 84.81644 74.43858 651.0
6.0 22.0 22.0 25.0973 80.02986 119.47131 2023.0
6.0 22.0 6.0 5.48546 84.81644 74.43858 2023.0
6.0 27.0 27.0 18.73921 45.33367 103.75538 824.0
6.0 27.0 6.0 5.48546 84.81644 74.43858 824.0
6.0 39.0 39.0 21.80686 50.16736 32.77574 1273.0
6.0 39.0 6.0 5.48546 84.81644 74.43858 1273.0
6.0 41.0 41.0 59.84097 126.04874 122.51035 19.0
6.0 41.0 6.0 5.48546 84.81644 74.43858 19.0
6.0 45.0 45.0 35.0128 116.36844 28.63997 948.0
6.0 45.0 6.0 5.48546 84.81644 74.43858 948.0
7.0 3.0 3.0 83.21802 3.83093 88.02241 210.0
7.0 3.0 7.0 121.6782 13.45588 56.88818 210.0
7.0 7.0 7.0 121.6782 13.45588 56.88818 4127.0
7.0 7.0 7.0 121.6782 13.45588 56.88818 4127.0
7.0 8.0 8.0 108.26273 85.87538 38.73695 9.0
7.0 8.0 7.0 121.6782 13.45588 56.88818 9.0
7.0 10.0 10.0 97.0723 3.92579 61.0909 1472.0
7.0 10.0 7.0 121.6782 13.45588 56.88818 1472.0
7.0 15.0 15.0 145.09286 26.56071 64.65119 1474.0
7.0 15.0 7.0 121.6782 13.45588 56.88818 1474.0
7.0 17.0 17.0 122.77117 10.99841 94.57458 802.0
7.0 17.0 7.0 121.6782 13.45588 56.88818 802.0
