TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12497 48.92802 141.99775 1296.0
0.0 0.0 0.0 55.12497 48.92802 141.99775 1296.0
0.0 2.0 2.0 27.33517 25.3972 87.69653 3.0
0.0 2.0 0.0 55.12497 48.92802 141.99775 3.0
0.0 4.0 4.0 72.02556 108.38833 139.67111 7.0
0.0 4.0 0.0 55.12497 48.92802 141.99775 7.0
0.0 5.0 5.0 36.12751 130.03713 82.13217 1.0
0.0 5.0 0.0 55.12497 48.92802 141.99775 1.0
0.0 8.0 8.0 108.2057 86.09621 38.65859 1.0
0.0 8.0 0.0 55.12497 48.92802 141.99775 1.0
0.0 16.0 16.0 37.1073 39.07103 124.68237 498.0
0.0 16.0 0.0 55.12497 48.92802 141.99775 498.0
0.0 22.0 22.0 25.04856 80.03168 119.40584 208.0
0.0 22.0 0.0 55.12497 48.92802 141.99775 208.0
0.0 24.0 24.0 107.95512 87.19834 149.14184 5.0
0.0 24.0 0.0 55.12497 48.92802 141.99775 5.0
0.0 27.0 27.0 18.75766 45.33525 103.79022 12.0
0.0 27.0 0.0 55.12497 48.92802 141.99775 12.0
0.0 28.0 28.0 84.34376 38.94651 143.14699 391.0
0.0 28.0 0.0 55.12497 48.92802 141.99775 391.0
0.0 33.0 33.0 97.2291 49.92159 149.23339 96.0
0.0 33.0 0.0 55.12497 48.92802 141.99775 96.0
0.0 36.0 36.0 51.15742 19.47207 119.67082 172.0
0.0 36.0 0.0 55.12497 48.92802 141.99775 172.0
0.0 37.0 37.0 80.18151 11.06652 113.82129 37.0
0.0 37.0 0.0 55.12497 48.92802 141.99775 37.0
0.0 38.0 38.0 88.7224 68.40443 152.61479 137.0
0.0 38.0 0.0 55.12497 48.92802 141.99775 137.0
0.0 42.0 42.0 56.58868 85.23451 144.94035 329.0
0.0 42.0 0.0 55.12497 48.92802 141.99775 329.0
0.0 44.0 44.0 70.21773 22.72104 131.3348 195.0
0.0 44.0 0.0 55.12497 48.92802 141.99775 195.0
1.0 1.0 1.0 66.26987 89.22921 7.45079 3908.0
1.0 1.0 1.0 66.26987 89.22921 7.45079 3908.0
1.0 5.0 5.0 36.12751 130.03713 82.13217 5.0
1.0 5.0 1.0 66.26987 89.22921 7.45079 5.0
1.0 8.0 8.0 108.2057 86.09621 38.65859 556.0
1.0 8.0 1.0 66.26987 89.22921 7.45079 556.0
1.0 11.0 11.0 48.52735 14.12597 56.47968 5.0
1.0 11.0 1.0 66.26987 89.22921 7.45079 5.0
1.0 13.0 13.0 21.78503 31.15864 56.42256 1.0
1.0 13.0 1.0 66.26987 89.22921 7.45079 1.0
1.0 14.0 14.0 128.32861 116.02827 40.27961 15.0
1.0 14.0 1.0 66.26987 89.22921 7.45079 15.0
1.0 19.0 19.0 66.3769 15.86786 45.24557 11.0
1.0 19.0 1.0 66.26987 89.22921 7.45079 11.0
1.0 20.0 20.0 84.83053 53.67926 22.10814 773.0
1.0 20.0 1.0 66.26987 89.22921 7.45079 773.0
1.0 21.0 21.0 28.27373 78.14355 19.29607 520.0
1.0 21.0 1.0 66.26987 89.22921 7.45079 520.0
1.0 30.0 30.0 88.26799 139.9264 62.61494 104.0
1.0 30.0 1.0 66.26987 89.22921 7.45079 104.0
1.0 31.0 31.0 121.68305 38.9502 36.08084 3.0
1.0 31.0 1.0 66.26987 89.22921 7.45079 3.0
1.0 39.0 39.0 21.8058 50.11494 32.81248 90.0
1.0 39.0 1.0 66.26987 89.22921 7.45079 90.0
1.0 40.0 40.0 83.22542 23.5532 42.3896 9.0
1.0 40.0 1.0 66.26987 89.22921 7.45079 9.0
1.0 45.0 45.0 35.08554 116.33865 28.54711 673.0
