TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12498 48.89099 141.9804 3859.0
0.0 0.0 0.0 55.12498 48.89099 141.9804 3859.0
0.0 2.0 2.0 27.37715 25.35536 87.70213 10.0
0.0 2.0 0.0 55.12498 48.89099 141.9804 10.0
0.0 4.0 4.0 72.0986 108.38965 139.67943 13.0
0.0 4.0 0.0 55.12498 48.89099 141.9804 13.0
0.0 5.0 5.0 36.18446 130.05443 82.20708 1.0
0.0 5.0 0.0 55.12498 48.89099 141.9804 1.0
0.0 16.0 16.0 37.08321 39.07933 124.68273 1440.0
0.0 16.0 0.0 55.12498 48.89099 141.9804 1440.0
0.0 22.0 22.0 25.08285 80.04364 119.44962 567.0
0.0 22.0 0.0 55.12498 48.89099 141.9804 567.0
0.0 24.0 24.0 107.91219 87.19971 149.14849 17.0
0.0 24.0 0.0 55.12498 48.89099 141.9804 17.0
0.0 27.0 27.0 18.7155 45.33394 103.70825 37.0
0.0 27.0 0.0 55.12498 48.89099 141.9804 37.0
0.0 28.0 28.0 84.36283 38.92198 143.1382 1134.0
0.0 28.0 0.0 55.12498 48.89099 141.9804 1134.0
0.0 29.0 29.0 122.70092 20.59379 121.18319 1.0
0.0 29.0 0.0 55.12498 48.89099 141.9804 1.0
0.0 33.0 33.0 97.22157 49.91505 149.22884 264.0
0.0 33.0 0.0 55.12498 48.89099 141.9804 264.0
0.0 36.0 36.0 51.1859 19.48725 119.68729 472.0
0.0 36.0 0.0 55.12498 48.89099 141.9804 472.0
0.0 37.0 37.0 80.27889 11.07159 113.84075 83.0
0.0 37.0 0.0 55.12498 48.89099 141.9804 83.0
0.0 38.0 38.0 88.77326 68.42242 152.62123 387.0
0.0 38.0 0.0 55.12498 48.89099 141.9804 387.0
0.0 41.0 41.0 59.89262 126.04859 122.52379 1.0
0.0 41.0 0.0 55.12498 48.89099 141.9804 1.0
0.0 42.0 42.0 56.60939 85.24758 144.94309 916.0
0.0 42.0 0.0 55.12498 48.89099 141.9804 916.0
0.0 44.0 44.0 70.21581 22.73427 131.35102 580.0
0.0 44.0 0.0 55.12498 48.89099 141.9804 580.0
1.0 1.0 1.0 66.23925 89.22965 7.45352 11225.0
1.0 1.0 1.0 66.23925 89.22965 7.45352 11225.0
1.0 5.0 5.0 36.18446 130.05443 82.20708 15.0
1.0 5.0 1.0 66.23925 89.22965 7.45352 15.0
1.0 6.0 6.0 5.47662 84.77522 74.38461 1.0
1.0 6.0 1.0 66.23925 89.22965 7.45352 1.0
1.0 8.0 8.0 108.22429 85.92636 38.71531 1651.0
1.0 8.0 1.0 66.23925 89.22965 7.45352 1651.0
1.0 11.0 11.0 48.52874 14.085 56.58854 19.0
1.0 11.0 1.0 66.23925 89.22965 7.45352 19.0
1.0 13.0 13.0 21.83333 31.10543 56.41922 1.0
1.0 13.0 1.0 66.23925 89.22965 7.45352 1.0
1.0 14.0 14.0 128.32263 116.05482 40.29681 60.0
1.0 14.0 1.0 66.23925 89.22965 7.45352 60.0
1.0 19.0 19.0 66.41982 15.78884 45.37927 24.0
1.0 19.0 1.0 66.23925 89.22965 7.45352 24.0
1.0 20.0 20.0 85.10871 53.7456 22.32999 2157.0
1.0 20.0 1.0 66.23925 89.22965 7.45352 2157.0
1.0 21.0 21.0 28.27683 78.12126 19.30449 1469.0
1.0 21.0 1.0 66.23925 89.22965 7.45352 1469.0
1.0 30.0 30.0 88.41161 139.93019 62.74655 354.0
1.0 30.0 1.0 66.23925 89.22965 7.45352 354.0
1.0 31.0 31.0 121.55266 38.95994 36.03306 2.0
1.0 31.0 1.0 66.23925 89.22965 7.45352 2.0
