TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11105 48.8893 141.97439 3871.0
0.0 0.0 0.0 55.11105 48.8893 141.97439 3871.0
0.0 2.0 2.0 27.36093 25.382 87.73001 8.0
0.0 2.0 0.0 55.11105 48.8893 141.97439 8.0
0.0 3.0 3.0 83.11685 3.82685 88.01664 1.0
0.0 3.0 0.0 55.11105 48.8893 141.97439 1.0
0.0 4.0 4.0 72.01095 108.38384 139.66648 14.0
0.0 4.0 0.0 55.11105 48.8893 141.97439 14.0
0.0 5.0 5.0 36.14616 130.03118 82.25255 1.0
0.0 5.0 0.0 55.11105 48.8893 141.97439 1.0
0.0 8.0 8.0 108.12022 86.01207 38.63973 1.0
0.0 8.0 0.0 55.11105 48.8893 141.97439 1.0
0.0 16.0 16.0 37.09281 39.02993 124.6434 1426.0
0.0 16.0 0.0 55.11105 48.8893 141.97439 1426.0
0.0 22.0 22.0 25.08225 80.02133 119.45022 588.0
0.0 22.0 0.0 55.11105 48.8893 141.97439 588.0
0.0 24.0 24.0 107.87974 87.23497 149.14804 17.0
0.0 24.0 0.0 55.11105 48.8893 141.97439 17.0
0.0 27.0 27.0 18.72385 45.33207 103.7242 34.0
0.0 27.0 0.0 55.11105 48.8893 141.97439 34.0
0.0 28.0 28.0 84.36307 38.92338 143.1405 1125.0
0.0 28.0 0.0 55.11105 48.8893 141.97439 1125.0
0.0 29.0 29.0 122.62038 20.58563 121.21108 1.0
0.0 29.0 0.0 55.11105 48.8893 141.97439 1.0
0.0 33.0 33.0 97.14583 49.94029 149.23695 266.0
0.0 33.0 0.0 55.11105 48.8893 141.97439 266.0
0.0 36.0 36.0 51.18471 19.46849 119.67049 465.0
0.0 36.0 0.0 55.11105 48.8893 141.97439 465.0
0.0 37.0 37.0 80.21906 11.08151 113.84895 83.0
0.0 37.0 0.0 55.11105 48.8893 141.97439 83.0
0.0 38.0 38.0 88.7069 68.41657 152.61479 413.0
0.0 38.0 0.0 55.11105 48.8893 141.97439 413.0
0.0 41.0 41.0 59.83896 126.07975 122.47384 1.0
0.0 41.0 0.0 55.11105 48.8893 141.97439 1.0
0.0 42.0 42.0 56.58659 85.19194 144.94376 943.0
0.0 42.0 0.0 55.11105 48.8893 141.97439 943.0
0.0 44.0 44.0 70.23915 22.75964 131.37007 592.0
0.0 44.0 0.0 55.11105 48.8893 141.97439 592.0
1.0 1.0 1.0 66.24787 89.23099 7.47814 11332.0
1.0 1.0 1.0 66.24787 89.23099 7.47814 11332.0
1.0 5.0 5.0 36.14616 130.03118 82.25255 16.0
1.0 5.0 1.0 66.24787 89.23099 7.47814 16.0
1.0 8.0 8.0 108.12022 86.01207 38.63973 1709.0
1.0 8.0 1.0 66.24787 89.23099 7.47814 1709.0
1.0 11.0 11.0 48.52618 14.09927 56.5498 16.0
1.0 11.0 1.0 66.24787 89.23099 7.47814 16.0
1.0 13.0 13.0 21.81566 31.12519 56.41873 1.0
1.0 13.0 1.0 66.24787 89.23099 7.47814 1.0
1.0 14.0 14.0 128.23597 116.03858 40.21586 53.0
1.0 14.0 1.0 66.24787 89.23099 7.47814 53.0
