TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12539 48.90421 141.99065 1837.0
0.0 0.0 0.0 55.12539 48.90421 141.99065 1837.0
0.0 2.0 2.0 27.35595 25.3762 87.70601 4.0
0.0 2.0 0.0 55.12539 48.90421 141.99065 4.0
0.0 4.0 4.0 72.04787 108.39183 139.6715 11.0
0.0 4.0 0.0 55.12539 48.90421 141.99065 11.0
0.0 5.0 5.0 36.13578 130.03215 82.16443 1.0
0.0 5.0 0.0 55.12539 48.90421 141.99065 1.0
0.0 8.0 8.0 108.20148 86.00842 38.68366 1.0
0.0 8.0 0.0 55.12539 48.90421 141.99065 1.0
0.0 16.0 16.0 37.11427 39.05143 124.67574 700.0
0.0 16.0 0.0 55.12539 48.90421 141.99065 700.0
0.0 22.0 22.0 25.06374 80.01041 119.42483 293.0
0.0 22.0 0.0 55.12539 48.90421 141.99065 293.0
0.0 24.0 24.0 107.8794 87.22873 149.14909 5.0
0.0 24.0 0.0 55.12539 48.90421 141.99065 5.0
0.0 27.0 27.0 18.76444 45.33536 103.80582 16.0
0.0 27.0 0.0 55.12539 48.90421 141.99065 16.0
0.0 28.0 28.0 84.34397 38.93257 143.14633 554.0
0.0 28.0 0.0 55.12539 48.90421 141.99065 554.0
0.0 33.0 33.0 97.26203 49.93795 149.23853 134.0
0.0 33.0 0.0 55.12539 48.90421 141.99065 134.0
0.0 36.0 36.0 51.17572 19.44376 119.65108 242.0
0.0 36.0 0.0 55.12539 48.90421 141.99065 242.0
0.0 37.0 37.0 80.20099 11.07243 113.82507 51.0
0.0 37.0 0.0 55.12539 48.90421 141.99065 51.0
0.0 38.0 38.0 88.73666 68.42632 152.61771 188.0
0.0 38.0 0.0 55.12539 48.90421 141.99065 188.0
0.0 41.0 41.0 59.8397 126.03938 122.51353 1.0
0.0 41.0 0.0 55.12539 48.90421 141.99065 1.0
0.0 42.0 42.0 56.58396 85.22319 144.94531 470.0
0.0 42.0 0.0 55.12539 48.90421 141.99065 470.0
0.0 44.0 44.0 70.22904 22.74081 131.3558 297.0
0.0 44.0 0.0 55.12539 48.90421 141.99065 297.0
1.0 1.0 1.0 66.26668 89.24191 7.45808 5499.0
1.0 1.0 1.0 66.26668 89.24191 7.45808 5499.0
1.0 5.0 5.0 36.13578 130.03215 82.16443 8.0
1.0 5.0 1.0 66.26668 89.24191 7.45808 8.0
1.0 8.0 8.0 108.20148 86.00842 38.68366 787.0
1.0 8.0 1.0 66.26668 89.24191 7.45808 787.0
1.0 11.0 11.0 48.52053 14.11543 56.51549 6.0
1.0 11.0 1.0 66.26668 89.24191 7.45808 6.0
1.0 13.0 13.0 21.80116 31.14456 56.40671 2.0
1.0 13.0 1.0 66.26668 89.24191 7.45808 2.0
1.0 14.0 14.0 128.27717 116.04489 40.25047 23.0
1.0 14.0 1.0 66.26668 89.24191 7.45808 23.0
1.0 19.0 19.0 66.37618 15.86237 45.25944 13.0
1.0 19.0 1.0 66.26668 89.24191 7.45808 13.0
1.0 20.0 20.0 84.94087 53.73909 22.16815 1060.0
1.0 20.0 1.0 66.26668 89.24191 7.45808 1060.0
1.0 21.0 21.0 28.23279 78.17199 19.32969 749.0
1.0 21.0 1.0 66.26668 89.24191 7.45808 749.0
1.0 30.0 30.0 88.33495 139.92815 62.65185 149.0
1.0 30.0 1.0 66.26668 89.24191 7.45808 149.0
1.0 31.0 31.0 121.65203 38.91862 36.07024 3.0
1.0 31.0 1.0 66.26668 89.24191 7.45808 3.0
1.0 39.0 39.0 21.8361 50.10129 32.77747 126.0
1.0 39.0 1.0 66.26668 89.24191 7.45808 126.0
1.0 40.0 40.0 83.24432 23.56326 42.38905 11.0
1.0 40.0 1.0 66.26668 89.24191 7.45808 11.0
1.0 45.0 45.0 35.09017 116.37702 28.57532 963.0
1.0 45.0 1.0 66.26668 89.24191 7.45808 963.0
1.0 46.0 46.0 114.51848 130.2386 52.71972 65.0
1.0 46.0 1.0 66.26668 89.24191 7.45808 65.0
2.0 0.0 0.0 55.12539 48.90421 141.99065 2.0
2.0 0.0 2.0 27.35595 25.3762 87.70601 2.0
2.0 2.0 2.0 27.35595 25.3762 87.70601 3278.0
2.0 2.0 2.0 27.35595 25.3762 87.70601 3278.0
2.0 3.0 3.0 83.13696 3.83079 88.04285 137.0
2.0 3.0 2.0 27.35595 25.3762 87.70601 137.0
2.0 6.0 6.0 5.4753 84.79033 74.37176 242.0
2.0 6.0 2.0 27.35595 25.3762 87.70601 242.0
2.0 11.0 11.0 48.52053 14.11543 56.51549 663.0
2.0 11.0 2.0 27.35595 25.3762 87.70601 663.0
2.0 13.0 13.0 21.80116 31.14456 56.40671 683.0
2.0 13.0 2.0 27.35595 25.3762 87.70601 683.0
2.0 16.0 16.0 37.11427 39.05143 124.67574 367.0
2.0 16.0 2.0 27.35595 25.3762 87.70601 367.0
2.0 19.0 19.0 66.37618 15.86237 45.25944 3.0
2.0 19.0 2.0 27.35595 25.3762 87.70601 3.0
2.0 20.0 20.0 84.94087 53.73909 22.16815 1.0
2.0 20.0 2.0 27.35595 25.3762 87.70601 1.0
2.0 21.0 21.0 28.23279 78.17199 19.32969 1.0
2.0 21.0 2.0 27.35595 25.3762 87.70601 1.0
2.0 22.0 22.0 25.06374 80.01041 119.42483 40.0
2.0 22.0 2.0 27.35595 25.3762 87.70601 40.0
2.0 27.0 27.0 18.76444 45.33536 103.80582 778.0
2.0 27.0 2.0 27.35595 25.3762 87.70601 778.0
2.0 28.0 28.0 84.34397 38.93257 143.14633 1.0
2.0 28.0 2.0 27.35595 25.3762 87.70601 1.0
2.0 36.0 36.0 51.17572 19.44376 119.65108 267.0
2.0 36.0 2.0 27.35595 25.3762 87.70601 267.0
2.0 37.0 37.0 80.20099 11.07243 113.82507 236.0
2.0 37.0 2.0 27.35595 25.3762 87.70601 236.0
2.0 39.0 39.0 21.8361 50.10129 32.77747 71.0
2.0 39.0 2.0 27.35595 25.3762 87.70601 71.0
2.0 44.0 44.0 70.22904 22.74081 131.3558 13.0
2.0 44.0 2.0 27.35595 25.3762 87.70601 13.0
3.0 2.0 2.0 27.35595 25.3762 87.70601 141.0
3.0 2.0 3.0 83.13696 3.83079 88.04285 141.0
3.0 3.0 3.0 83.13696 3.83079 88.04285 3462.0
3.0 3.0 3.0 83.13696 3.83079 88.04285 3462.0
3.0 7.0 7.0 121.66055 13.4439 56.90315 115.0
3.0 7.0 3.0 83.13696 3.83079 88.04285 115.0
3.0 10.0 10.0 97.03788 3.92632 61.06798 807.0
3.0 10.0 3.0 83.13696 3.83079 88.04285 807.0
3.0 11.0 11.0 48.52053 14.11543 56.51549 551.0
3.0 11.0 3.0 83.13696 3.83079 88.04285 551.0
3.0 15.0 15.0 145.14857 26.61144 64.647 8.0
3.0 15.0 3.0 83.13696 3.83079 88.04285 8.0
3.0 16.0 16.0 37.11427 39.05143 124.67574 7.0
3.0 16.0 3.0 83.13696 3.83079 88.04285 7.0
3.0 17.0 17.0 122.85839 11.01398 94.55124 554.0
3.0 17.0 3.0 83.13696 3.83079 88.04285 554.0
3.0 19.0 19.0 66.37618 15.86237 45.25944 223.0
3.0 19.0 3.0 83.13696 3.83079 88.04285 223.0
3.0 27.0 27.0 18.76444 45.33536 103.80582 2.0
3.0 27.0 3.0 83.13696 3.83079 88.04285 2.0
3.0 28.0 28.0 84.34397 38.93257 143.14633 4.0
3.0 28.0 3.0 83.13696 3.83079 88.04285 4.0
3.0 29.0 29.0 122.63513 20.57856 121.20028 123.0
3.0 29.0 3.0 83.13696 3.83079 88.04285 123.0
3.0 31.0 31.0 121.65203 38.91862 36.07024 2.0
3.0 31.0 3.0 83.13696 3.83079 88.04285 2.0
3.0 36.0 36.0 51.17572 19.44376 119.65108 74.0
3.0 36.0 3.0 83.13696 3.83079 88.04285 74.0
3.0 37.0 37.0 80.20099 11.07243 113.82507 1254.0
3.0 37.0 3.0 83.13696 3.83079 88.04285 1254.0
3.0 40.0 40.0 83.24432 23.56326 42.38905 69.0
3.0 40.0 3.0 83.13696 3.83079 88.04285 69.0
3.0 44.0 44.0 70.22904 22.74081 131.3558 28.0
3.0 44.0 3.0 83.13696 3.83079 88.04285 28.0
4.0 0.0 0.0 55.12539 48.90421 141.99065 7.0
4.0 0.0 4.0 72.04787 108.39183 139.6715 7.0
4.0 4.0 4.0 72.04787 108.39183 139.6715 3209.0
4.0 4.0 4.0 72.04787 108.39183 139.6715 3209.0
