TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09463 48.91118 141.97422 3890.0
0.0 0.0 0.0 55.09463 48.91118 141.97422 3890.0
0.0 2.0 2.0 27.35965 25.38294 87.7372 9.0
0.0 2.0 0.0 55.09463 48.91118 141.97422 9.0
0.0 3.0 3.0 83.1252 3.8278 88.01233 1.0
0.0 3.0 0.0 55.09463 48.91118 141.97422 1.0
0.0 4.0 4.0 72.00077 108.37091 139.67203 13.0
0.0 4.0 0.0 55.09463 48.91118 141.97422 13.0
0.0 5.0 5.0 36.11961 130.0194 82.22214 1.0
0.0 5.0 0.0 55.09463 48.91118 141.97422 1.0
0.0 16.0 16.0 37.08521 39.01847 124.6353 1426.0
0.0 16.0 0.0 55.09463 48.91118 141.97422 1426.0
0.0 22.0 22.0 25.08244 80.05722 119.44839 585.0
0.0 22.0 0.0 55.09463 48.91118 141.97422 585.0
0.0 24.0 24.0 107.87144 87.22498 149.14824 17.0
0.0 24.0 0.0 55.09463 48.91118 141.97422 17.0
0.0 27.0 27.0 18.72086 45.32411 103.71684 35.0
0.0 27.0 0.0 55.09463 48.91118 141.97422 35.0
0.0 28.0 28.0 84.35276 38.94438 143.1473 1137.0
0.0 28.0 0.0 55.09463 48.91118 141.97422 1137.0
0.0 29.0 29.0 122.65717 20.5804 121.18619 1.0
0.0 29.0 0.0 55.09463 48.91118 141.97422 1.0
0.0 33.0 33.0 97.11012 49.94646 149.23696 261.0
0.0 33.0 0.0 55.09463 48.91118 141.97422 261.0
0.0 36.0 36.0 51.20052 19.47731 119.69121 475.0
0.0 36.0 0.0 55.09463 48.91118 141.97422 475.0
0.0 37.0 37.0 80.1981 11.07578 113.83511 82.0
0.0 37.0 0.0 55.09463 48.91118 141.97422 82.0
0.0 38.0 38.0 88.67476 68.41974 152.62052 414.0
0.0 38.0 0.0 55.09463 48.91118 141.97422 414.0
0.0 41.0 41.0 59.79576 126.05906 122.47187 1.0
0.0 41.0 0.0 55.09463 48.91118 141.97422 1.0
0.0 42.0 42.0 56.57724 85.22953 144.93 936.0
0.0 42.0 0.0 55.09463 48.91118 141.97422 936.0
0.0 44.0 44.0 70.24151 22.7245 131.34295 593.0
0.0 44.0 0.0 55.09463 48.91118 141.97422 593.0
1.0 1.0 1.0 66.23772 89.23304 7.46286 11388.0
1.0 1.0 1.0 66.23772 89.23304 7.46286 11388.0
1.0 5.0 5.0 36.11961 130.0194 82.22214 18.0
1.0 5.0 1.0 66.23772 89.23304 7.46286 18.0
1.0 6.0 6.0 5.47074 84.76154 74.39745 1.0
1.0 6.0 1.0 66.23772 89.23304 7.46286 1.0
1.0 8.0 8.0 108.09691 86.03507 38.63383 1707.0
1.0 8.0 1.0 66.23772 89.23304 7.46286 1707.0
1.0 11.0 11.0 48.5331 14.09441 56.56335 15.0
1.0 11.0 1.0 66.23772 89.23304 7.46286 15.0
1.0 13.0 13.0 21.80778 31.13611 56.41556 1.0
1.0 13.0 1.0 66.23772 89.23304 7.46286 1.0
1.0 14.0 14.0 128.25393 116.02209 40.21121 52.0
1.0 14.0 1.0 66.23772 89.23304 7.46286 52.0
1.0 19.0 19.0 66.40858 15.80259 45.37065 24.0
