TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12711 48.92198 141.99353 3886.0
0.0 0.0 0.0 55.12711 48.92198 141.99353 3886.0
0.0 2.0 2.0 27.39058 25.35145 87.74441 8.0
0.0 2.0 0.0 55.12711 48.92198 141.99353 8.0
0.0 3.0 3.0 83.13638 3.82564 88.01026 1.0
0.0 3.0 0.0 55.12711 48.92198 141.99353 1.0
0.0 4.0 4.0 72.04687 108.3738 139.67985 13.0
0.0 4.0 0.0 55.12711 48.92198 141.99353 13.0
0.0 5.0 5.0 36.13799 130.02935 82.22631 1.0
0.0 5.0 0.0 55.12711 48.92198 141.99353 1.0
0.0 16.0 16.0 37.08464 39.06513 124.66382 1417.0
0.0 16.0 0.0 55.12711 48.92198 141.99353 1417.0
0.0 22.0 22.0 25.12076 80.03052 119.50281 581.0
0.0 22.0 0.0 55.12711 48.92198 141.99353 581.0
0.0 24.0 24.0 107.89965 87.20077 149.14928 17.0
0.0 24.0 0.0 55.12711 48.92198 141.99353 17.0
0.0 27.0 27.0 18.72667 45.32648 103.72852 35.0
0.0 27.0 0.0 55.12711 48.92198 141.99353 35.0
0.0 28.0 28.0 84.36084 38.9307 143.14248 1143.0
0.0 28.0 0.0 55.12711 48.92198 141.99353 1143.0
0.0 29.0 29.0 122.678 20.58527 121.18133 1.0
0.0 29.0 0.0 55.12711 48.92198 141.99353 1.0
0.0 33.0 33.0 97.15046 49.95794 149.24188 264.0
0.0 33.0 0.0 55.12711 48.92198 141.99353 264.0
0.0 36.0 36.0 51.19855 19.46373 119.67305 468.0
0.0 36.0 0.0 55.12711 48.92198 141.99353 468.0
0.0 37.0 37.0 80.23797 11.08745 113.86615 84.0
0.0 37.0 0.0 55.12711 48.92198 141.99353 84.0
0.0 38.0 38.0 88.70249 68.39763 152.61801 408.0
0.0 38.0 0.0 55.12711 48.92198 141.99353 408.0
0.0 41.0 41.0 59.82873 126.05891 122.48277 1.0
0.0 41.0 0.0 55.12711 48.92198 141.99353 1.0
0.0 42.0 42.0 56.57603 85.20834 144.93462 942.0
0.0 42.0 0.0 55.12711 48.92198 141.99353 942.0
0.0 44.0 44.0 70.25308 22.72552 131.34252 584.0
0.0 44.0 0.0 55.12711 48.92198 141.99353 584.0
1.0 1.0 1.0 66.25 89.18714 7.46129 11186.0
1.0 1.0 1.0 66.25 89.18714 7.46129 11186.0
1.0 5.0 5.0 36.13799 130.02935 82.22631 17.0
1.0 5.0 1.0 66.25 89.18714 7.46129 17.0
1.0 6.0 6.0 5.47128 84.77074 74.39455 1.0
1.0 6.0 1.0 66.25 89.18714 7.46129 1.0
1.0 8.0 8.0 108.19159 85.93477 38.69315 1679.0
1.0 8.0 1.0 66.25 89.18714 7.46129 1679.0
1.0 11.0 11.0 48.54052 14.07356 56.61793 17.0
1.0 11.0 1.0 66.25 89.18714 7.46129 17.0
1.0 13.0 13.0 21.80914 31.12657 56.4298 1.0
1.0 13.0 1.0 66.25 89.18714 7.46129 1.0
1.0 14.0 14.0 128.31819 116.0242 40.26492 50.0
1.0 14.0 1.0 66.25 89.18714 7.46129 50.0
1.0 19.0 19.0 66.41925 15.78025 45.40473 23.0
1.0 19.0 1.0 66.25 89.18714 7.46129 23.0
1.0 20.0 20.0 85.09514 53.75237 22.29532 2184.0
1.0 20.0 1.0 66.25 89.18714 7.46129 2184.0
1.0 21.0 21.0 28.31301 78.12433 19.26686 1505.0
1.0 21.0 1.0 66.25 89.18714 7.46129 1505.0
1.0 30.0 30.0 88.36767 139.92711 62.67726 352.0
1.0 30.0 1.0 66.25 89.18714 7.46129 352.0
1.0 31.0 31.0 121.57821 39.00002 36.05826 4.0
1.0 31.0 1.0 66.25 89.18714 7.46129 4.0
1.0 39.0 39.0 21.77282 50.15003 32.84376 246.0
1.0 39.0 1.0 66.25 89.18714 7.46129 246.0
1.0 40.0 40.0 83.29118 23.56267 42.38538 15.0
1.0 40.0 1.0 66.25 89.18714 7.46129 15.0
1.0 45.0 45.0 35.01643 116.32309 28.58643 1804.0
1.0 45.0 1.0 66.25 89.18714 7.46129 1804.0
1.0 46.0 46.0 114.4789 130.24239 52.70438 157.0
1.0 46.0 1.0 66.25 89.18714 7.46129 157.0
2.0 0.0 0.0 55.12711 48.92198 141.99353 10.0
2.0 0.0 2.0 27.39058 25.35145 87.74441 10.0
2.0 2.0 2.0 27.39058 25.35145 87.74441 6777.0
2.0 2.0 2.0 27.39058 25.35145 87.74441 6777.0
2.0 3.0 3.0 83.13638 3.82564 88.01026 304.0
2.0 3.0 2.0 27.39058 25.35145 87.74441 304.0
2.0 6.0 6.0 5.47128 84.77074 74.39455 456.0
2.0 6.0 2.0 27.39058 25.35145 87.74441 456.0
2.0 11.0 11.0 48.54052 14.07356 56.61793 1339.0
2.0 11.0 2.0 27.39058 25.35145 87.74441 1339.0
2.0 13.0 13.0 21.80914 31.12657 56.4298 1362.0
2.0 13.0 2.0 27.39058 25.35145 87.74441 1362.0
2.0 16.0 16.0 37.08464 39.06513 124.66382 725.0
2.0 16.0 2.0 27.39058 25.35145 87.74441 725.0
2.0 19.0 19.0 66.41925 15.78025 45.40473 9.0
2.0 19.0 2.0 27.39058 25.35145 87.74441 9.0
2.0 20.0 20.0 85.09514 53.75237 22.29532 1.0
2.0 20.0 2.0 27.39058 25.35145 87.74441 1.0
2.0 21.0 21.0 28.31301 78.12433 19.26686 1.0
2.0 21.0 2.0 27.39058 25.35145 87.74441 1.0
2.0 22.0 22.0 25.12076 80.03052 119.50281 80.0
2.0 22.0 2.0 27.39058 25.35145 87.74441 80.0
2.0 27.0 27.0 18.72667 45.32648 103.72852 1649.0
2.0 27.0 2.0 27.39058 25.35145 87.74441 1649.0
2.0 28.0 28.0 84.36084 38.9307 143.14248 1.0
2.0 28.0 2.0 27.39058 25.35145 87.74441 1.0
2.0 36.0 36.0 51.19855 19.46373 119.67305 531.0
2.0 36.0 2.0 27.39058 25.35145 87.74441 531.0
2.0 37.0 37.0 80.23797 11.08745 113.86615 450.0
