TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09968 48.92386 141.98705 2155.0
0.0 0.0 0.0 55.09968 48.92386 141.98705 2155.0
0.0 2.0 2.0 27.36192 25.37204 87.70184 7.0
0.0 2.0 0.0 55.09968 48.92386 141.98705 7.0
0.0 4.0 4.0 72.05154 108.39102 139.67107 11.0
0.0 4.0 0.0 55.09968 48.92386 141.98705 11.0
0.0 5.0 5.0 36.1208 130.02428 82.16578 1.0
0.0 5.0 0.0 55.09968 48.92386 141.98705 1.0
0.0 8.0 8.0 108.16118 86.01492 38.66759 1.0
0.0 8.0 0.0 55.09968 48.92386 141.98705 1.0
0.0 16.0 16.0 37.11146 39.07297 124.68562 810.0
0.0 16.0 0.0 55.09968 48.92386 141.98705 810.0
0.0 22.0 22.0 25.07767 80.01902 119.44086 343.0
0.0 22.0 0.0 55.09968 48.92386 141.98705 343.0
0.0 24.0 24.0 107.88354 87.20998 149.15338 5.0
0.0 24.0 0.0 55.09968 48.92386 141.98705 5.0
0.0 27.0 27.0 18.76985 45.32973 103.81121 19.0
0.0 27.0 0.0 55.09968 48.92386 141.98705 19.0
0.0 28.0 28.0 84.36537 38.91422 143.13701 639.0
0.0 28.0 0.0 55.09968 48.92386 141.98705 639.0
0.0 33.0 33.0 97.24391 49.92049 149.23907 146.0
0.0 33.0 0.0 55.09968 48.92386 141.98705 146.0
0.0 36.0 36.0 51.18708 19.46666 119.68622 268.0
0.0 36.0 0.0 55.09968 48.92386 141.98705 268.0
0.0 37.0 37.0 80.15996 11.0705 113.82071 55.0
0.0 37.0 0.0 55.09968 48.92386 141.98705 55.0
0.0 38.0 38.0 88.73433 68.42544 152.62328 217.0
0.0 38.0 0.0 55.09968 48.92386 141.98705 217.0
0.0 41.0 41.0 59.80364 126.03752 122.50298 1.0
0.0 41.0 0.0 55.09968 48.92386 141.98705 1.0
0.0 42.0 42.0 56.58969 85.1871 144.94805 534.0
0.0 42.0 0.0 55.09968 48.92386 141.98705 534.0
0.0 44.0 44.0 70.21884 22.74575 131.35917 346.0
0.0 44.0 0.0 55.09968 48.92386 141.98705 346.0
1.0 1.0 1.0 66.25228 89.19609 7.4485 6332.0
1.0 1.0 1.0 66.25228 89.19609 7.4485 6332.0
1.0 5.0 5.0 36.1208 130.02428 82.16578 9.0
1.0 5.0 1.0 66.25228 89.19609 7.4485 9.0
1.0 8.0 8.0 108.16118 86.01492 38.66759 930.0
1.0 8.0 1.0 66.25228 89.19609 7.4485 930.0
1.0 11.0 11.0 48.51816 14.10208 56.55339 9.0
