TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11945 48.88206 141.98055 3286.0
0.0 0.0 0.0 55.11945 48.88206 141.98055 3286.0
0.0 2.0 2.0 27.3543 25.3744 87.70059 7.0
0.0 2.0 0.0 55.11945 48.88206 141.98055 7.0
0.0 4.0 4.0 72.08351 108.38846 139.6755 13.0
0.0 4.0 0.0 55.11945 48.88206 141.98055 13.0
0.0 5.0 5.0 36.14752 130.05595 82.14725 1.0
0.0 5.0 0.0 55.11945 48.88206 141.98055 1.0
0.0 8.0 8.0 108.16974 86.01074 38.65729 1.0
0.0 8.0 0.0 55.11945 48.88206 141.98055 1.0
0.0 16.0 16.0 37.09801 39.0924 124.68909 1194.0
0.0 16.0 0.0 55.11945 48.88206 141.98055 1194.0
0.0 22.0 22.0 25.08473 79.98646 119.45427 511.0
0.0 22.0 0.0 55.11945 48.88206 141.98055 511.0
0.0 24.0 24.0 107.88871 87.24936 149.14134 12.0
0.0 24.0 0.0 55.11945 48.88206 141.98055 12.0
0.0 27.0 27.0 18.74326 45.34496 103.77499 28.0
0.0 27.0 0.0 55.11945 48.88206 141.98055 28.0
0.0 28.0 28.0 84.32379 38.97161 143.16164 955.0
0.0 28.0 0.0 55.11945 48.88206 141.98055 955.0
0.0 33.0 33.0 97.18955 49.93759 149.23856 234.0
0.0 33.0 0.0 55.11945 48.88206 141.98055 234.0
0.0 36.0 36.0 51.17391 19.4504 119.63568 401.0
0.0 36.0 0.0 55.11945 48.88206 141.98055 401.0
0.0 37.0 37.0 80.23669 11.07868 113.8523 73.0
0.0 37.0 0.0 55.11945 48.88206 141.98055 73.0
0.0 38.0 38.0 88.72335 68.43644 152.62008 328.0
0.0 38.0 0.0 55.11945 48.88206 141.98055 328.0
0.0 41.0 41.0 59.83408 126.06399 122.4784 1.0
0.0 41.0 0.0 55.11945 48.88206 141.98055 1.0
0.0 42.0 42.0 56.61834 85.20442 144.95579 791.0
0.0 42.0 0.0 55.11945 48.88206 141.98055 791.0
0.0 44.0 44.0 70.2266 22.72363 131.33911 514.0
0.0 44.0 0.0 55.11945 48.88206 141.98055 514.0
1.0 1.0 1.0 66.24159 89.19568 7.45441 9527.0
1.0 1.0 1.0 66.24159 89.19568 7.45441 9527.0
1.0 5.0 5.0 36.14752 130.05595 82.14725 15.0
1.0 5.0 1.0 66.24159 89.19568 7.45441 15.0
1.0 8.0 8.0 108.16974 86.01074 38.65729 1437.0
1.0 8.0 1.0 66.24159 89.19568 7.45441 1437.0
1.0 11.0 11.0 48.53802 14.10033 56.54184 12.0
1.0 11.0 1.0 66.24159 89.19568 7.45441 12.0
1.0 13.0 13.0 21.81658 31.12786 56.41789 2.0
1.0 13.0 1.0 66.24159 89.19568 7.45441 2.0
1.0 14.0 14.0 128.2836 116.0569 40.269 44.0
1.0 14.0 1.0 66.24159 89.19568 7.45441 44.0
1.0 19.0 19.0 66.37438 15.82889 45.3159 20.0
1.0 19.0 1.0 66.24159 89.19568 7.45441 20.0
1.0 20.0 20.0 85.01589 53.73392 22.22464 1868.0
1.0 20.0 1.0 66.24159 89.19568 7.45441 1868.0
1.0 21.0 21.0 28.29286 78.11043 19.28518 1299.0
1.0 21.0 1.0 66.24159 89.19568 7.45441 1299.0
1.0 30.0 30.0 88.31173 139.92687 62.6433 288.0
1.0 30.0 1.0 66.24159 89.19568 7.45441 288.0
1.0 31.0 31.0 121.5904 38.98632 36.05913 4.0
1.0 31.0 1.0 66.24159 89.19568 7.45441 4.0
1.0 39.0 39.0 21.81033 50.10385 32.81787 219.0
1.0 39.0 1.0 66.24159 89.19568 7.45441 219.0
1.0 40.0 40.0 83.27795 23.52623 42.39237 15.0
1.0 40.0 1.0 66.24159 89.19568 7.45441 15.0
1.0 45.0 45.0 35.11292 116.36995 28.56214 1623.0
1.0 45.0 1.0 66.24159 89.19568 7.45441 1623.0
1.0 46.0 46.0 114.49685 130.24593 52.71694 118.0
1.0 46.0 1.0 66.24159 89.19568 7.45441 118.0
2.0 0.0 0.0 55.11945 48.88206 141.98055 9.0
2.0 0.0 2.0 27.3543 25.3744 87.70059 9.0
2.0 2.0 2.0 27.3543 25.3744 87.70059 5719.0
2.0 2.0 2.0 27.3543 25.3744 87.70059 5719.0
2.0 3.0 3.0 83.10714 3.82514 88.01244 249.0
2.0 3.0 2.0 27.3543 25.3744 87.70059 249.0
2.0 6.0 6.0 5.4695 84.77259 74.40255 417.0
2.0 6.0 2.0 27.3543 25.3744 87.70059 417.0
2.0 11.0 11.0 48.53802 14.10033 56.54184 1147.0
2.0 11.0 2.0 27.3543 25.3744 87.70059 1147.0
2.0 13.0 13.0 21.81658 31.12786 56.41789 1167.0
2.0 13.0 2.0 27.3543 25.3744 87.70059 1167.0
2.0 16.0 16.0 37.09801 39.0924 124.68909 634.0
2.0 16.0 2.0 27.3543 25.3744 87.70059 634.0
2.0 19.0 19.0 66.37438 15.82889 45.3159 9.0
2.0 19.0 2.0 27.3543 25.3744 87.70059 9.0
2.0 20.0 20.0 85.01589 53.73392 22.22464 1.0
2.0 20.0 2.0 27.3543 25.3744 87.70059 1.0
2.0 21.0 21.0 28.29286 78.11043 19.28518 1.0
2.0 21.0 2.0 27.3543 25.3744 87.70059 1.0
2.0 22.0 22.0 25.08473 79.98646 119.45427 68.0
2.0 22.0 2.0 27.3543 25.3744 87.70059 68.0
2.0 27.0 27.0 18.74326 45.34496 103.77499 1374.0
2.0 27.0 2.0 27.3543 25.3744 87.70059 1374.0
2.0 28.0 28.0 84.32379 38.97161 143.16164 1.0
2.0 28.0 2.0 27.3543 25.3744 87.70059 1.0
2.0 36.0 36.0 51.17391 19.4504 119.63568 448.0
2.0 36.0 2.0 27.3543 25.3744 87.70059 448.0
2.0 37.0 37.0 80.23669 11.07868 113.8523 399.0
2.0 37.0 2.0 27.3543 25.3744 87.70059 399.0
2.0 39.0 39.0 21.81033 50.10385 32.81787 129.0
2.0 39.0 2.0 27.3543 25.3744 87.70059 129.0
