TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1249 48.90582 141.98942 3754.0
0.0 0.0 0.0 55.1249 48.90582 141.98942 3754.0
0.0 2.0 2.0 27.33051 25.3986 87.69694 9.0
0.0 2.0 0.0 55.1249 48.90582 141.98942 9.0
0.0 4.0 4.0 72.11185 108.39244 139.67961 14.0
0.0 4.0 0.0 55.1249 48.90582 141.98942 14.0
0.0 5.0 5.0 36.12121 130.01934 82.22235 1.0
0.0 5.0 0.0 55.1249 48.90582 141.98942 1.0
0.0 8.0 8.0 108.16926 85.97929 38.66878 1.0
0.0 8.0 0.0 55.1249 48.90582 141.98942 1.0
0.0 16.0 16.0 37.10516 39.05487 124.67549 1347.0
0.0 16.0 0.0 55.1249 48.90582 141.98942 1347.0
0.0 22.0 22.0 25.09614 80.00068 119.46751 575.0
0.0 22.0 0.0 55.1249 48.90582 141.98942 575.0
0.0 24.0 24.0 107.88981 87.24997 149.14216 14.0
0.0 24.0 0.0 55.1249 48.90582 141.98942 14.0
0.0 27.0 27.0 18.74314 45.32671 103.75592 33.0
0.0 27.0 0.0 55.1249 48.90582 141.98942 33.0
0.0 28.0 28.0 84.33552 38.956 143.15415 1084.0
0.0 28.0 0.0 55.1249 48.90582 141.98942 1084.0
0.0 29.0 29.0 122.62226 20.57694 121.2019 1.0
0.0 29.0 0.0 55.1249 48.90582 141.98942 1.0
0.0 33.0 33.0 97.20254 49.93579 149.24001 259.0
0.0 33.0 0.0 55.1249 48.90582 141.98942 259.0
0.0 36.0 36.0 51.17894 19.47758 119.67204 470.0
0.0 36.0 0.0 55.1249 48.90582 141.98942 470.0
0.0 37.0 37.0 80.22592 11.07547 113.84536 76.0
0.0 37.0 0.0 55.1249 48.90582 141.98942 76.0
0.0 38.0 38.0 88.73075 68.42746 152.61688 385.0
0.0 38.0 0.0 55.1249 48.90582 141.98942 385.0
0.0 41.0 41.0 59.82368 126.06226 122.48286 1.0
0.0 41.0 0.0 55.1249 48.90582 141.98942 1.0
0.0 42.0 42.0 56.59078 85.19877 144.94769 896.0
0.0 42.0 0.0 55.1249 48.90582 141.98942 896.0
0.0 44.0 44.0 70.21777 22.72376 131.3368 587.0
0.0 44.0 0.0 55.1249 48.90582 141.98942 587.0
1.0 1.0 1.0 66.23552 89.23658 7.47521 10833.0
1.0 1.0 1.0 66.23552 89.23658 7.47521 10833.0
1.0 5.0 5.0 36.12121 130.01934 82.22235 17.0
1.0 5.0 1.0 66.23552 89.23658 7.47521 17.0
1.0 8.0 8.0 108.16926 85.97929 38.66878 1640.0
1.0 8.0 1.0 66.23552 89.23658 7.47521 1640.0
1.0 11.0 11.0 48.5374 14.11793 56.488 17.0
1.0 11.0 1.0 66.23552 89.23658 7.47521 17.0
1.0 13.0 13.0 21.81109 31.13566 56.40772 2.0
1.0 13.0 1.0 66.23552 89.23658 7.47521 2.0
1.0 14.0 14.0 128.28986 116.05397 40.27534 51.0
1.0 14.0 1.0 66.23552 89.23658 7.47521 51.0
1.0 19.0 19.0 66.38936 15.82765 45.33491 23.0
1.0 19.0 1.0 66.23552 89.23658 7.47521 23.0
1.0 20.0 20.0 85.01133 53.71954 22.23632 2132.0
1.0 20.0 1.0 66.23552 89.23658 7.47521 2132.0
1.0 21.0 21.0 28.24429 78.15026 19.32756 1460.0
1.0 21.0 1.0 66.23552 89.23658 7.47521 1460.0
1.0 30.0 30.0 88.32277 139.93238 62.67859 325.0
1.0 30.0 1.0 66.23552 89.23658 7.47521 325.0
1.0 31.0 31.0 121.59333 38.98315 36.06809 4.0
1.0 31.0 1.0 66.23552 89.23658 7.47521 4.0
1.0 39.0 39.0 21.79739 50.12657 32.82279 251.0
1.0 39.0 1.0 66.23552 89.23658 7.47521 251.0
1.0 40.0 40.0 83.25234 23.54383 42.39181 16.0
1.0 40.0 1.0 66.23552 89.23658 7.47521 16.0
1.0 45.0 45.0 35.11058 116.37292 28.57342 1825.0
1.0 45.0 1.0 66.23552 89.23658 7.47521 1825.0
1.0 46.0 46.0 114.50222 130.24422 52.72289 144.0
1.0 46.0 1.0 66.23552 89.23658 7.47521 144.0
2.0 0.0 0.0 55.1249 48.90582 141.98942 10.0
2.0 0.0 2.0 27.33051 25.3986 87.69694 10.0
2.0 2.0 2.0 27.33051 25.3986 87.69694 6514.0
2.0 2.0 2.0 27.33051 25.3986 87.69694 6514.0
2.0 3.0 3.0 83.10858 3.82865 88.03702 284.0
2.0 3.0 2.0 27.33051 25.3986 87.69694 284.0
2.0 6.0 6.0 5.47729 84.7811 74.4321 471.0
2.0 6.0 2.0 27.33051 25.3986 87.69694 471.0
2.0 11.0 11.0 48.5374 14.11793 56.488 1295.0
2.0 11.0 2.0 27.33051 25.3986 87.69694 1295.0
2.0 13.0 13.0 21.81109 31.13566 56.40772 1321.0
2.0 13.0 2.0 27.33051 25.3986 87.69694 1321.0
2.0 16.0 16.0 37.10516 39.05487 124.67549 720.0
2.0 16.0 2.0 27.33051 25.3986 87.69694 720.0
2.0 19.0 19.0 66.38936 15.82765 45.33491 11.0
2.0 19.0 2.0 27.33051 25.3986 87.69694 11.0
2.0 20.0 20.0 85.01133 53.71954 22.23632 1.0
